,drone1_x,drone1_y,drone1_z,drone2_x,drone2_y,drone2_z,drone3_x,drone3_y,drone3_z,drone4_x,drone4_y,drone4_z
161,1.55071592331,2.64925503731,0.423730611801,0.335433006287,2.60604667664,0.444849729538,1.55109405518,1.45748090744,0.456074744463,0.353620618582,1.40484762192,0.423507601023
162,1.5484931469,2.64873242378,0.423427820206,0.33872127533,2.60946083069,0.44916677475,1.55191707611,1.45673179626,0.456213265657,0.353246808052,1.4088691473,0.42397108674
163,1.54653739929,2.64814376831,0.423202037811,0.336722582579,2.60939192772,0.445893645287,1.55268061161,1.45596802235,0.455766320229,0.353403002024,1.41309976578,0.424523413181
164,1.54396414757,2.64712166786,0.422682523727,0.341027736664,2.61284852028,0.449434280396,1.55387473106,1.45542788506,0.455196589231,0.353691756725,1.41789519787,0.425556391478
165,1.54176688194,2.64641523361,0.421912193298,0.340267032385,2.61261129379,0.446012079716,1.5551366806,1.45528399944,0.45521107316,0.353841453791,1.42180812359,0.426498472691
166,1.53960227966,2.64564490318,0.420767307281,0.343011170626,2.61432051659,0.44618421793,1.55611240864,1.45560574532,0.455542594194,0.354024082422,1.42504322529,0.427337795496
167,1.53767871857,2.64535570145,0.419196128845,0.345850169659,2.61585831642,0.446410447359,1.55700922012,1.45650374889,0.456094682217,0.354555726051,1.42889332771,0.428065598011
168,1.53687429428,2.64550924301,0.417506217957,0.349312335253,2.61768984795,0.446802854538,1.55764579773,1.45789396763,0.456655710936,0.354171335697,1.43225204945,0.428758442402
169,1.53697252274,2.64622664452,0.41558098793,0.355378627777,2.62115621567,0.451442718506,1.55817461014,1.45938229561,0.457258045673,0.355057835579,1.43466639519,0.428693503141
170,1.5376124382,2.64733934402,0.413795948029,0.358190059662,2.62309360504,0.452464103699,1.55878055096,1.46122026443,0.457943499088,0.355406105518,1.43745458126,0.42911568284
171,1.53806507587,2.64785122871,0.408893555403,0.36118221283,2.62536382675,0.45371723175,1.55950546265,1.46346211433,0.458393424749,0.356298953295,1.44015407562,0.428857564926
172,1.53980970383,2.65022087097,0.407607913017,0.360704094172,2.62568235397,0.451182067394,1.56044232845,1.46561038494,0.458740592003,0.357399076223,1.441827178,0.427992016077
173,1.54356312752,2.65704107285,0.409301519394,0.36351493001,2.62825059891,0.452658772469,1.56241679192,1.46885061264,0.459020525217,0.358451277018,1.44498324394,0.42722761631
174,1.54613471031,2.6619822979,0.408928394318,0.365222722292,2.63002228737,0.453758001328,1.56404936314,1.47058427334,0.458740115166,0.358991116285,1.44673848152,0.426741093397
175,1.54751002789,2.66553354263,0.405314922333,0.366283804178,2.63101053238,0.454319119453,1.56588149071,1.47190737724,0.458852469921,0.359240174294,1.44819116592,0.426845163107
176,1.55054855347,2.6719596386,0.407625675201,0.370156764984,2.63379144669,0.458174705505,1.56754648685,1.47286450863,0.458555907011,0.359606087208,1.44936740398,0.427050292492
177,1.55290150642,2.67766308784,0.406038284302,0.368378937244,2.6337594986,0.453874468803,1.56937003136,1.47394502163,0.457814753056,0.359811156988,1.45038104057,0.427358657122
178,1.55492019653,2.68255519867,0.404686689377,0.36932528019,2.63517737389,0.45357131958,1.57119417191,1.47489178181,0.456835716963,0.360016077757,1.4508459568,0.427737385035
179,1.55625200272,2.68683099747,0.402976512909,0.370311766863,2.63710355759,0.453532159328,1.57281982899,1.47559142113,0.455376893282,0.360184341669,1.4512834549,0.428178787231
180,1.55735564232,2.691426754,0.40163898468,0.371150285006,2.63964223862,0.454258143902,1.57457530499,1.47661244869,0.453222513199,0.360195755959,1.45168817043,0.428864896297
181,1.55803871155,2.69562959671,0.401086091995,0.372114807367,2.64207196236,0.455284655094,1.576816082,1.4768768549,0.450980603695,0.36022773385,1.45165157318,0.429389059544
182,1.55806827545,2.69848775864,0.401122570038,0.37320664525,2.64457654953,0.456030845642,1.57796108723,1.47779810429,0.449621379375,0.360325932503,1.45101761818,0.429469645023
183,1.55716204643,2.70088529587,0.400959730148,0.3734113276,2.6467602253,0.456304162741,1.5793544054,1.47815740108,0.448419123888,0.359980553389,1.45124387741,0.430010288954
184,1.5561504364,2.70332384109,0.401246070862,0.373827725649,2.64942526817,0.456798911095,1.58085107803,1.47820401192,0.447389572859,0.359816074371,1.45107698441,0.429255872965
185,1.55447411537,2.7049639225,0.40066409111,0.377245903015,2.65328788757,0.460479259491,1.58188569546,1.47805333138,0.446386158466,0.359517216682,1.45128858089,0.428550928831
186,1.55237722397,2.7067937851,0.399869203568,0.37656545639,2.65567779541,0.460381031036,1.58231472969,1.4775737524,0.445042610168,0.358974635601,1.45191717148,0.427820414305
187,1.54952263832,2.70855617523,0.398739814758,0.373045057058,2.65649032593,0.457172960043,1.58226943016,1.47674572468,0.443586319685,0.358488857746,1.45286726952,0.427058011293
188,1.54669094086,2.71012997627,0.398054122925,0.371766299009,2.65879821777,0.458164781332,1.58198833466,1.4757540226,0.442460238934,0.358101010323,1.454195261,0.426459431648
189,1.54274010658,2.71187615395,0.397090911865,0.372380256653,2.66301393509,0.463116168976,1.5816180706,1.47429847717,0.441526740789,0.357582896948,1.45664954185,0.42612606287
190,1.5390996933,2.71322894096,0.396296024323,0.367199242115,2.66351509094,0.460381090641,1.58118057251,1.47274017334,0.440630346537,0.357637494802,1.45832669735,0.425446182489
191,1.534979105,2.71451687813,0.39564704895,0.367057323456,2.66711950302,0.46485042572,1.58086287975,1.47090733051,0.439737051725,0.357735395432,1.46011936665,0.424543231726
192,1.53117322922,2.71563792229,0.395417451859,0.363920211792,2.66841506958,0.465275764465,1.58042418957,1.46941518784,0.439141869545,0.357868492603,1.46237444878,0.424301564693
193,1.52794551849,2.716132164,0.395726680756,0.358427107334,2.66705226898,0.461027234793,1.57970440388,1.46800267696,0.438578158617,0.357639312744,1.46428453922,0.42366451025
194,1.52494931221,2.71660113335,0.396349906921,0.355557262897,2.66687035561,0.459902346134,1.57903969288,1.46698248386,0.438345819712,0.357524871826,1.46605420113,0.422621190548
195,1.52184963226,2.71702432632,0.39688205719,0.352388054132,2.66548776627,0.458286970854,1.57767379284,1.46618819237,0.438234776258,0.357722401619,1.46788918972,0.420934349298
196,1.51943731308,2.71690225601,0.397576093674,0.349517941475,2.66367936134,0.456966400146,1.57597899437,1.46584117413,0.43797442317,0.357749223709,1.46921229362,0.419430196285
197,1.51770687103,2.71690893173,0.398963212967,0.34667006135,2.66144156456,0.456453889608,1.57373332977,1.46589994431,0.4379979074,0.358248561621,1.47062945366,0.418498724699
198,1.51551699638,2.71613121033,0.399820804596,0.343427717686,2.65909981728,0.45599603653,1.57075119019,1.46657860279,0.438017994165,0.359044730663,1.47229444981,0.417567849159
199,1.51392602921,2.71518683434,0.401079893112,0.340977728367,2.65732455254,0.456836611032,1.56821131706,1.46768307686,0.438530802727,0.359238386154,1.47374248505,0.417024880648
200,1.51254439354,2.71393370628,0.401958465576,0.338794350624,2.65598416328,0.457484453917,1.56537508965,1.46900618076,0.438757359982,0.360045343637,1.47418344021,0.415876924992
201,1.51103782654,2.71176505089,0.403126001358,0.337038725615,2.65524101257,0.458727568388,1.56234431267,1.47095644474,0.438930183649,0.361034631729,1.47449374199,0.415403425694
202,1.50964093208,2.70930242538,0.4035115242,0.3358540833,2.65510773659,0.459727406502,1.56029498577,1.47272181511,0.439055711031,0.36167883873,1.47457897663,0.415760874748
203,1.50854825974,2.70617175102,0.403665065765,0.335532188416,2.65546393394,0.460452258587,1.55822360516,1.47471237183,0.438594520092,0.362499415874,1.47395801544,0.416361987591
204,1.50738477707,2.70208764076,0.403302907944,0.336227148771,2.65651941299,0.461070239544,1.55618393421,1.47708404064,0.437489748001,0.363347411156,1.47269570827,0.417000591755
205,1.50638484955,2.69834685326,0.403146266937,0.337545514107,2.65776157379,0.461669117212,1.55462706089,1.47931909561,0.436034858227,0.363798171282,1.47114503384,0.417427092791
206,1.50571084023,2.69464683533,0.403391838074,0.338795304298,2.65922808647,0.461683779955,1.55354011059,1.48211562634,0.434686720371,0.364388734102,1.4690130949,0.417897105217
207,1.50540971756,2.69100928307,0.404350280762,0.340771764517,2.66098451614,0.461676508188,1.55226516724,1.48556184769,0.433022350073,0.364908993244,1.46641349792,0.418212264776
208,1.50531506538,2.6881673336,0.404377937317,0.342832505703,2.66244626045,0.461536377668,1.55178356171,1.48914253712,0.432437628508,0.365717887878,1.46417462826,0.418959319592
209,1.50583672523,2.68562054634,0.404641389847,0.344961553812,2.66375803947,0.460859328508,1.55107450485,1.49376416206,0.431867480278,0.366492539644,1.46078467369,0.4191378057
210,1.50685095787,2.68350243568,0.404585838318,0.346868574619,2.6643807888,0.460675925016,1.55084764957,1.49808478355,0.431906253099,0.367577642202,1.4588701725,0.419572919607
211,1.50873470306,2.68110322952,0.404139518738,0.348853141069,2.66465091705,0.460808157921,1.55044543743,1.50329864025,0.432568192482,0.368986308575,1.45514249802,0.4179007411
212,1.5109629631,2.67911171913,0.403617143631,0.350527882576,2.664072752,0.461170852184,1.55019390583,1.50788354874,0.433290481567,0.370227187872,1.45283770561,0.41696959734
213,1.51367092133,2.67695808411,0.403023481369,0.351766616106,2.66293716431,0.461109191179,1.55048239231,1.51197516918,0.434282690287,0.371947526932,1.44955945015,0.414407432079
214,1.51758694649,2.67491078377,0.403091192245,0.352928668261,2.66099905968,0.460512876511,1.55145537853,1.51558077335,0.435675561428,0.373523801565,1.44633746147,0.412160217762
215,1.52088832855,2.67320418358,0.403477430344,0.353870749474,2.65871834755,0.459881871939,1.55304288864,1.5174895525,0.437027812004,0.374920964241,1.4439368248,0.410188794136
216,1.52481603622,2.67163681984,0.404424667358,0.35792350769,2.65732622147,0.463038444519,1.55598020554,1.51803410053,0.438202232122,0.376138448715,1.44143497944,0.40836006403
217,1.5284268856,2.67012262344,0.405630588531,0.355970770121,2.65270018578,0.458661794662,1.55931067467,1.51714932919,0.439017832279,0.376744627953,1.4396904707,0.406290173531
218,1.53256225586,2.66845178604,0.406490564346,0.356946647167,2.64935994148,0.457814753056,1.56377017498,1.51446723938,0.439520537853,0.377951979637,1.43893790245,0.405141353607
219,1.53621959686,2.66665697098,0.407277345657,0.357887089252,2.64695620537,0.457208633423,1.56835126877,1.51113510132,0.439510911703,0.378965198994,1.43897390366,0.404425799847
220,1.54028058052,2.66475391388,0.408195018768,0.35938256979,2.64468765259,0.457371890545,1.57359015942,1.50609278679,0.438956916332,0.379988312721,1.43987226486,0.404097110033
221,1.54391431808,2.66258406639,0.408994197845,0.36106544733,2.64311647415,0.458027541637,1.57912683487,1.50031638145,0.437969893217,0.380583047867,1.44144701958,0.403958201408
222,1.5473139286,2.66100215912,0.409703731537,0.365363121033,2.64383339882,0.461657524109,1.58350646496,1.49491763115,0.436849176884,0.380914956331,1.44348871708,0.403773277998
223,1.54999339581,2.65766239166,0.406847953796,0.364328056574,2.64164566994,0.457456171513,1.58813774586,1.48882746696,0.436065196991,0.380617678165,1.44555270672,0.403970062733
224,1.55429387093,2.6570353508,0.410067796707,0.365792691708,2.64149260521,0.456513941288,1.59186506271,1.48317301273,0.435834467411,0.380029916763,1.44831693172,0.404680222273
225,1.55733418465,2.65465784073,0.409850597382,0.369883537292,2.64326953888,0.459415912628,1.59479773045,1.47796630859,0.435982584953,0.378419101238,1.4506623745,0.405538856983
226,1.55944609642,2.6525478363,0.409621953964,0.371005535126,2.64341974258,0.459211349487,1.59635293484,1.47414398193,0.437166690826,0.376723319292,1.453820467,0.407454937696
227,1.56186556816,2.64966869354,0.409319400787,0.371955394745,2.64329051971,0.459306716919,1.59706115723,1.47248291969,0.438780874014,0.374106943607,1.45590531826,0.409219563007
228,1.56305658817,2.64490604401,0.405645430088,0.370127052069,2.64131879807,0.455168247223,1.5973174572,1.47096371651,0.440014243126,0.370833754539,1.45828294754,0.411393493414
229,1.56477642059,2.64157104492,0.405222028494,0.370418846607,2.64085102081,0.454214066267,1.59644460678,1.47030222416,0.440251737833,0.3672067523,1.46028637886,0.41387745738
230,1.56719088554,2.63895988464,0.407647132874,0.370895624161,2.64004540443,0.452642291784,1.59493470192,1.47031354904,0.43996027112,0.364675760269,1.4620654583,0.416127532721
231,1.56757879257,2.63317799568,0.404840648174,0.371122360229,2.63968992233,0.45116174221,1.59312546253,1.47092843056,0.439832091331,0.362581729889,1.46402835846,0.417899370193
232,1.5689458847,2.62741351128,0.406321108341,0.373797416687,2.64107728004,0.453566074371,1.58963859081,1.47200119495,0.439717978239,0.36089900136,1.46631789207,0.420343756676
233,1.5700070858,2.62349486351,0.407667458057,0.370754033327,2.63948941231,0.448893874884,1.58683228493,1.47312009335,0.440150022507,0.361407160759,1.46704649925,0.4211602211
234,1.57102143764,2.62044811249,0.409134209156,0.370370924473,2.6394340992,0.447588264942,1.58464729786,1.47390210629,0.440715819597,0.362135469913,1.46724176407,0.421884208918
235,1.57307195663,2.61909723282,0.414276361465,0.36998462677,2.63953566551,0.445793867111,1.58204829693,1.47494530678,0.44108954072,0.364096283913,1.46744382381,0.422860562801
236,1.57289648056,2.61556458473,0.413394272327,0.369846314192,2.63984799385,0.444552838802,1.5798689127,1.47578644753,0.441318482161,0.366840422153,1.46736931801,0.42405384779
237,1.57325983047,2.61407113075,0.415275514126,0.369745403528,2.64003539085,0.44414973259,1.57787287235,1.47660279274,0.441218733788,0.36967164278,1.46716201305,0.425194740295
238,1.57424902916,2.61435413361,0.419789552689,0.372867584229,2.64162898064,0.447860240936,1.576623559,1.47742319107,0.440952956676,0.372681379318,1.46639072895,0.425931692123
239,1.57422208786,2.61331748962,0.420787811279,0.370138317347,2.6395483017,0.443851441145,1.5761102438,1.47807967663,0.440502405167,0.374861061573,1.46543240547,0.425735145807
240,1.57465672493,2.61279582977,0.421968698502,0.370830208063,2.63909316063,0.443799972534,1.57619130611,1.47885775566,0.43972030282,0.377039641142,1.46412813663,0.425120711327
241,1.57438027859,2.6111907959,0.42010012269,0.371499210596,2.63858556747,0.443910002708,1.57690453529,1.4795268774,0.439085662365,0.378743618727,1.46275734901,0.424308300018
242,1.57652282715,2.61350369453,0.423913002014,0.372099608183,2.63827419281,0.443788051605,1.57849347591,1.48004591465,0.438861370087,0.380568623543,1.46046984196,0.422881513834
243,1.57736253738,2.61332368851,0.421126931906,0.375671863556,2.63951539993,0.446698188782,1.58032393456,1.47998833656,0.438821464777,0.381392985582,1.45791363716,0.421510785818
244,1.5795301199,2.61492490768,0.421464025974,0.373941987753,2.63771748543,0.44187772274,1.58293807507,1.47926616669,0.438990324736,0.382711559534,1.45395934582,0.419332146645
245,1.58249044418,2.61825466156,0.424945831299,0.374939829111,2.63740515709,0.440797507763,1.58532619476,1.47811675072,0.439310729504,0.383438527584,1.45048844814,0.418301582336
246,1.58446192741,2.61897182465,0.422519057989,0.378928184509,2.63892602921,0.442841529846,1.58809566498,1.47628283501,0.439790964127,0.384548425674,1.44648528099,0.417599380016
247,1.588306427,2.62310314178,0.426134824753,0.37718719244,2.63697338104,0.436875343323,1.59099936485,1.47375237942,0.440148979425,0.385780245066,1.44196772575,0.416711479425
248,1.59020781517,2.62423491478,0.423856317997,0.380583286285,2.63849473,0.438279628754,1.59339892864,1.47127640247,0.440118938684,0.387057095766,1.43830370903,0.41638815403
249,1.59392476082,2.62846708298,0.427856445312,0.378764718771,2.6364171505,0.432482361794,1.59581387043,1.46811902523,0.439804673195,0.3883279562,1.43394994736,0.416120707989
250,1.59667468071,2.63087964058,0.429434776306,0.381958007812,2.63749933243,0.434504985809,1.59754812717,1.46469759941,0.439551740885,0.389677584171,1.43026781082,0.416327357292
251,1.59910655022,2.63278365135,0.43030500412,0.379567980766,2.6347899437,0.428967833519,1.59955739975,1.46071732044,0.439445465803,0.39159694314,1.42727959156,0.417476832867
252,1.60160517693,2.63419961929,0.431900262833,0.383176803589,2.63486170769,0.431935310364,1.60109126568,1.45621728897,0.439624845982,0.393424510956,1.42335307598,0.417666494846
253,1.60334658623,2.63515043259,0.433273077011,0.380663692951,2.63102245331,0.427723646164,1.60246217251,1.45142877102,0.440024107695,0.395874649286,1.42004668713,0.418325543404
254,1.60426425934,2.63569378853,0.434098482132,0.381298989058,2.62894916534,0.428381413221,1.60341501236,1.4468061924,0.440384268761,0.398052841425,1.41717755795,0.418370783329
255,1.6045229435,2.63642644882,0.435094833374,0.381484866142,2.62619185448,0.429563164711,1.60409808159,1.44114124775,0.440807282925,0.401036262512,1.41427469254,0.419108092785
256,1.60420894623,2.63723230362,0.436433076859,0.382244199514,2.62327957153,0.431401968002,1.60468959808,1.43507683277,0.441362082958,0.40487408638,1.41029584408,0.418506324291
257,1.60326433182,2.63790750504,0.437178134918,0.385621070862,2.62222766876,0.43696641922,1.60468876362,1.42848837376,0.441813737154,0.408606290817,1.40676248074,0.419168591499
258,1.60147237778,2.63832187653,0.437930345535,0.383118927479,2.61828589439,0.434832334518,1.60448718071,1.42228293419,0.442511707544,0.412795424461,1.40297973156,0.419812232256
259,1.59997177124,2.63805890083,0.437584400177,0.386781215668,2.61750268936,0.440089702606,1.60436522961,1.41504716873,0.443546384573,0.417160391808,1.39887464046,0.423043847084
260,1.59774565697,2.63616108894,0.434134870768,0.387194156647,2.61535286903,0.440274238586,1.60397815704,1.40870654583,0.444320708513,0.420850604773,1.39558470249,0.426032245159
261,1.5969171524,2.63574695587,0.435491800308,0.388532161713,2.61297941208,0.439937114716,1.60389220715,1.40147030354,0.44544839859,0.424383878708,1.39184296131,0.42800989747
262,1.59508311749,2.6318166256,0.431240439415,0.389286994934,2.61037349701,0.438674926758,1.60336923599,1.39443564415,0.44660794735,0.427361577749,1.38936173916,0.428965836763
263,1.5942312479,2.62844347954,0.429771184921,0.387776106596,2.60671973228,0.434512287378,1.60273885727,1.3884292841,0.447696655989,0.429518550634,1.38677453995,0.428471326828
264,1.59404349327,2.62472772598,0.431123495102,0.389120906591,2.60451936722,0.434712588787,1.60187649727,1.38190817833,0.449109315872,0.431042730808,1.38328635693,0.427368223667
265,1.59325289726,2.61878848076,0.430417060852,0.390025645494,2.60288333893,0.436089515686,1.60058701038,1.37620294094,0.450858414173,0.432519972324,1.38074195385,0.427678406239
266,1.59254932404,2.61275911331,0.430088996887,0.390865981579,2.60163545609,0.438317537308,1.59892106056,1.3716827631,0.452572286129,0.432375401258,1.37794554234,0.427379190922
267,1.59153580666,2.60497236252,0.430341482162,0.391774237156,2.6009376049,0.440460085869,1.59647858143,1.36731004715,0.454829961061,0.432007908821,1.37574195862,0.427804738283
268,1.59022319317,2.59644412994,0.428100645542,0.392666548491,2.60077381134,0.441571086645,1.59347307682,1.36388790607,0.457126230001,0.431022107601,1.37302970886,0.427666187286
269,1.59030866623,2.58888721466,0.432406902313,0.393407791853,2.60099458694,0.441899240017,1.59019899368,1.3614320755,0.458832144737,0.430271536112,1.37078511715,0.427737414837
270,1.58940219879,2.57857251167,0.431399077177,0.39409545064,2.60142660141,0.441493988037,1.58623087406,1.35927152634,0.460593789816,0.42896142602,1.36786353588,0.427310317755
271,1.59002637863,2.57062792778,0.435945987701,0.398177623749,2.60395979881,0.444837093353,1.58169651031,1.35748934746,0.462153822184,0.42796421051,1.36481487751,0.426450967789
272,1.5903031826,2.5629992485,0.437109231949,0.398831367493,2.60435533524,0.444598674774,1.5778285265,1.35609972477,0.463249653578,0.42660728097,1.36203706264,0.425854742527
273,1.59088230133,2.55493164062,0.437237739563,0.399527549744,2.60408115387,0.445531845093,1.57383823395,1.35478639603,0.464374005795,0.425001204014,1.35890972614,0.425040185452
274,1.5907138586,2.5460767746,0.43378213048,0.396293699741,2.60102438927,0.442682296038,1.57048237324,1.35350441933,0.465069413185,0.423294693232,1.35540473461,0.424227058887
275,1.59088540077,2.54033136368,0.432707220316,0.39835357666,2.60028958321,0.446954250336,1.56737661362,1.35186982155,0.465253680944,0.421440631151,1.35120153427,0.423559963703
276,1.59087991714,2.53450465202,0.431218743324,0.394018262625,2.59461784363,0.443019360304,1.56571733952,1.35039556026,0.465642571449,0.419484972954,1.34687125683,0.423142820597
277,1.59094405174,2.5308008194,0.432578086853,0.392506539822,2.58996748924,0.442693710327,1.56452989578,1.3479654789,0.466025322676,0.417121320963,1.34186828136,0.4233533144
278,1.58977460861,2.52632069588,0.431781291962,0.391545385122,2.58498716354,0.442099660635,1.56428670883,1.34523677826,0.466172605753,0.415244698524,1.33587563038,0.423804730177
279,1.58802509308,2.52186155319,0.431211233139,0.393515586853,2.58199858665,0.444913864136,1.56464838982,1.34184396267,0.466241300106,0.412754654884,1.3285523653,0.42449837923
280,1.58629322052,2.5181350708,0.431302309036,0.393550395966,2.57805490494,0.44398021698,1.56588590145,1.33842802048,0.466445952654,0.410544067621,1.32233643532,0.42575570941
281,1.58418035507,2.51362347603,0.430968761444,0.390886455774,2.57210612297,0.438827484846,1.56714916229,1.33424186707,0.466764867306,0.40780594945,1.31553506851,0.426934361458
282,1.58227205276,2.50989198685,0.430723667145,0.391146123409,2.56778478622,0.43778321147,1.56887435913,1.32958745956,0.46748572588,0.405031621456,1.30845594406,0.426704257727
283,1.58049058914,2.5066652298,0.430621862411,0.393231868744,2.56511688232,0.440228462219,1.57051837444,1.32487940788,0.468263357878,0.402524769306,1.30203843117,0.425489068031
284,1.57859873772,2.50453329086,0.430992603302,0.389773786068,2.56019353867,0.434930145741,1.57160842419,1.32091879845,0.468640059233,0.400344789028,1.2970995903,0.424366950989
285,1.57622981071,2.50223660469,0.431303739548,0.388339430094,2.55615377426,0.432401180267,1.57319545746,1.31636929512,0.469395667315,0.397977620363,1.29115080833,0.421385407448
286,1.57387280464,2.50019884109,0.431488037109,0.389444828033,2.55404233932,0.433812141418,1.57442963123,1.31189000607,0.470239728689,0.395736724138,1.2859389782,0.418875366449
287,1.57161402702,2.49850082397,0.431037902832,0.384603589773,2.54828667641,0.428053170443,1.57598996162,1.30784368515,0.47090113163,0.393933981657,1.28181326389,0.41788071394
288,1.56940865517,2.49672675133,0.430022716522,0.382443845272,2.54318499565,0.426269590855,1.57655704021,1.30396962166,0.471870064735,0.392646819353,1.27674746513,0.417446792126
289,1.56746554375,2.49514460564,0.429846525192,0.379764646292,2.53738856316,0.424629837275,1.57790338993,1.29935491085,0.472461402416,0.391669511795,1.27222204208,0.41776227951
290,1.56591033936,2.49318933487,0.42996430397,0.380118846893,2.53353309631,0.426952838898,1.57804632187,1.29624307156,0.472903490067,0.390863895416,1.26839494705,0.418208241463
291,1.56451582909,2.4903960228,0.431021213531,0.377247810364,2.52618670464,0.425882816315,1.57861793041,1.29226994514,0.473197817802,0.3898037076,1.26431202888,0.419021695852
292,1.56376552582,2.48641872406,0.432994842529,0.374257564545,2.51817059517,0.42498588562,1.57925367355,1.28840792179,0.473267436028,0.388937592506,1.25936472416,0.419552356005
293,1.56349372864,2.48242902756,0.435760974884,0.368440270424,2.50848245621,0.420645594597,1.57962167263,1.28501915932,0.473461151123,0.387161314487,1.25577867031,0.420832544565
294,1.56349754333,2.4765496254,0.439216136932,0.365052938461,2.49905633926,0.419963806868,1.58009469509,1.28105294704,0.473558187485,0.385262429714,1.25077140331,0.421665847301
295,1.5635535717,2.47063755989,0.441381931305,0.362085223198,2.49045681953,0.419752180576,1.58073163033,1.27730739117,0.473905622959,0.382901310921,1.24675273895,0.422920167446
296,1.56382060051,2.46342277527,0.443623304367,0.358298420906,2.48059391975,0.419866740704,1.58111071587,1.27288842201,0.473752319813,0.380049705505,1.24243533611,0.424234628677
297,1.56390547752,2.45648884773,0.444776773453,0.355039298534,2.47186732292,0.420411884785,1.58194720745,1.26858842373,0.47362947464,0.376846730709,1.23891484737,0.424775779247
298,1.56373119354,2.4480547905,0.445848941803,0.351839780807,2.46185946465,0.421681135893,1.58262753487,1.26322960854,0.47258028388,0.373812556267,1.23463082314,0.424486666918
299,1.56307816505,2.43590855598,0.44806265831,0.347958683968,2.44808697701,0.423448264599,1.58417665958,1.2554718256,0.470551103354,0.370040506124,1.22882056236,0.423059940338
300,1.56234717369,2.42684292793,0.449870109558,0.345614641905,2.43801355362,0.425433337688,1.58524465561,1.24958193302,0.469036310911,0.367819190025,1.22397768497,0.421487689018
301,1.56163907051,2.41884422302,0.451201200485,0.343288332224,2.42920780182,0.426930516958,1.58628284931,1.24445736408,0.467989653349,0.365949571133,1.2198176384,0.420393526554
302,1.56005012989,2.40815210342,0.449850231409,0.341127455235,2.41960287094,0.428910344839,1.58751296997,1.23865568638,0.467059761286,0.363905847073,1.2152557373,0.419887185097
303,1.56007623672,2.40167760849,0.453495740891,0.339791804552,2.41163539886,0.431013286114,1.58828413486,1.2337269783,0.46634170413,0.362705886364,1.21126449108,0.41992405057
304,1.5593688488,2.39284896851,0.454487800598,0.338257282972,2.40265965462,0.432650327682,1.58910799026,1.22800505161,0.465761512518,0.361072450876,1.20698845387,0.42053604126
305,1.55850219727,2.38518834114,0.455037355423,0.336880147457,2.39484429359,0.433926582336,1.58949148655,1.22281897068,0.465331882238,0.360251367092,1.20242917538,0.420615583658
306,1.55763888359,2.37672138214,0.456092119217,0.335891246796,2.38591074944,0.435703843832,1.590036273,1.21646523476,0.465198397636,0.360011935234,1.19717884064,0.422063857317
307,1.55702471733,2.36950826645,0.456653356552,0.334735363722,2.37836742401,0.437408059835,1.59046149254,1.21060967445,0.465068727732,0.35940271616,1.19256222248,0.423440039158
308,1.55616474152,2.36136341095,0.456603527069,0.334229230881,2.37026381493,0.439746975899,1.59149885178,1.2035433054,0.464923173189,0.359464854002,1.18675124645,0.425130695105
309,1.5556178093,2.35427618027,0.456127405167,0.334024131298,2.36339354515,0.44124519825,1.59225833416,1.1962300539,0.464217573404,0.359615206718,1.18099212646,0.427198141813
310,1.55476164818,2.34609413147,0.455450534821,0.333913058043,2.35581874847,0.442684531212,1.59342622757,1.18942189217,0.463782757521,0.360510230064,1.17473566532,0.428638100624
311,1.55425882339,2.33908247948,0.455115795135,0.333549261093,2.34880495071,0.443310856819,1.5944647789,1.1823438406,0.463139981031,0.360916435719,1.16853630543,0.429842799902
312,1.55371117592,2.33199501038,0.454506635666,0.333445727825,2.34124088287,0.443707168102,1.59536635876,1.1749920845,0.462025612593,0.361562490463,1.1616410017,0.430346250534
313,1.55283665657,2.32414913177,0.453830957413,0.335781574249,2.33380079269,0.447554111481,1.59674811363,1.16645252705,0.460971295834,0.362470299006,1.15450823307,0.430918127298
314,1.55238580704,2.31757092476,0.453760147095,0.332281917334,2.32225990295,0.444153696299,1.59792387486,1.15872895718,0.460174381733,0.363165706396,1.14741933346,0.430455058813
315,1.55094540119,2.30964779854,0.450716435909,0.331433534622,2.31194543839,0.444269239902,1.59911084175,1.14982819557,0.459394872189,0.363115429878,1.13856828213,0.430037587881
316,1.55076313019,2.30373001099,0.453090190887,0.330083876848,2.29931640625,0.443049967289,1.60038399696,1.14187502861,0.459113419056,0.363010048866,1.13068139553,0.430151343346
317,1.54992794991,2.29773807526,0.453010797501,0.329275161028,2.28798532486,0.441578924656,1.60156297684,1.13370454311,0.458603948355,0.362495660782,1.12203633785,0.430431246758
318,1.54933738708,2.29175853729,0.452593326569,0.328624606133,2.2765288353,0.438640594482,1.60292673111,1.12589716911,0.458313286304,0.360709547997,1.11419260502,0.431874990463
319,1.5476474762,2.28352451324,0.449156790972,0.328755915165,2.26401758194,0.434590637684,1.60414886475,1.11686754227,0.45769494772,0.358932882547,1.10466074944,0.433456301689
320,1.54704296589,2.27746796608,0.448056936264,0.329132020473,2.25417494774,0.430391788483,1.60507488251,1.10909318924,0.457057356834,0.356452405453,1.09677529335,0.434999585152
321,1.54678654671,2.27258062363,0.449026107788,0.329159647226,2.24523901939,0.425706386566,1.60573327541,1.10151839256,0.456750035286,0.353404283524,1.0897257328,0.436134546995
322,1.5461640358,2.26535606384,0.447328329086,0.328578740358,2.23668670654,0.420737266541,1.60576200485,1.09302449226,0.456054657698,0.350976079702,1.08143365383,0.436913847923
