,drone1_x,drone1_y,drone1_z,drone2_x,drone2_y,drone2_z,drone3_x,drone3_y,drone3_z,drone4_x,drone4_y,drone4_z
161,2.44988679886,2.4522292614,0.421192675829,1.28592419624,2.54753923416,0.43937805295,2.48057699203,1.31748223305,0.451297670603,1.27139914036,1.31542789936,0.455200940371
162,2.44612431526,2.45926189423,0.420695394278,1.27727520466,2.54588365555,0.44251921773,2.47457003593,1.31386482716,0.452343702316,1.26689231396,1.32129502296,0.452221304178
163,2.44279384613,2.46599817276,0.420096606016,1.27116107941,2.54452586174,0.444441497326,2.46874523163,1.31079649925,0.452368408442,1.26326596737,1.32637274265,0.450751870871
164,2.43804788589,2.47433400154,0.418617397547,1.26393294334,2.54214477539,0.445442974567,2.46018147469,1.30733811855,0.452331930399,1.25807571411,1.33377480507,0.449255973101
165,2.43401074409,2.48195719719,0.417210012674,1.25868499279,2.53919482231,0.446978271008,2.45268535614,1.30509030819,0.452317178249,1.25334811211,1.3407933712,0.447917550802
166,2.43050074577,2.48972797394,0.415871858597,1.25411248207,2.53531193733,0.449759185314,2.44578766823,1.30364143848,0.452638596296,1.24805700779,1.34812605381,0.446202605963
167,2.42756485939,2.4983112812,0.414058685303,1.24978601933,2.53025817871,0.453044354916,2.4389667511,1.30235981941,0.453004270792,1.24252092838,1.35585641861,0.444353967905
168,2.42484140396,2.50584173203,0.412348568439,1.24496304989,2.524944067,0.456101626158,2.4320628643,1.30035412312,0.453386157751,1.23652279377,1.3635071516,0.442927598953
169,2.42141008377,2.51307487488,0.409654200077,1.23967957497,2.52025103569,0.458637446165,2.42597413063,1.29834449291,0.454127669334,1.23052883148,1.37055945396,0.442067354918
170,2.41739034653,2.51899695396,0.406557530165,1.23249661922,2.51617240906,0.461685419083,2.41964459419,1.29690134525,0.456203073263,1.22354006767,1.37806236744,0.440791249275
171,2.41227388382,2.52574086189,0.402236461639,1.22421693802,2.51371407509,0.464411944151,2.4134581089,1.29675662518,0.458887070417,1.21672070026,1.38457882404,0.439086169004
172,2.4080092907,2.53132295609,0.399688452482,1.214635849,2.51360583305,0.465680301189,2.40804171562,1.29856860638,0.461228191853,1.20911359787,1.38991379738,0.436852097511
173,2.40449714661,2.53659677505,0.399107724428,1.20346808434,2.5157661438,0.466017603874,2.40294790268,1.3022248745,0.462747752666,1.20046806335,1.39409446716,0.434482514858
174,2.40122437477,2.5409476757,0.397986263037,1.19115519524,2.52028846741,0.467441886663,2.39786672592,1.30630421638,0.46255505085,1.19097507,1.39685845375,0.433828145266
175,2.39679884911,2.54455971718,0.398189276457,1.17768645287,2.52702569962,0.469987243414,2.39151620865,1.310978055,0.461039274931,1.1806229353,1.39781522751,0.434434086084
176,2.39182043076,2.54882359505,0.399737268686,1.16391563416,2.53622412682,0.472545564175,2.3838903904,1.3158441782,0.459142833948,1.16917026043,1.39743816853,0.436122894287
177,2.38626527786,2.55421900749,0.402737647295,1.1513402462,2.54663825035,0.473271548748,2.3770608902,1.32056486607,0.458111256361,1.15814268589,1.39587056637,0.438471108675
178,2.3784763813,2.56297254562,0.408324986696,1.1362631321,2.56235361099,0.472410798073,2.36866259575,1.32756388187,0.457497775555,1.14385354519,1.39280724525,0.442186534405
179,2.36993432045,2.57292103767,0.412862658501,1.12398457527,2.57804346085,0.472392469645,2.36165046692,1.33533990383,0.457405000925,1.13203442097,1.39020311832,0.442437320948
180,2.36093401909,2.58444857597,0.415628761053,1.11443555355,2.59251260757,0.473572790623,2.35435533524,1.34522008896,0.457359671593,1.12245130539,1.3881291151,0.442204982042
181,2.35215353966,2.59792470932,0.418223083019,1.10657703876,2.60600709915,0.474793642759,2.34760570526,1.35569429398,0.457522422075,1.11534488201,1.38680660725,0.439802467823
182,2.34487247467,2.60944104195,0.420438051224,1.10110378265,2.61625432968,0.474788457155,2.34148836136,1.3649739027,0.457564145327,1.11130130291,1.38594686985,0.436802268028
183,2.33636069298,2.6210668087,0.42305546999,1.09583318233,2.62612342834,0.47375062108,2.33389854431,1.37542068958,0.457755863667,1.10897397995,1.38648033142,0.43479269743
184,2.3277900219,2.63191866875,0.424777120352,1.09096717834,2.63430333138,0.472622036934,2.3254172802,1.38539171219,0.457694739103,1.1073975563,1.38844633102,0.434144347906
185,2.31945109367,2.64086484909,0.426353633404,1.08673810959,2.64024496078,0.472302377224,2.31719255447,1.39389228821,0.457999020815,1.10704362392,1.39130139351,0.434335172176
186,2.31098937988,2.64914488792,0.427743375301,1.0823032856,2.64469122887,0.472387254238,2.30888772011,1.40155220032,0.458556979895,1.10726213455,1.39497506618,0.434968978167
187,2.29800844193,2.66066718102,0.429787427187,1.07518267632,2.64829778671,0.472535312176,2.29642057419,1.41153025627,0.459635704756,1.10734891891,1.40248465538,0.436296612024
188,2.28763151169,2.66827893257,0.432453751564,1.0694206953,2.64863777161,0.472175806761,2.28719902039,1.41798520088,0.460500359535,1.10756599903,1.40917861462,0.438423186541
189,2.27622389793,2.67494821548,0.434449791908,1.06294882298,2.64751386642,0.471241414547,2.27771949768,1.42341566086,0.46104824543,1.10522222519,1.41699922085,0.440499037504
190,2.26388764381,2.67987418175,0.434058696032,1.05548107624,2.64498114586,0.470212757587,2.26811242104,1.42779028416,0.461506605148,1.10117518902,1.4260020256,0.441017210484
191,2.25495123863,2.68176412582,0.432323753834,1.04955637455,2.64261507988,0.469727307558,2.26099705696,1.43008518219,0.461338609457,1.09671568871,1.43284058571,0.440616339445
192,2.24459886551,2.68145155907,0.42849946022,1.04154777527,2.63914418221,0.469460189342,2.25020742416,1.43031215668,0.45874607563,1.08962547779,1.44175291061,0.439831286669
193,2.23250865936,2.6768887043,0.421859771013,1.0309087038,2.63482356071,0.46911033988,2.24059534073,1.43344163895,0.460432469845,1.07914364338,1.4520316124,0.439235121012
194,2.22266960144,2.66890382767,0.413114786148,1.02038931847,2.63111567497,0.468104630709,2.22985053062,1.43404471874,0.460612088442,1.06819450855,1.46042203903,0.43902939558
195,2.21737313271,2.65928411484,0.404970765114,1.0104521513,2.62790250778,0.467176944017,2.21885466576,1.43408548832,0.460912883282,1.0560669899,1.46676719189,0.438517451286
196,2.21488499641,2.64600133896,0.393384873867,0.999190628529,2.62486505508,0.466447472572,2.20870780945,1.43353390694,0.460943132639,1.0440839529,1.47074890137,0.438347667456
197,2.21573185921,2.62995553017,0.381778895855,0.98765796423,2.62218046188,0.46561679244,2.19808912277,1.43201446533,0.461218327284,1.02984654903,1.47235357761,0.439099043608
198,2.21788024902,2.61502456665,0.372813999653,0.977018475533,2.62003064156,0.464650124311,2.1886100769,1.42997670174,0.460830390453,1.01680314541,1.47156274319,0.439746528864
199,2.21927833557,2.60178875923,0.367926508188,0.967361927032,2.61858797073,0.464295864105,2.17926669121,1.42763626575,0.460324734449,1.00388813019,1.46908628941,0.440928608179
200,2.21665525436,2.5847363472,0.364651411772,0.952160537243,2.61670947075,0.465713053942,2.16731309891,1.42444169521,0.459054857492,0.988492250443,1.46373403072,0.442818790674
201,2.20701479912,2.57526636124,0.367121785879,0.939235687256,2.61572551727,0.468319118023,2.15630722046,1.42228269577,0.456165879965,0.975972056389,1.45714902878,0.443951487541
202,2.19356226921,2.57152581215,0.372044861317,0.928582072258,2.61528491974,0.470337837934,2.14724063873,1.42150604725,0.453808277845,0.966467916965,1.45122992992,0.444618195295
203,2.17852568626,2.57114815712,0.377704232931,0.919231057167,2.61504793167,0.471282809973,2.13935899734,1.42184686661,0.45210441947,0.958924889565,1.44636642933,0.444875121117
204,2.16005039215,2.57337093353,0.384836941957,0.909422516823,2.61523389816,0.471610546112,2.13116145134,1.422773242,0.450287073851,0.951614916325,1.44163751602,0.445480525494
205,2.14168047905,2.57875156403,0.391884863377,0.899971842766,2.61571121216,0.471101939678,2.12396764755,1.42315495014,0.449175387621,0.944809794426,1.43767631054,0.446727305651
206,2.1191546917,2.58954024315,0.399204909801,0.888833343983,2.61675310135,0.470362484455,2.11303591728,1.42149794102,0.448553353548,0.937056720257,1.43405854702,0.447902530432
207,2.10252285004,2.60156321526,0.40262696147,0.880008459091,2.61768579483,0.469760388136,2.10495328903,1.41815054417,0.448432058096,0.930331766605,1.43188333511,0.448565930128
208,2.08955001831,2.61302733421,0.405918955803,0.872522294521,2.61850142479,0.468957126141,2.0980694294,1.4139482975,0.44864577055,0.924035787582,1.43047964573,0.447744756937
209,2.08052062988,2.62282633781,0.408340722322,0.866062402725,2.61902093887,0.468062400818,2.09206557274,1.40925145149,0.448487579823,0.918097794056,1.42957663536,0.44638967514
210,2.07151699066,2.63300776482,0.411635458469,0.857234239578,2.61936044693,0.466598331928,2.08356785774,1.4020742178,0.447630107403,0.909252285957,1.42795932293,0.443061590195
211,2.06477212906,2.6386950016,0.416476160288,0.848264634609,2.61863040924,0.465265184641,2.07461190224,1.39525365829,0.447133511305,0.899741768837,1.42643737793,0.439733803272
212,2.06042981148,2.6389811039,0.418545335531,0.841545879841,2.61723279953,0.46414899826,2.0675265789,1.39090716839,0.447587639093,0.891706585884,1.4251884222,0.438060760498
213,2.05587697029,2.63587284088,0.419509857893,0.834382414818,2.61525678635,0.463147848845,2.05999183655,1.38748478889,0.448318988085,0.883030712605,1.42377269268,0.438789576292
214,2.05025172234,2.62955474854,0.421577095985,0.826911330223,2.61256408691,0.463432073593,2.05230903625,1.38490843773,0.449731200933,0.873884558678,1.42230415344,0.44098252058
215,2.04433035851,2.6216814518,0.42401432991,0.819875776768,2.60959935188,0.464356273413,2.04504394531,1.38323485851,0.450563430786,0.865386843681,1.42037189007,0.441873699427
216,2.03354454041,2.608273983,0.427818208933,0.80869692564,2.60469698906,0.46552759409,2.03428936005,1.38150548935,0.452203273773,0.852804660797,1.41702163219,0.441336721182
217,2.02373623848,2.59746217728,0.430444031954,0.798662364483,2.60033369064,0.465824633837,2.02516627312,1.38085103035,0.453248739243,0.841849803925,1.41330182552,0.439957499504
218,2.00739574432,2.58444738388,0.432575702667,0.785202920437,2.59475135803,0.465787321329,2.01464366913,1.3805167675,0.453898251057,0.827803611755,1.40781390667,0.437599211931
219,1.9927366972,2.5779299736,0.435693353415,0.774292886257,2.59089970589,0.466182589531,2.00553441048,1.38036155701,0.45482647419,0.816373348236,1.40317070484,0.43553635478
220,1.97897303104,2.57676672935,0.439005255699,0.762422204018,2.58736610413,0.466202169657,1.99740719795,1.37995016575,0.455416560173,0.8039457798,1.39773523808,0.432878106833
221,1.96709954739,2.57972598076,0.440973073244,0.750863790512,2.58476495743,0.465743094683,1.98787820339,1.37873268127,0.45470225811,0.791882812977,1.39202344418,0.43092751503
222,1.95291817188,2.58675098419,0.442343950272,0.737485408783,2.58223295212,0.464350104332,1.97794258595,1.37662255764,0.453124314547,0.778341829777,1.38492465019,0.430206537247
223,1.94433164597,2.59219312668,0.442736744881,0.728171110153,2.58098888397,0.463899165392,1.97199761868,1.37466418743,0.452019184828,0.769305706024,1.38010787964,0.43084692955
224,1.93471491337,2.5988676548,0.441497981548,0.717452406883,2.57983016968,0.46308785677,1.96355736256,1.37102508545,0.450859069824,0.759175717831,1.37436103821,0.432304263115
225,1.92616260052,2.60413718224,0.439043700695,0.707325994968,2.57879662514,0.461850613356,1.95575726032,1.36735224724,0.450271636248,0.749618053436,1.3692253828,0.434739947319
226,1.91936600208,2.60613107681,0.435679793358,0.698448836803,2.57792806625,0.460702002048,1.9482499361,1.3633749485,0.451191157103,0.740962266922,1.36482357979,0.437106966972
227,1.91393053532,2.60514330864,0.431624501944,0.690677464008,2.57714176178,0.459906548262,1.94154679775,1.35961902142,0.452217370272,0.733247876167,1.36141359806,0.438825011253
228,1.90989148617,2.60284781456,0.42878523469,0.684294223785,2.57646608353,0.459388792515,1.93508732319,1.35644853115,0.452387064695,0.726529955864,1.35860002041,0.439720839262
229,1.90617346764,2.5990858078,0.427383691072,0.678184449673,2.57576560974,0.458871155977,1.92876887321,1.35354232788,0.451868861914,0.720037221909,1.35630071163,0.440420717001
230,1.90274083614,2.59465789795,0.428059130907,0.672582924366,2.57505822182,0.458329796791,1.92231249809,1.35065734386,0.450921237469,0.713809370995,1.35428404808,0.440865218639
231,1.89832150936,2.58866262436,0.428896069527,0.666410148144,2.57381701469,0.457218289375,1.91602122784,1.34785282612,0.450380295515,0.706806540489,1.35259604454,0.441254287958
232,1.89373219013,2.58282256126,0.430765062571,0.66131067276,2.57264113426,0.456611990929,1.91061103344,1.34520304203,0.451229393482,0.700537085533,1.35106122494,0.441392421722
233,1.88833713531,2.57562446594,0.434142947197,0.65586835146,2.57079839706,0.45586669445,1.90513467789,1.34230315685,0.45219245553,0.693336248398,1.34961533546,0.440947830677
234,1.88292431831,2.56894207001,0.437883377075,0.651140332222,2.56884074211,0.455317467451,1.89999222755,1.33971774578,0.452513486147,0.686624765396,1.34815323353,0.440424263477
235,1.87668406963,2.56215500832,0.441972285509,0.64657241106,2.56651449203,0.454846203327,1.89487695694,1.33695459366,0.452163785696,0.679801702499,1.34658145905,0.439582824707
236,1.86938309669,2.55483746529,0.447261154652,0.641060233116,2.56310462952,0.454836428165,1.8883702755,1.33391463757,0.451553046703,0.671342074871,1.34417498112,0.438914239407
237,1.86363565922,2.54951548576,0.450523287058,0.636574268341,2.55983567238,0.455128878355,1.88277816772,1.33168077469,0.451496124268,0.664345979691,1.34176027775,0.438786506653
238,1.85625588894,2.5427274704,0.452841848135,0.631167829037,2.5552611351,0.455680161715,1.8761960268,1.32955420017,0.453070342541,0.655593752861,1.33841252327,0.438849151134
239,1.85120558739,2.53699350357,0.455331623554,0.627162873745,2.55121159554,0.456201463938,1.87145757675,1.32850325108,0.454612225294,0.649191975594,1.33571767807,0.439275532961
240,1.84638404846,2.52992033958,0.458792924881,0.622420489788,2.54616165161,0.457075178623,1.86584866047,1.32723081112,0.456190675497,0.641984820366,1.33243048191,0.439104110003
241,1.8399708271,2.5198495388,0.461585789919,0.616411209106,2.53928422928,0.458308368921,1.85911715031,1.32584750652,0.458355605602,0.633294820786,1.32840240002,0.438433408737
242,1.83551323414,2.51205062866,0.46308606863,0.611537456512,2.53375411034,0.459018021822,1.85409724712,1.32462620735,0.459756612778,0.627324700356,1.32523715496,0.43796429038
243,1.82846939564,2.50125050545,0.463919103146,0.605575501919,2.52667474747,0.459472924471,1.84712314606,1.32260978222,0.46046051383,0.620029687881,1.32118916512,0.438325554132
244,1.82285296917,2.49160432816,0.466703921556,0.599458038807,2.51947236061,0.45908010006,1.83989214897,1.320119977,0.461144417524,0.612915277481,1.31690597534,0.439492464066
245,1.81798601151,2.48408818245,0.469987481833,0.593506157398,2.51298522949,0.459638446569,1.83303356171,1.31791400909,0.461814105511,0.606549024582,1.31277489662,0.441085070372
246,1.81046926975,2.47586846352,0.471488922834,0.58635187149,2.50508260727,0.459533005953,1.82455098629,1.31512868404,0.462426394224,0.598608374596,1.30736482143,0.442893236876
247,1.80237853527,2.47015571594,0.471025973558,0.579840481281,2.49766278267,0.459416687489,1.81668925285,1.31227219105,0.463915973902,0.591299533844,1.30220794678,0.444091111422
248,1.79334354401,2.46665215492,0.468815773726,0.573518037796,2.49020218849,0.459016740322,1.80870115757,1.30854070187,0.465669751167,0.583860337734,1.29684352875,0.444425880909
249,1.78356516361,2.46393966675,0.466101437807,0.567866802216,2.48319363594,0.458223670721,1.8021017313,1.3047195673,0.467311471701,0.577101528645,1.29171144962,0.444081127644
250,1.77395474911,2.46182513237,0.46492138505,0.561613619328,2.47529149055,0.457475423813,1.79512381554,1.29984092712,0.468514382839,0.569414794445,1.28517365456,0.443168610334
251,1.76610314846,2.45929574966,0.464649528265,0.555968165398,2.4680390358,0.456954956055,1.78918588161,1.29456102848,0.47024962306,0.562322854996,1.27996468544,0.442691475153
252,1.75805258751,2.45455622673,0.464277029037,0.549851000309,2.46038842201,0.456559449434,1.78325915337,1.28853714466,0.471897423267,0.554154098034,1.27291727066,0.441305547953
253,1.74949097633,2.44811010361,0.462624311447,0.54328083992,2.45300650597,0.457941263914,1.77699923515,1.28193509579,0.474082052708,0.546308159828,1.26649153233,0.440838426352
254,1.74310660362,2.44142436981,0.461343765259,0.537500202656,2.44691371918,0.459859639406,1.77089488506,1.27559638023,0.474679291248,0.539216756821,1.26011836529,0.439981281757
255,1.73520219326,2.43418359756,0.459987789392,0.53019797802,2.4398124218,0.462621867657,1.76354265213,1.26788449287,0.474938243628,0.531097412109,1.25203430653,0.438848525286
256,1.7296602726,2.42909955978,0.4596375525,0.524851441383,2.43526268005,0.464571118355,1.75784003735,1.26248073578,0.474468827248,0.5259578228,1.24622690678,0.438173025846
257,1.72303009033,2.42359828949,0.459086120129,0.517938494682,2.43005537987,0.466914862394,1.75067746639,1.2554217577,0.473347902298,0.520719349384,1.23907458782,0.43736949563
258,1.71650278568,2.417740345,0.457296431065,0.511029243469,2.42523789406,0.468554019928,1.74307215214,1.24844741821,0.471875101328,0.516934871674,1.23237717152,0.436981201172
259,1.71100056171,2.4124352932,0.456678599119,0.504915595055,2.42104935646,0.469777137041,1.73607742786,1.24165868759,0.470360219479,0.514337539673,1.22680783272,0.436856806278
260,1.70542943478,2.40573430061,0.457076847553,0.498203963041,2.4167432785,0.47116035223,1.72807049751,1.23384988308,0.469093441963,0.511942923069,1.22095692158,0.43610945344
261,1.70051181316,2.39904785156,0.457833558321,0.492403000593,2.41255450249,0.47140955925,1.72114622593,1.22666430473,0.468170374632,0.509887576103,1.21522271633,0.434613078833
262,1.69652616978,2.39232635498,0.458641976118,0.486676812172,2.40814638138,0.472039759159,1.71437752247,1.21911263466,0.468543857336,0.507538437843,1.21006417274,0.432724386454
263,1.69097959995,2.3840277195,0.458259642124,0.48029384017,2.40286803246,0.472436606884,1.70711302757,1.21087801456,0.468402206898,0.504724860191,1.20423746109,0.430107861757
264,1.68557095528,2.37647414207,0.457263350487,0.475071638823,2.3977458477,0.471893996,1.70085346699,1.20317220688,0.469729691744,0.502000808716,1.19939959049,0.428193598986
265,1.67990100384,2.36910438538,0.455650091171,0.47018840909,2.39238500595,0.470810383558,1.69485962391,1.19567549229,0.470654398203,0.498946011066,1.19349479675,0.425581812859
266,1.67433476448,2.36076378822,0.454874515533,0.46405351162,2.38522005081,0.470232486725,1.68747079372,1.18637728691,0.471105307341,0.49482023716,1.18679726124,0.423574447632
267,1.67118287086,2.35513949394,0.45485791564,0.459067463875,2.37925338745,0.470371007919,1.68151581287,1.17826735973,0.471811801195,0.491441518068,1.18134856224,0.422067552805
268,1.66782343388,2.34804534912,0.453361392021,0.453072577715,2.37196326256,0.470332741737,1.67420768738,1.1680341959,0.471084654331,0.488014698029,1.17534005642,0.421222954988
269,1.66604542732,2.34270167351,0.452119529247,0.448991537094,2.36674594879,0.469892412424,1.6690171957,1.16020095348,0.470300316811,0.485965013504,1.1720110178,0.421542137861
270,1.66419923306,2.3349750042,0.449600577354,0.443624049425,2.36046242714,0.46911418438,1.66279351711,1.1500531435,0.469159007072,0.48323777318,1.16780769825,0.42185100913
271,1.66263771057,2.32616519928,0.448028028011,0.437996923923,2.35438084602,0.46756246686,1.65667581558,1.13964855671,0.468383997679,0.479278892279,1.16241025925,0.423125356436
272,1.6611135006,2.31759047508,0.447391927242,0.433132320642,2.34931063652,0.466224163771,1.65166735649,1.13034844398,0.467514425516,0.477296680212,1.15893697739,0.421769142151
273,1.65908193588,2.30784988403,0.446811586618,0.428151845932,2.34390330315,0.464755505323,1.64634990692,1.11988997459,0.467533499002,0.47432115674,1.15332329273,0.42127263546
274,1.65683579445,2.29933547974,0.445240348577,0.423420548439,2.33885288239,0.464212238789,1.64204442501,1.1108443737,0.467331081629,0.471835166216,1.14806580544,0.419770330191
275,1.65345644951,2.29123258591,0.442277908325,0.418844312429,2.33372473717,0.463026404381,1.6381213665,1.1017178297,0.467893570662,0.469152450562,1.1428078413,0.416862398386
276,1.64878153801,2.28129982948,0.437367647886,0.412972658873,2.32722878456,0.462809085846,1.63371181488,1.0907651186,0.468962669373,0.46542596817,1.13429737091,0.415059447289
277,1.64504384995,2.27378129959,0.433666288853,0.408921182156,2.32259917259,0.462589502335,1.63060665131,1.08288395405,0.469767987728,0.46269506216,1.12807297707,0.413779824972
278,1.64008796215,2.26479554176,0.429740965366,0.404509484768,2.3173828125,0.463078260422,1.62759160995,1.07424080372,0.470116764307,0.459658265114,1.12065339088,0.412818580866
279,1.63496100903,2.25445961952,0.426617592573,0.399995684624,2.31175065041,0.463731467724,1.62429201603,1.06468212605,0.471221327782,0.45632070303,1.11249399185,0.412795692682
280,1.62928128242,2.24316716194,0.423038512468,0.39591127634,2.30618715286,0.463022172451,1.6214236021,1.05561065674,0.471804648638,0.451930642128,1.10274255276,0.415592879057
281,1.62107694149,2.22687768936,0.419123679399,0.391250580549,2.29862833023,0.461571037769,1.61772167683,1.0437772274,0.472960025072,0.446503788233,1.09005630016,0.418725550175
282,1.6143425703,2.21338534355,0.418188273907,0.388476341963,2.29220867157,0.460464596748,1.61531031132,1.03522288799,0.472831428051,0.443927228451,1.08099257946,0.419518113136
283,1.60826480389,2.20095920563,0.417371153831,0.386316686869,2.28575468063,0.459286153316,1.613104105,1.02749788761,0.47274890542,0.439650028944,1.07098066807,0.422626435757
284,1.60165452957,2.18777799606,0.417470365763,0.38461214304,2.27763867378,0.457258790731,1.61115694046,1.01924109459,0.472126424313,0.437114804983,1.06172740459,0.423641294241
285,1.59593343735,2.1763920784,0.417512565851,0.383335351944,2.2700111866,0.455945551395,1.60948765278,1.01180887222,0.471938550472,0.43600332737,1.05352985859,0.424404323101
286,1.59023582935,2.16578650475,0.416952967644,0.382832974195,2.26194667816,0.453533649445,1.60758650303,1.00432705879,0.472140491009,0.43397334218,1.04493319988,0.425695687532
287,1.58338809013,2.1536192894,0.415045976639,0.382843822241,2.25166273117,0.451145648956,1.60534846783,0.995275199413,0.472027808428,0.431755363941,1.03484225273,0.428633332253
288,1.5785343647,2.14602303505,0.414107918739,0.382767319679,2.24378323555,0.450731933117,1.60346055031,0.988443553448,0.472397387028,0.429966032505,1.02703726292,0.431042164564
289,1.57328772545,2.13875222206,0.413232475519,0.382805049419,2.23487496376,0.450590908527,1.60120606422,0.980675339699,0.472144812346,0.427348583937,1.01591348648,0.433168232441
290,1.56723058224,2.13128209114,0.412777662277,0.382401078939,2.22426962852,0.451230555773,1.59859108925,0.971242725849,0.471721619368,0.424318253994,1.00569486618,0.435882866383
291,1.56286728382,2.12568688393,0.411319315434,0.381845474243,2.21569156647,0.451200813055,1.59631919861,0.963269948959,0.471886783838,0.42184767127,0.994041621685,0.437248677015
292,1.55881631374,2.11964559555,0.409328043461,0.380361795425,2.20620560646,0.451836466789,1.59378409386,0.953962624073,0.471988171339,0.418673753738,0.981571018696,0.439113736153
293,1.55604887009,2.1139626503,0.407520145178,0.378513872623,2.19764304161,0.452047079802,1.5917904377,0.945216715336,0.471103310585,0.416054546833,0.970051288605,0.440702050924
294,1.5538393259,2.10831093788,0.405380874872,0.376396894455,2.1891746521,0.451738268137,1.58989405632,0.936499774456,0.470503956079,0.413541853428,0.959076285362,0.442553460598
295,1.55254399776,2.10121893883,0.403355777264,0.373119980097,2.17880606651,0.450956046581,1.58833479881,0.925475597382,0.469044387341,0.410803467035,0.94687718153,0.443488150835
296,1.55233561993,2.09631943703,0.40218180418,0.371228903532,2.17209100723,0.44958126545,1.58798551559,0.917447626591,0.467644393444,0.408712744713,0.938074469566,0.444631278515
297,1.55265462399,2.09071803093,0.401196330786,0.368679583073,2.16516780853,0.449316799641,1.58760011196,0.907326638699,0.465946316719,0.407720118761,0.929283380508,0.442333638668
298,1.55391550064,2.08524560928,0.400048017502,0.366810768843,2.16015768051,0.4498898983,1.58845973015,0.897332727909,0.463464677334,0.407748281956,0.921262800694,0.439738303423
299,1.55571389198,2.08067154884,0.399214684963,0.365441858768,2.15678405762,0.450929492712,1.58981847763,0.888663351536,0.461132854223,0.409112930298,0.915460824966,0.43734613061
300,1.55833339691,2.07628083229,0.398604214191,0.365221589804,2.15328097343,0.451386421919,1.59185564518,0.879636049271,0.458579987288,0.410008013248,0.908290445805,0.4354596138
301,1.56140017509,2.0730547905,0.398244142532,0.365771234035,2.15017080307,0.451541364193,1.59387397766,0.871970832348,0.456836313009,0.411247164011,0.903888881207,0.435876965523
302,1.56476545334,2.07056450844,0.398619502783,0.367721199989,2.14684534073,0.451124548912,1.5957621336,0.864862084389,0.455751776695,0.411180227995,0.89888459444,0.438085585833
303,1.56988978386,2.06880617142,0.400205045938,0.37061855197,2.14228343964,0.451009869576,1.5978884697,0.85786408186,0.455022990704,0.413147240877,0.895175457001,0.440298616886
304,1.57504415512,2.06793379784,0.402796417475,0.373727947474,2.13734722137,0.451247096062,1.59938025475,0.852456569672,0.454690992832,0.413880109787,0.891946315765,0.442844420671
305,1.58045649529,2.0677011013,0.405604511499,0.377222180367,2.13174581528,0.451268881559,1.60071098804,0.847531557083,0.454676538706,0.414671301842,0.888404488564,0.445088207722
306,1.58686375618,2.06762838364,0.408536314964,0.381207048893,2.12443757057,0.453436583281,1.60195088387,0.84221124649,0.453985393047,0.415088176727,0.883895337582,0.447622418404
307,1.59166359901,2.06738615036,0.41063913703,0.384812295437,2.11747908592,0.456112623215,1.60275220871,0.838459253311,0.453688919544,0.414000630379,0.878360569477,0.450897574425
308,1.59639894962,2.06641674042,0.413072109222,0.388920515776,2.10849308968,0.458977073431,1.60329604149,0.834308981895,0.453374832869,0.414331167936,0.872707426548,0.453026354313
309,1.59952187538,2.06444501877,0.414969474077,0.392513513565,2.10069727898,0.460472106934,1.60351002216,0.830888688564,0.453586190939,0.412644386292,0.864596605301,0.45485535264
310,1.60223782063,2.06064844131,0.417219936848,0.396625727415,2.09092116356,0.462631613016,1.6039352417,0.826931595802,0.453840196133,0.41285943985,0.854428708553,0.454667836428
311,1.60401237011,2.05694746971,0.418909549713,0.399730920792,2.0831964016,0.463838547468,1.60416018963,0.823811233044,0.454214513302,0.411836892366,0.845789134502,0.455483615398
312,1.60539090633,2.05161499977,0.421215891838,0.402909070253,2.07395887375,0.466648727655,1.60448086262,0.820323169231,0.454328000546,0.412855744362,0.836419403553,0.454746633768
313,1.6067789793,2.04402899742,0.423899829388,0.406090736389,2.06201982498,0.470309138298,1.6049695015,0.816061317921,0.454623967409,0.413807839155,0.824105858803,0.4536485672
314,1.60732877254,2.03762030602,0.425071507692,0.408111482859,2.05167341232,0.473184108734,1.60572230816,0.812267541885,0.454360276461,0.415679365396,0.815675914288,0.453946739435
315,1.60775637627,2.03008294106,0.426208108664,0.409502118826,2.03818798065,0.476032465696,1.6071972847,0.807204306126,0.453498393297,0.418001353741,0.805385410786,0.455378085375
316,1.60810506344,2.02399635315,0.427738249302,0.41050234437,2.02490663528,0.478113502264,1.60929870605,0.802536070347,0.452325493097,0.423235625029,0.798953950405,0.456467807293
317,1.60855078697,2.0186393261,0.429573923349,0.411413788795,2.01113033295,0.479229986668,1.61184322834,0.797217190266,0.450440108776,0.427177339792,0.791737914085,0.458283513784
318,1.6088411808,2.01382422447,0.431356996298,0.412058204412,1.99861478806,0.480348974466,1.61462771893,0.792550265789,0.449024319649,0.433358758688,0.787752866745,0.459023088217
319,1.60932958126,2.00777935982,0.433380156755,0.413046866655,1.98312819004,0.480763703585,1.61884522438,0.786521673203,0.447168499231,0.439739465714,0.782503187656,0.459419339895
320,1.6097369194,2.00257587433,0.435006529093,0.413917243481,1.97086119652,0.480832010508,1.62247943878,0.781767845154,0.445247858763,0.444891780615,0.780157983303,0.460204154253
321,1.61049234867,1.99521553516,0.43631413579,0.415735125542,1.95647525787,0.480379760265,1.62676870823,0.776267886162,0.443026870489,0.449887663126,0.776571273804,0.461046129465
322,1.61111569405,1.98885440826,0.43655949831,0.417076438665,1.94493341446,0.479889780283,1.63017404079,0.772114515305,0.441229730844,0.45424258709,0.774561822414,0.460714668036
