,drone1_x,drone1_y,drone1_z,drone2_x,drone2_y,drone2_z,drone3_x,drone3_y,drone3_z,drone4_x,drone4_y,drone4_z
161,2.41146159172,2.53754878044,0.433445483446,1.22153067589,2.5238070488,0.420368432999,2.39321565628,1.32837975025,0.452106714249,1.16675400734,1.35175085068,0.433403074741
162,2.40693426132,2.54209518433,0.434282213449,1.21739280224,2.52767181396,0.421268731356,2.3894610405,1.33288812637,0.450979322195,1.16271746159,1.35098624229,0.433521300554
163,2.40398859978,2.54619407654,0.435662955046,1.21410596371,2.53093934059,0.42265316844,2.38589382172,1.33697128296,0.449965059757,1.15886306763,1.34873831272,0.436114042997
164,2.40204834938,2.54968118668,0.437353670597,1.21086800098,2.5337805748,0.423777014017,2.38225984573,1.34071803093,0.448946326971,1.15544915199,1.34648644924,0.43844935298
165,2.40025377274,2.55410814285,0.440479427576,1.20772147179,2.5372004509,0.424711167812,2.37724804878,1.34558701515,0.447937458754,1.15112805367,1.34302544594,0.441880971193
166,2.39882516861,2.5576915741,0.443394899368,1.20429003239,2.54014897346,0.425035476685,2.37124443054,1.34811484814,0.445625424385,1.14741098881,1.3398399353,0.444475531578
167,2.39645719528,2.56226229668,0.444368124008,1.19929182529,2.54499554634,0.425120800734,2.36571907997,1.35714316368,0.447179943323,1.14193129539,1.33479988575,0.449726343155
168,2.39379119873,2.56521248817,0.441589057446,1.19374394417,2.54933238029,0.424418836832,2.36063909531,1.36230933666,0.447227597237,1.1374245882,1.33107864857,0.453627675772
169,2.39001202583,2.56768035889,0.437168419361,1.1907787323,2.55377602577,0.425650656223,2.35497307777,1.36824285984,0.447911590338,1.13277852535,1.32736229897,0.457102805376
170,2.38251066208,2.57091259956,0.43154156208,1.18428623676,2.55934381485,0.424979954958,2.34884905815,1.37417507172,0.44810372591,1.12572050095,1.32327866554,0.461207568645
171,2.3750462532,2.57354235649,0.428087621927,1.17849731445,2.56324481964,0.424440860748,2.34381222725,1.37825405598,0.447481453419,1.12055540085,1.32147192955,0.462381064892
172,2.36763691902,2.57636380196,0.424034386873,1.17219007015,2.56663012505,0.425170093775,2.33892345428,1.38142776489,0.446530789137,1.11683022976,1.3206564188,0.462745457888
173,2.36117982864,2.57834625244,0.419895172119,1.16263020039,2.56984758377,0.425465673208,2.33310484886,1.38413476944,0.446158409119,1.11217343807,1.32048165798,0.462949812412
174,2.3571062088,2.57890057564,0.416479200125,1.1590334177,2.57157492638,0.427971273661,2.32787537575,1.38625955582,0.446158796549,1.10480356216,1.32153487206,0.461543917656
175,2.3534014225,2.57988333702,0.414345920086,1.15036201477,2.57329106331,0.427965581417,2.32320332527,1.38807010651,0.446266025305,1.09955060482,1.32416343689,0.461185216904
176,2.35045671463,2.58178710938,0.413693636656,1.14402556419,2.57436561584,0.428552150726,2.31860589981,1.38965988159,0.445969998837,1.09273207188,1.32747340202,0.458606988192
177,2.34805583954,2.58497309685,0.412160396576,1.13925480843,2.57564711571,0.429343730211,2.31478333473,1.39100313187,0.445783138275,1.08708167076,1.33076488972,0.45639577508
178,2.3442158699,2.58965587616,0.409744352102,1.13456475735,2.57709312439,0.430127859116,2.30988001823,1.39263355732,0.445261180401,1.08007323742,1.33535706997,0.454165816307
179,2.33851337433,2.59682822227,0.408118993044,1.12767398357,2.57843756676,0.430934548378,2.30388426781,1.39447450638,0.444504857063,1.07234859467,1.34113490582,0.4526463449
180,2.33231043816,2.60312771797,0.407703608274,1.12361264229,2.57989287376,0.432515770197,2.29815459251,1.39632844925,0.443996548653,1.06597483158,1.34620070457,0.451560497284
181,2.32573533058,2.60832118988,0.407370388508,1.11760282516,2.58105278015,0.434203535318,2.29175114632,1.39856898785,0.44338965416,1.06030285358,1.35086584091,0.45154479146
182,2.31865501404,2.61180043221,0.4077064991,1.10888528824,2.58126139641,0.435073107481,2.28435587883,1.40122330189,0.442410588264,1.05439162254,1.35424888134,0.451909035444
183,2.31286215782,2.61266350746,0.40950101614,1.10470426083,2.58261871338,0.437213629484,2.2756319046,1.40201926231,0.439893841743,1.04927659035,1.35607397556,0.452516466379
184,2.30770659447,2.61234593391,0.412732988596,1.09876179695,2.58356761932,0.437968879938,2.27045464516,1.40756332874,0.440754383802,1.04422032833,1.35753321648,0.452737361193
185,2.30232930183,2.61072921753,0.417143374681,1.09208714962,2.58466362953,0.43896523118,2.26274442673,1.41168701649,0.439714282751,1.03801393509,1.35984051228,0.453482866287
186,2.29768252373,2.60846805573,0.421590894461,1.08588063717,2.58565473557,0.440095096827,2.25598359108,1.41576516628,0.438750803471,1.03256964684,1.36326169968,0.454643398523
187,2.29348707199,2.6056227684,0.425967782736,1.07926559448,2.58678770065,0.441645026207,2.24959850311,1.42005753517,0.438501507044,1.02744925022,1.36834919453,0.455849826336
188,2.28910326958,2.60201764107,0.430006951094,1.07133662701,2.58822035789,0.443710029125,2.24267053604,1.42485964298,0.438681483269,1.02198398113,1.37530815601,0.457587659359
189,2.28532314301,2.59834551811,0.43232229352,1.06398224831,2.58982181549,0.446155428886,2.23656868935,1.42901158333,0.439569592476,1.01725924015,1.38259446621,0.459116667509
190,2.28080677986,2.5951294899,0.432695329189,1.05676853657,2.59183621407,0.448857247829,2.23048973083,1.43285298347,0.44046407938,1.01265048981,1.39009058475,0.460176348686
191,2.27521729469,2.59254956245,0.431799143553,1.04955637455,2.59391856194,0.451247304678,2.22347760201,1.43538737297,0.440291911364,1.00812017918,1.39753293991,0.460663020611
192,2.26723599434,2.59076786041,0.431847214699,1.04177045822,2.59664177895,0.45289260149,2.21760582924,1.43944013119,0.442367821932,1.00345158577,1.40548717976,0.460392028093
193,2.26008105278,2.59071612358,0.432893246412,1.03542840481,2.59897303581,0.452838391066,2.21202707291,1.44165802002,0.442430347204,0.999782860279,1.41161108017,0.45975497365
194,2.25157260895,2.59214878082,0.434087991714,1.02833485603,2.6018037796,0.45213457942,2.20567250252,1.44376981258,0.44272172451,0.995361924171,1.41842484474,0.459469169378
195,2.24245667458,2.59615731239,0.435227304697,1.0206207037,2.60504102707,0.451661199331,2.19832539558,1.44570302963,0.442655771971,0.990048587322,1.42572641373,0.458596199751
196,2.23441314697,2.60074043274,0.435840427876,1.01390326023,2.60785770416,0.451710700989,2.19154620171,1.44671666622,0.442966520786,0.984739780426,1.43184709549,0.45789706707
197,2.22640895844,2.6063785553,0.43644323945,1.0076431036,2.61064553261,0.452373027802,2.18480920792,1.44723260403,0.443600893021,0.978360295296,1.43749094009,0.457330167294
198,2.21690750122,2.61284399033,0.436825335026,1.00077915192,2.61331558228,0.453240662813,2.17725205421,1.44696199894,0.443627387285,0.971091628075,1.44244432449,0.455848485231
199,2.20854663849,2.61768507957,0.436968833208,0.995374023914,2.61498498917,0.453568488359,2.17103505135,1.44607448578,0.443232148886,0.964220404625,1.44518089294,0.454844862223
200,2.19872117043,2.62240386009,0.436500787735,0.989231705666,2.6163854599,0.452915161848,2.16427326202,1.44455134869,0.443501710892,0.955572187901,1.44694781303,0.454652547836
201,2.18784403801,2.626090765,0.435266286135,0.983284533024,2.61689043045,0.451522618532,2.15715837479,1.44287037849,0.443871021271,0.94622439146,1.447453022,0.454532057047
202,2.17632484436,2.6288356781,0.433460503817,0.977296829224,2.61646986008,0.450392216444,2.15018367767,1.44127094746,0.443580597639,0.93695807457,1.4472193718,0.4539475739
203,2.16304516792,2.63159155846,0.43097063899,0.970465004444,2.61510562897,0.450231492519,2.14241242409,1.44026839733,0.442949861288,0.927416086197,1.44634902477,0.452347934246
204,2.15126562119,2.63375377655,0.428215235472,0.964417099953,2.61315226555,0.450705945492,2.13549232483,1.43983304501,0.442208826542,0.919884860516,1.44528126717,0.45022508502
205,2.13928198814,2.63637089729,0.423829942942,0.957270562649,2.61066651344,0.451479703188,2.12753009796,1.43994379044,0.441368043423,0.912428379059,1.44396698475,0.448221385479
206,2.12986826897,2.63841056824,0.420754760504,0.950488984585,2.60811853409,0.451828718185,2.12002110481,1.44030547142,0.440941095352,0.906494855881,1.44277536869,0.447762608528
207,2.12232327461,2.6400706768,0.419409751892,0.943175733089,2.60563206673,0.452091813087,2.11223387718,1.44067776203,0.441077500582,0.90115571022,1.44202959538,0.447931647301
208,2.11648440361,2.64065933228,0.420768857002,0.935430109501,2.60346412659,0.45260772109,2.10383462906,1.44086682796,0.441922038794,0.895627558231,1.44084000587,0.449826270342
209,2.1117606163,2.64027309418,0.423433244228,0.927478551865,2.60168266296,0.453586161137,2.09515237808,1.44102716446,0.443425625563,0.890010356903,1.43971002102,0.452747404575
210,2.10712409019,2.63815140724,0.426074057817,0.919218838215,2.6005320549,0.454387962818,2.08628153801,1.44106769562,0.444893628359,0.883759379387,1.43832671642,0.455718249083
211,2.10232901573,2.63544154167,0.427570462227,0.911948144436,2.59988999367,0.454779356718,2.07808995247,1.44066202641,0.445971429348,0.877984642982,1.43665671349,0.457745403051
212,2.09456515312,2.62972354889,0.429293990135,0.901843428612,2.59933257103,0.454314470291,2.06722259521,1.43985319138,0.447478413582,0.869292795658,1.4337220192,0.458817124367
213,2.08638238907,2.62432599068,0.429859101772,0.893559098244,2.59917712212,0.453697025776,2.05849575996,1.43863487244,0.448674887419,0.861656606197,1.430945158,0.458739429712
214,2.07687592506,2.61887025833,0.430160582066,0.885202348232,2.5989010334,0.452896714211,2.05000448227,1.43684732914,0.450107365847,0.853921353817,1.42808198929,0.458170086145
215,2.06568932533,2.61401104927,0.430256694555,0.876726925373,2.59873914719,0.452140837908,2.0416264534,1.43454539776,0.451353162527,0.846074283123,1.42518365383,0.457402855158
216,2.05380535126,2.60978770256,0.430413961411,0.868191897869,2.59812688828,0.45131611824,2.03386831284,1.4320179224,0.45307725668,0.838218092918,1.42225909233,0.457325935364
217,2.04100418091,2.60518670082,0.430157095194,0.859644055367,2.59759497643,0.450858145952,2.02627754211,1.42895102501,0.454011946917,0.830801606178,1.41923129559,0.456997156143
218,2.02773785591,2.60011744499,0.429235547781,0.851289093494,2.5967900753,0.45077162981,2.01888990402,1.42568171024,0.455403953791,0.823547899723,1.41639530659,0.456686794758
219,2.01267790794,2.59395861626,0.428358316422,0.842313230038,2.59568166733,0.451403439045,2.01098251343,1.42189800739,0.456642299891,0.815958857536,1.41342246532,0.455301016569
220,2.00181293488,2.58980321884,0.428765237331,0.835474073887,2.59439086914,0.452579021454,2.00458359718,1.41870474815,0.458002507687,0.809731125832,1.41137552261,0.454316973686
221,1.98974919319,2.58624148369,0.43046182394,0.826982140541,2.59235405922,0.454576164484,1.99637174606,1.41473400593,0.459205776453,0.801910817623,1.40909421444,0.453874021769
222,1.98183107376,2.58551764488,0.431565970182,0.819499254227,2.59010004997,0.456511646509,1.9891024828,1.41138744354,0.460393369198,0.79352915287,1.4072881937,0.454182446003
223,1.97388041019,2.58713269234,0.434678822756,0.80921292305,2.58697462082,0.458747953176,1.97852659225,1.40659689903,0.460885852575,0.783826112747,1.4052785635,0.455346912146
224,1.96981012821,2.58905959129,0.439161241055,0.800766050816,2.58446598053,0.459842950106,1.96948504448,1.40228426456,0.461076378822,0.774563014507,1.40391397476,0.456480026245
225,1.9668867588,2.59056162834,0.443615972996,0.793393909931,2.58229756355,0.459959149361,1.96137046814,1.39871716499,0.461531460285,0.765846133232,1.40256154537,0.457820892334
226,1.96484196186,2.59159803391,0.447427153587,0.786392092705,2.58004117012,0.459453880787,1.95291376114,1.39478623867,0.462767809629,0.756296575069,1.40166342258,0.458652079105
227,1.96291410923,2.59172868729,0.450382560492,0.778676092625,2.57768321037,0.458779036999,1.94520437717,1.39129960537,0.463321775198,0.747751533985,1.40149998665,0.45938873291
228,1.96164214611,2.59104037285,0.451442837715,0.7727445364,2.57555961609,0.458338290453,1.93868982792,1.38838779926,0.463874727488,0.740421831608,1.40150880814,0.459529012442
229,1.96003067493,2.58956551552,0.451526880264,0.766601681709,2.57321572304,0.458160042763,1.93216562271,1.38548505306,0.464088767767,0.733222603798,1.40133118629,0.4599865973
230,1.95744609833,2.58665132523,0.450381994247,0.75955426693,2.57019209862,0.458102703094,1.92499113083,1.38230478764,0.463639706373,0.725034832954,1.40113377571,0.460325419903
231,1.95288586617,2.58281421661,0.448548436165,0.751485228539,2.56639647484,0.457867383957,1.91686367989,1.37871396542,0.463560193777,0.716388225555,1.40022480488,0.460649847984
232,1.94682681561,2.5786960125,0.44642791152,0.744309127331,2.56242012978,0.457791537046,1.90944993496,1.37537145615,0.463495254517,0.70896756649,1.39896810055,0.461065500975
233,1.93911206722,2.57478356361,0.443886220455,0.736629724503,2.55794453621,0.457939952612,1.90179204941,1.37193906307,0.463155776262,0.701567769051,1.39753139019,0.461217969656
234,1.93092107773,2.57130670547,0.44180470705,0.729943454266,2.55400037766,0.458484590054,1.89499998093,1.3690174818,0.463067919016,0.695444703102,1.3957657814,0.460731357336
235,1.91967833042,2.56816029549,0.439004063606,0.721360623837,2.54884839058,0.458583414555,1.88676142693,1.3649443388,0.463547855616,0.68787330389,1.39330375195,0.459764391184
236,1.90918564796,2.56633901596,0.435787349939,0.713435590267,2.5440826416,0.457438468933,1.8792129755,1.3613306284,0.463576465845,0.68131929636,1.39076948166,0.45813190937
237,1.89918935299,2.56592035294,0.432427048683,0.705336511135,2.5391960144,0.455585390329,1.87172603607,1.35752296448,0.463737547398,0.674435853958,1.38749980927,0.457678943872
238,1.8904312849,2.56558656693,0.429229855537,0.697271466255,2.53448820114,0.453646034002,1.86488080025,1.35380029678,0.464815616608,0.667514681816,1.38371086121,0.458037763834
239,1.88242518902,2.56524729729,0.42662769556,0.688116908073,2.52981591225,0.452849596739,1.85699272156,1.34927713871,0.464550614357,0.659516811371,1.37861084938,0.459304541349
240,1.87702548504,2.56373620033,0.425583481789,0.679723441601,2.52650594711,0.453907221556,1.84987998009,1.34529101849,0.463818103075,0.652119517326,1.37316012383,0.460385799408
241,1.87310898304,2.56081724167,0.425739824772,0.671049296856,2.52408838272,0.456490278244,1.8430044651,1.34137105942,0.462895393372,0.643927097321,1.36621856689,0.461224108934
242,1.86969482899,2.55569791794,0.426644533873,0.661265254021,2.52255225182,0.459781736135,1.83564639091,1.33693003654,0.462004870176,0.636629998684,1.35946345329,0.461761921644
243,1.86677443981,2.54604816437,0.428518265486,0.648099005222,2.52254986763,0.463387966156,1.82551252842,1.33099746704,0.460424154997,0.62672919035,1.34933018684,0.461188226938
244,1.86424863338,2.53701710701,0.430637210608,0.637934088707,2.52434015274,0.464979022741,1.81770801544,1.32674872875,0.460746616125,0.619379520416,1.3418186903,0.460492789745
245,1.86124312878,2.52840828896,0.432386487722,0.628833651543,2.52717638016,0.465017646551,1.81067919731,1.32330965996,0.460848808289,0.613119423389,1.33539116383,0.459747165442
246,1.85669577122,2.51946687698,0.433437287807,0.62026566267,2.53053712845,0.463933974504,1.80351984501,1.32012522221,0.460650205612,0.607093334198,1.32930207253,0.459042847157
247,1.85067737103,2.51049590111,0.433890968561,0.612501084805,2.53389024734,0.461706280708,1.79672014713,1.31719720364,0.460898011923,0.60143840313,1.32347273827,0.458618819714
248,1.84265673161,2.50064229965,0.434008270502,0.605517327785,2.53750753403,0.458705753088,1.78889226913,1.31390869617,0.461074918509,0.594972729683,1.31750845909,0.458282113075
249,1.83490717411,2.49293756485,0.434021085501,0.600827038288,2.53972578049,0.456634670496,1.78214335442,1.31098484993,0.461346894503,0.590307831764,1.31285953522,0.457532018423
250,1.82568645477,2.48455357552,0.434324860573,0.596417367458,2.5415520668,0.45494017005,1.77537894249,1.30780112743,0.461817026138,0.585082888603,1.3077903986,0.456858515739
251,1.81564903259,2.47631597519,0.434594124556,0.592288196087,2.54165744781,0.454787880182,1.76831555367,1.30444145203,0.461192905903,0.5803784132,1.3029333353,0.45676445961
252,1.80497539043,2.46748399734,0.43476575613,0.587783396244,2.53956484795,0.455672353506,1.76152729988,1.300973773,0.460802912712,0.575382113457,1.29763662815,0.457313448191
253,1.79549491405,2.45995473862,0.43445071578,0.583733618259,2.53572058678,0.456979185343,1.75563359261,1.29763221741,0.459974676371,0.571148633957,1.2927980423,0.458278805017
254,1.78636407852,2.45360183716,0.434069305658,0.579382896423,2.53031134605,0.457811921835,1.75066030025,1.29421555996,0.459067195654,0.566895365715,1.28782224655,0.459063470364
255,1.7770730257,2.4481151104,0.433756202459,0.574108541012,2.52246403694,0.458293497562,1.74557316303,1.29031145573,0.457585334778,0.562201142311,1.28225445747,0.460178732872
256,1.7696069479,2.44460844994,0.433961421251,0.569319367409,2.51426720619,0.458595395088,1.74119925499,1.28671276569,0.45638614893,0.557948708534,1.27730500698,0.461433202028
257,1.76299929619,2.44249987602,0.434920161963,0.564405202866,2.50518918037,0.458672195673,1.73680067062,1.28276014328,0.455084860325,0.552964866161,1.27196550369,0.46282017231
258,1.75720918179,2.44107937813,0.435780137777,0.559872448444,2.49567675591,0.458668321371,1.73227035999,1.27873182297,0.453856468201,0.548667967319,1.26747095585,0.463694125414
259,1.75168097019,2.44028759003,0.435251057148,0.555837452412,2.4862267971,0.458171248436,1.72791683674,1.2745218277,0.45337536931,0.543562710285,1.26259183884,0.464037001133
260,1.74656438828,2.43949532509,0.434269368649,0.551718533039,2.4765393734,0.458148032427,1.72307634354,1.26976001263,0.452949404716,0.538367569447,1.25727677345,0.463701337576
261,1.74161303043,2.43916392326,0.433104902506,0.547840893269,2.46743178368,0.458234339952,1.71815371513,1.26491367817,0.453285425901,0.53298252821,1.25175952911,0.462914705276
262,1.73712229729,2.43887281418,0.432275563478,0.543823063374,2.45857071877,0.458636492491,1.71350216866,1.25991559029,0.453967243433,0.52751147747,1.24622571468,0.462159693241
263,1.73257982731,2.43806028366,0.431686371565,0.53970938921,2.45018172264,0.458869487047,1.70853829384,1.25435578823,0.453875780106,0.522342979908,1.24040448666,0.461514979601
264,1.7276301384,2.43662786484,0.430743038654,0.535768091679,2.44251704216,0.459598332644,1.70326423645,1.24853467941,0.453814327717,0.517315804958,1.2344700098,0.461315602064
265,1.72205257416,2.43392801285,0.429970353842,0.53174751997,2.43503165245,0.460049420595,1.69819760323,1.24218213558,0.453789681196,0.512061536312,1.22812449932,0.460848450661
266,1.71497857571,2.42909765244,0.429320961237,0.527706384659,2.42717242241,0.460229367018,1.69258868694,1.2344275713,0.454025268555,0.506645381451,1.22065031528,0.459760099649
267,1.70902943611,2.42402172089,0.428765028715,0.524112045765,2.42073965073,0.460819065571,1.68796384335,1.22764730453,0.454076737165,0.501979887486,1.21446812153,0.458809107542
268,1.70152032375,2.41709566116,0.428195744753,0.520724833012,2.41306877136,0.460702389479,1.68293178082,1.21956431866,0.454180657864,0.496874004602,1.20759654045,0.458285450935
269,1.69384908676,2.40946245193,0.427470952272,0.517731189728,2.40528035164,0.460367649794,1.67750871181,1.21095979214,0.453606724739,0.491568058729,1.20105028152,0.458395689726
270,1.68527567387,2.40015745163,0.426809728146,0.514472186565,2.39556074142,0.460333824158,1.67190635204,1.20109736919,0.452719688416,0.485386133194,1.1943243742,0.458503782749
271,1.67882490158,2.39252614975,0.426804631948,0.512106478214,2.38742280006,0.459637969732,1.66721642017,1.19288098812,0.452505201101,0.479411512613,1.18886578083,0.458513170481
272,1.67172920704,2.38400864601,0.427328556776,0.509010732174,2.37778544426,0.459194600582,1.66205787659,1.18357753754,0.451645255089,0.474394828081,1.18437039852,0.458212167025
273,1.66501569748,2.37549948692,0.428921341896,0.505872488022,2.36773848534,0.458292245865,1.65688407421,1.17421841621,0.450891673565,0.467662423849,1.17858767509,0.457665503025
274,1.65905642509,2.36788272858,0.430539786816,0.503062069416,2.35864090919,0.457370638847,1.65193510056,1.16592168808,0.45029091835,0.462921321392,1.17398428917,0.457851290703
275,1.65222644806,2.35859537125,0.432964682579,0.499136298895,2.34700345993,0.456650584936,1.64629602432,1.15560305119,0.449693590403,0.457942217588,1.16932475567,0.456622332335
276,1.64655482769,2.35062098503,0.43461483717,0.495712339878,2.33661866188,0.455670773983,1.64092755318,1.14656603336,0.450026780367,0.454160600901,1.1651904583,0.455433636904
277,1.64177536964,2.34323501587,0.436050146818,0.492513686419,2.32649159431,0.454090505838,1.63613796234,1.13763940334,0.449430882931,0.450807631016,1.1609275341,0.454733222723
278,1.6378582716,2.3364276886,0.438182085752,0.489502519369,2.31681132317,0.451934278011,1.63119029999,1.12896049023,0.449568420649,0.447623223066,1.15612375736,0.454450041056
279,1.63493359089,2.33033895493,0.441065222025,0.486482977867,2.30757927895,0.450415819883,1.62697827816,1.1205073595,0.449558347464,0.444643884897,1.15079522133,0.454594492912
280,1.63308739662,2.3254570961,0.444800317287,0.483306795359,2.29876804352,0.449786990881,1.62314426899,1.11233627796,0.448983073235,0.44167381525,1.14474189281,0.454996138811
281,1.63238883018,2.32129716873,0.447792768478,0.48024970293,2.29117703438,0.449283152819,1.6195141077,1.10455930233,0.448943197727,0.438709050417,1.13830208778,0.455044597387
282,1.63243305683,2.31710982323,0.448715567589,0.476365238428,2.28365731239,0.449368625879,1.61601269245,1.09623074532,0.448723167181,0.435428082943,1.13055765629,0.455129742622
283,1.63300216198,2.31381654739,0.448740780354,0.473178565502,2.27926540375,0.448799520731,1.61404454708,1.08999764919,0.448338985443,0.432954490185,1.1241184473,0.45438182354
284,1.63397061825,2.30998253822,0.448847472668,0.469128280878,2.27573275566,0.449370920658,1.61204922199,1.08297336102,0.448680907488,0.430098503828,1.11678338051,0.453040957451
285,1.63539767265,2.30518269539,0.448918908834,0.464325934649,2.27307796478,0.451476812363,1.61041998863,1.07567918301,0.448759526014,0.427599310875,1.10862231255,0.450866252184
286,1.63705682755,2.29996371269,0.44958165288,0.460110962391,2.2712597847,0.453548312187,1.60950505733,1.06935036182,0.449248820543,0.425711870193,1.10145044327,0.448842674494
287,1.63837122917,2.29347062111,0.450440257788,0.455750226974,2.26971554756,0.456004977226,1.60897171497,1.06303834915,0.449506670237,0.424129277468,1.09461236,0.447429388762
288,1.6391299963,2.28543257713,0.451412647963,0.451842814684,2.26802515984,0.457839906216,1.60836660862,1.05678665638,0.450360655785,0.422703921795,1.08718645573,0.446573883295
289,1.63934445381,2.27548837662,0.452640086412,0.448371738195,2.26594662666,0.458541989326,1.60786390305,1.04995322227,0.450827717781,0.42141392827,1.08078789711,0.446282923222
290,1.63898694515,2.26597690582,0.453780561686,0.445249855518,2.26348781586,0.459032535553,1.6076747179,1.04396176338,0.45128428936,0.421260923147,1.07513701916,0.444482624531
291,1.6385332346,2.25673031807,0.455091029406,0.442317813635,2.25990796089,0.459024429321,1.60728001595,1.03736591339,0.451596558094,0.420838117599,1.06749081612,0.444298118353
292,1.63704001904,2.24701404572,0.456192523241,0.44050809741,2.25589537621,0.457906007767,1.6066505909,1.03146135807,0.451585769653,0.420353204012,1.06051564217,0.444957941771
293,1.63573384285,2.23884415627,0.457398563623,0.439056485891,2.25094032288,0.456418633461,1.6059718132,1.02520620823,0.451887995005,0.419979512691,1.05200695992,0.445608228445
294,1.63351368904,2.23013520241,0.459491640329,0.437526971102,2.24402189255,0.454944014549,1.60524976254,1.01843047142,0.451488673687,0.419877648354,1.04171037674,0.44669213891
295,1.63122475147,2.22173547745,0.46286290884,0.437101364136,2.23581027985,0.452881962061,1.60501885414,1.01189208031,0.450028479099,0.419707357883,1.03092575073,0.447347700596
296,1.62771368027,2.21278548241,0.466442853212,0.437647849321,2.2252395153,0.45068731904,1.60470211506,1.00494241714,0.449184209108,0.419372260571,1.01861321926,0.44742923975
297,1.62503314018,2.20583534241,0.467670470476,0.43799456954,2.21710753441,0.449921965599,1.60457575321,0.999925792217,0.448796033859,0.419140934944,1.00957489014,0.44696354866
298,1.62147903442,2.19769334793,0.46744081378,0.43861618638,2.20820832253,0.448190003633,1.60459506512,0.994231343269,0.448413044214,0.41924610734,0.999446868896,0.446928560734
299,1.61720573902,2.18801259995,0.465379655361,0.437906950712,2.19863176346,0.44640353322,1.60418438911,0.987312197685,0.4478559196,0.419404953718,0.988283634186,0.447169393301
300,1.61302781105,2.17894172668,0.462054401636,0.436579704285,2.19073057175,0.444863021374,1.60419619083,0.981001973152,0.447381734848,0.419524550438,0.978232800961,0.448097527027
301,1.60917711258,2.16983342171,0.458260715008,0.435537934303,2.18348622322,0.443001121283,1.60441982746,0.974328994751,0.446379214525,0.419225305319,0.967638671398,0.448497414589
302,1.60523104668,2.16013741493,0.454140841961,0.435429722071,2.17615032196,0.44205597043,1.60467588902,0.966944873333,0.446330338717,0.419326156378,0.957129359245,0.449964851141
303,1.60257279873,2.15166592598,0.450597405434,0.435329675674,2.17039227486,0.4425355196,1.60524630547,0.95999032259,0.446184873581,0.419180303812,0.94705092907,0.45075455308
304,1.60045742989,2.14365744591,0.44738689065,0.435887128115,2.16533112526,0.443651467562,1.60570514202,0.95281714201,0.446071088314,0.419009894133,0.936950325966,0.451479047537
305,1.59929037094,2.13530445099,0.444320589304,0.436181694269,2.15935063362,0.444746345282,1.60671365261,0.944804668427,0.445810556412,0.418853461742,0.925827503204,0.452221035957
306,1.59875142574,2.12801933289,0.442230761051,0.436468183994,2.15373754501,0.444881558418,1.60755395889,0.93749755621,0.446241945028,0.418756961823,0.915705442429,0.452956318855
307,1.59869742393,2.12082338333,0.44044777751,0.43680152297,2.1473941803,0.445478349924,1.60858881474,0.929799199104,0.445886313915,0.418691843748,0.905161499977,0.453693956137
308,1.59864068031,2.11264824867,0.438787430525,0.436939716339,2.14011454582,0.446507573128,1.60981321335,0.921399950981,0.446294337511,0.418626189232,0.893257319927,0.454508692026
309,1.59874558449,2.10527038574,0.437222450972,0.436761945486,2.13296723366,0.447642624378,1.61098718643,0.913938760757,0.44565987587,0.418144524097,0.882341504097,0.455127745867
310,1.59887337685,2.09779214859,0.435614436865,0.437134534121,2.12550544739,0.447530388832,1.61243915558,0.906237304211,0.444814294577,0.416915863752,0.871196746826,0.454785555601
311,1.59896922112,2.0903570652,0.434336602688,0.437680333853,2.11750245094,0.447510510683,1.61436080933,0.89839720726,0.443745315075,0.416363328695,0.860375761986,0.454025179148
312,1.59912884235,2.08198523521,0.432766616344,0.438331723213,2.10836815834,0.447378754616,1.61657011509,0.889761149883,0.442600697279,0.415120869875,0.848227918148,0.452472358942
313,1.59939801693,2.0751812458,0.43186879158,0.438646674156,2.10084748268,0.44722571969,1.61854946613,0.88236951828,0.443311780691,0.414197087288,0.837636947632,0.451038688421
314,1.59966731071,2.06661605835,0.431012958288,0.439154535532,2.09122753143,0.445317000151,1.62032592297,0.874912202358,0.444152534008,0.413301020861,0.82722145319,0.449937522411
315,1.60023355484,2.05868935585,0.430606693029,0.439486384392,2.08203220367,0.443069279194,1.62220644951,0.867739677429,0.445410698652,0.412533134222,0.817223727703,0.448932945728
316,1.60102701187,2.05091786385,0.431401669979,0.439845085144,2.07334733009,0.441511720419,1.62359213829,0.860428988934,0.445916682482,0.41270416975,0.807550311089,0.448074221611
317,1.60207700729,2.04344391823,0.433243364096,0.440009891987,2.06505250931,0.440693318844,1.62474930286,0.853209972382,0.445598214865,0.413179636002,0.797966837883,0.447090625763
318,1.60373830795,2.03555750847,0.435748100281,0.440160900354,2.05650854111,0.440420687199,1.62585103512,0.845210492611,0.444536089897,0.414043456316,0.78740644455,0.445836275816
319,1.60570168495,2.02886795998,0.438059777021,0.440850913525,2.04909467697,0.441519886255,1.62653052807,0.838362932205,0.443068116903,0.415267407894,0.77814078331,0.444960445166
320,1.60826873779,2.02260303497,0.439703136683,0.441754996777,2.04200029373,0.443484216928,1.62750506401,0.831358373165,0.441081315279,0.416721880436,0.769393205643,0.444235056639
321,1.61271095276,2.01525092125,0.441197395325,0.443608850241,2.03329634666,0.446401387453,1.6284263134,0.822208762169,0.439170598984,0.41871675849,0.759099006653,0.444097757339
322,1.61714017391,2.010212183,0.442474931479,0.445777416229,2.02544355392,0.448988735676,1.62982022762,0.815033733845,0.438457399607,0.420403003693,0.751952767372,0.44431963563
