,T,Vc,X
863,9.24739599228,-0.0992485120893,0.0735004022717
864,9.25748109818,-0.100087805092,0.0733262971044
865,9.26761507988,-0.100953449309,0.0731822624803
866,9.27771186829,-0.101541954279,0.0727614462376
867,9.28780508041,-0.102369377017,0.0725766867399
868,9.29792690277,-0.103122873604,0.0723214820027
869,9.30801391602,-0.103907944262,0.0720976367593
870,9.31810307503,-0.104681971669,0.0718552619219
871,9.32826709747,-0.105131994188,0.0713044032454
872,9.33827590942,-0.105861698091,0.0710244998336
873,9.34837198257,-0.106587994099,0.0707359910011
874,9.35852003098,-0.107259768248,0.0703999698162
875,9.36859798431,-0.107548627257,0.0696797221899
876,9.37868905067,-0.108184731007,0.0693008303642
877,9.38883900642,-0.10880715102,0.0689115449786
878,9.39895606041,-0.109451562166,0.0685515701771
879,9.40899991989,-0.110106226802,0.0681975334883
880,9.41908693314,-0.110380519927,0.0674584284425
881,9.42922091484,-0.111028203368,0.0670999139547
882,9.43928289413,-0.111663076282,0.0667220801115
883,9.4494099617,-0.112346881628,0.0663916766644
884,9.45955204964,-0.11295375526,0.0659921616316
885,9.46961593628,-0.113192345202,0.0652222409844
886,9.47970104218,-0.113796493411,0.0648125857115
887,9.489839077,-0.114406555891,0.064411252737
888,9.49995303154,-0.114932367206,0.0639299601316
889,9.51002407074,-0.115217845142,0.0631556436419
890,9.520622015,-0.115764509141,0.0627330169082
891,9.53031492233,-0.116392466426,0.0623617619276
892,9.54030704498,-0.117031273991,0.0619876720011
893,9.5504360199,-0.117648927122,0.0615925230086
894,9.56056404114,-0.11784536168,0.0607799701393
895,9.57065391541,-0.118477819115,0.0604039169848
896,9.5807390213,-0.119121807814,0.0600247085094
897,9.59097099304,-0.119675514102,0.0595831125975
898,9.60092401505,-0.1201763466,0.0590783432126
899,9.61098003387,-0.120336723328,0.0582231283188
900,9.62113595009,-0.121001456678,0.0578756555915
901,9.63125801086,-0.121654735506,0.0575183257461
902,9.6413640976,-0.122370967269,0.0572199672461
903,9.65151000023,-0.123051104695,0.0568805076182
904,9.66170597076,-0.123516765237,0.0563367754221
905,9.67179989815,-0.12422471866,0.0560359321535
906,9.68188786507,-0.124943525344,0.0557453222573
907,9.69198203087,-0.1256816037,0.0554745085537
908,9.70207095146,-0.126200831681,0.0549763329327
909,9.71224498749,-0.12690429166,0.054672498256
910,9.72231793404,-0.127615848184,0.0543731600046
911,9.73242688179,-0.128343981504,0.0540874898434
912,9.74256491661,-0.129077060521,0.0538121536374
913,9.75264906883,-0.129349924624,0.0530730262399
914,9.76276898384,-0.130138717592,0.0528515204787
915,9.77287197113,-0.130936466157,0.0526358708739
916,9.78300595284,-0.131667979807,0.0523487888277
917,9.79319190979,-0.132085205615,0.0517567172647
918,9.8032848835,-0.13289661631,0.0515703223646
919,9.81326293945,-0.133608644456,0.051281850785
920,9.82326793671,-0.134289829433,0.0509562417865
921,9.83333587646,-0.13497524187,0.0506232492626
922,9.84351992607,-0.135391294211,0.0500298850238
923,9.85361409187,-0.136112900823,0.0497370921075
924,9.86375808716,-0.136882646382,0.049490340054
925,9.87392306328,-0.13767997846,0.0492771826684
926,9.88402795792,-0.138433739543,0.0490197390318
927,9.89414000511,-0.139003854245,0.048574667424
928,9.90429186821,-0.139780769497,0.048337969929
929,9.91442799568,-0.140577284992,0.0481198951602
930,9.92457389832,-0.141341882199,0.0478716902435
931,9.93470191956,-0.141934225708,0.0474499203265
932,9.94484305382,-0.14263959676,0.0471412017941
933,9.95498394966,-0.143390990794,0.0468925014138
934,9.9649848938,-0.144126949459,0.0466176606715
935,9.97509288788,-0.144885519892,0.0463637150824
936,9.9852180481,-0.145414691418,0.0458566956222
937,9.99557995796,-0.146066750586,0.0455005541444
