,T,Vc,X,X_dot,X_dot_sl,delta
276,3.33141088486,[ 0.09812842],-0.392197728157,0.0748955670553,0.0522283818194,[ 0.0195309]
277,3.34288287163,[ 0.09773938],-0.390171706676,0.168636264412,0.084269636791,[ 0.01931213]
278,3.35489702225,[ 0.09755019],-0.389190226793,0.0735913226908,0.15913177024,[ 0.01920688]
279,3.36823391914,[ 0.09720942],-0.387429088354,0.132926938996,0.0795248843213,[ 0.0190193]
280,3.38148283958,[ 0.09705856],-0.386652231216,0.0577030353475,0.125404548631,[ 0.01893711]
281,3.39494585991,[ 0.09664773],-0.384546071291,0.197369743956,0.0716697062083,[ 0.01871609]
282,3.40561699867,[ 0.09651527],-0.383869975805,0.0631162500835,0.183944394569,[ 0.01864572]
283,3.41632890701,[ 0.09633975],-0.382976472378,0.0819582950619,0.0650004545813,[ 0.01855319]
284,3.42723083496,[ 0.09599088],-0.381208628416,0.160783984214,0.0898408639771,[ 0.01837171]
285,3.43822598457,[ 0.09581848],-0.38033914566,0.0784949418855,0.152555079981,[ 0.01828327]
286,3.44930291176,[ 0.09564142],-0.379449039698,0.0759217269289,0.0782376203898,[ 0.0181933]
287,3.46102690697,[ 0.09525964],-0.377540051937,0.152535148213,0.0835830690573,[ 0.01800238]
288,3.47354197502,[ 0.09506136],-0.376554250717,0.0741260308354,0.144694236475,[ 0.01790492]
289,3.48684096336,[ 0.09475048],-0.375016599894,0.115883404607,0.0783017682126,[ 0.0177545]
290,3.50010991096,[ 0.09439534],-0.373272150755,0.127044554799,0.116999519626,[ 0.01758631]
291,3.51384091377,[ 0.09420705],-0.3723526299,0.0687600285256,0.121216102172,[ 0.01749874]
292,3.52721381187,[ 0.09379076],-0.370332986116,0.152148142826,0.0770988399557,[ 0.01730914]
293,3.54048800468,[ 0.09344331],-0.368661612272,0.121520073499,0.149085335894,[ 0.01715518]
294,3.55424189568,[ 0.09324293],-0.367703706026,0.0729889546924,0.116666961618,[ 0.01706819]
295,3.56736588478,[ 0.09294992],-0.366310954094,0.110930972275,0.0767831564507,[ 0.01694337]
296,3.57992100716,[ 0.09276725],-0.365447461605,0.079975047476,0.107835379795,[ 0.01686699]
297,3.59071803093,[ 0.09257013],-0.364519864321,0.0859939659174,0.0805769393202,[ 0.01678583]
298,3.6015048027,[ 0.09218783],-0.362733185291,0.16371824001,0.0937663933267,[ 0.01663212]
299,3.61241793633,[ 0.09193898],-0.361578971148,0.102954468121,0.157641862822,[ 0.01653471]
300,3.62362885475,[ 0.09175635],-0.360736310482,0.073007684204,0.0999597897296,[ 0.01646454]
301,3.63517093658,[ 0.09135503],-0.358897805214,0.14379148952,0.0800860647356,[ 0.01631431]
302,3.64795684814,[ 0.09123129],-0.358334600925,0.042425466954,0.133654887264,[ 0.01626909]
303,3.66123199463,[ 0.09085063],-0.356612712145,0.131211166019,0.0513040368605,[ 0.01613318]
304,3.67435503006,[ 0.09044625],-0.354801297188,0.130123056107,0.131102355028,[ 0.01599414]
305,3.68827581406,[ 0.09019521],-0.35368591547,0.0849232137671,0.125603071873,[ 0.01591057]
306,3.70140981674,[ 0.08985358],-0.352179259062,0.113366252265,0.0877675176168,[ 0.0158002]
307,3.7146999836,[ 0.08964206],-0.351252883673,0.0695428837342,0.108983915412,[ 0.0157338]
308,3.72802090645,[ 0.08925214],-0.349557936192,0.128727863687,0.0754613817296,[ 0.01561524]
309,3.7411878109,[ 0.0888291],-0.347737669945,0.130954014511,0.12895047877,[ 0.0154922]
310,3.75508785248,[ 0.08855511],-0.346568971872,0.0889761671386,0.126756229774,[ 0.01541558]
311,3.76822280884,[ 0.08814429],-0.344831526279,0.161350049817,0.0962135554065,[ 0.01530517]
312,3.77899098396,[ 0.08800184],-0.344233214855,0.0554965832946,0.150764703165,[ 0.01526813]
313,3.78977203369,[ 0.08780169],-0.343396127224,0.0772514246738,0.0576720674326,[ 0.01521715]
314,3.80060791969,[ 0.08738935],-0.341684579849,0.150848935678,0.0846111757743,[ 0.01511602]
315,3.81195402145,[ 0.0871614],-0.340745806694,0.0876636387924,0.14453040599,[ 0.01506234]
316,3.82266283035,[ 0.08696748],-0.339951306581,0.0737691762779,0.086274192541,[ 0.01501791]
317,3.83343291283,[ 0.08674348],-0.339038252831,0.0832472882203,0.0747169874721,[ 0.01496799]
318,3.84440088272,[ 0.08630438],-0.33726271987,0.158601320413,0.0907826914396,[ 0.01487443]
319,3.8555958271,[ 0.08610405],-0.336458861828,0.0701807793181,0.149759266304,[ 0.01483361]
320,3.86704993248,[ 0.08566272],-0.334701538086,0.138613070052,0.0770240083915,[ 0.01474774]
321,3.87972784042,[ 0.08543297],-0.33379393816,0.0840917625748,0.133160939304,[ 0.01470522]
322,3.89052081108,[ 0.08522651],-0.332982540131,0.0746867250422,0.0831512588216,[ 0.01466825]
323,3.90138483047,[ 0.08472211],-0.331016540527,0.178969072165,0.0851149597545,[ 0.01458285]
324,3.91236996651,[ 0.08456298],-0.330401033163,0.0550934719051,0.166581512139,[ 0.01455733]
325,3.92354202271,[ 0.08434344],-0.329555571079,0.0729730424941,0.056881428964,[ 0.01452323]
326,3.93512797356,[ 0.08391595],-0.327921301126,0.129920868082,0.0786678250529,[ 0.01446044]
327,3.94770693779,[ 0.08370116],-0.327106058598,0.0614763308822,0.123076414362,[ 0.01443066]
328,3.96096801758,[ 0.08322426],-0.325309872627,0.135922023563,0.0689209001503,[ 0.0143687]
329,3.97418284416,[ 0.08292037],-0.324175059795,0.104570819694,0.132786903176,[ 0.01433215]
330,3.98503494263,[ 0.08257145],-0.322881281376,0.119771779195,0.106090915644,[ 0.01429294]
331,3.99583697319,[ 0.08234303],-0.322039544582,0.0767449948916,0.115469100765,[ 0.01426883]
332,4.00680494308,[ 0.08209439],-0.321127891541,0.0823161543098,0.0773021108335,[ 0.01424398]
333,4.01787996292,[ 0.08164495],-0.31949198246,0.14198067333,0.0882826062118,[ 0.01420265]
334,4.02940201759,[ 0.08143358],-0.318727880716,0.0610115364846,0.133883759645,[ 0.01418478]
335,4.04192590714,[ 0.08094549],-0.316975861788,0.126072261872,0.0675176090234,[ 0.01414727]
336,4.05582284927,[ 0.08071277],-0.316146552563,0.0617411871206,0.119639154397,[ 0.01413119]
337,4.06925487518,[ 0.08026112],-0.314547866583,0.121057501354,0.0676728185439,[ 0.01410324]
338,4.08246088028,[ 0.0798],-0.312930047512,0.105175767627,0.119469327981,[ 0.01407901]
339,4.09784293175,[ 0.07929514],-0.311174929142,0.127524858816,0.107410676746,[ 0.01405734]
340,4.11160588264,[ 0.07908108],-0.31043574214,0.0522353169121,0.119995904625,[ 0.01404964]
341,4.12575697899,[ 0.07862755],-0.308879107237,0.112384886823,0.0582502739032,[ 0.01403618]
342,4.13960790634,[ 0.07835421],-0.307947069407,0.0866776789872,0.10981416604,[ 0.01402991]
343,4.15036082268,[ 0.07788932],-0.306372135878,0.1434224239,0.0923521534785,[ 0.01402232]
344,4.16134190559,[ 0.07766069],-0.305602252483,0.0701358571708,0.136093767227,[ 0.01401999]
345,4.17231893539,[ 0.07743999],-0.304861932993,0.0671494528783,0.0698372167415,[ 0.01401859]
346,4.18334388733,[ 0.07719939],-0.304057985544,0.0744190152502,0.0678764091155,[ 0.01401801]
347,4.19414687157,[ 0.07669986],-0.302399098873,0.153955724211,0.0823726861463,[ 0.01401986]
348,4.20492196083,[ 0.0763642],-0.301291942596,0.102429636492,0.148803115439,[ 0.01402338]
349,4.21573090553,[ 0.07623846],-0.300878733397,0.0382385711764,0.0960105299604,[ 0.01402516]
350,4.22653698921,[ 0.07572544],-0.299201250076,0.154750252936,0.0498897393524,[ 0.01403493]
351,4.23737692833,[ 0.07547435],-0.298385053873,0.0752043013115,0.146795657774,[ 0.01404117]
352,4.24822998047,[ 0.07524849],-0.29765355587,0.0659669963449,0.0742805708148,[ 0.01404757]
353,4.25931882858,[ 0.07477668],-0.296133369207,0.1316510778,0.0725354044904,[ 0.01406333]
354,4.27086591721,[ 0.07453325],-0.295353114605,0.064659771205,0.12495194714,[ 0.01407269]
355,4.28293299675,[ 0.07426874],-0.294508397579,0.0618572900117,0.0643795230857,[ 0.01408378]
356,4.29658889771,[ 0.07378067],-0.292957961559,0.143557252919,0.0700272863025,[ 0.01410672]
357,4.30738902092,[ 0.07354928],-0.292226523161,0.0671292750706,0.135914455135,[ 0.01411868]
358,4.3182849884,[ 0.0730468],-0.290646016598,0.144419088493,0.0748582564128,[ 0.014147]
359,4.32922887802,[ 0.07279093],-0.289845198393,0.0709881435455,0.137075993998,[ 0.01416263]
360,4.34050989151,[ 0.07254814],-0.289087742567,0.0644421906694,0.0703335482579,[ 0.01417818]
361,4.35226392746,[ 0.07208816],-0.287659049034,0.112539204087,0.0692518920111,[ 0.01420955]
362,4.36495900154,[ 0.07156721],-0.286050677299,0.117195371947,0.113004820873,[ 0.01424799]
363,4.37868285179,[ 0.07130011],-0.285229891539,0.0613855604294,0.111614390795,[ 0.01426886]
364,4.39205384254,[ 0.07082739],-0.283783465624,0.106104727425,0.065857477129,[ 0.01430765]
365,4.40568590164,[ 0.07059735],-0.28308236599,0.0645525091101,0.101949505594,[ 0.01432736]
366,4.41654682159,[ 0.07035633],-0.282349735498,0.068380324002,0.0649352905993,[ 0.01434859]
367,4.4272608757,[ 0.06985936],-0.280845046043,0.139256950574,0.0754679866591,[ 0.01439415]
368,4.43806600571,[ 0.06961539],-0.280109256506,0.0668050264092,0.132011758157,[ 0.01441738]
369,4.44907999039,[ 0.06915602],-0.278728753328,0.122462036293,0.0723707273976,[ 0.01446261]
370,4.46035289764,[ 0.06888935],-0.277930229902,0.068908937536,0.117106726417,[ 0.01448972]
371,4.47194099426,[ 0.06859097],-0.277039200068,0.0701383154418,0.0690318753266,[ 0.01452079]
372,4.48464488983,[ 0.06812125],-0.275641560555,0.105490822386,0.0736735661362,[ 0.01457122]
373,4.49789381027,[ 0.06762638],-0.274175465107,0.0922992059799,0.104171660746,[ 0.01462626]
374,4.51377797127,[ 0.06739933],-0.273504942656,0.050370294086,0.0881063147905,[ 0.01465215]
375,4.52708983421,[ 0.06687341],-0.271956652403,0.116674751612,0.0570007398387,[ 0.01471358]
376,4.54035997391,[ 0.06627134],-0.270192176104,0.125871657936,0.117594442245,[ 0.01478631]
377,4.55437803268,[ 0.06602046],-0.269459336996,0.0550269428382,0.118787186426,[ 0.01481734]
378,4.56769585609,[ 0.06556942],-0.268145173788,0.105877833269,0.0601120318813,[ 0.01487413]
379,4.58010792732,[ 0.06531297],-0.267399847507,0.0557668979788,0.10086673974,[ 0.01490699]
380,4.59347295761,[ 0.06469415],-0.265606641769,0.160683002905,0.0662585084715,[ 0.01498785]
381,4.60463285446,[ 0.06447814],-0.264982372522,0.0574356190225,0.150358264517,[ 0.01501658]
382,4.61550188065,[ 0.06435009],-0.264612704515,0.0337072545055,0.0550627825708,[ 0.01503373]
383,4.62646889687,[ 0.06390333],-0.263325184584,0.112299326235,0.0415664616785,[ 0.01509422]
384,4.6379339695,[ 0.06356428],-0.262350261211,0.0849900234864,0.10956839596,[ 0.0151408]
385,4.64940500259,[ 0.06310425],-0.261030316353,0.0996409416508,0.0864551153028,[ 0.01520485]
386,4.66265201569,[ 0.06287434],-0.26037183404,0.0475783389895,0.0944346813846,[ 0.01523721]
387,4.67649197578,[ 0.06235003],-0.258872896433,0.113264993604,0.054147004451,[ 0.01531184]
388,4.68972587585,[ 0.06189991],-0.257588893175,0.0803757984598,0.10997607409,[ 0.01537676]
389,4.70570087433,[ 0.06168025],-0.256963193417,0.0580369977222,0.078141918386,[ 0.01540871]
390,4.71648192406,[ 0.06142038],-0.256223648787,0.0683247428357,0.0590657722336,[ 0.01544671]
391,4.72730588913,[ 0.06089672],-0.254735559225,0.136084160035,0.0751006845557,[ 0.01552395]
392,4.73824095726,[ 0.06066123],-0.254067271948,0.0608527636664,0.128561020398,[ 0.01555895]
393,4.74922299385,[ 0.0604099],-0.253354549408,0.0622578932023,0.06099327662,[ 0.01559647]
394,4.76067090034,[ 0.06079148],-0.254436850548,-0.0896903957481,0.0470630643072,[ 0.01553957]
395,4.77273797989,[ 0.06032897],-0.253125160933,0.0978884579115,-0.0709325103822,[ 0.01560858]
396,4.78613781929,[ 0.05926912],-0.250125795603,0.196305687758,0.107730180896,[ 0.01576862]
397,4.80141687393,[ 0.05880021],-0.24880105257,0.0999959507613,0.186674714059,[ 0.01584011]
398,4.8146648407,[ 0.05834235],-0.247508585453,0.0940868146554,0.0994050371507,[ 0.01591022]
399,4.82840180397,[ 0.05810811],-0.246847674251,0.0495506667382,0.0896331998637,[ 0.01594619]
400,4.84173989296,[ 0.0576197],-0.245470181108,0.0997673153632,0.0545723316007,[ 0.01602135]
401,4.85554695129,[ 0.0574037],-0.244861155748,0.0562614254565,0.0954167263726,[ 0.01605465]
402,4.86637187004,[ 0.05716074],-0.244176223874,0.0632026334316,0.056955546254,[ 0.01609212]
403,4.87720894814,[ 0.05672711],-0.242953896523,0.112771380494,0.0681595081378,[ 0.01615906]
404,4.88804793358,[ 0.05651701],-0.242361679673,0.0534007846931,0.106834320914,[ 0.01619149]
405,4.89913797379,[ 0.05626796],-0.241659641266,0.0612226068696,0.0541829669108,[ 0.01622993]
406,4.91060495377,[ 0.05584072],-0.240455165505,0.0998485552218,0.0650852017048,[ 0.01629583]
407,4.92266798019,[ 0.05562527],-0.239847645164,0.0446772977522,0.0943314294748,[ 0.01632902]
408,4.93626594543,[ 0.05515821],-0.2385302037,0.0998058340107,0.0501901513781,[ 0.01640085]
409,4.94946599007,[ 0.05491076],-0.237831890583,0.0519158675577,0.0950168373654,[ 0.01643881]
410,4.96291685104,[ 0.05447788],-0.236609697342,0.113967318808,0.0581210126827,[ 0.01650503]
411,4.97364091873,[ 0.0542606],-0.235995858908,0.0579257317704,0.108363160105,[ 0.01653816]
412,4.98423790932,[ 0.05382999],-0.234778508544,0.11161251011,0.0632944096044,[ 0.01660356]
413,4.99514484406,[ 0.05362552],-0.234200015664,0.052551926534,0.105706451752,[ 0.01663449]
414,5.00615286827,[ 0.05342607],-0.233635440469,0.050830721676,0.0523798060482,[ 0.01666457]
415,5.0172598362,[ 0.05300437],-0.232440680265,0.0992569869471,0.0556733482031,[ 0.01672784]
416,5.029296875,[ 0.0527712],-0.231779396534,0.0615253654533,0.0954838247978,[ 0.01676262]
417,5.04004502296,[ 0.05256464],-0.231193140149,0.0544603109566,0.0608188600036,[ 0.0167933]
418,5.05080986023,[ 0.05237092],-0.230642929673,0.0494524921785,0.0539595290788,[ 0.01682196]
419,5.06193590164,[ 0.05194691],-0.229437202215,0.112506952169,0.0557579381775,[ 0.01688425]
420,5.07265281677,[ 0.05172602],-0.228808254004,0.0585065093482,0.107106907887,[ 0.01691645]
421,5.08340287209,[ 0.05128616],-0.227553933859,0.1132762036,0.0639834787734,[ 0.01698002]
422,5.09447598457,[ 0.05108344],-0.226974993944,0.0520257530959,0.10715115855,[ 0.01700906]
423,5.10560393333,[ 0.05087338],-0.226374462247,0.0525168362454,0.0520748614109,[ 0.01703896]
424,5.11703896523,[ 0.05052131],-0.225366443396,0.0805966201533,0.0553248146362,[ 0.01708862]
425,5.12954592705,[ 0.05031834],-0.224784433842,0.0542363749472,0.0779605956327,[ 0.01711699]
426,5.14027690887,[ 0.05012983],-0.224243283272,0.0498386105134,0.0537965985038,[ 0.01714315]
427,5.1511349678,[ 0.04972359],-0.22307497263,0.106286873156,0.0554834367777,[ 0.0171989]
428,5.16212701797,[ 0.04953362],-0.222527623177,0.049160581597,0.100574244,[ 0.01722466]
429,5.1732609272,[ 0.04934803],-0.221992209554,0.0461800057579,0.0488625240131,[ 0.01724963]
430,5.18485498428,[ 0.04896143],-0.220874741673,0.0893544820223,0.0504974533843,[ 0.01730099]
431,5.19736099243,[ 0.04874451],-0.220246374607,0.0475064439958,0.0851696782197,[ 0.0173294]
432,5.21058797836,[ 0.04834732],-0.219093158841,0.0866105162318,0.0514168512194,[ 0.01738063]
433,5.22390294075,[ 0.04813596],-0.218478053808,0.045118789458,0.0824613435545,[ 0.01740745]
434,5.23753595352,[ 0.04779631],-0.217487320304,0.0725283188467,0.0478597423969,[ 0.01744989]
435,5.25119590759,[ 0.04744859],-0.216470107436,0.0764934738956,0.0729248343515,[ 0.01749244]
436,5.26449394226,[ 0.04726464],-0.215930700302,0.04085518356,0.072929644862,[ 0.01751457]
437,5.27769684792,[ 0.04686794],-0.214764341712,0.0875646613446,0.0455261313384,[ 0.01756136]
438,5.29101681709,[ 0.04652731],-0.213759303093,0.0726498948711,0.0860731846972,[ 0.01760048]
439,5.30485081673,[ 0.04635633],-0.21325352788,0.0378344034243,0.0691683457264,[ 0.01761973]
440,5.31821894646,[ 0.04599729],-0.21218855679,0.0801998797041,0.0420709510523,[ 0.01765927]
441,5.33149790764,[ 0.04565511],-0.2111697644,0.0736390190942,0.0795437936431,[ 0.01769582]
442,5.34533286095,[ 0.04544875],-0.210553482175,0.046022059609,0.0708773231457,[ 0.0177173]
443,5.35872387886,[ 0.04528088],-0.210051089525,0.0363264347406,0.0450524971222,[ 0.01773445]
444,5.37255382538,[ 0.04492794],-0.208991587162,0.0978934904725,0.0424831403138,[ 0.01776954]
445,5.38337683678,[ 0.04477025],-0.208516761661,0.0439366947582,0.0924978109011,[ 0.01778478]
446,5.39418387413,[ 0.04442738],-0.207481071353,0.0940341155078,0.0489464368332,[ 0.01781695]
447,5.40519785881,[ 0.04425035],-0.206944584846,0.0480162921708,0.0894323331741,[ 0.01783302]
448,5.41637086868,[ 0.04408009],-0.206427395344,0.0444855730779,0.0476632202615,[ 0.01784813]
449,5.42799687386,[ 0.04375659],-0.205441489816,0.0790878533451,0.0479458011047,[ 0.01787586]
450,5.44046282768,[ 0.04355381],-0.204821243882,0.0446188148529,0.0756409494959,[ 0.01789256]
451,5.45436382294,[ 0.04328345],-0.203991517425,0.0628533114197,0.0464422645096,[ 0.017914]
452,5.46756482124,[ 0.04295102],-0.20296677947,0.0770538275368,0.0642733630314,[ 0.01793901]
453,5.48086380959,[ 0.04279144],-0.202473014593,0.0457053319209,0.0739189779752,[ 0.01795047]
454,5.49166703224,[ 0.0426525],-0.202042147517,0.0396347815598,0.0450982768848,[ 0.01796015]
455,5.50253796577,[ 0.04232897],-0.201035216451,0.0918484406942,0.0448561474732,[ 0.01798159]
456,5.51350092888,[ 0.04217883],-0.200566112995,0.0421436909632,0.0868779657211,[ 0.01799101]
457,5.52463197708,[ 0.04186194],-0.199572250247,0.0844984594491,0.0463791678118,[ 0.01800973]
458,5.53639388084,[ 0.04170039],-0.199063494802,0.0419657606986,0.080245189574,[ 0.01801866]
459,5.54851698875,[ 0.04155334],-0.198599204421,0.034374338064,0.0412066184351,[ 0.01802642]
460,5.5620238781,[ 0.0412804],-0.197734192014,0.0650773080303,0.0374446350606,[ 0.01803986]
461,5.5753159523,[ 0.04099908],-0.19683817029,0.0665201249624,0.0652215897236,[ 0.01805237]
462,5.58878588676,[ 0.04096073],-0.196715638041,0.0113487060019,0.0610029830663,[ 0.01805396]
463,5.59958291054,[ 0.04082612],-0.196284934878,0.0395252160595,0.0141663570076,[ 0.01805936]
464,5.6104798317,[ 0.04044852],-0.195070788264,0.110586319218,0.0466313263754,[ 0.01807271]
465,5.62145900726,[ 0.04032489],-0.194671303034,0.0371620497693,0.103243892273,[ 0.0180765]
466,5.63220882416,[ 0.04018062],-0.19420388341,0.0434123117803,0.0377870759704,[ 0.01808054]
467,5.64297580719,[ 0.03991291],-0.193332865834,0.0800919125707,0.0470802718594,[ 0.01808695]
468,5.65385103226,[ 0.03979434],-0.192945539951,0.0350015620287,0.0755828775165,[ 0.01808932]
469,5.66491699219,[ 0.03966675],-0.192527636886,0.0368586373673,0.0351872695626,[ 0.01809154]
470,5.67625498772,[ 0.03941936],-0.191714122891,0.0691245289899,0.0400852265295,[ 0.01809488]
471,5.68802380562,[ 0.0393007],-0.191322371364,0.0296598314049,0.0651780592314,[ 0.01809601]
472,5.70123195648,[ 0.03904606],-0.190478116274,0.0634019534118,0.0330340436056,[ 0.01809737]
473,5.71454787254,[ 0.03892997],-0.190091580153,0.0286111356216,0.0599228716327,[ 0.01809751]
474,5.72805786133,[ 0.03871729],-0.18938075006,0.0536229766187,0.0311123197213,[ 0.01809694]
475,5.74131393433,[ 0.03860385],-0.189000159502,0.028081845369,0.0510688634937,[ 0.01809619]
476,5.75486683846,[ 0.03835807],-0.188171923161,0.0770516801597,0.0329788288481,[ 0.01809351]
477,5.76561594009,[ 0.03833667],-0.188099592924,0.00666084837307,0.070012596981,[ 0.01809321]
478,5.7764749527,[ 0.03800126],-0.186960577965,0.104268518923,0.016421615428,[ 0.01808692]
479,5.78739881516,[ 0.03788169],-0.186552196741,0.0366124102257,0.097502908053,[ 0.01808397]
480,5.79855298996,[ 0.03777217],-0.186177000403,0.0325384066661,0.0362050098698,[ 0.01808093]
481,5.81008386612,[ 0.0375568],-0.185436040163,0.0593331774184,0.0352178837413,[ 0.01807402]
482,5.82257199287,[ 0.03743697],-0.185021951795,0.0307574644046,0.056475606117,[ 0.01806961]
483,5.8360350132,[ 0.03720795],-0.184226706624,0.0601283507292,0.0336945530371,[ 0.01806006]
484,5.84926080704,[ 0.03697787],-0.183422639966,0.0576929656494,0.0598848122212,[ 0.01804892]
485,5.8631978035,[ 0.036869],-0.183040305972,0.0288053923946,0.0548042083239,[ 0.01804309]
486,5.87647080421,[ 0.03665987],-0.182302519679,0.0552392002856,0.0314487731837,[ 0.01803088]
487,5.88982701302,[ 0.03655906],-0.181945234537,0.0263506681906,0.0523503470761,[ 0.01802451]
488,5.90338587761,[ 0.03634194],-0.181171998382,0.0583223187311,0.0295478332447,[ 0.01800966]
489,5.91664385796,[ 0.03614289],-0.180458590388,0.0514645179044,0.0576365386485,[ 0.01799469]
490,5.93050599098,[ 0.03602665],-0.180039912462,0.0313526602392,0.0494533321379,[ 0.01798533]
491,5.9438598156,[ 0.03584438],-0.179380267859,0.0492304270463,0.0331404369199,[ 0.0179697]
492,5.95725893974,[ 0.03574192],-0.179007738829,0.0268180491907,0.0469891892607,[ 0.0179604]
493,5.97114992142,[ 0.03555752],-0.178334102035,0.0503616116785,0.0291724054395,[ 0.01794271]
494,5.98452591896,[ 0.03531975],-0.177459269762,0.0664417575055,0.0519696262612,[ 0.01791803]
495,5.99769282341,[ 0.03522556],-0.177110761404,0.0324768379657,0.0630452655515,[ 0.01790766]
496,6.00842380524,[ 0.03513353],-0.176769077778,0.0253771713916,0.0317668713083,[ 0.0178972]
497,6.02188801765,[ 0.0350526],-0.176467716694,0.0283477987845,0.0256742341309,[ 0.01788771]
498,6.03251886368,[ 0.03485321],-0.17572145164,0.0688622013464,0.0323992390406,[ 0.01786323]
499,6.04335594177,[ 0.03468028],-0.17506980896,0.0593152520671,0.0679075064185,[ 0.01784067]
500,6.05434203148,[ 0.03456928],-0.174649313092,0.0377736073333,0.0571610875937,[ 0.01782552]
501,6.06547403336,[ 0.03447689],-0.174297973514,0.0307710377949,0.0370733503795,[ 0.0178125]
502,6.07689189911,[ 0.03429388],-0.17359828949,0.0577626166201,0.0334701956775,[ 0.01778561]
503,6.08900499344,[ 0.03419352],-0.173212483525,0.0359158251027,0.0555779374683,[ 0.01777022]
504,6.09974694252,[ 0.03409699],-0.172839909792,0.0343417611639,0.0357584187088,[ 0.01775498]
505,6.11059594154,[ 0.03393115],-0.172196447849,0.058570607001,0.0367646457476,[ 0.01772779]
506,6.12158203125,[ 0.03383947],-0.171838879585,0.0321931481561,0.0559328611165,[ 0.01771219]
507,6.13268899918,[ 0.03374838],-0.171482205391,0.030487680613,0.0320226014018,[ 0.01769628]
508,6.14438796043,[ 0.03357541],-0.170801177621,0.0629531780315,0.0337342303549,[ 0.01766495]
509,6.15520596504,[ 0.03348929],-0.170460239053,0.0315889460779,0.0598167548361,[ 0.01764878]
510,6.1659989357,[ 0.03341199],-0.170153096318,0.0278890284032,0.0312189543104,[ 0.01763394]
511,6.17701196671,[ 0.03325292],-0.169517740607,0.0570026737968,0.0308003929425,[ 0.01760241]
512,6.18815803528,[ 0.03316661],-0.169171139598,0.0303668038351,0.0543390868006,[ 0.01758473]
513,6.19957184792,[ 0.03300005],-0.168498337269,0.0513864356472,0.0324687670163,[ 0.01754945]
514,6.21266484261,[ 0.03290295],-0.168103739619,0.029145094828,0.0491623015653,[ 0.01752817]
515,6.22620391846,[ 0.03273921],-0.167434155941,0.0502053576217,0.0312511211074,[ 0.01749104]
516,6.23954081535,[ 0.03258802],-0.166811197996,0.0451484284554,0.0496996647051,[ 0.01745534]
517,6.25333881378,[ 0.03250904],-0.166483968496,0.0247039130278,0.0431039769127,[ 0.01743615]
518,6.2665848732,[ 0.03234674],-0.165807366371,0.0480572207546,0.0270392438005,[ 0.01739547]
519,6.28066396713,[ 0.03226816],-0.165477797389,0.0248505617978,0.0457365548589,[ 0.01737518]
520,6.2939260006,[ 0.03210317],-0.164781391621,0.0520100692651,0.0275665125445,[ 0.01733125]
521,6.30731582642,[ 0.03203249],-0.164481207728,0.0215231717324,0.0489613795119,[ 0.01731188]
522,6.32126283646,[ 0.03188461],-0.163849487901,0.0475832375548,0.0241291783146,[ 0.01727024]
523,6.33453893661,[ 0.0317426],-0.163238018751,0.0458094434323,0.0474058581425,[ 0.01722881]
524,6.34788703918,[ 0.03166449],-0.162899628282,0.0252174279978,0.0437502418888,[ 0.0172054]
525,6.36130595207,[ 0.03152325],-0.162283942103,0.0464389116674,0.0273395763648,[ 0.01716194]
526,6.37456393242,[ 0.03146561],-0.162031248212,0.023491178687,0.0441441383693,[ 0.01714377]
527,6.38532090187,[ 0.03133394],-0.161450818181,0.0543063641839,0.0265726972367,[ 0.0171013]
528,6.39600896835,[ 0.03126306],-0.161136463284,0.0287217357208,0.0517479013376,[ 0.01707788]
529,6.40695381165,[ 0.03119863],-0.160849541426,0.0260597119965,0.0284555333484,[ 0.01705624]
530,6.41796398163,[ 0.03115793],-0.16066776216,0.0160682297155,0.0250605637684,[ 0.01704239]
531,6.42927694321,[ 0.03108165],-0.160325750709,0.0281120169319,0.0172726084371,[ 0.01701608]
532,6.44144296646,[ 0.03101886],-0.16004306078,0.0205759219089,0.0273584074296,[ 0.01699406]
533,6.45518183708,[ 0.03079328],-0.159018114209,0.0946652316568,0.0279848528837,[ 0.01691216]
534,6.4660089016,[ 0.03072263],-0.158694058657,0.0298198222905,0.0881806907202,[ 0.01688559]
535,6.47687602043,[ 0.03061578],-0.15820106864,0.0449647718871,0.0313343172501,[ 0.01684454]
536,6.48783993721,[ 0.03055662],-0.157926589251,0.0244920753111,0.0429175022295,[ 0.01682136]
537,6.49904680252,[ 0.03056453],-0.157963350415,-0.0031264574082,0.0217302220392,[ 0.01682448]
538,6.51080489159,[ 0.03044174],-0.157390445471,0.0448560294941,0.00167179128204,[ 0.0167754]
539,6.52357697487,[ 0.03025637],-0.156516343355,0.0618306771229,0.046553494257,[ 0.01669853]
540,6.53771400452,[ 0.03019704],-0.156234100461,0.0266120964841,0.058308819059,[ 0.01667319]
541,6.54831981659,[ 0.03014441],-0.155982792377,0.0231896532758,0.0262698521633,[ 0.01665042]
542,6.55915689468,[ 0.03002826],-0.155424624681,0.0496590234176,0.02583659029,[ 0.01659913]
543,6.57039690018,[ 0.03003153],-0.155440434813,-0.00146809758905,0.0445463113169,[ 0.0166006]
544,6.58116602898,[ 0.02997942],-0.155188530684,0.023303098809,0.00100902205075,[ 0.01657714]
545,6.59197592735,[ 0.02987957],-0.154703110456,0.043779297295,0.0253507186576,[ 0.01653136]
546,6.60306382179,[ 0.0297526],-0.154080435634,0.0472866234542,0.0441300299109,[ 0.01647153]
