,T,Vc,X,X_dot,X_dot_sl,delta
277,3.35881710052,[ 0.09466475],-0.374594300985,0.145537256595,0.0797684454505,[ 0.01771354]
278,3.37096309662,[ 0.09429644],-0.372788697481,0.13085981373,0.144069512309,[ 0.01754017]
279,3.38476109505,[ 0.09411223],-0.371890962124,0.0673772031851,0.124511552676,[ 0.01745506]
280,3.39808511734,[ 0.0937547],-0.370158910751,0.128673019359,0.0735067848025,[ 0.01729297]
281,3.4115459919,[ 0.0935124],-0.36899292469,0.107850920719,0.126590809495,[ 0.01718548]
282,3.42235708237,[ 0.09338661],-0.368390142918,0.0555146897369,0.102617297621,[ 0.01713043]
283,3.4332151413,[ 0.09303144],-0.366697490215,0.155119297326,0.0654751504958,[ 0.01697781]
284,3.44412708282,[ 0.09274247],-0.365330606699,0.123075973552,0.151914964948,[ 0.01685672]
285,3.45523309708,[ 0.09256328],-0.364487677813,0.0724413482225,0.118012511019,[ 0.01678303]
286,3.46686911583,[ 0.09230458],-0.363277047873,0.0969980324361,0.0748970166439,[ 0.01667854]
287,3.47935009003,[ 0.0919721],-0.361732184887,0.112493489583,0.0985475781509,[ 0.01654755]
288,3.49308300018,[ 0.09177984],-0.36084446311,0.0670383140383,0.107947972029,[ 0.0164735]
289,3.50632500648,[ 0.09139512],-0.359080672264,0.128732576957,0.0732077403302,[ 0.01632908]
290,3.52002620697,[ 0.09122577],-0.358309477568,0.0578593149092,0.121645250752,[ 0.01626708]
291,3.53335499763,[ 0.09085751],-0.356643676758,0.121741649388,0.0642475483571,[ 0.0161356]
292,3.54703807831,[ 0.09062706],-0.355608969927,0.0769126820969,0.117258752658,[ 0.01605563]
293,3.56049108505,[ 0.09026574],-0.353998601437,0.150107229371,0.0842321368243,[ 0.01593384]
294,3.57121920586,[ 0.09005677],-0.353073835373,0.0853278922938,0.143629295663,[ 0.01586538]
295,3.58205699921,[ 0.08973939],-0.351678550243,0.128821897907,0.0896772928551,[ 0.01576417]
296,3.59288811684,[ 0.08956807],-0.35092997551,0.0666344786604,0.122603155982,[ 0.01571092]
297,3.60412216187,[ 0.08940135],-0.350204586983,0.0632812662493,0.0662991574193,[ 0.01566003]
298,3.61558508873,[ 0.08904568],-0.348667174578,0.128043029328,0.0697574425572,[ 0.01555447]
299,3.62759208679,[ 0.088877],-0.347942829132,0.0543065386815,0.120669380264,[ 0.01550585]
300,3.64093017578,[ 0.08834347],-0.34567168355,0.17085238992,0.0659611238054,[ 0.01535804]
301,3.65422320366,[ 0.08813042],-0.344773203135,0.0664509530779,0.160412246236,[ 0.01530154]
302,3.6677441597,[ 0.08794874],-0.344010740519,0.05550059874,0.0653559176441,[ 0.01525448]
303,3.68148207664,[ 0.08746266],-0.341987609863,0.155135928188,0.0654641316848,[ 0.01513362]
304,3.69452309608,[ 0.08720163],-0.340911120176,0.0993995464952,0.149562290018,[ 0.0150717]
305,3.70535302162,[ 0.08708003],-0.340411990881,0.0460190802779,0.0940614998735,[ 0.01504356]
306,3.71619915962,[ 0.08672701],-0.338971316814,0.132989083786,0.0547160806287,[ 0.01496438]
307,3.7270321846,[ 0.08651128],-0.33809697628,0.0782129756014,0.127511472968,[ 0.01491781]
308,3.73821115494,[ 0.08631804],-0.337317675352,0.0679901196048,0.0771906900018,[ 0.01487726]
309,3.74967312813,[ 0.08596038],-0.335884779692,0.116128533612,0.0728039610055,[ 0.01480505]
310,3.76201200485,[ 0.08576816],-0.335119724274,0.0574840564652,0.110264085897,[ 0.01476776]
311,3.77532100677,[ 0.0853497],-0.333466231823,0.123541514509,0.0640898022696,[ 0.01469017]
312,3.78870511055,[ 0.08496647],-0.331966102123,0.110102017604,0.122197564819,[ 0.01462336]
313,3.80233001709,[ 0.08477067],-0.3312048316,0.0708280650385,0.106174622347,[ 0.01459078]
314,3.81307816505,[ 0.08456876],-0.330423384905,0.0725844848968,0.0710037070243,[ 0.01455825]
315,3.82384419441,[ 0.0841659],-0.328874915838,0.142453719951,0.0795714084022,[ 0.01449658]
316,3.83471417427,[ 0.08397137],-0.328132271767,0.0670197086731,0.134910318823,[ 0.01446831]
317,3.84579515457,[ 0.08376843],-0.327360957861,0.0667462708123,0.066992364887,[ 0.01443986]
318,3.85735106468,[ 0.08334883],-0.325777232647,0.130058836198,0.0730775273509,[ 0.01438434]
319,3.86952805519,[ 0.08313877],-0.324989885092,0.0598245502799,0.123035407607,[ 0.01435819]
320,3.88268899918,[ 0.08274213],-0.323512971401,0.103613304118,0.0642034256637,[ 0.01431176]
321,3.89694309235,[ 0.0823291],-0.321988344193,0.110256211314,0.104277594838,[ 0.0142674]
322,3.91077113152,[ 0.0821021],-0.321156084538,0.0607975128884,0.105310341471,[ 0.01424473]
323,3.92446017265,[ 0.08167857],-0.319613844156,0.115811028556,0.0662988644552,[ 0.01420558]
324,3.93777704239,[ 0.08146934],-0.318856924772,0.0573597961986,0.10996590532,[ 0.01418773]
325,3.95097303391,[ 0.0810526],-0.317358881235,0.109154317878,0.0625392483665,[ 0.01415506]
326,3.96469712257,[ 0.08062932],-0.31585007906,0.110252356313,0.109264121721,[ 0.01412571]
327,3.9783821106,[ 0.08033202],-0.314797878265,0.0971375431955,0.108940875001,[ 0.01410735]
328,3.9892141819,[ 0.08012653],-0.314074188471,0.0674902723735,0.0941728161133,[ 0.01409572]
329,3.9999370575,[ 0.07975421],-0.312770187855,0.120963728851,0.0728376180213,[ 0.01407684]
330,4.01071715355,[ 0.07953952],-0.312022417784,0.0680592626348,0.115673282229,[ 0.01406721]
331,4.02170419693,[ 0.07934317],-0.311341196299,0.0608016087502,0.0673334972464,[ 0.01405919]
332,4.03290820122,[ 0.07890676],-0.309835910797,0.131490024159,0.0678704502911,[ 0.01404401]
333,4.04435610771,[ 0.07867709],-0.309048503637,0.0626517623402,0.124606197977,[ 0.01403747]
334,4.05692410469,[ 0.07828316],-0.307705521584,0.0997322060907,0.0663598067152,[ 0.0140285]
335,4.07038998604,[ 0.07808193],-0.307023108006,0.063092404003,0.0960682258819,[ 0.014025]
336,4.0812060833,[ 0.0776318],-0.305505186319,0.138724560945,0.0706556196972,[ 0.01401976]
337,4.09214806557,[ 0.07740494],-0.304744631052,0.0700006583134,0.131852170682,[ 0.01401845]
338,4.10301303864,[ 0.07720246],-0.304068237543,0.0606468714594,0.069065279628,[ 0.01401801]
339,4.11416602135,[ 0.07678304],-0.302674382925,0.119849323493,0.0665671166628,[ 0.01401927]
340,4.12579607964,[ 0.07657212],-0.301977038383,0.0566990074827,0.113534291892,[ 0.01402099]
341,4.13809514046,[ 0.07610532],-0.300442069769,0.107221667083,0.0617512734427,[ 0.0140273]
342,4.15241098404,[ 0.07589281],-0.299747020006,0.0519661669548,0.10169611707,[ 0.0140313]
343,4.16578602791,[ 0.07547576],-0.298389643431,0.100806523009,0.0568502025603,[ 0.01404113]
344,4.179251194,[ 0.07515635],-0.297355830669,0.0746822307573,0.0981940937842,[ 0.0140504]
345,4.19309401512,[ 0.07480999],-0.296240359545,0.083768262551,0.0755908339367,[ 0.01406211]
346,4.2064101696,[ 0.07439821],-0.29492148757,0.0997646443515,0.0853679007311,[ 0.01407823]
347,4.21963000298,[ 0.07418251],-0.294233709574,0.0634247960777,0.0961306595241,[ 0.0140876]
348,4.23047399521,[ 0.07395047],-0.293496161699,0.0681207610323,0.0638943925731,[ 0.01409838]
349,4.24130105972,[ 0.07352218],-0.292141020298,0.123374755806,0.0736461605097,[ 0.01412013]
350,4.25228500366,[ 0.07329767],-0.291433781385,0.0630781253323,0.117345092759,[ 0.01413247]
351,4.26349711418,[ 0.07309618],-0.290800869465,0.0555826005025,0.0623285728493,[ 0.01414408]
352,4.27488398552,[ 0.07263395],-0.289355188608,0.113796096462,0.0614039500985,[ 0.0141726]
353,4.28758811951,[ 0.07217106],-0.287915915251,0.103337156356,0.112750202452,[ 0.01420372]
354,4.30151605606,[ 0.07192925],-0.287167370319,0.0532509879747,0.0983285395178,[ 0.01422096]
355,4.31557297707,[ 0.07152244],-0.285912930965,0.0938665191872,0.0573125410959,[ 0.01425144]
356,4.32893705368,[ 0.07128579],-0.285185962915,0.0680805814187,0.0912879254103,[ 0.01427]
357,4.33961510658,[ 0.0710529],-0.284472495317,0.0647489019192,0.0677474134688,[ 0.01428885]
358,4.35063409805,[ 0.07055362],-0.28294929862,0.139602088978,0.0722342206251,[ 0.01433117]
359,4.36154508591,[ 0.07032773],-0.282262921333,0.0617241268412,0.131814292765,[ 0.01435115]
360,4.37266516685,[ 0.06988715],-0.280928969383,0.115735473595,0.0671252615166,[ 0.01439154]
361,4.38419103622,[ 0.06967668],-0.280293911695,0.0526314489518,0.109425071131,[ 0.0144115]
362,4.39625716209,[ 0.06915871],-0.278736829758,0.112572179609,0.0586255220175,[ 0.01446234]
363,4.41008901596,[ 0.06894593],-0.278099507093,0.0480596357491,0.106120925223,[ 0.01448392]
364,4.42335009575,[ 0.06849858],-0.276763826609,0.101626274353,0.0534162996095,[ 0.01453057]
365,4.43649315834,[ 0.06816726],-0.275778204203,0.0907833190592,0.100541978824,[ 0.0145662]
366,4.44735002518,[ 0.06799642],-0.27527114749,0.0475389498625,0.0864588821396,[ 0.01458492]
367,4.45801615715,[ 0.06751634],-0.27385032177,0.131266657856,0.0559117206619,[ 0.01463876]
368,4.46884012222,[ 0.06721206],-0.272952854633,0.0802526383115,0.126165255901,[ 0.01467379]
369,4.48002314568,[ 0.06743639],-0.273614287376,-0.0581019100276,0.0664171834776,[ 0.0146479]
370,4.49140715599,[ 0.06656482],-0.271051228046,0.211648258618,-0.031126893163,[ 0.01475055]
371,4.50351715088,[ 0.06628813],-0.270241260529,0.060904446038,0.19657387736,[ 0.01478425]
372,4.51681613922,[ 0.0658403],-0.26893389225,0.0993135798892,0.0647453594231,[ 0.01483987]
373,4.52998018265,[ 0.06576393],-0.268711388111,0.0160653113219,0.0909887530324,[ 0.01484948]
374,4.54383015633,[ 0.06513704],-0.266889303923,0.169165172544,0.0313752974441,[ 0.01492975]
375,4.55460119247,[ 0.06486983],-0.266115009785,0.0717802360534,0.159426678895,[ 0.01496467]
376,4.56538820267,[ 0.06435768],-0.264634609222,0.134828349945,0.0780850474425,[ 0.01503271]
377,4.57636809349,[ 0.0641413],-0.264010578394,0.0557516987241,0.126920684823,[ 0.01506187]
378,4.58756113052,[ 0.06428968],-0.264438420534,-0.0371647509579,0.0464600537559,[ 0.01504185]
379,4.59907317162,[ 0.06334718],-0.261726945639,0.217772820405,-0.0116709938216,[ 0.01517091]
380,4.61152410507,[ 0.0631046],-0.261031329632,0.0525433114825,0.201249869513,[ 0.0152048]
381,4.62476301193,[ 0.06257629],-0.259519308805,0.113865897012,0.0586755700355,[ 0.0152795]
382,4.63804197311,[ 0.06236521],-0.258916258812,0.0446404934611,0.106943356657,[ 0.01530966]
383,4.65155100822,[ 0.06236202],-0.258907139301,0.000839423266838,0.0402603864417,[ 0.01531012]
384,4.66241502762,[ 0.0616945],-0.257003754377,0.175377847587,0.0182932656988,[ 0.01540663]
385,4.67326807976,[ 0.0612393],-0.255708754063,0.118372161444,0.169677278973,[ 0.01547333]
386,4.68420815468,[ 0.0609452],-0.254873216152,0.0773654465981,0.114271489959,[ 0.01551677]
387,4.69500803947,[ 0.06115084],-0.255457341671,-0.0538710173926,0.064241800199,[ 0.01548637]
388,4.70585107803,[ 0.06110493],-0.255326896906,0.0119938838591,-0.0472845272675,[ 0.01549314]
389,4.71672701836,[ 0.06037114],-0.253244698048,0.186878116106,0.0294823070838,[ 0.01560226]
390,4.72786903381,[ 0.06015526],-0.252633005381,0.0531768814641,0.173507992642,[ 0.01563464]
391,4.739372015,[ 0.05967308],-0.251268059015,0.104457459814,0.0583049392991,[ 0.01570734]
392,4.75243902206,[ 0.05942646],-0.250570595264,0.0519217457669,0.0992038884089,[ 0.01574471]
393,4.76587200165,[ 0.05913338],-0.24974219501,0.0627766585965,0.0530072370499,[ 0.01578928]
394,4.77906799316,[ 0.0584577],-0.24783411622,0.129177494593,0.0694167421961,[ 0.01589254]
395,4.79383897781,[ 0.05821068],-0.247137054801,0.0526041760377,0.121520162737,[ 0.01593044]
396,4.80709004402,[ 0.05772132],-0.245756730437,0.0999499343968,0.0573387518736,[ 0.0160057]
397,4.8209002018,[ 0.05703936],-0.24383404851,0.142496642694,0.104204605227,[ 0.01611086]
398,4.83439302444,[ 0.05699683],-0.243714168668,0.00911007736488,0.129157986161,[ 0.01611742]
399,4.84755206108,[ 0.05617656],-0.241401985288,0.168061693094,0.0250052389378,[ 0.01624403]
400,4.86131000519,[ 0.05582378],-0.240407392383,0.0749901130705,0.158754535092,[ 0.01629844]
401,4.87457299232,[ 0.05599616],-0.240893408656,-0.0333387848557,0.0641572232779,[ 0.01627186]
402,4.88915109634,[ 0.05535342],-0.239080891013,0.130915274669,-0.0169133789033,[ 0.01637085]
403,4.90299606323,[ 0.05511964],-0.238421365619,0.046580059609,0.122481753163,[ 0.01640677]
404,4.91715502739,[ 0.05479002],-0.237491101027,0.0697038515819,0.0488924388063,[ 0.01645731]
405,4.93050098419,[ 0.05435836],-0.236272066832,0.0881947079725,0.071552937221,[ 0.01652326]
406,4.9443230629,[ 0.05413778],-0.23564876616,0.0467693387957,0.0840521710549,[ 0.01655685]
407,4.95765018463,[ 0.05351582],-0.233889549971,0.132841614907,0.0553765664068,[ 0.01665104]
408,4.97089314461,[ 0.05267822],-0.231515556574,0.159801797464,0.135537633163,[ 0.01677645]
409,4.98574900627,[ 0.05243392],-0.23082190752,0.0515106850091,0.148972686219,[ 0.01681265]
410,4.99921512604,[ 0.05198441],-0.229543909431,0.0896283399659,0.0553224505048,[ 0.01687877]
411,5.01347398758,[ 0.05176512],-0.228919625282,0.0451688373297,0.0851823897023,[ 0.01691076]
412,5.02729511261,[ 0.05121118],-0.227339863777,0.14714634688,0.0553665882847,[ 0.01699078]
413,5.03803110123,[ 0.0509656],-0.226638168097,0.0516709387454,0.137598806066,[ 0.01702586]
414,5.05161118507,[ 0.05050466],-0.225318729877,0.0985772176701,0.0563615666379,[ 0.01709096]
415,5.0649960041,[ 0.05059686],-0.225582927465,-0.0180057033294,0.0869189255702,[ 0.01707801]
416,5.07966899872,[ 0.05039335],-0.224999606609,0.054312717828,-0.0107738612136,[ 0.01710653]
417,5.09040904045,[ 0.04942936],-0.222226932645,0.256777158313,0.0745591618766,[ 0.01723872]
418,5.1012070179,[ 0.04923212],-0.221657499671,0.0517614104287,0.236275583525,[ 0.01726513]
419,5.11220812798,[ 0.04905257],-0.221138447523,0.0469052979704,0.0512757991829,[ 0.01728897]
420,5.12327408791,[ 0.04866284],-0.220009550452,0.0980968239828,0.0520244505717,[ 0.01734002]
421,5.13478207588,[ 0.04855817],-0.21970577538,0.024962775024,0.0907834190869,[ 0.01735357]
422,5.14695119858,[ 0.04814087],-0.218492344022,0.0878090440124,0.0312474019228,[ 0.01740683]
423,5.16077017784,[ 0.0479509],-0.217938601971,0.0415790203906,0.0831860416502,[ 0.01743068]
424,5.17408800125,[ 0.04756855],-0.21682138741,0.084496772274,0.045870795579,[ 0.01747786]
425,5.18730998039,[ 0.04736698],-0.216230899096,0.0447572556744,0.0805228206141,[ 0.01750229]
426,5.20050311089,[ 0.04689469],-0.214843124151,0.104430550074,0.0507245851143,[ 0.01755825]
427,5.21379208565,[ 0.04650076],-0.213680818677,0.0844210521759,0.102429600284,[ 0.01760349]
428,5.22756004333,[ 0.0463217],-0.21315099299,0.0392228674303,0.0799012337013,[ 0.01762359]
429,5.24106812477,[ 0.04603527],-0.212301403284,0.0639996677383,0.0417005474611,[ 0.01765515]
430,5.25434303284,[ 0.04588927],-0.21186734736,0.0315538502868,0.0607550859931,[ 0.01767093]
431,5.2680990696,[ 0.04544338],-0.210537433624,0.0993209376447,0.0383305590226,[ 0.01771785]
432,5.28148913383,[ 0.04510446],-0.209522038698,0.0779571122623,0.0971845551064,[ 0.01775216]
433,5.29451417923,[ 0.04490686],-0.208928152919,0.0550459095731,0.0756659919933,[ 0.01777159]
434,5.30530309677,[ 0.0447371],-0.208416819572,0.0469461408808,0.0542359327038,[ 0.01778795]
435,5.31619501114,[ 0.04452467],-0.207775428891,0.0589513849323,0.048146665286,[ 0.01780795]
436,5.32707500458,[ 0.0443708],-0.207309752703,0.0416520056298,0.057221447002,[ 0.01782212]
437,5.33825516701,[ 0.04405662],-0.206356018782,0.0825968904214,0.045746494109,[ 0.01785019]
438,5.34980201721,[ 0.04372447],-0.205343365669,0.0810444016181,0.0824416415411,[ 0.01787854]
439,5.36229705811,[ 0.04369346],-0.205248594284,0.00709264149597,0.0736492256059,[ 0.01788111]
440,5.37565898895,[ 0.0433731],-0.204266995192,0.0743015827182,0.0138135356182,[ 0.017907]
441,5.38887000084,[ 0.04303322],-0.203220620751,0.075835234047,0.0744549478511,[ 0.01793297]
442,5.40266799927,[ 0.04288137],-0.202751427889,0.0352613778893,0.0717778484312,[ 0.01794405]
443,5.41597414017,[ 0.042576],-0.2018045187,0.0720580764555,0.0389410477459,[ 0.01796536]
444,5.42911505699,[ 0.04239645],-0.201245650649,0.0415606549529,0.0690083343053,[ 0.01797725]
445,5.44256210327,[ 0.04210666],-0.200340241194,0.0683531174628,0.0442399012039,[ 0.01799541]
446,5.45580816269,[ 0.04179556],-0.199363380671,0.0719181688929,0.0687096226058,[ 0.01801345]
447,5.46939110756,[ 0.04163935],-0.198870927095,0.0458053356397,0.0693068855676,[ 0.01802193]
448,5.48014211655,[ 0.04149389],-0.198411136866,0.0424910765434,0.0454739097301,[ 0.01802946]
449,5.49096298218,[ 0.04122987],-0.197573587298,0.0761199891658,0.0458539678057,[ 0.01804221]
450,5.5019659996,[ 0.0410664],-0.197053000331,0.0469883147905,0.0732068217282,[ 0.0180495]
451,5.51304507256,[ 0.04089517],-0.196506008506,0.0471912539082,0.0470086087023,[ 0.01805663]
452,5.5246360302,[ 0.0406022],-0.195565998554,0.0744324617708,0.0499153746944,[ 0.0180676]
453,5.53726506233,[ 0.04047597],-0.195159345865,0.0308208348392,0.0700712990776,[ 0.01807183]
454,5.5504591465,[ 0.04020137],-0.194271191955,0.0666080336868,0.0343995547239,[ 0.01807998]
455,5.56379318237,[ 0.0398943],-0.193272128701,0.0723226613738,0.0671794964555,[ 0.01808734]
456,5.57760715485,[ 0.03975739],-0.192824617028,0.0348392605242,0.0685743212889,[ 0.01809]
457,5.59045219421,[ 0.03947222],-0.191888317466,0.0868314281292,0.0400384772847,[ 0.01809428]
458,5.60123515129,[ 0.03932828],-0.191413506866,0.0442673601849,0.0825750213348,[ 0.01809577]
459,5.61196112633,[ 0.03909344],-0.190635561943,0.0711561736741,0.0469562415339,[ 0.01809723]
460,5.62289404869,[ 0.03896219],-0.19019895792,0.0393478727976,0.0679753435865,[ 0.0180975]
461,5.63399004936,[ 0.0387956],-0.189642891288,0.0492443836831,0.0403375238861,[ 0.01809727]
462,5.64528203011,[ 0.03866391],-0.189201772213,0.0364195799378,0.0479619033086,[ 0.01809663]
463,5.65739417076,[ 0.03839603],-0.188300192356,0.0678904847397,0.039566670418,[ 0.01809402]
464,5.67067408562,[ 0.03826768],-0.187866076827,0.0330198302595,0.0644034192917,[ 0.01809215]
465,5.68382120132,[ 0.03803211],-0.187065765262,0.0585156454284,0.0355694117764,[ 0.01808762]
466,5.69749808311,[ 0.03775171],-0.186106801033,0.0677181544212,0.0594358963277,[ 0.01808033]
467,5.71165919304,[ 0.03763902],-0.185719430447,0.0359314874607,0.0645394877251,[ 0.01807681]
468,5.72244000435,[ 0.03749194],-0.185212090611,0.0466775796262,0.0370060966773,[ 0.01807168]
469,5.73330903053,[ 0.03723411],-0.184317782521,0.0823942888523,0.0502492505488,[ 0.01806123]
470,5.74416303635,[ 0.03711961],-0.183918595314,0.0359688178049,0.0777517417475,[ 0.01805597]
471,5.75526118279,[ 0.03696132],-0.183364585042,0.0481294014085,0.0371848761652,[ 0.01804805]
472,5.76677203178,[ 0.03672237],-0.182523488998,0.0681926913189,0.0501357303995,[ 0.01803467]
473,5.77910614014,[ 0.03660188],-0.182097092271,0.0315315414588,0.0645265763329,[ 0.01802725]
474,5.79262900352,[ 0.03637721],-0.181297957897,0.0602529705729,0.0344036843702,[ 0.01801218]
475,5.80589199066,[ 0.03613193],-0.180419206619,0.0636307920724,0.0605907527228,[ 0.01799383]
476,5.81970214844,[ 0.0360123],-0.179988116026,0.0319846632821,0.0604661791933,[ 0.01798414]
477,5.83318018913,[ 0.03578069],-0.179148867726,0.0614075065855,0.0349269476124,[ 0.01796397]
478,5.84684705734,[ 0.03556],-0.178343191743,0.0583736396614,0.0611041198931,[ 0.01794296]
479,5.86064910889,[ 0.0354172],-0.17781868577,0.0390551492127,0.0564417906166,[ 0.01792841]
480,5.87407898903,[ 0.03518334],-0.176954135299,0.0649051799746,0.0416401522889,[ 0.0179029]
481,5.88739919662,[ 0.03506204],-0.176502913237,0.0423411002729,0.0626487720044,[ 0.01788883]
482,5.89805603027,[ 0.03481425],-0.175575017929,0.0853706019128,0.0466440504369,[ 0.01785825]
483,5.90892505646,[ 0.03468414],-0.175084397197,0.0450691539456,0.0813404571161,[ 0.01784118]
484,5.91981101036,[ 0.03455278],-0.174586668611,0.0448517563648,0.0450474141875,[ 0.01782322]
485,5.93090820312,[ 0.03444846],-0.174189597368,0.0347183135293,0.0438384120813,[ 0.01780842]
486,5.94234514236,[ 0.03420375],-0.173251882195,0.0789454536331,0.0391410275397,[ 0.01777181]
487,5.95422315598,[ 0.03410464],-0.172869488597,0.0289121930995,0.0739421275797,[ 0.01775621]
488,5.96744918823,[ 0.03377924],-0.171603187919,0.0930769500377,0.0353286687933,[ 0.01770172]
489,5.98105406761,[ 0.03355587],-0.170723959804,0.0638925465193,0.0901585096858,[ 0.01766131]
490,5.99481511116,[ 0.03351752],-0.170572146773,0.0109446707575,0.0585977589431,[ 0.01765412]
491,6.00868606567,[ 0.03328131],-0.169631496072,0.0705551780254,0.0169057214843,[ 0.01760814]
492,6.0220181942,[ 0.03305703],-0.168729096651,0.0656776536119,0.070067425584,[ 0.0175617]
493,6.03575801849,[ 0.03294367],-0.168269455433,0.0418884712324,0.0632987353739,[ 0.01753716]
494,6.04673099518,[ 0.03284306],-0.16785942018,0.0380186687594,0.0415014909851,[ 0.01751477]
495,6.05751609802,[ 0.03258993],-0.166819095612,0.0937305329409,0.0435898551776,[ 0.0174558]
496,6.06861519814,[ 0.03248461],-0.166382461786,0.0388604197169,0.0882435216185,[ 0.01743013]
497,6.07985115051,[ 0.03227874],-0.165522247553,0.0737123827814,0.0423456160234,[ 0.01737793]
498,6.0915210247,[ 0.03206881],-0.164635628462,0.0686813186813,0.0732092763714,[ 0.01732188]
499,6.10443019867,[ 0.03186396],-0.163760870695,0.0638375613321,0.0681969429464,[ 0.0172643]
500,6.11813306808,[ 0.03184537],-0.163681015372,0.00604689474634,0.0580584946735,[ 0.01725893]
501,6.13133907318,[ 0.03163645],-0.162777796388,0.0678652681738,0.0122287320891,[ 0.01719689]
502,6.1446480751,[ 0.0315299],-0.162313058972,0.0430269518575,0.0653814365422,[ 0.01716402]
503,6.15544915199,[ 0.0314295],-0.161872506142,0.0408455646677,0.0428088131385,[ 0.01713225]
504,6.16623497009,[ 0.03121514],-0.160923197865,0.0871876916002,0.0454797773609,[ 0.01706182]
505,6.17712306976,[ 0.03110372],-0.160424858332,0.0450578262088,0.0829747050611,[ 0.01702374]
506,6.18818306923,[ 0.03100749],-0.15999174118,0.0381940794315,0.0443714515311,[ 0.01699003]
507,6.19952297211,[ 0.030811],-0.159099161625,0.0748794927696,0.0418626207653,[ 0.01691875]
508,6.21144318581,[ 0.0307144],-0.158656194806,0.0335458607926,0.0707461295719,[ 0.01688246]
509,6.22464799881,[ 0.03052061],-0.157758995891,0.067064531651,0.0368977278785,[ 0.01680709]
510,6.23802614212,[ 0.03026035],-0.156535193324,0.0896233827458,0.0693204167605,[ 0.01670021]
511,6.2516810894,[ 0.03015713],-0.156043618917,0.0350326655792,0.0841643110291,[ 0.01665595]
512,6.26571297646,[ 0.0299761],-0.155172437429,0.0647952760094,0.0380089266223,[ 0.01657563]
513,6.27915811539,[ 0.02989876],-0.154796659946,0.0281164707351,0.061127395482,[ 0.01654024]
514,6.29252314568,[ 0.02979938],-0.154310539365,0.0365945312921,0.0289642767908,[ 0.01649378]
515,6.30580711365,[ 0.02971857],-0.153912499547,0.0288287199323,0.0358179501561,[ 0.01645518]
516,6.31961417198,[ 0.02947192],-0.152681618929,0.113898724822,0.0373357204213,[ 0.01633256]
517,6.33042097092,[ 0.02939526],-0.152293950319,0.0358449803801,0.106093350378,[ 0.01629293]
518,6.3412361145,[ 0.02922151],-0.151406019926,0.0813119514432,0.0403916774864,[ 0.0162003]
519,6.35215616226,[ 0.02914243],-0.150997444987,0.0365422957182,0.0768349858707,[ 0.01615681]
520,6.36333703995,[ 0.02913672],-0.15096783638,0.00260362069688,0.0331484282161,[ 0.01615363]
521,6.37470912933,[ 0.02897423],-0.150118812919,0.0659944866568,0.00894270729287,[ 0.01606142]
522,6.38757419586,[ 0.02890789],-0.149768576026,0.0263139039157,0.0620264283827,[ 0.01602268]
523,6.40088415146,[ 0.02877315],-0.149050489068,0.054632232904,0.0291457368146,[ 0.01594199]
524,6.41402816772,[ 0.02855945],-0.147892251611,0.0857455521039,0.057743564824,[ 0.01580822]
525,6.42753601074,[ 0.02855533],-0.147869676352,0.00210744491431,0.077381741385,[ 0.01580557]
526,6.4382481575,[ 0.02849299],-0.147526949644,0.0318488977512,0.005081590198,[ 0.0157651]
527,6.44900918007,[ 0.02835873],-0.14678144455,0.0684712155386,0.0355111295299,[ 0.0156757]
528,6.45989704132,[ 0.02829637],-0.146431580186,0.031485345549,0.0647726285396,[ 0.0156331]
529,6.47100901604,[ 0.02823416],-0.146080166101,0.0307582950751,0.0314126405016,[ 0.01558989]
530,6.48243403435,[ 0.02809741],-0.145299345255,0.0641641033679,0.0340988759044,[ 0.01549239]
531,6.49460315704,[ 0.02804203],-0.144979700446,0.0241408725872,0.0601617802898,[ 0.01545188]
532,6.50784397125,[ 0.02786186],-0.143925532699,0.0778844460102,0.0295152299295,[ 0.0153158]
533,6.52137899399,[ 0.02778424],-0.143464386463,0.0333147455992,0.0734274759691,[ 0.01525507]
534,6.53522109985,[ 0.02772659],-0.143119007349,0.0319559031148,0.0331788613508,[ 0.01520911]
535,6.54602909088,[ 0.02766777],-0.142764061689,0.0327831850612,0.0320386313094,[ 0.01516145]
536,6.5568561554,[ 0.02754699],-0.142026871443,0.0665218046083,0.0361570470159,[ 0.01506107]
537,6.56793808937,[ 0.0274998],-0.14173565805,0.0271732480534,0.0625869489528,[ 0.0150209]
538,6.5786550045,[ 0.02744761],-0.141411468387,0.030148330451,0.0274707562932,[ 0.01497584]
539,6.58940815926,[ 0.0274167],-0.141218394041,0.017595439336,0.0288930413395,[ 0.01494882]
540,6.60038113594,[ 0.02725163],-0.140173226595,0.0937199358632,0.0252078889887,[ 0.01480034]
541,6.61153316498,[ 0.02720137],-0.139850154519,0.0283349538925,0.0871814376661,[ 0.01475367]
542,6.62293505669,[ 0.02716065],-0.139586612582,0.0212637542321,0.0276278339264,[ 0.01471533]
543,6.6353290081,[ 0.02709731],-0.139173522592,0.03825623758,0.0229630025669,[ 0.01465475]
544,6.64612698555,[ 0.02705078],-0.138867586851,0.0281783894769,0.0372484527697,[ 0.01460949]
545,6.65698409081,[ 0.02695442],-0.138226881623,0.0586890410361,0.0312294546328,[ 0.01451365]
546,6.66790103912,[ 0.02690969],-0.137926191092,0.0266449939788,0.0554846363303,[ 0.01446817]
547,6.67918610573,[ 0.02685624],-0.137564048171,0.0314551450641,0.0271260090874,[ 0.01441297]
