,T,Vc,X,X_dot,X_dot_sl,delta
29,0.3072681427,0.197375035286,-0.98687517643,0.163970455976,0.0942922059609,0
30,0.317872047424,0.197175526619,-0.985877633095,0.0929075809388,0.156864168473,0
31,0.328608989716,0.196982443333,-0.984912216663,0.0911890552866,0.0927357283736,0
32,0.339195966721,0.196778869629,-0.983894348145,0.0961326277865,0.0916834125366,0
33,0.349784135818,0.19633667469,-0.981683373451,0.20750727232,0.10727009224,0
34,0.360439062119,0.196118271351,-0.980591356754,0.102991770103,0.197055722099,0
35,0.371042013168,0.19589496851,-0.979474842548,0.102470405462,0.102939633638,0
36,0.381937980652,0.195404458046,-0.97702229023,0.231261662283,0.115349531144,0
37,0.392543077469,0.195140576363,-0.975702881813,0.124449042008,0.220580400255,0
38,0.403145074844,0.194879734516,-0.974398672581,0.12345685978,0.124349823785,0
39,0.413709163666,0.194609165192,-0.973045825958,0.127040188067,0.123815192609,0
40,0.424358129501,0.194057822227,-0.970289111137,0.259481597846,0.140284329045,0
41,0.434982061386,0.193760097027,-0.968800485134,0.140384701862,0.247571908247,0
42,0.44558596611,0.193464958668,-0.967324793339,0.138405635063,0.140186795182,0
43,0.456248044968,0.193163263798,-0.965816318989,0.140822186116,0.138647290168,0
44,0.466959953308,0.192553222179,-0.962766110897,0.286483641982,0.155388331703,0
45,0.477607011795,0.192241823673,-0.961209118366,0.146197586693,0.272455036453,0
46,0.488256931305,0.191933917999,-0.959669589996,0.142481244484,0.145825952472,0
47,0.49906206131,0.191264545918,-0.956322729588,0.317452510176,0.159978371053,0
48,0.509604930878,0.19095903635,-0.954795181751,0.144418898206,0.300149148979,0
49,0.520182132721,0.190612542629,-0.953062713146,0.16353468065,0.14633047645,0
50,0.530776023865,0.190285384655,-0.951426923275,0.154478317648,0.16262904435,0
51,0.541365146637,0.189586162567,-0.947930812836,0.32858471329,0.171888957212,0
52,0.552005052567,0.189220833778,-0.946104168892,0.172930209462,0.313019262907,0
53,0.562567949295,0.188889348507,-0.944446742535,0.155991248738,0.171236313389,0
54,0.573193073273,0.188514757156,-0.942573785782,0.175093612089,0.157901485073,0
55,0.583889961243,0.187790155411,-0.938950777054,0.341406425522,0.191724893433,0
56,0.594501972198,0.187441492081,-0.937207460403,0.164432850589,0.323709068029,0
57,0.605103969574,0.187055766582,-0.935278832912,0.179909036319,0.165980469162,0
58,0.615823984146,0.18631708622,-0.931585431099,0.348957042777,0.196813836965,0
59,0.626408100128,0.185952877998,-0.929764389992,0.172333656732,0.331294704172,0
60,0.636975049973,0.185560846329,-0.927804231644,0.183811035593,0.173481394618,0
61,0.647639036179,0.185200345516,-0.926001727581,0.167938380203,0.182223770054,0
62,0.658372163773,0.184454810619,-0.922274053097,0.351838516585,0.186328393842,0
63,0.668967008591,0.184052932262,-0.920264661312,0.18855007942,0.335509672868,0
64,0.679624080658,0.183703517914,-0.918517589569,0.164616749787,0.186156746457,0
65,0.690237045288,0.18291863203,-0.914593160152,0.370926852353,0.185247760043,0
66,0.700817108154,0.182551264763,-0.912756323814,0.17317202005,0.351151369122,0
67,0.71142411232,0.182165920734,-0.910829603672,0.18065925959,0.173920744004,0
68,0.7220890522,0.181788921356,-0.908944606781,0.177194692844,0.180312802916,0
69,0.732727050781,0.181030726433,-0.905153632164,0.357772877619,0.195252511321,0
70,0.743323087692,0.180633270741,-0.903166353703,0.186826179536,0.34067820781,0
71,0.753960132599,0.180258452892,-0.901292264462,0.175394948233,0.185683056406,0
72,0.76464509964,0.179877722263,-0.899388611317,0.172525929127,0.175108046322,0
73,0.775679111481,0.179081463814,-0.895407319069,0.374361072501,0.192709443464,0
74,0.78631401062,0.178729128838,-0.893645644188,0.166445160273,0.353569481279,0
75,0.796898126602,0.178350114822,-0.891750574112,0.178209497332,0.167621593979,0
76,0.807532072067,0.177590227127,-0.887951135635,0.356757482818,0.196064295881,0
77,0.818181991577,0.177213287354,-0.886066436768,0.178120775124,0.338893812049,0
78,0.828763008118,0.176829648018,-0.884148240089,0.180029089282,0.17831160654,0
79,0.839417934418,0.176451706886,-0.882258534431,0.176919642857,0.179718144639,0
80,0.850099086761,0.175707960129,-0.878539800644,0.349343755599,0.194162054131,0
81,0.860743999481,0.175338053703,-0.876690268517,0.174384624031,0.331847842442,0
82,0.871350049973,0.174957799911,-0.874788999557,0.17899308673,0.174845470301,0
83,0.881972074509,0.174221134186,-0.871105670929,0.349200967428,0.1960138748,0
84,0.892519950867,0.173855638504,-0.86927819252,0.172173678654,0.331498238551,0
85,0.90313410759,0.173432433605,-0.867162168026,0.198094993639,0.174765810153,0
86,0.913815975189,0.173128151894,-0.865640759468,0.144552044399,0.192740698715,0
87,0.924340963364,0.172396123409,-0.861980617046,0.34624362849,0.164721202808,0
88,0.934911966324,0.172007620335,-0.860038101673,0.18220547455,0.329839813096,0
89,0.945573091507,0.171668851376,-0.858344256878,0.158987154814,0.179883642577,0
90,0.956227064133,0.17128405571,-0.856420278549,0.180031902552,0.161091629587,0
91,0.966913938522,0.17057287693,-0.852864384651,0.336025684353,0.195631280732,0
92,0.977496147156,0.170219123363,-0.851095616817,0.166961110861,0.319119227004,0
93,0.9880900383,0.169879758358,-0.84939879179,0.158833244064,0.166148324181,0
94,0.998773097992,0.169158363342,-0.845791816711,0.340055968891,0.176955516546,0
95,1.00938010216,0.168813681602,-0.844068408012,0.162295965334,0.322279968535,0
96,1.01999902725,0.168464934826,-0.842324674129,0.163468630563,0.162413231857,0
97,1.0306661129,0.168118560314,-0.840592801571,0.164191586989,0.163540926205,0
98,1.04121398926,0.167422008514,-0.837110042572,0.329463439939,0.180718772284,0
99,1.05178499222,0.167070114613,-0.835350573063,0.164297482022,0.312946844147,0
100,1.06249403954,0.166742789745,-0.833713948727,0.153978152128,0.163265549033,0
101,1.07312297821,0.166402721405,-0.832013607025,0.153460073591,0.153926344274,0
102,1.08420300484,0.16573227644,-0.828661382198,0.315294658474,0.169643532079,0
103,1.09483504295,0.165396285057,-0.826981425285,0.158831684061,0.299648361033,0
104,1.10541200638,0.165056693554,-0.82528346777,0.160852625635,0.159033778218,0
105,1.11596798897,0.16439614296,-0.821980714798,0.311136940458,0.175881057117,0
106,1.12658309937,0.164076936245,-0.820384681225,0.150982227435,0.295121469155,0
107,1.13715410233,0.163755011559,-0.818775057793,0.153037515584,0.15118775625,0
108,1.14767193794,0.163424301147,-0.817121505737,0.154882869202,0.153222050946,0
109,1.1583480835,0.16278244257,-0.813912212849,0.303108604112,0.169705442693,0
110,1.16893601418,0.16247395277,-0.812369763851,0.146190174899,0.287416761191,0
111,1.17948698997,0.162142241001,-0.810711205006,0.154743632521,0.147045520662,0
112,1.1902050972,0.161505806446,-0.80752903223,0.299979772099,0.169267246479,0
113,1.20081305504,0.161178171635,-0.805890858173,0.155364612776,0.285518256167,0
114,1.2113571167,0.160869133472,-0.804345667362,0.145719039482,0.154400055446,0
115,1.22196102142,0.160574805737,-0.802874028683,0.138742160984,0.145021351632,0
116,1.23256802559,0.159932327271,-0.799661636353,0.30431959345,0.15529990423,0
117,1.24312400818,0.159629333019,-0.798146665096,0.142798552744,0.288167489379,0
118,1.25373315811,0.159334516525,-0.796672582626,0.138632898336,0.142381987303,0
119,1.2643661499,0.159029304981,-0.795146524906,0.144447328038,0.139214341306,0
120,1.27493095398,0.158405661583,-0.792028307915,0.294805472906,0.159483142524,0
121,1.28550815582,0.158110547066,-0.790552735329,0.139772804264,0.279302206042,0
122,1.29606509209,0.157784736156,-0.788923680782,0.149578590193,0.140753382857,0
123,1.30695605278,0.157210218906,-0.786051094532,0.270947647747,0.161715495948,0
124,1.31755805016,0.156895840168,-0.78447920084,0.149375807146,0.258790463687,0
125,1.32808113098,0.156575119495,-0.782875597477,0.151071380441,0.149545364475,0
126,1.33869600296,0.156278610229,-0.781393051147,0.13919169987,0.149883412384,0
127,1.34934711456,0.155695855618,-0.778479278088,0.276267604042,0.152899290287,0
128,1.35989403725,0.155396723747,-0.776983618736,0.141461462139,0.262786989852,0
129,1.37046694756,0.155091023445,-0.775455117226,0.143413193745,0.141656635299,0
130,1.3811249733,0.154806256294,-0.774031281471,0.135152873017,0.142587161673,0
131,1.39165997505,0.154213953018,-0.771069765091,0.278859105603,0.149523496276,0
132,1.40228009224,0.153931283951,-0.769656419754,0.131534569983,0.264126652041,0
133,1.41302514076,0.153627097607,-0.768135488033,0.143975128645,0.132778625849,0
134,1.42358899117,0.153025102615,-0.765125513077,0.284251587337,0.158002774514,0
135,1.43417811394,0.152728641033,-0.763643205166,0.139013728647,0.269727801468,0
136,1.44484114647,0.152458059788,-0.762290298939,0.127608617433,0.137873217525,0
137,1.45544314384,0.152166056633,-0.760830283165,0.142651649273,0.129112920617,0
138,1.46567797661,0.15158367157,-0.757918357849,0.283698404218,0.156756324768,0
139,1.47594213486,0.151286125183,-0.756430625916,0.145187184439,0.26984728224,0
140,1.48618912697,0.151018750668,-0.755093753338,0.129845544646,0.14365302046,0
141,1.49648499489,0.150710391998,-0.753551959991,0.148951975124,0.131756187694,0
142,1.5068359375,0.150130796432,-0.750653982162,0.279695338028,0.162026311414,0
143,1.51719713211,0.149834954739,-0.749174773693,0.139930759168,0.265718880142,0
144,1.52776813507,0.149565792084,-0.747828960419,0.126072050744,0.138544888326,0
145,1.53844308853,0.149275803566,-0.74637901783,0.136261791132,0.127091024783,0
146,1.54908394814,0.148723459244,-0.743617296219,0.261945681916,0.14883018021,0
147,1.55962705612,0.148430168629,-0.742150843143,0.137345644553,0.24948567818,0
148,1.57030415535,0.148153066635,-0.740765333176,0.130122033139,0.136623283411,0
149,1.58095192909,0.147867906094,-0.739339530468,0.131772910561,0.130287120881,0
150,1.59177207947,0.147320199013,-0.736600995064,0.257770421903,0.144372661695,0
151,1.60239601135,0.146994912624,-0.734974563122,0.152458375237,0.247239217236,0
152,1.61306405067,0.146719324589,-0.733596622944,0.130277483488,0.150240286063,0
153,1.6236410141,0.14619628191,-0.73098140955,0.245671795561,0.141816914696,0
154,1.63428616524,0.145917129517,-0.729585647583,0.132114325691,0.234316048574,0
155,1.64485096931,0.145643079281,-0.728215396404,0.129256252249,0.131828518346,0
156,1.65545201302,0.14535150528,-0.726757526398,0.137003719305,0.130030998955,0
157,1.66609311104,0.144804430008,-0.72402215004,0.258028967254,0.1491062441,0
158,1.67669415474,0.144522726536,-0.722613632679,0.13338488632,0.245564559161,0
159,1.68725395203,0.14426343441,-0.72131717205,0.122444269309,0.132290824619,0
160,1.69784212112,0.143992495537,-0.719962477684,0.128811407585,0.123080983136,0
161,1.70835900307,0.143450605869,-0.717253029346,0.256500394989,0.141580306326,0
162,1.71892213821,0.143176710606,-0.715883553028,0.129427670122,0.243793122503,0
163,1.72950315475,0.142916738987,-0.714583694935,0.121870529328,0.128671956042,0
164,1.74016904831,0.142371821404,-0.711859107018,0.255637205557,0.135247196951,0
165,1.75082707405,0.14210704565,-0.710535228252,0.124988745329,0.242572359534,0
166,1.76141905785,0.141830599308,-0.70915299654,0.130942970073,0.125584167804,0
167,1.77197504044,0.141580438614,-0.707902193069,0.117943616376,0.129643034704,0
168,1.78258013725,0.141050040722,-0.705250203609,0.25170849268,0.131320104006,0
169,1.79311609268,0.140796875954,-0.703984379768,0.120303861144,0.238568029526,0
170,1.80363798141,0.140550255775,-0.702751278877,0.116209050465,0.119894380076,0
171,1.8142490387,0.140270376205,-0.701351881027,0.131299912758,0.117718136694,0
172,1.82490706444,0.139720070362,-0.69860035181,0.258430929082,0.14401301439,0
173,1.83555412292,0.13945940733,-0.697297036648,0.123280411348,0.244915877308,0
174,1.84612607956,0.139200377464,-0.696001887321,0.121747461844,0.123127116398,0
175,1.85676407814,0.138672685623,-0.693363428116,0.249994352452,0.134572150904,0
176,1.86731815338,0.138411211967,-0.692056059837,0.124418578268,0.237436775034,0
177,1.87782597542,0.138157272339,-0.690786361694,0.119916685431,0.123968388984,0
178,1.88841414452,0.137886059284,-0.689430296421,0.127846209175,0.120709637806,0
179,1.89902114868,0.137371623516,-0.68685811758,0.244481961566,0.139509784414,0
180,1.90954208374,0.137098741531,-0.685493707657,0.129932567433,0.233027022153,0
181,1.92004299164,0.136840474606,-0.684202373028,0.121743577064,0.129113668396,0
182,1.9306499958,0.136567461491,-0.682837307453,0.130068833913,0.122576102749,0
183,1.94114494324,0.136061573029,-0.680307865143,0.239551345737,0.141017085095,0
184,1.95170402527,0.135807967186,-0.67903983593,0.118851817918,0.227481392955,0
185,1.96237301826,0.135563051701,-0.677815258503,0.11640490436,0.118607126562,0
186,1.97289299965,0.13529291153,-0.676464557648,0.12780873528,0.117545287452,0
187,1.98346114159,0.134769237041,-0.673846185207,0.246648025873,0.139692664339,0
188,1.99407696724,0.134511590004,-0.67255795002,0.122256539053,0.234208877191,0
189,2.00461411476,0.134251463413,-0.671257317066,0.123224006686,0.122353285817,0
190,2.01516914368,0.133730947971,-0.668654739857,0.246549971767,0.135556603194,0
191,2.02572512627,0.133483886719,-0.667419433594,0.116979364219,0.233592911013,0
192,2.03628516197,0.133240616322,-0.666203081608,0.114158648467,0.116697292644,0
193,2.04694008827,0.133000147343,-0.665000736713,0.114020212982,0.114144804919,0
194,2.05748510361,0.132477366924,-0.662386834621,0.248166508217,0.127434842506,0
195,2.06801795959,0.132222378254,-0.66111189127,0.121225516866,0.235472409082,0
196,2.07853507996,0.131959784031,-0.659798920155,0.123666659181,0.121469631098,0
197,2.0891520977,0.131707799435,-0.658538997173,0.118436092248,0.123143602488,0
198,2.09979009628,0.131203889847,-0.656019449234,0.23877604049,0.130470087072,0
199,2.11034202576,0.130955386162,-0.654776930809,0.117307432585,0.226629179699,0
200,2.12093400955,0.13072527647,-0.653626382351,0.107207917713,0.116297481097,0
201,2.13166594505,0.130209851265,-0.651049256325,0.243079292975,0.120795055239,0
202,2.14226794243,0.129954278469,-0.649771392345,0.120813046614,0.230852668339,0
203,2.15284514427,0.129711711407,-0.648558557034,0.114505019583,0.120182243911,0
204,2.16343712807,0.129478704929,-0.647393524647,0.110872870011,0.114141804626,0
205,2.1739449501,0.128990256786,-0.644951283932,0.23065750957,0.122851333967,0
206,2.1845331192,0.128759765625,-0.643798828125,0.109405413969,0.21853230001,0
207,2.19506692886,0.128496146202,-0.64248073101,0.124171776385,0.110882050211,0
208,2.20568203926,0.128246641159,-0.641233205795,0.117523527166,0.123506951463,0
209,2.21629714966,0.127775669098,-0.63887834549,0.223148524694,0.128086026919,0
210,2.22685003281,0.127534258366,-0.637671291828,0.114500407092,0.212283712934,0
211,2.2373919487,0.127301478386,-0.63650739193,0.109697316975,0.114020098081,0
212,2.24800205231,0.127046465874,-0.635232329369,0.121088620206,0.110836447298,0
213,2.25853204727,0.126564061642,-0.632820308208,0.228911641588,0.131870922344,0
214,2.26906895638,0.12633150816,-0.631657540798,0.108902931916,0.216910770621,0
215,2.2797460556,0.126095271111,-0.630476355553,0.112645233169,0.109277162041,0
216,2.29023194313,0.125609016418,-0.628045082092,0.236848217396,0.125065531592,0
217,2.30049705505,0.125397133827,-0.626985669136,0.104099800867,0.223573375743,0
218,2.3106739521,0.125165271759,-0.625826358795,0.11274055182,0.104963875962,0
219,2.32095694542,0.124931180477,-0.624655902386,0.112737105589,0.112740207197,0
220,2.33133912086,0.124441540241,-0.622207701206,0.237647249416,0.125228119972,0
221,2.34164094925,0.124214661121,-0.621073305607,0.110113399676,0.224893864442,0
222,2.35194301605,0.123995614052,-0.619978070259,0.105158639319,0.10961792364,0
223,2.36235809326,0.123757219315,-0.618786096573,0.112545585521,0.105897333939,0
224,2.37294912338,0.123525249958,-0.61762624979,0.108823792587,0.112173406227,0
225,2.38360714912,0.123073720932,-0.61536860466,0.213612984728,0.119302711801,0
226,2.39417600632,0.122858941555,-0.614294707775,0.101253231426,0.202377009398,0
227,2.40478205681,0.122619700432,-0.613098502159,0.112828325987,0.102410740882,0
228,2.41538405418,0.122170948982,-0.610854744911,0.212899285133,0.122835421902,0
229,2.42592310905,0.121931636333,-0.609658181667,0.113364279099,0.202945784529,0
230,2.43647813797,0.121712374687,-0.608561873436,0.103494260635,0.112377277253,0
231,2.44707107544,0.121482181549,-0.607410907745,0.109137973911,0.104058631962,0
232,2.45761704445,0.121042835712,-0.605214178562,0.208281529037,0.119052329423,0
233,2.46816396713,0.120811891556,-0.604059457779,0.109722253687,0.198425601502,0
234,2.47868800163,0.120585811138,-0.602929055691,0.106953530341,0.109445381352,0
235,2.48925709724,0.120358538628,-0.601792693138,0.106912137458,0.106949391052,0
236,2.49988603592,0.119922423363,-0.599612116814,0.205675991724,0.116788522884,0
237,2.51048803329,0.1196865201,-0.598432600498,0.111464717015,0.196254864253,0
238,2.52107000351,0.119468295574,-0.597341477871,0.100397069147,0.110357952228,0
239,2.53193807602,0.119035744667,-0.595178723335,0.204381083273,0.11079547056,0
240,2.54252004623,0.118820178509,-0.594100892544,0.101855398342,0.19412851478,0
241,2.55310201645,0.118593490124,-0.592967450619,0.106706769618,0.102340535469,0
242,2.56372404099,0.1183380723,-0.5916903615,0.119711699631,0.108007262619,0
243,2.57439208031,0.117924964428,-0.58962482214,0.194864931735,0.127227022842,0
244,2.58499193192,0.117705011368,-0.588525056839,0.103496825148,0.185728121076,0
245,2.59561800957,0.117490649223,-0.587453246117,0.100451366389,0.103192279272,0
246,2.60628795624,0.117039239407,-0.585196197033,0.202224809348,0.110628710685,0
247,2.61744904518,0.116837799549,-0.584188997746,0.0949731345968,0.191499641873,0
248,2.628054142,0.116625905037,-0.583129525185,0.100215371431,0.0954973582802,0
249,2.63862609863,0.116403913498,-0.58201956749,0.105059463363,0.100699780624,0
250,2.64919114113,0.115966391563,-0.579831957817,0.206613524286,0.115214869455,0
251,2.65977907181,0.115753126144,-0.578765630722,0.100266780254,0.195978849882,0
252,2.67041397095,0.115528595448,-0.577642977238,0.106412429379,0.100881345166,0
253,2.68096399307,0.115292286873,-0.576461434364,0.109900649768,0.106761251418,0
254,2.69171500206,0.114864099026,-0.574320495129,0.201746798472,0.119085264639,0
255,2.70232701302,0.11466139555,-0.573306977749,0.095309627371,0.191103081362,0
256,2.71296095848,0.114458096027,-0.572290480137,0.0952567138836,0.0953043360222,0
257,2.72363209724,0.114024198055,-0.570120990276,0.204285746357,0.106159617131,0
258,2.73425197601,0.113832509518,-0.569162547588,0.0906998781643,0.192927159538,0
259,2.74481916428,0.113612902164,-0.568064510822,0.10305437458,0.091935327806,0
260,2.75547409058,0.113392424583,-0.566962122917,0.10338408908,0.10308734603,0
261,2.76613712311,0.112973129749,-0.564865648746,0.198834343343,0.112929114506,0
262,2.77668094635,0.112724661827,-0.563623309135,0.116783208947,0.190629229903,0
263,2.78731894493,0.112533986568,-0.562669932842,0.0895677007504,0.114061658127,0
264,2.7979631424,0.112089133263,-0.560445666313,0.199774085098,0.100588339185,0
265,2.80909705162,0.111925435066,-0.559627175331,0.0770058993742,0.187497266526,0
266,2.8197259903,0.111691296101,-0.558456480503,0.109861282023,0.080291437639,0
267,2.83038210869,0.11149879694,-0.557493984699,0.0909643983776,0.107971593658,0
268,2.84096312523,0.111082923412,-0.555414617062,0.195742436484,0.101442202188,0
269,2.85158610344,0.110880351067,-0.554401755333,0.0939919907961,0.185567391916,0
270,2.86236214638,0.110648882389,-0.553244411945,0.10936936734,0.0955297284504,0
271,2.87294411659,0.110457026958,-0.552285134792,0.0868762550472,0.10712005611,0
272,2.88398599625,0.11001316309,-0.550065815449,0.210200072261,0.0992086367685,0
273,2.8945441246,0.109828317165,-0.549141585827,0.0870849620344,0.197888561238,0
274,2.90515708923,0.109630727768,-0.54815363884,0.0927469895698,0.087651164788,0
275,2.91580915451,0.109210622311,-0.546053111553,0.198746869995,0.103346977612,0
276,2.9263780117,0.109012341499,-0.545061707497,0.0934585215652,0.188218035152,0
277,2.93698596954,0.108823049068,-0.544115245342,0.0888942383053,0.0930020932392,0
278,2.94763302803,0.108370578289,-0.541852891445,0.207346385805,0.100739453055,0
279,2.95854401588,0.108171892166,-0.540859460831,0.0942533025697,0.196037077482,0
280,2.96908402443,0.107964026928,-0.53982013464,0.0976075322989,0.0945887255426,0
281,2.97973203659,0.107741546631,-0.538707733154,0.105150770756,0.0983618561446,0
282,2.99031114578,0.107351326942,-0.536756634712,0.184624929498,0.113098186631,0
283,3.0008790493,0.107157504559,-0.535787522793,0.0916061930947,0.175323055858,0
284,3.01145815849,0.106948447227,-0.534742236137,0.0985202579717,0.0922975995824,0
285,3.02206802368,0.106735348701,-0.533676743507,0.101291931097,0.0987974252843,0
286,3.03258705139,0.106349253654,-0.531746268272,0.181779404171,0.109340678404,0
287,3.04320693016,0.106147742271,-0.530738711357,0.0953132752943,0.173132791284,0
288,3.05377793312,0.105939328671,-0.529696643353,0.0980582415364,0.0955877719185,0
289,3.06440496445,0.105726659298,-0.52863329649,0.100107739271,0.0982631913098,0
290,3.07502698898,0.105298984051,-0.526494920254,0.202382832773,0.110335248621,0
291,3.08559298515,0.105100286007,-0.525501430035,0.094382785957,0.191582828091,0
292,3.09611916542,0.104919540882,-0.524597704411,0.0842015238688,0.0933646597481,0
293,3.1068520546,0.104517912865,-0.522589564323,0.189624701698,0.0947438416516,0
294,3.11744213104,0.104313254356,-0.521566271782,0.0971986321535,0.180382094743,0
295,3.12796998024,0.104104948044,-0.520524740219,0.0978694327449,0.0972657122126,0
296,3.13861203194,0.103923356533,-0.519616782665,0.0852854231519,0.0966110317856,0
297,3.14925813675,0.103521215916,-0.517606079578,0.190570343924,0.095813915229,0
298,3.15980911255,0.103330159187,-0.516650795937,0.0896645481806,0.180479764349,0
299,3.17046308517,0.103127098083,-0.515635490417,0.0955484753977,0.0902529409023,0
300,3.18108916283,0.102715778351,-0.513578891754,0.187783002438,0.104771928102,0
301,3.19204115868,0.10251994133,-0.51259970665,0.0924209010306,0.178246792297,0
302,3.20263600349,0.102330720425,-0.511653602123,0.0888944892473,0.0920682598523,0
303,3.21327900887,0.102154827118,-0.51077413559,0.082301427934,0.088235183116,0
304,3.22396492958,0.101755344868,-0.508776724339,0.188221747922,0.0928934599327,0
305,3.23457694054,0.101560652256,-0.50780326128,0.0920527561718,0.178604848747,0
306,3.24515199661,0.101385569572,-0.506927847862,0.0824223309688,0.0910897136515,0
307,3.25577306747,0.101199543476,-0.505997717381,0.0866771090226,0.0828478087742,0
308,3.2665040493,0.100802493095,-0.504012465477,0.186899578021,0.0966993559225,0
309,3.27712607384,0.100613856316,-0.503069281578,0.088920856841,0.177101705903,0
310,3.287733078,0.100414717197,-0.502073585987,0.0919980174028,0.0892285728972,0
311,3.2985560894,0.10001502037,-0.500075101852,0.189019302756,0.101700145938,0
312,3.30912899971,0.0998314857483,-0.499157428741,0.0865721997301,0.178774592453,0
313,3.31972908974,0.0996538937092,-0.498269468546,0.0833921094467,0.0862541907018,0
314,3.3303771019,0.0994587242603,-0.497293621302,0.0922096061999,0.084273859122,0
315,3.34096002579,0.0990705728531,-0.495352864265,0.181666778254,0.101155323405,0
316,3.35164308548,0.0989019155502,-0.494509577751,0.0792338709677,0.171423487525,0
317,3.36228609085,0.0987126290798,-0.493563145399,0.0895916087388,0.0802696447449,0
318,3.37284994125,0.0985225439072,-0.492612719536,0.0893325340624,0.0895657012712,0
319,3.38348913193,0.0981406986713,-0.490703493357,0.17967768354,0.0983670490101,0
320,3.39411497116,0.0979591369629,-0.489795684814,0.0882395541239,0.170533870598,0
321,3.40440297127,0.0977708637714,-0.488854318857,0.0921097139924,0.0886265701107,0
322,3.41462302208,0.0973920047283,-0.486960023642,0.184447256013,0.101343468194,0
323,3.42489314079,0.097210752964,-0.48605376482,0.0882013411918,0.174822664531,0
324,3.43516802788,0.097035574913,-0.485177874565,0.0851943323594,0.0879006403085,0
325,3.44544911385,0.0968435108662,-0.484217554331,0.0922407080862,0.085898969932,0
326,3.45586013794,0.0966671288013,-0.483335644007,0.0828721855046,0.091303855828,0
327,3.46650195122,0.0963118374348,-0.481559187174,0.167856901485,0.0913706571026,0
328,3.47708511353,0.0961307585239,-0.48065379262,0.0847902293076,0.159550234267,0
329,3.48776316643,0.0959220647812,-0.479610323906,0.0967359591539,0.0859848022922,0
330,3.4985499382,0.0955793499947,-0.477896749973,0.162039228948,0.103266286133,0
331,3.50912499428,0.0953849673271,-0.476924836636,0.0917159763314,0.155006903687,0
332,3.51972198486,0.095193874836,-0.47596937418,0.0895050699066,0.0914948856889,0
333,3.53039693832,0.0949959278107,-0.474979639053,0.0940793201133,0.0899624949273,0
334,3.54091715813,0.0946512043476,-0.473256021738,0.163268705255,0.100998258628,0
335,3.55147409439,0.0944892466068,-0.472446233034,0.0754559793837,0.154487432668,0
336,3.56220602989,0.0942861139774,-0.471430569887,0.0962994778127,0.0775403292266,0
337,3.57275295258,0.0941049039364,-0.470524519682,0.0834449519125,0.0950140252227,0
338,3.58361101151,0.0937727093697,-0.468863546848,0.155290111899,0.0906294679111,0
339,3.5943069458,0.0936120688915,-0.468060344458,0.0758311574303,0.147344216452,0
340,3.6048989296,0.093402659893,-0.467013299465,0.0983588658201,0.0780839282693,0
341,3.61554408073,0.093055576086,-0.46527788043,0.163412320679,0.104864211306,0
342,3.6261639595,0.0928715765476,-0.464357882738,0.0868657421998,0.155757662831,0
343,3.63675498962,0.09268258214,-0.4634129107,0.0889714465296,0.0870763126328,0
