,T,Vc,X
563,5.696352005,-0.0771650910022,0.435513794422
564,5.70701599121,-0.0761444547934,0.433382451534
565,5.71571302414,-0.0756210944032,0.431959360838
566,5.72421193123,-0.075947150532,0.43142414093
567,5.73426294327,-0.0761082842654,0.430561721325
568,5.74450087547,-0.0761930424347,0.429601997137
569,5.75469398499,-0.076235584633,0.42860352993
570,5.76485800743,-0.0753607651252,0.42666977644
571,5.77530884743,-0.0755978127487,0.42584335804
572,5.78546595573,-0.0757871699046,0.42499807477
573,5.79613304138,-0.0760500542028,0.424175709486
574,5.80819296837,-0.0755025054335,0.422381281853
575,5.8175740242,-0.0756543873723,0.421576529741
576,5.82779288292,-0.0759281863592,0.420810699463
577,5.83795285225,-0.0761890742637,0.420037567616
578,5.84854984283,-0.0758964219611,0.418652653694
579,5.8557009697,-0.0766115346472,0.418652653694
580,5.8658759594,-0.0762850410912,0.417275935411
581,5.87608003616,-0.076599075678,0.416552215815
582,5.88632297516,-0.0769640629884,0.415876626968
583,5.8965690136,-0.0773397405683,0.415211588144
584,5.90747284889,-0.0771129888072,0.413861483335
585,5.91635203362,-0.0773960990539,0.413241416216
586,5.92643785477,-0.0778294174019,0.412651568651
587,5.93665099144,-0.078267106842,0.412053078413
588,5.94662094116,-0.0785834687291,0.411355018616
589,5.95682287216,-0.0783648287472,0.410084217787
590,5.967015028,-0.0787842788159,0.409468859434
591,5.97723984718,-0.0790904100057,0.408733785152
592,5.98751401901,-0.0795565251966,0.408157736063
593,5.99827504158,-0.0792310668742,0.406719058752
594,6.00736498833,-0.0794360101909,0.405996203423
595,6.01760792732,-0.0797392056733,0.405255734921
596,6.02792596817,-0.0800989713847,0.404565542936
597,6.03820896149,-0.0804171479649,0.403836131096
598,6.04893088341,-0.0800076111006,0.402313798666
599,6.05810904503,-0.0801208417848,0.401486963034
600,6.06814098358,-0.0803507279354,0.400692135096
601,6.07829284668,-0.0805297741056,0.399832576513
602,6.08855485916,-0.0807733441951,0.399027884007
603,6.09880495071,-0.0802487905657,0.397434234619
604,6.10915184021,-0.0804937749896,0.396621853113
605,6.11974692345,-0.0806967553611,0.395740568638
606,6.1314599514,-0.0809892230295,0.39483615756
607,6.13890385628,-0.0808235394825,0.393899410963
608,6.14911794662,-0.0801916752,0.392197191715
609,6.15934991837,-0.0803685179391,0.39132553339
610,6.16958904266,-0.0805674154761,0.390475690365
611,6.17991089821,-0.0807093470552,0.389558464289
612,6.1907889843,-0.0799667481156,0.387672007084
613,6.19958591461,-0.0799786881272,0.38677740097
614,6.20981693268,-0.0801901912752,0.385940521955
615,6.22009301186,-0.0803776357058,0.385074019432
616,6.23031592369,-0.0804823679309,0.384127497673
617,6.24058294296,-0.0797388309925,0.382300794125
618,6.25110197067,-0.0799239982058,0.381406128407
619,6.26193785667,-0.0801843280596,0.380556166172
620,6.27277803421,-0.0804849026071,0.379747152328
621,6.28042697906,-0.0804196490333,0.378889739513
622,6.29057502747,-0.0797631037974,0.377162963152
623,6.30058789253,-0.0799289904251,0.376299589872
624,6.31079101562,-0.0801367652985,0.375459671021
625,6.32103204727,-0.0803464799664,0.374617666006
626,6.33145189285,-0.0799173540871,0.373096227646
627,6.34097981453,-0.0801110483182,0.372310936451
628,6.35120487213,-0.0804159036189,0.371568381786
629,6.3613858223,-0.0805737771688,0.370678126812
630,6.37161898613,-0.0807854274759,0.369837939739
631,6.38190984726,-0.0802852779028,0.368254482746
632,6.39219903946,-0.080211431025,0.367112219334
633,6.40278291702,-0.080466886154,0.366280317307
634,6.41407394409,-0.0812076435805,0.365877896547
635,6.42488503456,-0.080707778979,0.364239186049
636,6.4343829155,-0.0808224429268,0.363373279572
637,6.44457197189,-0.0810792827282,0.362582951784
638,6.45358490944,-0.0811602676063,0.361732035875
639,6.46240282059,-0.0812634373351,0.360924184322
640,6.47266697884,-0.0807315379766,0.359306842089
641,6.48283982277,-0.0809271975631,0.358453810215
642,6.49312996864,-0.0810785077943,0.357542335987
643,6.50348782539,-0.0813238757348,0.356721311808
644,6.51416087151,-0.0815773079805,0.355875730515
645,6.52539181709,-0.0810273344422,0.35413685441
646,6.53551292419,-0.0812497185733,0.353315770626
647,6.54338788986,-0.0811856644677,0.352430194616
648,6.5535299778,-0.0813462450326,0.351542234421
649,6.56377100945,-0.0815702916932,0.350709795952
650,6.57405495644,-0.0808715373803,0.348912060261
651,6.5843000412,-0.0810879839565,0.348070651293
652,6.59479403496,-0.0813323243805,0.347232162952
653,6.60566782951,-0.0815308934825,0.346306204796
654,6.61714482307,-0.0818615718039,0.34545481205
655,6.62420701981,-0.0809421759042,0.343760162592
656,6.63441181183,-0.081124428245,0.342886000872
657,6.64458799362,-0.0813262665858,0.342035025358
658,6.65480995178,-0.0814797764564,0.341128617525
659,6.66498994827,-0.0809034183867,0.339464366436
660,6.67529797554,-0.0811415037632,0.338636577129
661,6.68493700027,-0.0813319232869,0.337828665972
662,6.69514203072,-0.0815408080393,0.336980700493
663,6.7054169178,-0.0818122133878,0.336190551519
664,6.71561694145,-0.0812659328178,0.334553062916
665,6.72583985329,-0.0815085982018,0.333737671375
666,6.73619794846,-0.0817739326929,0.332931637764
667,6.74662995338,-0.0820937338412,0.332174658775
668,6.75828099251,-0.0818436622581,0.330693244934
669,6.76599001884,-0.0818775024181,0.329921394587
670,6.77618789673,-0.0821410737495,0.32912927866
671,6.78638291359,-0.0824804973955,0.328416734934
672,6.79668283463,-0.0827335317819,0.327602475882
673,6.80710697174,-0.0822981276965,0.326053082943
674,6.81649184227,-0.0825356315835,0.32531785965
675,6.82677292824,-0.0828703493591,0.324590414762
676,6.83699297905,-0.0832020362675,0.323866009712
677,6.84723782539,-0.0834720210827,0.323074042797
678,6.85779690742,-0.0829453435276,0.321412146091
679,6.86818099022,-0.0831728723127,0.320560246706
680,6.87945985794,-0.0834746191202,0.31969204545
681,6.89243292809,-0.08327415733,0.318117320538
682,6.89732789993,-0.0837636545147,0.318117320538
683,6.907558918,-0.0831823787771,0.316429495811
684,6.91770601273,-0.0833793950586,0.315568864346
685,6.92793703079,-0.083530248385,0.314650505781
686,6.93813991547,-0.0832819527042,0.313314288855
687,6.94840288162,-0.0826259649411,0.311541259289
688,6.95813083649,-0.0827980507107,0.310696929693
689,6.96814489365,-0.0829861017279,0.309838980436
690,6.97834897041,-0.0831481915347,0.308933287859
691,6.98863101006,-0.0832315017836,0.307935863733
692,6.99884295464,-0.083905076565,0.307568818331
693,7.00919795036,-0.0840733880033,0.306652933359
694,7.01982188225,-0.0832618707923,0.304672628641
695,7.03164887428,-0.0826235085382,0.302746623755
696,7.04142689705,-0.0836013108148,0.302746623755
697,7.04892086983,-0.0835913934157,0.301943093538
698,7.05914092064,-0.0837623835309,0.301042199135
699,7.06932902336,-0.0838408934512,0.300046384335
700,7.07956695557,-0.0827943757332,0.29785233736
701,7.08991289139,-0.0815189670687,0.295401781797
702,7.09999299049,-0.0831134051448,0.296024143696
703,7.1103849411,-0.0832025972203,0.295015841722
704,7.12102198601,-0.0833123513859,0.294002890587
705,7.13164997101,-0.0812122460656,0.290641009808
706,7.14006400108,-0.0805804322228,0.289073318243
707,7.15025401115,-0.0821300837659,0.289638131857
708,7.16043281555,-0.0821953474549,0.288624078035
709,7.17068886757,-0.0806309363572,0.285864531994
710,7.18109297752,-0.081010937718,0.285160303116
711,7.19135499001,-0.0795079428254,0.28246101737
712,7.20196199417,-0.0795626156799,0.281386315823
713,7.21332001686,-0.0796572621885,0.280273467302
714,7.22388792038,-0.0789443674486,0.278380453587
715,7.23358201981,-0.078433356584,0.27679541707
716,7.24112391472,-0.0781692215416,0.275704354048
717,7.25138998032,-0.0781425862301,0.274575203657
718,7.26151394844,-0.078435060639,0.273802995682
719,7.27174186707,-0.0784264720445,0.272696137428
720,7.28203082085,-0.076921616593,0.269974052906
721,7.29234600067,-0.0769213454767,0.268864363432
722,7.3029229641,-0.0772301446114,0.268058478832
723,7.31421804428,-0.0769431103901,0.266533106565
724,7.32503604889,-0.0770358629051,0.265467256308
725,7.33220481873,-0.0756219876237,0.263168722391
726,7.34231495857,-0.0755570491916,0.262006819248
727,7.35251998901,-0.0755872040599,0.260936617851
728,7.36275291443,-0.0755604235469,0.259801089764
729,7.37335681915,-0.0745928796077,0.257605791092
730,7.38283801079,-0.0744278294751,0.256399422884
731,7.39306282997,-0.0743518705309,0.255208075047
732,7.40329098701,-0.0743098617431,0.25405228138
733,7.41349887848,-0.0744419119138,0.253086924553
734,7.42378091812,-0.0734380172662,0.250877231359
735,7.43419694901,-0.0733350844286,0.249631166458
736,7.44478487968,-0.0732814652415,0.2484190166
737,7.45371985435,-0.0732839120657,0.247447311878
738,7.46379494667,-0.0733123080692,0.246378779411
739,7.47405695915,-0.0722683345726,0.24411675334
740,7.48425102234,-0.0721659649472,0.242889404297
741,7.49447202682,-0.0721866116176,0.241792723536
742,7.50484681129,-0.0725667789523,0.241072401404
743,7.51562094688,-0.0727562982503,0.240098744631
744,7.52445197105,-0.0712549222531,0.237480193377
745,7.53700304031,-0.0714841529895,0.236351892352
746,7.54707384109,-0.0715361987737,0.235300555825
747,7.55776500702,-0.0707276100617,0.233230784535
748,7.56489396095,-0.0708456481655,0.232574313879
749,7.5750939846,-0.070977097051,0.231593027711
750,7.58531403542,-0.0721248103531,0.231731906533
751,7.59562397003,-0.0722540807671,0.230735331774
752,7.60593104362,-0.0723671003059,0.229720205069
753,7.61637401581,-0.0711162486053,0.227177262306
754,7.62733697891,-0.0703810362752,0.225143700838
755,7.63808488846,-0.0709757804931,0.224610045552
756,7.64861083031,-0.0713993911847,0.223910406232
757,7.65851593018,-0.0715956287667,0.223026230931
758,7.66597700119,-0.070107965527,0.220535472035
759,7.67613387108,-0.07063712787,0.219992145896
760,7.68633890152,-0.0708898988413,0.219134166837
761,7.69661903381,-0.0711191820765,0.218240737915
762,7.70685386658,-0.0705111427418,0.216413170099
763,7.71720099449,-0.0708295137711,0.215609624982
764,7.72804689407,-0.0711439143394,0.214744895697
765,7.73917293549,-0.0714867674213,0.213879838586
766,7.74971103668,-0.0710997988344,0.212258428335
767,7.75930094719,-0.0713373615453,0.211445435882
768,7.76938700676,-0.0715727792934,0.210573270917
769,7.77982997894,-0.0719311236165,0.209798768163
770,7.78725504875,-0.0719350979152,0.208964109421
771,7.79740095139,-0.071627513123,0.207467764616
772,7.80753684044,-0.0716118507888,0.206301048398
773,7.81783604622,-0.072338314167,0.205956742167
774,7.82810401917,-0.0726534572295,0.205148711801
775,7.83846282959,-0.0730084010705,0.204374790192
776,7.84927392006,-0.0727812848334,0.202885776758
777,7.86033892632,-0.072862372719,0.201716646552
778,7.87040281296,-0.073309834201,0.201078623533
779,7.88050794601,-0.0741274954843,0.200858354568
780,7.89138698578,-0.0740119478056,0.19948233664
781,7.89832997322,-0.0741046694493,0.198793530464
782,7.90855383873,-0.0744469777372,0.198014050722
783,7.91883182526,-0.0748452170115,0.197291716933
784,7.92902684212,-0.0748655909385,0.196143835783
785,7.93952894211,-0.0751195133102,0.195227637887
786,7.94982504845,-0.0766607326673,0.195816427469
787,7.95910596848,-0.0770336019273,0.195177420974
788,7.96918797493,-0.0774209289921,0.194462150335
789,7.97946882248,-0.0778250369826,0.193742543459
790,7.98982286453,-0.0770784687429,0.19168317318
791,7.99993991852,-0.0779398548144,0.191509157419
792,8.01036095619,-0.0783476224507,0.190774306655
793,8.02094984055,-0.0787846270791,0.190053060651
794,8.03283596039,-0.078797897004,0.188687667251
795,8.04248189926,-0.0776273367238,0.186199471354
796,8.05249881744,-0.0779875587064,0.185449913144
797,8.06260585785,-0.0786804838109,0.18507823348
798,8.07285189629,-0.0801184958398,0.185561716557
799,8.08326983452,-0.0782809212855,0.182185798883
800,8.09291386604,-0.0789072814602,0.181788131595
801,8.1030189991,-0.0788722103873,0.180556297302
802,8.11309099197,-0.079123815758,0.179664358497
803,8.12362003326,-0.0809295596411,0.180553048849
804,8.13089203835,-0.0804820073425,0.179165661335
805,8.14111304283,-0.0790362657409,0.176239058375
806,8.15132188797,-0.0794078270666,0.17546620965
807,8.16156387329,-0.0797197381847,0.174617022276
808,8.17189002037,-0.0799726904342,0.173685804009
809,8.18224596977,-0.0808364327422,0.173480302095
810,8.19329500198,-0.0797750845847,0.17088213563
811,8.2019109726,-0.0798716862885,0.169961079955
812,8.2119448185,-0.0802369929207,0.169191375375
813,8.22219085693,-0.0805532837008,0.168335363269
814,8.23233485222,-0.081376954254,0.168104574084
815,8.24257898331,-0.0815766847434,0.16710524261
816,8.25286698341,-0.0804845520566,0.164524108171
817,8.2633368969,-0.0810757832236,0.163967311382
818,8.27458381653,-0.0806874325571,0.162113174796
819,8.28262996674,-0.0818072919657,0.162500217557
820,8.29286193848,-0.0809964482883,0.160242900252
821,8.30311703682,-0.0811879898139,0.159211903811
822,8.3133020401,-0.0832272955445,0.160473480821
823,8.32357692719,-0.0808675926424,0.156270071864
824,8.33393192291,-0.081065083169,0.155222207308
825,8.34433102608,-0.081297064514,0.154208809137
826,8.35517787933,-0.0815847377365,0.153205990791
827,8.36647891998,-0.0812536121019,0.151359111071
828,8.37373781204,-0.0829131010579,0.152540370822
829,8.38392090797,-0.081260070385,0.149148017168
830,8.39417600632,-0.0815113027406,0.148157417774
831,8.40440988541,-0.0817725484238,0.147178947926
832,8.41482901573,-0.0813057289603,0.145231634378
833,8.42498588562,-0.0814814027297,0.144141227007
834,8.43562483788,-0.0817583657901,0.143115520477
835,8.4469769001,-0.0821590504275,0.142154335976
836,8.45676803589,-0.0824169286099,0.141206860542
837,8.46474885941,-0.0818266963452,0.139372363687
838,8.47494602203,-0.0820389563439,0.138298645616
839,8.48511695862,-0.0822716576322,0.137250617146
840,8.49540996552,-0.0826185414107,0.136334702373
841,8.50573182106,-0.0829788245032,0.135429009795
842,8.51617288589,-0.0828115546518,0.133785963058
843,8.52707600594,-0.0831784909923,0.132798299193
844,8.53788304329,-0.0835758942143,0.131860673428
845,8.54861903191,-0.084425003787,0.131551608443
846,8.5586078167,-0.083755303999,0.129237830639
847,8.56807589531,-0.084109958321,0.128409355879
848,8.57819199562,-0.0844944949614,0.127527594566
849,8.58842086792,-0.0848126310087,0.126530960202
850,8.59871888161,-0.0852416086475,0.125676393509
851,8.60634088516,-0.0864441606906,0.126303166151
852,8.61626386642,-0.0868909223342,0.125526309013
853,8.62642502785,-0.0857180893688,0.122368656099
854,8.6365878582,-0.0860980771497,0.121437683702
855,8.64681887627,-0.0861789279866,0.120047286153
856,8.6571149826,-0.0874551387762,0.120412573218
857,8.66743803024,-0.0879979301091,0.119686461985
858,8.67801403999,-0.0885494583011,0.118931479752
859,8.68944501877,-0.0880772978265,0.116490498185
860,8.70010399818,-0.0880318400147,0.114780947566
861,8.70962095261,-0.0885146007544,0.11405159533
862,8.71979904175,-0.0890459880324,0.11328972131
863,8.72987103462,-0.0895465742313,0.112490206957
864,8.74062490463,-0.0896187219246,0.110887698829
865,8.75048685074,-0.0908946731867,0.111353263259
866,8.75775289536,-0.0903145604764,0.109235003591
867,8.76793289185,-0.090883820479,0.108495928347
868,8.77818489075,-0.0914273818509,0.107695519924
869,8.78842687607,-0.0920138602751,0.106961354613
870,8.7986998558,-0.0921076214745,0.105372592807
871,8.80906295776,-0.0924380464365,0.104148723185
872,8.81965684891,-0.0932415808337,0.103699944913
873,8.83092188835,-0.0947083587546,0.104296177626
874,8.84221196175,-0.0950180290578,0.102851778269
875,8.84868502617,-0.0943507755978,0.100466482341
876,8.85888290405,-0.0949895350771,0.0997574999928
877,8.86910796165,-0.0965095928104,0.100681625307
878,8.87937283516,-0.0971795007264,0.100020803511
879,8.8897190094,-0.0967738539684,0.0972704440355
880,8.89987301826,-0.0974620869536,0.096625238657
881,8.910394907,-0.0982021658343,0.0960017591715
882,8.92118287086,-0.0996564877106,0.0967509523034
883,8.93270802498,-0.10016567748,0.0954602211714
884,8.93991684914,-0.100536746253,0.0947431102395
885,8.9499168396,-0.101217853803,0.094079144299
886,8.95999884605,-0.101960878594,0.0935190618038
887,8.97016382217,-0.102671965407,0.0928644239902
888,8.9803249836,-0.103423552081,0.0922885686159
889,8.99057483673,-0.103923776843,0.091119594872
890,9.00084400177,-0.10470194663,0.0905519351363
891,9.0112388134,-0.105489067319,0.0899662449956
892,9.02184700966,-0.106276753896,0.0893203616142
893,9.03354096413,-0.107002879301,0.0882427990437
894,9.04332900047,-0.108266019516,0.0889383777976
895,9.05086398125,-0.107815060818,0.0858652740717
896,9.06107592583,-0.109146971109,0.0866923108697
897,9.07134485245,-0.110005038619,0.0862463340163
898,9.08170199394,-0.110668096164,0.0852323696017
899,9.09135293961,-0.111452824903,0.0847253352404
900,9.10153198242,-0.112339952871,0.0843503028154
901,9.11163496971,-0.113173633248,0.0838330686092
902,9.12187790871,-0.114467264474,0.0846168622375
903,9.13209891319,-0.11522766723,0.0838557109237
904,9.14238786697,-0.116129479325,0.0834757164121
905,9.15293002129,-0.117015715058,0.0829618796706
906,9.16421103477,-0.117992610592,0.0824870318174
907,9.17461204529,-0.118422674305,0.0804238244891
908,9.18220496178,-0.119089727968,0.0800862386823
909,9.19494795799,-0.120265914413,0.0797178819776
910,9.20242190361,-0.120931504785,0.0794027596712
911,9.21263289452,-0.121862876856,0.0790479183197
912,9.22300481796,-0.122747664,0.078420214355
913,9.23307800293,-0.123306823984,0.0763209015131
914,9.24335193634,-0.124275169745,0.0760038197041
915,9.25370287895,-0.125570969243,0.0773224085569
916,9.26453495026,-0.126276414583,0.0753330662847
917,9.27332091331,-0.127335009754,0.0763413831592
918,9.28348588943,-0.128292886185,0.0760274603963
919,9.2935860157,-0.1292452633,0.0757059380412
920,9.30378890038,-0.130212858203,0.0753991305828
921,9.31403589249,-0.131189643335,0.0751078426838
922,9.32431793213,-0.132117623165,0.0744517222047
923,9.33466887474,-0.13310957218,0.0741447880864
924,9.34526181221,-0.13413016587,0.0738534554839
925,9.35709285736,-0.135275797256,0.0735538750887
926,9.36445999146,-0.135928411996,0.0727953985333
927,9.37433385849,-0.136771677968,0.0707824975252
928,9.38448500633,-0.137772699837,0.070384979248
929,9.39473891258,-0.138787915307,0.0699182152748
930,9.40494585037,-0.139805476679,0.0694938078523
931,9.41523790359,-0.140846971773,0.0686280876398
932,9.42564988136,-0.141904580388,0.0681828558445
933,9.4362180233,-0.142984137268,0.0677501261234
934,9.44766592979,-0.144162574131,0.0672653466463
935,9.45527791977,-0.144851673515,0.0686043128371
936,9.46770882607,-0.146137330518,0.0676834136248
937,9.4777739048,-0.14736947192,0.0655230730772
938,9.48561000824,-0.148057256183,0.0662438049912
939,9.49572181702,-0.149322446429,0.0645817741752
940,9.50597882271,-0.1504533234,0.0640571117401
941,9.51623082161,-0.151716064867,0.0630513057113
942,9.52648687363,-0.152767449602,0.0629532337189
943,9.53683590889,-0.153418417701,0.0646644234657
944,9.54759192467,-0.15460199079,0.0641170144081
945,9.55667495728,-0.156601467186,0.0604846216738
946,9.56665492058,-0.157314207104,0.061241094023
947,9.57689285278,-0.158621307174,0.0604895092547
948,9.58714103699,-0.159896907515,0.0598877742887
949,9.59745693207,-0.16119566054,0.059298671782
950,9.6077568531,-0.162344507649,0.0590511932969
951,9.61843299866,-0.16374617842,0.0583964772522
952,9.62961697578,-0.165267500822,0.0576743036509
953,9.64039301872,-0.067352777342,0.0560533516109
954,9.64776992798,-0.0691239774159,0.053862709552
955,9.65775203705,-0.0690138576872,0.0539841614664
956,9.66795802116,-0.0698685640605,0.0530818216503
957,9.67827701569,-0.0718168851925,0.0513075552881
958,9.6885509491,-0.0728407607349,0.0504960753024
959,9.70090889931,-0.0750806569316,0.0489355735481
960,9.71059894562,-0.0762558299248,0.0482115149498
961,9.72064399719,-0.0776217085336,0.0474362187088
962,9.7307908535,-0.0791472965504,0.0466421954334
963,9.74169182777,-0.0818912596204,0.0453712642193
964,9.75097894669,-0.0831731256959,0.0448356047273
965,9.76101183891,-0.0842945973331,0.0443930402398
966,9.77118802071,-0.0854167913594,0.0439723357558
967,9.78219389915,-0.0871294654672,0.0433688871562
968,9.78892397881,-0.0871294654672,0.0433688871562
969,9.80136585236,-0.0883803124075,0.0429548770189
970,9.81157493591,-0.088611542289,0.0428806357086
971,9.82159399986,-0.0888613534601,0.0428012013435
972,9.8321158886,-0.0884411098136,0.0429352894425
973,9.84249401093,-0.0884411098136,0.0429352894425
974,9.84945583344,-0.0939942527578,0.0413272492588
975,9.85964584351,-0.0930489768983,0.0415780059993
976,9.86983704567,-0.0862860572549,0.0436605066061
977,9.8800098896,-0.0857191295205,0.0438625365496
978,9.89021801949,-0.0836920214855,0.044627957046
979,9.90053296089,-0.0827202629899,0.0450210534036
980,9.9108569622,-0.0816426161405,0.0454791299999
981,9.92154097557,-0.0808783629931,0.0458192974329
982,9.93347883224,-0.0792193660303,0.0466063693166
983,9.94040703773,-0.0759965480129,0.0483664274216
984,9.95051383972,-0.0775808483019,0.0474584773183
985,9.96052598953,-0.0769324858432,0.0478191822767
986,9.97079086304,-0.0762630880213,0.0482072159648
987,9.9810769558,-0.0750178981935,0.048975892365
988,9.99121284485,-0.0745383507812,0.0492899343371
989,10.001502037,-0.0740401167572,0.0496279336512
990,10.0118319988,-0.0735936317137,0.049941688776
991,10.0225868225,-0.0732263474576,0.0502080023289
992,10.0344178677,-0.0724963322299,0.0507611967623
993,10.0438380241,-0.0722333504629,0.0509688593447
994,10.0539200306,-0.0719672954199,0.0511837974191
995,10.0640769005,-0.0717425855213,0.0513693057001
996,10.0750238895,-0.0711714973744,0.0518582388759
997,10.0818209648,-0.0710851616919,0.0519344620407
998,10.092031002,-0.0708786955785,0.0521193444729
999,10.1022548676,-0.0722311394734,0.0509706251323
1000,10.112475872,-0.0720120145858,0.0511473193765
1001,10.1228108406,-0.0718394126062,0.0512889139354
1002,10.1330499649,-0.0699727502584,0.0529777295887
1003,10.1437189579,-0.0698368401465,0.0531137548387
1004,10.1550018787,-0.0697215434738,0.053230766207
1005,10.1657559872,-0.0695626484217,0.0533945374191
1006,10.1729059219,-0.0694774770887,0.0534835569561
1007,10.1829578876,-0.0694475097747,0.0535150878131
1008,10.193212986,-0.0693557185517,0.0536123588681
1009,10.2034339905,-0.0692987118908,0.0536733008921
1010,10.2137098312,-0.0692766528655,0.0536969937384
1011,10.2240989208,-0.0691727676636,0.0538094192743
1012,10.2346680164,-0.0706223833673,0.052354156971
1013,10.2460598946,-0.0692260989232,0.0537515282631
1014,10.2561278343,-0.0693847262599,0.0535815060139
1015,10.2664749622,-0.0693244546379,0.0536457300186
1016,10.2739109993,-0.069270157219,0.053703982383
1017,10.2842140198,-0.0692700464628,0.0537041015923
1018,10.2942569256,-0.0693628684463,0.0536047443748
1019,10.3044559956,-0.0692620274567,0.0537127368152
1020,10.3148028851,-0.0694331756871,0.0535302087665
1021,10.3248679638,-0.0695646329706,0.0533924736083
1022,10.3351309299,-0.0696626745348,0.0532910972834
1023,10.3454790115,-0.0703431956575,0.0526169538498
1024,10.3562948704,-0.0698611449332,0.0530892796814
1025,10.3673779964,-0.0701899880135,0.0527644380927
1026,10.377494812,-0.0704592176273,0.052506826818
1027,10.387624979,-0.0696087137207,0.0533467531204
1028,10.3978228569,-0.0726766343105,0.0506214648485
1029,10.4083909988,-0.0731408661292,0.0502710975707
1030,10.4156048298,-0.0737978055473,0.0497968904674
1031,10.425716877,-0.0741000052308,0.0495866462588
1032,10.4359338284,-0.071140701594,0.0518853552639
1033,10.4461820126,-0.0713279687302,0.0517216809094
1034,10.4561069012,-0.0751160449953,0.0489129163325
1035,10.4660868645,-0.0736705786127,0.0498868525028
1036,10.4763438702,-0.0740542555613,0.0496181696653
1037,10.4865059853,-0.0724583702445,0.050790887326
1038,10.4967319965,-0.0727557261725,0.0505608282983
1039,10.5070359707,-0.0734209852939,0.0500659197569
1040,10.5175290108,-0.0759487023376,0.0483953021467
1041,10.5286920071,-0.0763729780015,0.0481423735619
1042,10.5392529964,-0.0767566433094,0.0479195266962
1043,10.549959898,-0.0771606767211,0.0476905927062
1044,10.5569608212,-0.0780204994015,0.0472218059003
1045,10.5671589375,-0.0783991509507,0.0470228306949
1046,10.5773859024,-0.078881317732,0.0467756725848
1047,10.5875668526,-0.0792130820784,0.0466094873846
1048,10.5979950428,-0.0799861374589,0.0462338738143
1049,10.608175993,-0.0804694039488,0.0460069030523
1050,10.6187939644,-0.0808865396828,0.0458155870438
1051,10.6301209927,-0.0814291464751,0.0455728173256
1052,10.640969038,-0.082633425545,0.0450570769608
1053,10.6479258537,-0.0830914479381,0.0448687560856
1054,10.6580498219,-0.0837152251677,0.0446187891066
1055,10.668268919,-0.0844763643779,0.0443234443665
1056,10.6784389019,-0.0850396895586,0.0441113561392
1057,10.6886999607,-0.0855887638076,0.04390970245
1058,10.699108839,-0.0866005063385,0.0435505583882
1059,10.7097289562,-0.083830169906,0.0445735193789
1060,10.7186799049,-0.0843042500074,0.0443893298507
1061,10.7288348675,-0.0850420746537,0.0441104695201
1062,10.7390990257,-0.0896510329115,0.0425552353263
1063,10.7493259907,-0.0912899977741,0.0420682542026
1064,10.7595739365,-0.0919263584941,0.0418871976435
1065,10.7700059414,-0.087913451825,0.0431069135666
1066,10.780823946,-0.0932128680049,0.0415339171886
1067,10.7895848751,-0.0899914775292,0.042451530695
1068,10.799695015,-0.0905777029022,0.0422761365771
1069,10.8099179268,-0.0911224214102,0.0421166568995
1070,10.8201358318,-0.0917112461435,0.0419479198754
1071,10.8304760456,-0.092429194961,0.0417471304536
1072,10.8408148289,-0.0991559751713,0.0400935858488
1073,10.8513679504,-0.0995166834017,0.0400150194764
1074,10.8627250195,-0.100327934607,0.0398415923119
1075,10.8732218742,-0.109821969408,0.0380992144346
1076,10.8833398819,-0.115300212575,0.0372866690159
1077,10.8931019306,-0.116519024868,0.0371212810278
1078,10.9030239582,-0.115923402572,0.0372014567256
1079,10.9130949974,-0.104644979313,0.038988661021
1080,10.9239120483,-0.119405384933,0.0367494598031
1081,10.9309298992,-0.119405384933,0.0367494598031
1082,10.9411139488,-0.146184485503,0.0342693701386
1083,10.951269865,-0.120817808128,0.0365770421922
1084,10.9615499973,-0.12173676511,0.0364680290222
1085,10.9717879295,-0.120879247258,0.0365696772933
1086,10.9821419716,-0.121818494455,0.0364584513009
1087,10.9931130409,-0.117349736183,0.0370114780962
1088,11.0040700436,-0.11917935222,0.0367776155472
1089,11.0145280361,-0.0974198298128,0.0404848866165
1090,11.0248830318,-0.136008610995,0.0350441634655
1091,11.0344069004,-0.122617839863,0.0363657698035
1092,11.0445508957,-0.150632957221,0.0339782759547
1093,11.0546219349,-0.122326696805,0.036399319768
1094,11.0648899078,-0.153723290519,0.0337906256318
1095,11.0725128651,-0.158771735352,0.0335072129965
1096,11.0827169418,-0.122993353399,0.0363228432834
1097,11.092936039,-0.111412606272,0.0378508605063
1098,11.1031570435,-0.125163206059,0.0360821969807
1099,11.1134688854,-0.115119425567,0.0373116470873
1100,11.124147892,-0.115532361486,0.0372547656298
1101,11.1347160339,-0.114409885431,0.0374108217657
1102,11.1458189487,-0.113256372446,0.0375760383904
1103,11.1534399986,-0.112449921724,0.0376945771277
1104,11.1636178493,-0.102889404743,0.0393220372498
1105,11.173842907,-0.101326691132,0.0396340899169
1106,11.1840980053,-0.100928619586,0.0397160165012
1107,11.1944248676,-0.100412725911,0.0398237220943
1108,11.2048168182,-0.0999195184124,0.039928343147
1109,11.2164788246,-0.09863001551,0.0402097962797
1110,11.2242379189,-0.097842246439,0.0403876192868
1111,11.2341969013,-0.0970239111682,0.0405772998929
1112,11.2443938255,-0.101674101883,0.0395634137094
1113,11.2546079159,-0.101209101969,0.0396581850946
1114,11.2649788857,-0.100800992854,0.0397424995899
1115,11.2746398449,-0.100524287593,0.0398002825677
