,T,Vc,X
563,5.69352197647,-0.0713862329721,0.373420268297
564,5.70360088348,-0.0709062993526,0.371452510357
565,5.71368408203,-0.0708751499653,0.370381891727
566,5.72382998466,-0.0708783090115,0.369373619556
567,5.73393297195,-0.0709167987108,0.368440300226
568,5.74403190613,-0.0709651589394,0.367527127266
569,5.75412487984,-0.0704815775156,0.365550667048
570,5.76416707039,-0.070460626483,0.364504545927
571,5.77436685562,-0.07046905756,0.363501429558
572,5.78446006775,-0.0705144643784,0.362582921982
573,5.79451990128,-0.0700846135616,0.360717236996
574,5.80463194847,-0.0700950652361,0.359726935625
575,5.81473588943,-0.0701445549726,0.358815521002
576,5.824862957,-0.0701812833548,0.357876271009
577,5.83495593071,-0.0702570766211,0.357018560171
578,5.8450460434,-0.0698529690504,0.355201333761
579,5.85518097878,-0.0698936372995,0.354269176722
580,5.8652510643,-0.0699644863605,0.353403866291
581,5.87535595894,-0.0700540482998,0.352572500706
582,5.88557195663,-0.070153605938,0.351750016212
583,5.89561891556,-0.0697955310345,0.350029170513
584,5.9055390358,-0.0698785364628,0.349203169346
585,5.91579389572,-0.0699620366096,0.348344683647
586,5.92580389977,-0.0700391501188,0.347497910261
587,5.93594694138,-0.0697903513908,0.345986008644
588,5.94615197182,-0.0698835492134,0.345151901245
589,5.95628595352,-0.070005902648,0.344383209944
590,5.96638703346,-0.070079061389,0.343519419432
591,5.97650790215,-0.070177051425,0.342703312635
592,5.98664307594,-0.07031044662,0.341956585646
593,5.99679398537,-0.0704271197319,0.341174840927
594,6.006939888,-0.0705911517143,0.340488314629
595,6.01704502106,-0.0702335864305,0.338762670755
596,6.02711701393,-0.0702672481537,0.337822794914
597,6.03721094131,-0.0699491769075,0.336177259684
598,6.04733991623,-0.0705113708973,0.336288750172
599,6.05744290352,-0.0706188082695,0.335493326187
600,6.06754803658,-0.0707044482231,0.334654092789
601,6.07771897316,-0.0707750499249,0.333778202534
602,6.08775496483,-0.0699187278748,0.331061959267
603,6.09784603119,-0.0704486578703,0.331112712622
604,6.10798597336,-0.0700126647949,0.329226732254
605,6.11814689636,-0.0705528825521,0.329291075468
606,6.12814497948,-0.0701773732901,0.327540248632
607,6.13829302788,-0.0702528059483,0.326676309109
608,6.14836907387,-0.0705638617277,0.326290816069
609,6.15848588943,-0.0706112235785,0.325373858213
610,6.16863203049,-0.07036049366,0.323857784271
611,6.17870903015,-0.0694026887417,0.320934474468
612,6.18881797791,-0.0694877892733,0.320093780756
613,6.19875502586,-0.0702775985003,0.320679694414
614,6.20890808105,-0.0703157156706,0.319740623236
615,6.21895885468,-0.0703091263771,0.318722367287
616,6.22904086113,-0.0695282846689,0.316152483225
617,6.23914694786,-0.0695985496044,0.315282404423
618,6.2492389679,-0.0697049915791,0.314486086369
619,6.25938296318,-0.0700069129467,0.314075529575
620,6.27012991905,-0.0688480019569,0.310683012009
621,6.27999186516,-0.0693612903357,0.310723394156
622,6.29008984566,-0.0694135665894,0.309818148613
623,6.30028891563,-0.0695124268532,0.308995962143
624,6.31035399437,-0.0696225434542,0.308209687471
625,6.32044887543,-0.0695736497641,0.307102411985
626,6.33062601089,-0.0689103364944,0.304758071899
627,6.34068703651,-0.0689787358046,0.303888767958
628,6.35075902939,-0.069082224369,0.303088545799
629,6.36092495918,-0.0693434298038,0.302594363689
630,6.3709590435,-0.0695385277271,0.301981151104
631,6.38104295731,-0.069952377677,0.301800459623
632,6.39116191864,-0.0701031267643,0.301090061665
633,6.40132403374,-0.0702754050493,0.300418406725
634,6.41169691086,-0.0693104594946,0.297451227903
635,6.4217569828,-0.0694830745459,0.296790450811
636,6.43189787865,-0.0696777164936,0.296165645123
637,6.44199800491,-0.0703521937132,0.296504586935
638,6.4520740509,-0.0705916345119,0.295975863934
639,6.4622399807,-0.070475885272,0.294727772474
640,6.47231793404,-0.0706772446632,0.294122695923
641,6.48241901398,-0.0708607912064,0.293479681015
642,6.49257087708,-0.0710496783257,0.292842268944
643,6.50303006172,-0.070958545804,0.291614085436
644,6.51306295395,-0.0706508636475,0.2899954319
645,6.52322006226,-0.0713620901108,0.290402173996
646,6.53329086304,-0.0715257197618,0.28972235322
647,6.54339003563,-0.071690171957,0.289041340351
648,6.55353093147,-0.0710130214691,0.286672949791
649,6.56347990036,-0.0716338515282,0.28691971302
650,6.57364106178,-0.0718132644892,0.2862624228
651,6.58380889893,-0.0715141177177,0.284647345543
652,6.59385704994,-0.0720782011747,0.284770697355
653,6.60398888588,-0.0718972235918,0.283395558596
654,6.61412000656,-0.0714883714914,0.281564742327
655,6.62431693077,-0.0715629249811,0.280694156885
656,6.63443088531,-0.0716825783253,0.279922068119
657,6.64455485344,-0.0718242198229,0.279192954302
658,6.65468788147,-0.0719582080841,0.278447628021
659,6.66473197937,-0.072316005826,0.278158813715
660,6.67481398582,-0.0721471101046,0.276812821627
661,6.68501400948,-0.0721269577742,0.275752514601
662,6.69503903389,-0.071271532774,0.273039162159
663,6.70514202118,-0.0713562607765,0.272198319435
664,6.71529603004,-0.0721214830875,0.272713363171
665,6.72537398338,-0.0722110837698,0.271884769201
666,6.73546695709,-0.0719683349133,0.270389974117
667,6.74551105499,-0.0715541929007,0.268557280302
668,6.75557088852,-0.0718598634005,0.268162637949
669,6.7656879425,-0.0711023211479,0.265635848045
670,6.77586007118,-0.071164354682,0.264742702246
671,6.78599596024,-0.0714910238981,0.264382451773
672,6.79613494873,-0.0714920043945,0.263370513916
673,6.80630993843,-0.0713091611862,0.261987328529
674,6.8164498806,-0.0713656067848,0.26108622551
675,6.82656097412,-0.0714124292135,0.260168761015
676,6.83664107323,-0.0704368084669,0.257209509611
677,6.84677100182,-0.0712956726551,0.257914245129
678,6.85686993599,-0.071354046464,0.257021099329
679,6.8669629097,-0.0712076932192,0.255719095469
680,6.87713098526,-0.0712532371283,0.254793375731
681,6.88721084595,-0.0702528685331,0.251784652472
682,6.89729785919,-0.0703600138426,0.250990241766
683,6.90744400024,-0.0704929590225,0.250241518021
684,6.91754508018,-0.0713688284159,0.250983148813
685,6.92815995216,-0.0710989326239,0.249381870031
686,6.93779706955,-0.0711875542998,0.248595401645
687,6.94785904884,-0.0709683120251,0.247150719166
688,6.95797991753,-0.0711100518703,0.246422111988
689,6.96809196472,-0.0715536430478,0.246298089623
690,6.97817707062,-0.0712773382664,0.244736969471
691,6.98828792572,-0.0706472709775,0.242465749383
692,6.9983818531,-0.0707569599152,0.24167573452
693,7.00851202011,-0.0708850309253,0.240918859839
694,7.01866602898,-0.0710489690304,0.240231335163
695,7.02871799469,-0.0716738089919,0.240475818515
696,7.0388250351,-0.0718471333385,0.239811763167
697,7.04891085625,-0.0720150306821,0.239138975739
698,7.05902695656,-0.0718865007162,0.237870305777
699,7.06920099258,-0.0715355470777,0.236150994897
700,7.07922697067,-0.0713646769524,0.234806656837
701,7.0893239975,-0.0720926955342,0.235252991319
702,7.09948897362,-0.0725840687752,0.235219240189
703,7.10956192017,-0.0725151315331,0.23407407105
704,7.11976289749,-0.0726678133011,0.233359336853
705,7.12991690636,-0.0728099286556,0.232628166676
706,7.14000487328,-0.0729835137725,0.231966540217
707,7.15007090569,-0.0723333910108,0.229659691453
708,7.16019892693,-0.0725976631045,0.229175433517
709,7.17031693459,-0.0732352823019,0.229438871145
710,7.18039488792,-0.0732050254941,0.228370562196
711,7.19063401222,-0.0734405204654,0.227817639709
712,7.20066285133,-0.0735521554947,0.227038025856
713,7.21073102951,-0.0739652559161,0.226857408881
714,7.22082495689,-0.0738226756454,0.225562855601
715,7.23077487946,-0.0737514689565,0.224425449967
716,7.24093103409,-0.073956052959,0.223819002509
717,7.25109100342,-0.0740762710571,0.223043441772
718,7.26118087769,-0.0739938676357,0.221869647503
719,7.27129793167,-0.0741306483746,0.221131503582
720,7.28140687943,-0.074245223403,0.220349758863
721,7.29158401489,-0.0746539220214,0.220149442554
722,7.30175495148,-0.0745367765427,0.218898057938
723,7.31185293198,-0.0742767691612,0.217368245125
724,7.32199001312,-0.0744402557611,0.21668151021
725,7.33206892014,-0.0746186554432,0.216030418873
726,7.34217596054,-0.0747227713466,0.215227946639
727,7.35230898857,-0.0750808209181,0.214930742979
728,7.36218500137,-0.074502043426,0.212785586715
729,7.37233304977,-0.0746027112007,0.211972117424
730,7.38248300552,-0.0746933415532,0.211138382554
731,7.39255189896,-0.0747775271535,0.210299864411
732,7.40258407593,-0.0743789866567,0.208499565721
733,7.41266894341,-0.0744181275368,0.207569360733
734,7.42275905609,-0.0744617626071,0.206647619605
735,7.43286991119,-0.0745448946953,0.205802798271
736,7.44300985336,-0.0749094665051,0.205517947674
737,7.45318293571,-0.0740775302052,0.202836766839
738,7.46351599693,-0.0744090214372,0.202466443181
739,7.4735250473,-0.0741686701775,0.200984835625
740,7.48372793198,-0.0741997122765,0.200026631355
741,7.49377703667,-0.0745080575347,0.199638411403
742,7.50387907028,-0.0739682152867,0.197548523545
743,7.51401901245,-0.0745966792107,0.197791457176
744,7.52410697937,-0.0746749341488,0.196939170361
745,7.53419303894,-0.0740037441254,0.194588184357
746,7.54467391968,-0.0737635672092,0.193059742451
747,7.55444002151,-0.0730968609452,0.190749719739
748,7.56449198723,-0.0731285750866,0.18980795145
749,7.57462596893,-0.0731135845184,0.188764572144
750,7.58475995064,-0.0731537431479,0.187831491232
751,7.59480595589,-0.0724966064095,0.18551261723
752,7.60491895676,-0.0724331140518,0.184374332428
753,7.615046978,-0.0723795220256,0.183254346251
754,7.62518692017,-0.0723751187325,0.182231545448
755,7.63524889946,-0.0732978641987,0.183070838451
756,7.64535403252,-0.0717715412378,0.179007679224
757,7.65546393394,-0.0717280179262,0.177909642458
758,7.66556406021,-0.0716691568494,0.176781907678
759,7.67570996284,-0.0725686877966,0.177566379309
760,7.68576192856,-0.0725284814835,0.176480770111
761,7.6958489418,-0.0713184610009,0.173052027822
762,7.70599889755,-0.0719056501985,0.173211410642
763,7.71608185768,-0.0719138354063,0.172219485044
764,7.72619199753,-0.0719001039863,0.17118100822
765,7.73633790016,-0.0714615106583,0.1692892313
766,7.74641394615,-0.0714469239116,0.168252453208
767,7.75645184517,-0.0713681355119,0.167091086507
768,7.76662898064,-0.0715599924326,0.166457086802
769,7.77676105499,-0.0704688042402,0.163261502981
770,7.78689789772,-0.0704408213496,0.162191852927
771,7.79698705673,-0.0702457219362,0.160792738199
772,7.80713796616,-0.0700548350811,0.159395873547
773,7.81724500656,-0.0700523555279,0.1583802104
774,7.82739591599,-0.0700838536024,0.157428115606
775,7.83765006065,-0.0700027644634,0.156240522861
776,7.84760785103,-0.0699997887015,0.1552387923
777,7.85771393776,-0.0697670534253,0.153762713075
778,7.86792588234,-0.0698071986437,0.152821809053
779,7.87792491913,-0.0694116055965,0.15103071928
780,7.88802695274,-0.0697894886136,0.150776281953
781,7.8981719017,-0.0698998510838,0.149982511997
782,7.90825891495,-0.0699686855078,0.149111479521
783,7.91834998131,-0.0700252056122,0.148215413094
784,7.92849302292,-0.069672255218,0.146495208144
785,7.93864893913,-0.0694885551929,0.145112216473
786,7.94868898392,-0.069854785502,0.144840672612
787,7.95878696442,-0.0699841827154,0.144089668989
788,7.96896791458,-0.0700939759612,0.143291160464
789,7.97881293297,-0.0698146522045,0.141748011112
790,7.98890089989,-0.0699412018061,0.140992313623
791,7.99901294708,-0.0700466632843,0.14019203186
792,8.00913095474,-0.0701490029693,0.139384910464
793,8.01919984818,-0.0699376538396,0.137955322862
794,8.02934885025,-0.070127530396,0.137320175767
795,8.0395219326,-0.0702276319265,0.136503070593
796,8.04965090752,-0.0703545704484,0.135744050145
797,8.05981087685,-0.0702281966805,0.134475305676
798,8.0698800087,-0.0702815711498,0.13357514143
799,8.07995700836,-0.0704683765769,0.132941052318
800,8.09010696411,-0.0703906536102,0.131770610809
801,8.10019898415,-0.0707752853632,0.131530672312
802,8.11027789116,-0.0709389850497,0.130850180984
803,8.12042093277,-0.0707383021712,0.129434511065
804,8.13056087494,-0.0708619967103,0.128667905927
805,8.14062690735,-0.0710498705506,0.128037050366
806,8.15074396133,-0.071255427599,0.127436459064
807,8.16097307205,-0.0714454501867,0.126793593168
808,8.17099094391,-0.0713046252728,0.125510156155
809,8.18109202385,-0.0712190791965,0.124328956008
810,8.19121003151,-0.071405159682,0.123689316213
811,8.20132899284,-0.0715638846159,0.122994869947
812,8.21139597893,-0.0713945098221,0.121649421751
813,8.22154307365,-0.0715750597417,0.120995812118
814,8.23161101341,-0.0717748120427,0.120388522744
815,8.24172091484,-0.071984437108,0.119796782732
816,8.25190186501,-0.0721843488514,0.119178511202
817,8.26194906235,-0.0720793299377,0.117963753641
818,8.27205395699,-0.0722597405314,0.117314085364
819,8.28221797943,-0.0724559895694,0.116690181196
820,8.29228901863,-0.0728961929679,0.116563484073
821,8.30239295959,-0.0728405848145,0.11544187367
822,8.31252193451,-0.0730763055384,0.114900417626
823,8.32265806198,-0.0733152374625,0.114364668727
824,8.33271288872,-0.073254211992,0.113237135112
825,8.34280490875,-0.0729696288705,0.111658766866
826,8.35326385498,-0.0735635951161,0.111800804734
827,8.36314892769,-0.0737593710423,0.111203849316
828,8.37326002121,-0.0740169480443,0.110707893968
829,8.38340401649,-0.0742513261735,0.110162250698
830,8.39347505569,-0.0744946703315,0.109641835093
831,8.40356087685,-0.0745627522469,0.108769416809
832,8.41368985176,-0.0748449757695,0.108320966363
833,8.42378807068,-0.0751184605062,0.107858113945
834,8.43385887146,-0.0753376565874,0.107289426029
835,8.4440279007,-0.0755728133023,0.106742836535
836,8.45411896706,-0.0756097644567,0.105807632208
837,8.46420407295,-0.0753228314221,0.104225255549
838,8.47433686256,-0.0762048088014,0.104975931346
839,8.48444199562,-0.0764720156789,0.104499831796
840,8.49486088753,-0.0765860542655,0.103686019778
841,8.50498890877,-0.0768620871007,0.103225283325
842,8.51507902145,-0.0771341495216,0.102760396898
843,8.52519202232,-0.0782571807504,0.103995159268
844,8.5352730751,-0.0784719087183,0.103416509926
845,8.54540205002,-0.0784553453326,0.102370485663
846,8.55551099777,-0.0787154898047,0.101879879832
847,8.56560301781,-0.0779901564121,0.0994200110435
848,8.57572984695,-0.0776570931077,0.09774120152
849,8.58582305908,-0.0779208727181,0.097259439528
850,8.59596586227,-0.0778638958931,0.0961312055588
851,8.6060230732,-0.0780801698565,0.0955580323935
852,8.61612391472,-0.0782777749002,0.0949431583285
853,8.62622594833,-0.0784955263138,0.0943684577942
854,8.63648891449,-0.07990584746,0.0961628034711
855,8.64658904076,-0.0801217824221,0.0955846607685
856,8.65667796135,-0.0803392581642,0.0950107201934
857,8.66684007645,-0.0805298425257,0.0943756774068
858,8.67688107491,-0.0807013213634,0.0937145352364
859,8.68698096275,-0.0805601194501,0.0924221426249
860,8.69714093208,-0.0807177133858,0.0917213335633
861,8.70723199844,-0.0808931782842,0.091063156724
862,8.71732187271,-0.0810511752963,0.0903701633215
863,8.72745895386,-0.0812931239605,0.0898403525352
864,8.73759198189,-0.0811538547277,0.0885485112667
865,8.74765896797,-0.0813142500818,0.0878626033664
866,8.75777101517,-0.0814845390618,0.0871919766068
867,8.76795887947,-0.0816941656172,0.0865924432874
868,8.77798295021,-0.080677331984,0.083556368947
869,8.78806185722,-0.080905199796,0.0830042138696
870,8.79819488525,-0.0810594834387,0.0822994783521
871,8.80829191208,-0.0812522113323,0.0816752314568
872,8.81838488579,-0.0814763233066,0.0811141580343
873,8.82854294777,-0.0813879862428,0.0799216777086
874,8.83865904808,-0.0815709650517,0.0792760252953
875,8.84873604774,-0.0820342615247,0.0791949182749
876,8.85886096954,-0.0828144356608,0.0797427743673
877,8.86897587776,-0.0830192036927,0.0791408196092
878,8.87908005714,-0.0830373011529,0.0781665965915
879,8.88918685913,-0.0824603773654,0.0760020688176
880,8.8992869854,-0.0829968623817,0.0760650262237
881,8.90938687325,-0.0830671675503,0.0751956477761
882,8.91969585419,-0.0832091674209,0.074448749423
883,8.92979097366,-0.0838258646429,0.0746726319194
884,8.93989801407,-0.083849093318,0.0737083852291
885,8.94998407364,-0.0841895766556,0.0733807459474
886,8.96013689041,-0.0845096454024,0.0730056017637
887,8.97021985054,-0.0847176365554,0.0724132880569
888,8.9802968502,-0.0853658415377,0.072701998055
889,8.99042487144,-0.086428283155,0.0738140791655
890,9.00053787231,-0.0861686468124,0.0722835063934
891,9.01066994667,-0.0872346736491,0.0734023526311
892,9.02076196671,-0.0875570632517,0.0730379298329
893,9.03081893921,-0.0879824742675,0.0728830546141
894,9.04094004631,-0.0884440980852,0.0727941915393
895,9.05113101006,-0.0888898432255,0.0726665854454
896,9.0614259243,-0.0893041066825,0.072465620935
897,9.07151794434,-0.0897478401661,0.0723438858986
898,9.08167386055,-0.0901746183634,0.0721818506718
899,9.091755867,-0.0906185477972,0.072061508894
900,9.10184407234,-0.0910636849701,0.0719429627061
901,9.11196684837,-0.0913430057466,0.0714893266559
902,9.12209105492,-0.0907243348658,0.06923956424
903,9.1321849823,-0.0911082684994,0.0689980387688
904,9.14226984978,-0.0925224773586,0.0708179697394
905,9.15244793892,-0.0929179430008,0.0705910921097
906,9.16251301765,-0.0931238330901,0.0699963644147
907,9.17266988754,-0.092481277138,0.0676955655217
908,9.18274188042,-0.093794836849,0.0693154856563
909,9.19284486771,-0.0941642217338,0.069043956697
910,9.20308303833,-0.0933938406408,0.0664793774486
911,9.21321201324,-0.0937534309924,0.0661856606603
912,9.22331094742,-0.0951220750809,0.0679130554199
913,9.2334048748,-0.0955073423684,0.0676741972566
914,9.24355506897,-0.0958693757653,0.0673832446337
915,9.25364398956,-0.096090438962,0.0668164789677
916,9.26373887062,-0.096457131207,0.0665403753519
917,9.27388906479,-0.0968383908272,0.0662878751755
918,9.28398489952,-0.0971449039876,0.0658913180232
919,9.29408788681,-0.0965764842927,0.0637441799045
920,9.30420303345,-0.0976886630058,0.0649570226669
921,9.31431007385,-0.0980249650776,0.06461892277
922,9.32439899445,-0.0983763724566,0.0643128454685
923,9.33452486992,-0.0982757009566,0.0630989149213
924,9.34465003014,-0.0984487205744,0.0624324381351
925,9.35475206375,-0.0991055570543,0.0627359077334
926,9.36485004425,-0.0991183843464,0.0617517642677
927,9.37495207787,-0.0995372511446,0.0615792945027
928,9.3850710392,-0.0998815197498,0.0612559355795
929,9.39515399933,-0.0999547857791,0.0603941716254
930,9.40529108047,-0.101283107325,0.0620371066034
931,9.41520404816,-0.101635592803,0.061750780791
932,9.4253680706,-0.101182574034,0.0598283410072
933,9.43556284904,-0.102245147899,0.0609340108931
934,9.44563889503,-0.10164715834,0.0587304271758
935,9.45570588112,-0.102032408491,0.0584942288697
936,9.46584796906,-0.102418521047,0.0582522451878
937,9.47597503662,-0.10279475376,0.0579920038581
938,9.48631906509,-0.102297553048,0.0559631995857
939,9.49644207954,-0.103452949226,0.0572616904974
940,9.50654387474,-0.104736058414,0.0588177293539
941,9.51658701897,-0.105074550584,0.0584903992712
942,9.52671599388,-0.105438289046,0.0582049787045
943,9.53686594963,-0.105233392119,0.0567801892757
944,9.54692292213,-0.105717724189,0.0567431561649
945,9.55702090263,-0.1061292395,0.0565563887358
946,9.56719899178,-0.106599859148,0.056479819119
947,9.57725191116,-0.10711935088,0.0565135106444
948,9.58733296394,-0.106976842135,0.055220387876
949,9.59746599197,-0.108395392448,0.057044185698
950,9.60755991936,-0.108861526474,0.056967061013
951,9.61765289307,-0.10929992646,0.0568345636129
952,9.62786388397,-0.109758783877,0.0567311793566
953,9.63788199425,-0.109187677503,0.0545871555805
954,9.64796805382,-0.00922723782063,0.0544544756413
955,9.65812492371,-0.00916795727611,0.0543359145522
956,9.66822504997,-0.00909922380745,0.0541984476149
957,9.67837285995,-0.00893235687912,0.0538647137582
958,9.68843793869,-0.00973185446858,0.0554637089372
959,9.69856286049,-0.00872678232193,0.0534535646439
960,9.70864391327,-0.00864577402174,0.0532915480435
961,9.71873188019,-0.00853985843062,0.0530797168612
962,9.72884702682,-0.00771497112513,0.0514299422503
963,9.73893594742,-0.00828533914685,0.0525706782937
964,9.74901795387,-0.00756399814785,0.0511279962957
965,9.75918006897,-0.0075096051842,0.0510192103684
966,9.7692489624,-0.00743492428958,0.0508698485792
967,9.77933597565,-0.00794140917063,0.0518828183413
968,9.78946995735,-0.00820087005198,0.052401740104
969,9.79956197739,-0.00731671337783,0.0506334267557
970,9.80966305733,-0.0081731185019,0.0523462370038
971,9.81975293159,-0.00824325454235,0.0524865090847
972,9.82983493805,-0.00805128847063,0.0521025769413
973,9.83995699883,-0.00809265968204,0.0521853193641
974,9.85012888908,-0.00844196525216,0.0528839305043
975,9.86018705368,-0.00825520899892,0.0525104179978
976,9.87029695511,-0.00904684436321,0.0540936887264
977,9.8804268837,-0.00950151231885,0.0550030246377
978,9.89055991173,-0.00923993174732,0.0544798634946
979,9.90061593056,-0.00970949713886,0.0554189942777
980,9.91070699692,-0.00989485454559,0.0557897090912
981,9.9209690094,-0.0101702540815,0.056340508163
982,9.93090891838,-0.0103179245889,0.0566358491778
983,9.94100284576,-0.0104505207092,0.0569010414183
984,9.95120501518,-0.01058254686,0.05716509372
985,9.96161985397,-0.00993315425515,0.0558663085103
986,9.9717130661,-0.0100505903065,0.056101180613
987,9.98182487488,-0.0101804166734,0.0563608333468
988,9.99191689491,-0.0103226929605,0.056645385921
989,10.0020139217,-0.010465135023,0.056930270046
990,10.0121629238,-0.0107331268191,0.0574662536383
991,10.0222530365,-0.0108812927902,0.0577625855803
992,10.0323388577,-0.011000993818,0.0580019876361
993,10.0425350666,-0.0111179642081,0.0582359284163
994,10.0525829792,-0.0111856024414,0.0583712048829
995,10.062666893,-0.011367942363,0.058735884726
996,10.0728049278,-0.0114950567186,0.0589901134372
997,10.0828728676,-0.0115745655894,0.0591491311789
998,10.0929720402,-0.0116398848295,0.059279769659
999,10.103055954,-0.0117104977071,0.0594209954143
1000,10.1131598949,-0.0117574512661,0.0595149025321
1001,10.1232559681,-0.0117979004681,0.0595958009362
1002,10.1333589554,-0.0127814758271,0.0615629516542
1003,10.1435098648,-0.0118001915216,0.0596003830433
1004,10.153594017,-0.0128274198323,0.0616548396647
1005,10.1636738777,-0.0128469925076,0.0616939850152
1006,10.1738100052,-0.0128363586664,0.0616727173328
1007,10.1839158535,-0.0128324750513,0.0616649501026
1008,10.1940019131,-0.0128473203331,0.0616946406662
1009,10.2041349411,-0.0118930741847,0.0597861483693
1010,10.2141969204,-0.0118531018198,0.0597062036395
1011,10.2243099213,-0.0118448316753,0.0596896633506
1012,10.2344610691,-0.0118416353762,0.0596832707524
1013,10.2447829247,-0.0118001337796,0.0596002675593
1014,10.2547929287,-0.0117984499484,0.0595968998969
1015,10.2649328709,-0.0117679677606,0.0595359355211
1016,10.2750449181,-0.0117291837633,0.0594583675265
1017,10.2851340771,-0.0117238342464,0.0594476684928
1018,10.2952408791,-0.011662553221,0.059325106442
1019,10.3053798676,-0.0116448022127,0.0592896044254
1020,10.3154459,-0.01157572788,0.05915145576
1021,10.3255488873,-0.011561240226,0.0591224804521
1022,10.3357200623,-0.0115076668262,0.0590153336525
1023,10.3457520008,-0.0125250696838,0.0610501393676
1024,10.3558599949,-0.0115173488557,0.0590346977115
1025,10.3657820225,-0.0115285396278,0.0590570792556
1026,10.3758509159,-0.0115442827046,0.0590885654092
1027,10.3859069347,-0.0124677374661,0.0609354749322
1028,10.3960309029,-0.0124910372943,0.0609820745885
1029,10.4061639309,-0.0125216684937,0.0610433369875
1030,10.4162790775,-0.0125517856032,0.0611035712063
1031,10.4265398979,-0.0125778216571,0.0611556433141
1032,10.4365749359,-0.0122976947278,0.0605953894556
1033,10.4466879368,-0.0123399078548,0.0606798157096
1034,10.4567918777,-0.0123755048662,0.0607510097325
1035,10.4668710232,-0.0124098334163,0.0608196668327
1036,10.4769690037,-0.0124289534688,0.0608579069376
1037,10.4870650768,-0.012545052141,0.0610901042819
1038,10.4971690178,-0.0128571979403,0.0617143958807
1039,10.5072720051,-0.012004657805,0.0600093156099
1040,10.5173659325,-0.0123787086159,0.0607574172318
1041,10.5274870396,-0.0124382480681,0.0608764961362
1042,10.5376310349,-0.0123093828261,0.0606187656522
1043,10.5476419926,-0.0116707917005,0.059341583401
1044,10.557792902,-0.0126712444872,0.0613424889743
1045,10.5679059029,-0.0124491408169,0.0608982816339
1046,10.5780448914,-0.0125664129555,0.061132825911
1047,10.5881650448,-0.0126052081287,0.0612104162574
1048,10.5983128548,-0.012653167516,0.061306335032
1049,10.608371973,-0.0127090077549,0.0614180155098
1050,10.6185510159,-0.012754422769,0.0615088455379
1051,10.6285939217,-0.0128825131506,0.0617650263011
1052,10.6387250423,-0.0139438353181,0.0638876706362
1053,10.6488718987,-0.0140356078446,0.0640712156892
1054,10.6589279175,-0.0140851020515,0.064170204103
1055,10.6690430641,-0.0141833528578,0.0643667057157
1056,10.6791379452,-0.0143120318353,0.0646240636706
1057,10.6892778873,-0.0144086472392,0.0648172944784
1058,10.6993489265,-0.0144905030429,0.0649810060859
1059,10.7094318867,-0.0145735174119,0.0651470348239
1060,10.7196519375,-0.0138832620978,0.0637665241957
1061,10.7297029495,-0.0140129580796,0.0640259161592
1062,10.7397348881,-0.0140852398872,0.0641704797745
1063,10.7498960495,-0.0146796546578,0.0653593093157
1064,10.7599840164,-0.0138517945707,0.0637035891414
1065,10.7700428963,-0.0139246836007,0.0638493672013
1066,10.7802009583,-0.0139465659559,0.0638931319118
1067,10.7902710438,-0.0139494195282,0.0638988390565
1068,10.8003749847,-0.0139391228259,0.0638782456517
1069,10.8105778694,-0.0139404527545,0.063880905509
1070,10.8206138611,-0.0139086425006,0.0638172850013
1071,10.8307528496,-0.0131285331845,0.0622570663691
1072,10.8408858776,-0.0138081788719,0.0636163577437
1073,10.8510019779,-0.0140098437369,0.0640196874738
1074,10.8610608578,-0.0136259525716,0.0632519051433
1075,10.8711760044,-0.01355695647,0.06311391294
1076,10.8812849522,-0.0127976640761,0.0615953281522
1077,10.8913910389,-0.0127350158691,0.0614700317383
1078,10.90147686,-0.0126726954877,0.0613453909755
1079,10.9115829468,-0.0125387880653,0.0610775761306
1080,10.9216809273,-0.012508287251,0.061016574502
1081,10.9317698479,-0.0123710419685,0.0607420839369
1082,10.9419128895,-0.0123147863597,0.0606295727193
1083,10.9520139694,-0.0137659787834,0.0635319575667
1084,10.9621169567,-0.0135535143018,0.0631070286036
1085,10.9722430706,-0.013050471589,0.0621009431779
1086,10.982311964,-0.0129356693178,0.0618713386357
1087,10.9924249649,-0.0128866146952,0.0617732293904
1088,11.0026378632,-0.0128246705681,0.0616493411362
1089,11.012665987,-0.0130910791159,0.0621821582317
1090,11.0227348804,-0.0130191698372,0.0620383396745
1091,11.0328419209,-0.0129128630906,0.0618257261813
1092,11.0429170132,-0.0118168528825,0.059633705765
1093,11.0531518459,-0.0116164937317,0.0592329874635
1094,11.0632469654,-0.0117809261829,0.0595618523657
1095,11.0733730793,-0.0116640787274,0.0593281574547
1096,11.0834479332,-0.0115290537179,0.0590581074357
1097,11.0935518742,-0.0122714779973,0.0605429559946
1098,11.1036980152,-0.0120100278109,0.0600200556219
1099,11.1137678623,-0.0118429727554,0.0596859455109
1100,11.1238780022,-0.0116839810908,0.0593679621816
1101,11.1340479851,-0.0109614461362,0.0579228922725
1102,11.1440529823,-0.0115405648649,0.0590811297297
1103,11.1541600227,-0.0107769455463,0.0575538910925
1104,11.1643149853,-0.00963516455889,0.0552703291178
1105,11.1743819714,-0.00956002359092,0.0551200471818
1106,11.1844580173,-0.00947883833945,0.0549576766789
1107,11.1950349808,-0.0102880757004,0.0565761514008
1108,11.2050549984,-0.0102458029687,0.0564916059375
1109,11.2151498795,-0.0109421528578,0.0578843057156
1110,11.225288868,-0.00936255712807,0.0547251142561
1111,11.2353730202,-0.0099913470149,0.0559826940298
