,T,Vc,X,X_dot,X_dot_sl,delta
272,3.31607699394,[-0.013118],-0.45539227128,-0.00585515694127,-0.00819297386009,[ 0.46851027]
273,3.32744789124,[-0.01301014],-0.455464333296,-0.00616283337411,-0.00588592458455,[ 0.46847447]
274,3.33914089203,[-0.01301117],-0.455463647842,5.44311706015e-05,-0.00554110691964,[ 0.46847481]
275,3.35173392296,[-0.01293035],-0.455517619848,-0.0049141449225,-0.000442426438709,[ 0.46844797]
276,3.36271691322,[-0.01293544],-0.455514222383,0.000305885888464,-0.00439214184141,[ 0.46844966]
277,3.37382388115,[-0.01288086],-0.455550670624,-0.00332952194272,-5.76548946541e-05,[ 0.46843153]
278,3.38477087021,[-0.01284372],-0.455575466156,-0.00227252862512,-0.00322382261096,[ 0.46841918]
279,3.39568185806,[-0.01288581],-0.455547362566,0.00251616965868,-0.00179365879674,[ 0.46843317]
280,3.40685105324,[-0.01288483],-0.455548018217,-5.71381080014e-05,0.00225883888201,[ 0.46843285]
281,3.41832590103,[-0.01286943],-0.455558300018,-0.000943200209965,-0.000145744318198,[ 0.46842773]
282,3.42922687531,[-0.01282327],-0.45558911562,-0.00278520018963,-0.00112740020793,[ 0.46841238]
283,3.44029092789,[-0.01284863],-0.455572187901,0.00148607070348,-0.00235807310032,[ 0.46842081]
284,3.45168185234,[-0.01288331],-0.455549031496,0.00212132794583,0.00154959642771,[ 0.46843234]
285,3.46259784698,[-0.01289951],-0.455538213253,0.000973461769501,0.0020065413282,[ 0.46843773]
286,3.47371101379,[-0.01281322],-0.455595821142,-0.00515005221988,0.000361110370564,[ 0.46840904]
287,3.48489689827,[-0.01283787],-0.45557937026,0.00142653352354,-0.00449239364554,[ 0.46841724]
288,3.49642896652,[-0.01279277],-0.455609470606,-0.00251674507615,0.00103220566357,[ 0.46840225]
289,3.50838899612,[-0.01299559],-0.455474048853,0.0106446776612,-0.00120060280242,[ 0.46846964]
290,3.52111101151,[-0.01298033],-0.455484241247,-0.000678722255739,0.00951233766948,[ 0.46846457]
291,3.53612804413,[-0.01297114],-0.455490380526,-0.000412395900064,-0.000652089620172,[ 0.46846152]
292,3.55101490021,[-0.01314543],-0.455373942852,0.00798716166489,0.000427559856432,[ 0.46851937]
293,3.56559300423,[-0.01314953],-0.455371201038,0.000193196136077,0.00720776511201,[ 0.46852074]
294,3.57978487015,[-0.01307862],-0.455418586731,-0.0043580747725,-0.000261930954781,[ 0.4684972]
295,3.59065794945,[-0.01329907],-0.455271244049,0.0133425450149,-0.00258801279376,[ 0.46857032]
296,3.60170102119,[-0.01332635],-0.455253005028,0.00161678924677,0.0121699694381,[ 0.46857936]
297,3.61298203468,[-0.01328766],-0.455278873444,-0.00226996945479,0.00122811337661,[ 0.46856653]
298,3.62437796593,[-0.01245593],-0.455834180117,-0.0465118020609,-0.0066941527154,[ 0.46829011]
299,3.63631701469,[-0.012873],-0.455555915833,0.0205787710482,-0.03980274475,[ 0.46842891]
300,3.64983892441,[-0.01320184],-0.455336242914,0.015220030725,0.0200428970159,[ 0.46853808]
301,3.66427206993,[-0.0133161],-0.455259859562,0.00529527949489,0.014227555602,[ 0.46857596]
302,3.6786968708,[-0.01329435],-0.455274403095,-0.00134399717981,0.00463135182742,[ 0.46856875]
303,3.68951797485,[-0.01329849],-0.455271631479,0.000247931240403,-0.00118480433779,[ 0.46857012]
304,3.70069694519,[-0.01326158],-0.455296307802,-0.00224045371894,-9.07255531275e-07,[ 0.46855789]
305,3.71171092987,[-0.01330968],-0.455264151096,0.00288243716875,-0.00172816463017,[ 0.46857383]
306,3.72286701202,[-0.01323671],-0.455312937498,-0.00428032046187,0.00216616140569,[ 0.46854964]
307,3.73426485062,[-0.0132207],-0.455323636532,-0.000936456594324,-0.00394593407511,[ 0.46854434]
308,3.74568986893,[-0.01318543],-0.455347210169,-0.00191640500833,-0.00103445143572,[ 0.46853264]
309,3.7579908371,[-0.01323185],-0.455316185951,0.0028350290856,-0.00144126159894,[ 0.46854803]
310,3.76893401146,[-0.01319578],-0.45534029603,-0.00220589839234,0.00233093633781,[ 0.46853607]
311,3.77986383438,[-0.01318329],-0.45534864068,-0.000741541134346,-0.00205946266654,[ 0.46853193]
312,3.7911169529,[-0.01316715],-0.455359429121,-0.000942060666625,-0.000761593087574,[ 0.46852658]
313,3.80256891251,[-0.01315841],-0.455365270376,-0.000491849353569,-0.000897039535319,[ 0.46852368]
314,3.81444501877,[-0.01304271],-0.4554425776,-0.00576321495859,-0.00101898591407,[ 0.46848529]
315,3.82785892487,[-0.01295824],-0.455498993397,-0.00392947291508,-0.00557984075424,[ 0.46845724]
316,3.84221601486,[-0.0129009],-0.455537289381,-0.00264603650501,-0.00380112927407,[ 0.46843819]
317,3.85668897629,[-0.01277969],-0.455618202686,-0.00572388726788,-0.0029538215813,[ 0.46839789]
318,3.87082505226,[-0.01271351],-0.455662369728,-0.00403094196749,-0.00555459273784,[ 0.46837588]
319,3.8817820549,[-0.01253284],-0.45578289032,-0.0107464019218,-0.00470248796292,[ 0.46831574]
320,3.89299702644,[-0.01251828],-0.455792605877,-0.000887354920192,-0.00976049722165,[ 0.46831088]
321,3.90394592285,[-0.01242843],-0.455852508545,-0.00536091492948,-0.00133471092112,[ 0.46828094]
322,3.9151198864,[-0.0123527],-0.455902993679,-0.00438541990266,-0.0052633654268,[ 0.46825569]
323,3.92663192749,[-0.01225422],-0.455968618393,-0.00600026159179,-0.00454690407157,[ 0.46822283]
324,3.93756890297,[-0.01228472],-0.455948293209,0.0018310887729,-0.00521712655532,[ 0.46823301]
325,3.94866895676,[-0.01223011],-0.455984681845,-0.00315080511974,0.00133289938364,[ 0.46821479]
326,3.96021795273,[-0.01222071],-0.455990940332,-0.000578690945967,-0.00289359370236,[ 0.46821165]
327,3.97103285789,[-0.01225838],-0.455965846777,0.00224893162393,-0.000295928688977,[ 0.46822422]
328,3.9821908474,[-0.01208446],-0.456081688404,-0.0103819444444,0.000985844017094,[ 0.46816615]
329,3.9933488369,[-0.01199874],-0.456138759851,-0.00504425244969,-0.00984817524497,[ 0.4681375]
330,4.00466299057,[-0.011961],-0.456163883209,-0.00214272642238,-0.00475409984696,[ 0.46812488]
331,4.01638793945,[-0.01189128],-0.456210285425,-0.0036525974026,-0.00229371352041,[ 0.46810156]
332,4.02909183502,[-0.01180815],-0.456265598536,-0.00364281564527,-0.00365161922686,[ 0.46807375]
333,4.04427599907,[-0.01171563],-0.456327140331,-0.00421869381885,-0.00370040346262,[ 0.46804277]
334,4.05886387825,[-0.01152647],-0.456452906132,-0.00874517150483,-0.00467134158745,[ 0.46797937]
335,4.07324504852,[-0.01146346],-0.456494778395,-0.00274826301953,-0.0081454806563,[ 0.46795824]
336,4.0884809494,[-0.0112127],-0.456661343575,-0.0152322032051,-0.00399665703808,[ 0.46787405]
337,4.09941601753,[-0.01095774],-0.456830561161,-0.0152890870708,-0.0152378915916,[ 0.4677883]
338,4.11048388481,[-0.0108242],-0.456919133663,-0.00793871271049,-0.0145540496348,[ 0.46774333]
339,4.12164092064,[-0.01078442],-0.456945508718,-0.00230348776679,-0.00737519021612,[ 0.46772993]
340,4.1330909729,[-0.0106093],-0.457061588764,-0.00969426358441,-0.00304256534855,[ 0.46767089]
341,4.1450650692,[-0.01045212],-0.457165718079,-0.0079410534737,-0.00951894257334,[ 0.46761783]
342,4.15817785263,[-0.01028644],-0.457275420427,-0.00746980421442,-0.00789392854777,[ 0.46756186]
343,4.17286396027,[-0.01008778],-0.457406878471,-0.00873589897966,-0.00759641369095,[ 0.46749466]
344,4.1879119873,[-0.00984247],-0.457569092512,-0.0110545599298,-0.00896776507467,[ 0.46741156]
345,4.20258593559,[-0.00981758],-0.457585543394,-0.00149798098215,-0.010098902035,[ 0.46740312]
346,4.21356797218,[-0.00972955],-0.457643717527,-0.00527328132091,-0.00187551101603,[ 0.46737327]
347,4.22459983826,[-0.00953698],-0.457770913839,-0.0113414115646,-0.00588009434528,[ 0.4673079]
348,4.23581504822,[-0.00945741],-0.457823455334,-0.00456489767172,-0.0106637601753,[ 0.46728086]
349,4.24732494354,[-0.00926648],-0.457949459553,-0.0103843282116,-0.00514684072571,[ 0.46721594]
350,4.25945901871,[-0.00925907],-0.457954347134,-0.000376347047053,-0.00938353009512,[ 0.46721342]
351,4.27244591713,[-0.00918841],-0.458000957966,-0.00311196714527,-0.000649909056874,[ 0.46718937]
352,4.28742384911,[-0.00890499],-0.458187818527,-0.0171841083997,-0.00451918127071,[ 0.46709281]
353,4.29829788208,[-0.00874263],-0.458294779062,-0.00951948988902,-0.0164176465486,[ 0.46703741]
354,4.30953383446,[-0.00856978],-0.458408594131,-0.0102489372665,-0.00959243462677,[ 0.46697838]
355,4.32063889503,[-0.00841197],-0.458512455225,-0.00907400849858,-0.0101314443897,[ 0.46692442]
356,4.33208489418,[-0.00832385],-0.458570420742,-0.00468710840354,-0.00863531848908,[ 0.46689427]
357,4.3444519043,[-0.00805506],-0.458747148514,-0.0161986451049,-0.00583826207368,[ 0.4668022]
358,4.35536193848,[-0.00798589],-0.458792597055,-0.00409154324962,-0.0149879349194,[ 0.46677849]
359,4.36646986008,[-0.00774091],-0.458953499794,-0.0142694788033,-0.00510933680499,[ 0.46669441]
360,4.37774586678,[-0.00758853],-0.459053516388,-0.0087496089269,-0.0137174918156,[ 0.46664205]
361,4.38917684555,[-0.00727046],-0.459262132645,-0.016919328641,-0.00956658089831,[ 0.4665326]
362,4.40150690079,[-0.00715652],-0.459336817265,-0.00552517858718,-0.0157799136357,[ 0.46649333]
363,4.41502404213,[-0.00684766],-0.459539115429,-0.0129281448074,-0.0062654752092,[ 0.46638678]
364,4.43067193031,[-0.00653108],-0.459746271372,-0.0133699816886,-0.0129723284955,[ 0.46627735]
365,4.44616603851,[-0.00625386],-0.459927499294,-0.0117368445433,-0.0132066679741,[ 0.46618136]
366,4.46160697937,[-0.00589072],-0.460164666176,-0.0162844186884,-0.0121916019578,[ 0.46605538]
367,4.47617101669,[-0.00566663],-0.460310876369,-0.0100205885717,-0.0156580356767,[ 0.46597751]
368,4.49076199532,[-0.00547902],-0.460433214903,-0.00845109277468,-0.00986363899201,[ 0.46591223]
369,4.50523805618,[-0.00509956],-0.460680425167,-0.0171483502853,-0.00932081852574,[ 0.46577999]
370,4.51965403557,[-0.00496721],-0.460766583681,-0.00783689712006,-0.0162172049688,[ 0.46573379]
371,4.53064799309,[-0.00482074],-0.460861891508,-0.0086715546975,-0.0079203628778,[ 0.46568263]
372,4.54163885117,[-0.00440061],-0.461135029793,-0.0242465449004,-0.0102290537178,[ 0.46553564]
373,4.55290389061,[-0.00418467],-0.461275279522,-0.012092463923,-0.0230311368027,[ 0.46545995]
374,4.56450200081,[-0.00391167],-0.461452454329,-0.0142883923936,-0.0123120567701,[ 0.46536412]
375,4.57690191269,[-0.00370115],-0.461588978767,-0.0123485077202,-0.0140944039263,[ 0.46529013]
376,4.58795785904,[-0.00360097],-0.461653918028,-0.00582570475253,-0.0116962274234,[ 0.46525489]
377,4.59910488129,[-0.00329923],-0.46184939146,-0.0173739139648,-0.00698052567376,[ 0.46514862]
378,4.61035585403,[-0.00314293],-0.461950570345,-0.00864994598561,-0.0165015171669,[ 0.4650935]
379,4.62205290794,[-0.00301407],-0.462033957243,-0.00666025555577,-0.00845097694263,[ 0.46504802]
380,4.63457298279,[-0.0028109],-0.462165355682,-0.0120937657721,-0.0072036065774,[ 0.46497626]
381,4.64543795586,[-0.00259101],-0.462307482958,-0.0127674498297,-0.0121611341779,[ 0.46489849]
382,4.65656995773,[-0.0021517],-0.462591141462,-0.024646793172,-0.013955384164,[ 0.46474284]
383,4.66807889938,[-0.00192314],-0.462738573551,-0.0135172798216,-0.023533841837,[ 0.46466171]
384,4.67898583412,[-0.00178409],-0.462828218937,-0.00810676785753,-0.0129762286252,[ 0.46461231]
385,4.69004392624,[-0.00131737],-0.463128834963,-0.0262408949011,-0.00992018056189,[ 0.46444621]
386,4.70149993896,[-0.00121392],-0.463195413351,-0.00606906893854,-0.0242237123049,[ 0.46440933]
387,4.71247005463,[-0.0009341],-0.463375389576,-0.016237712147,-0.00708593325938,[ 0.46430949]
388,4.72355389595,[-0.00063243],-0.463569253683,-0.0169267038594,-0.0163066113182,[ 0.46420168]
389,4.73500704765,[-0.00038421],-0.463728636503,-0.014549055454,-0.0166889390189,[ 0.46411285]
390,4.74596190453,[-0.00030824],-0.463777393103,-0.00439841700004,-0.0135339916086,[ 0.46408564]
391,4.75704693794,[  8.92865662e-05],-0.464032351971,-0.0227924250821,-0.00623781780824,[ 0.46394307]
392,4.76823306084,[ 0.00026983],-0.464148044586,-0.0101201276356,-0.0215251953374,[ 0.46387822]
393,4.77966499329,[ 0.00054608],-0.464324951172,-0.0150828336213,-0.0106163982342,[ 0.46377887]
394,4.79139399529,[ 0.00081338],-0.4644959867,-0.0134801849033,-0.0149225687495,[ 0.46368261]
395,4.80408191681,[ 0.00113316],-0.464700430632,-0.0134492926378,-0.0134770956768,[ 0.46356727]
396,4.81928300858,[ 0.00133217],-0.464827567339,-0.011598947231,-0.0132642580971,[ 0.46349539]
397,4.83024406433,[ 0.00169317],-0.465057998896,-0.0206928297686,-0.0125083354848,[ 0.46336483]
398,4.84137988091,[ 0.00182413],-0.465141534805,-0.00733800368602,-0.0193573471603,[ 0.4633174]
399,4.85276389122,[ 0.00193448],-0.465211898088,-0.00600213544844,-0.00720441686226,[ 0.46327741]
400,4.86448693275,[ 0.00228072],-0.465432524681,-0.0171188212224,-0.00711380402584,[ 0.46315181]
401,4.87737488747,[ 0.00245614],-0.465544223785,-0.0101887695185,-0.016425816052,[ 0.46308808]
402,4.88833785057,[ 0.00261863],-0.465647637844,-0.00929716637373,-0.010099609204,[ 0.46302901]
403,4.89946103096,[ 0.00309483],-0.46595042944,-0.026774608395,-0.0110449105759,[ 0.4628556]
404,4.91076993942,[ 0.003232],-0.46603757143,-0.00751284686536,-0.024848432242,[ 0.46280557]
405,4.9223690033,[ 0.00345898],-0.466181695461,-0.0114832263212,-0.00790988481095,[ 0.46272271]
406,4.93491983414,[ 0.0035706],-0.466252535582,-0.00647938155571,-0.0109828418446,[ 0.46268193]
407,4.94585299492,[ 0.00378624],-0.466389328241,-0.0124153376755,-0.00707297716769,[ 0.46260309]
408,4.95687103271,[ 0.00406023],-0.466563016176,-0.0152491993385,-0.0126987238418,[ 0.46250278]
409,4.96826100349,[ 0.00419656],-0.466649383307,-0.00792721622864,-0.0145170010275,[ 0.46245283]
410,4.9791560173,[ 0.00425354],-0.466685473919,-0.00330563623261,-0.00746505822903,[ 0.46243194]
411,4.9900739193,[ 0.00450081],-0.466842025518,-0.0139206894359,-0.00436714155294,[ 0.46234121]
412,5.00131988525,[ 0.00468819],-0.466960579157,-0.0108705157073,-0.013615672063,[ 0.46227239]
413,5.01222586632,[ 0.00482404],-0.467046499252,-0.00781945017033,-0.0105654091536,[ 0.46222246]
414,5.02321386337,[ 0.00502988],-0.467176616192,-0.0113529986894,-0.00817280502224,[ 0.46214673]
415,5.03467488289,[ 0.00516073],-0.467259287834,-0.00747418791628,-0.0109651176121,[ 0.46209856]
416,5.04573583603,[ 0.00527039],-0.467328548431,-0.00638924934568,-0.00736569405922,[ 0.46205816]
417,5.05657601357,[ 0.00545132],-0.467442780733,-0.0101584861656,-0.00676617302767,[ 0.46199146]
418,5.06782102585,[ 0.00563853],-0.467560917139,-0.0107056434189,-0.0102132018909,[ 0.46192239]
419,5.07885599136,[ 0.0057412],-0.467625677586,-0.00588952732003,-0.010224031809,[ 0.46188448]
420,5.08985185623,[ 0.00589967],-0.467725604773,-0.00865620933931,-0.00616619552196,[ 0.46182593]
421,5.10139584541,[ 0.00602053],-0.467801779509,-0.00524578859226,-0.0083151672646,[ 0.46178125]
422,5.11591696739,[ 0.00624466],-0.467942982912,-0.00982156183148,-0.00570336591618,[ 0.46169832]
423,5.13029384613,[ 0.00643659],-0.468063831329,-0.00793641473688,-0.00963304712202,[ 0.46162724]
424,5.14552092552,[ 0.00647703],-0.468089282513,-0.00232135867438,-0.00737490913063,[ 0.46161225]
425,5.1564848423,[ 0.00669434],-0.468226015568,-0.012091503268,-0.00329837313374,[ 0.46153168]
426,5.16779303551,[ 0.00676636],-0.468271315098,-0.00412263762015,-0.0112946167032,[ 0.46150495]
427,5.17878103256,[ 0.00685304],-0.468325823545,-0.00494634473508,-0.00420500833165,[ 0.46147278]
428,5.18980097771,[ 0.00695549],-0.468390226364,-0.00582153401866,-0.00503386366344,[ 0.46143474]
429,5.2008638382,[ 0.00712143],-0.46849450469,-0.0094573702078,-0.00618511763758,[ 0.46137308]
430,5.21188998222,[ 0.00715307],-0.468514382839,-0.00178136484061,-0.00868976967108,[ 0.46136132]
431,5.2230489254,[ 0.00729138],-0.468601256609,-0.00767024523734,-0.00237025288029,[ 0.46130988]
432,5.234375,[ 0.00732778],-0.46862411499,-0.00207917678695,-0.0071111383923,[ 0.46129634]
433,5.24536895752,[ 0.00742642],-0.468686044216,-0.0055727188861,-0.00242853099687,[ 0.46125963]
434,5.25648188591,[ 0.00745618],-0.468704730272,-0.00161348430262,-0.00517679542775,[ 0.46124855]
435,5.26806306839,[ 0.00757048],-0.468776464462,-0.0065343685525,-0.00210557272761,[ 0.46120598]
436,5.27904105186,[ 0.00753724],-0.468755602837,0.00188232763257,-0.005692698934,[ 0.46121836]
437,5.29012393951,[ 0.00765232],-0.468827813864,-0.00627317164102,0.00106677770521,[ 0.46117549]
438,5.30163502693,[ 0.00771688],-0.46886831522,-0.00369470181391,-0.00601532465831,[ 0.46115143]
439,5.31259703636,[ 0.00777219],-0.468903005123,-0.00309541538134,-0.00363477317065,[ 0.46113081]
440,5.32380390167,[ 0.00772667],-0.468874454498,0.00254300276067,-0.00253157356714,[ 0.46114778]
441,5.33503103256,[ 0.00783241],-0.468940764666,-0.0057406910502,0.00171463337958,[ 0.46110836]
442,5.34658193588,[ 0.00782623],-0.468936890364,0.000310541201651,-0.00513556782501,[ 0.46111066]
443,5.35905790329,[ 0.00785546],-0.468955218792,-0.00133384807579,0.000146102273907,[ 0.46109976]
444,5.37279891968,[ 0.00786049],-0.468958377838,-0.000213317448562,-0.00122179501307,[ 0.46109788]
445,5.3876080513,[ 0.00784652],-0.468949615955,0.000800026123302,-0.000111983091376,[ 0.46110309]
446,5.39856004715,[ 0.00787518],-0.468967586756,-0.00164104852932,0.00055591865804,[ 0.4610924]
447,5.40951085091,[ 0.00779006],-0.468914210796,0.00485671207914,-0.00099127246847,[ 0.46112415]
448,5.42050099373,[ 0.00776934],-0.468901216984,0.00117060807183,0.00448810167841,[ 0.46113187]
449,5.43160104752,[ 0.00785455],-0.468954652548,-0.00462886470187,0.000590660794456,[ 0.4611001]
450,5.4431450367,[ 0.00784595],-0.468949258327,0.000466716174681,-0.00411930661422,[ 0.46110331]
451,5.45470285416,[ 0.00780726],-0.468924999237,0.00201720822347,0.00062176537956,[ 0.46111773]
452,5.4667289257,[ 0.0078373],-0.468943834305,-0.00139798265794,0.00167568913533,[ 0.46110653]
453,5.48020195961,[ 0.00776445],-0.468898147345,0.00299213028746,-0.000958971363397,[ 0.4611337]
454,5.49547100067,[ 0.00788022],-0.468970745802,-0.00662158048102,0.00203075921062,[ 0.46109053]
455,5.50643491745,[ 0.00767864],-0.46884432435,0.0112343481853,-0.00483598761438,[ 0.46116568]
456,5.51768803596,[ 0.00762358],-0.468809783459,0.00308513809919,0.0104194271767,[ 0.4611862]
457,5.52888393402,[ 0.0076384],-0.468819081783,-0.000818073123151,0.00269481697696,[ 0.46118068]
458,5.54025006294,[ 0.00751373],-0.468740850687,0.00702833825986,-3.34319848499e-05,[ 0.46122712]
459,5.55138087273,[ 0.00755747],-0.468768298626,-0.00250571335292,0.00607493309859,[ 0.46121083]
460,5.56233501434,[ 0.00750609],-0.468736052513,0.00291902274787,-0.00196323974284,[ 0.46122997]
461,5.57338190079,[ 0.00744237],-0.468696057796,0.00348629382547,0.00297574985563,[ 0.46125369]
462,5.58485388756,[ 0.00741113],-0.468676447868,0.00170254605672,0.00330791904859,[ 0.46126532]
463,5.59637188911,[ 0.00743596],-0.468692034483,-0.00127319999221,0.00140497145182,[ 0.46125608]
464,5.6086139679,[ 0.00740444],-0.468672245741,0.00145089675908,-0.00100079031708,[ 0.46126781]
465,5.62225294113,[ 0.00736708],-0.468648791313,0.00160956494707,0.00146676357788,[ 0.46128171]
466,5.63682484627,[ 0.00736499],-0.468647480011,0.000118690519864,0.00146047750435,[ 0.46128249]
467,5.6478729248,[ 0.00742988],-0.468688219786,-0.00358845394599,-0.000252023926721,[ 0.46125834]
468,5.6592259407,[ 0.00748116],-0.468720406294,-0.002870691305,-0.00351667768189,[ 0.46123925]
469,5.67043805122,[ 0.00740154],-0.468670427799,0.00427972070803,-0.00215565010369,[ 0.46126889]
470,5.68211603165,[ 0.00739798],-0.468668192625,0.000204613907198,0.00387221002795,[ 0.46127021]
471,5.6930398941,[ 0.00740553],-0.468672931194,-0.00043199008868,0.00014095350761,[ 0.4612674]
472,5.70400905609,[ 0.0074464],-0.468698590994,-0.00228391655879,-0.000617182735692,[ 0.46125219]
473,5.71524405479,[ 0.00748087],-0.46872022748,-0.00185071887427,-0.00224059679034,[ 0.46123935]
474,5.72693490982,[ 0.00753277],-0.468752801418,-0.00296991500554,-0.0019626384874,[ 0.46122003]
475,5.73790287971,[ 0.00747594],-0.468717128038,0.00319165955631,-0.00235375754936,[ 0.46124119]
476,5.7490799427,[ 0.00757547],-0.468779593706,-0.00554755653426,0.00231773794726,[ 0.46120413]
477,5.76033997536,[ 0.00759138],-0.468789577484,-0.000861111682329,-0.00507891204907,[ 0.4611982]
478,5.77193403244,[ 0.00767636],-0.468842893839,-0.0043143364266,-0.00120643415676,[ 0.46116653]
479,5.78429198265,[ 0.00765764],-0.468831151724,0.000847384721266,-0.00379816431181,[ 0.46117351]
480,5.79814887047,[ 0.00779477],-0.468917161226,-0.00618994509266,0.000143651739874,[ 0.4611224]
481,5.81204390526,[ 0.0078642],-0.468960702419,-0.00401223718611,-0.005972174302,[ 0.4610965]
482,5.82289600372,[ 0.0079889],-0.469038873911,-0.00697279996597,-0.00430829346409,[ 0.46104998]
483,5.83410692215,[ 0.00802542],-0.469061762094,-0.00204377075705,-0.00647989704508,[ 0.46103635]
484,5.84530591965,[ 0.00808286],-0.4690977633,-0.00317220226466,-0.00215661390781,[ 0.4610149]
485,5.85665488243,[ 0.00836386],-0.469273775816,-0.0143953279775,-0.00429451483595,[ 0.46090992]
486,5.86888194084,[ 0.00834763],-0.469263613224,0.000926388768147,-0.012863156303,[ 0.46091598]
487,5.8798520565,[ 0.00847135],-0.46934106946,-0.00708205262355,0.000125544628978,[ 0.46086972]
488,5.89078903198,[ 0.00862754],-0.469438821077,-0.0086629479378,-0.00724014215497,[ 0.46081128]
489,5.90207290649,[ 0.00867417],-0.469467997551,-0.00253464095607,-0.00805011723962,[ 0.46079382]
490,5.91358399391,[ 0.00871867],-0.46949583292,-0.00234800796412,-0.00251597765687,[ 0.46077716]
491,5.92543888092,[ 0.00895128],-0.469641298056,-0.0125747114592,-0.00337067831363,[ 0.46069002]
492,5.93700695038,[ 0.00897474],-0.469655960798,-0.00133090956307,-0.0114503312696,[ 0.46068122]
493,5.9480240345,[ 0.00914226],-0.469760656357,-0.0094279365352,-0.00214061226028,[ 0.4606184]
494,5.95912885666,[ 0.00936211],-0.469897985458,-0.0121454928835,-0.00969969217003,[ 0.46053588]
495,5.97043585777,[ 0.00941246],-0.469929426908,-0.00269809931051,-0.0112007535262,[ 0.46051697]
496,5.98208904266,[ 0.00962746],-0.470063626766,-0.0106609151862,-0.00349438089808,[ 0.46043617]
497,5.9946770668,[ 0.00969762],-0.470107406378,-0.00401059298897,-0.00999588296646,[ 0.46040979]
498,6.00559306145,[ 0.00982442],-0.470186501741,-0.00715935085675,-0.00432546877575,[ 0.46036208]
499,6.01664090157,[ 0.01001226],-0.470303624868,-0.0104536845913,-0.00748878423021,[ 0.46029137]
500,6.02784490585,[ 0.01009421],-0.470354706049,-0.00449661048964,-0.00985797718115,[ 0.4602605]
501,6.03920483589,[ 0.01036003],-0.470520317554,-0.0138470815724,-0.00543165759792,[ 0.46016029]
502,6.05116486549,[ 0.01046231],-0.470584005117,-0.00507793935938,-0.0129701673511,[ 0.4601217]
503,6.06370687485,[ 0.01055594],-0.47064229846,-0.0039106860095,-0.00496121402439,[ 0.46008636]
504,6.07861304283,[ 0.01076757],-0.470773994923,-0.0120052813458,-0.00472014554313,[ 0.46000642]
505,6.08958292007,[ 0.01100286],-0.470920324326,-0.012970202874,-0.0121017734986,[ 0.45991747]
506,6.10086488724,[ 0.0111793],-0.471029996872,-0.0098315807472,-0.0126563406614,[ 0.4598507]
507,6.11202001572,[ 0.0113289],-0.471122950315,-0.00801881941588,-0.00965030461407,[ 0.45979405]
508,6.12361192703,[ 0.01146321],-0.471206367016,-0.00680783375168,-0.00789772084946,[ 0.45974316]
509,6.13586497307,[ 0.01177457],-0.471399635077,-0.0176241982824,-0.00788947020475,[ 0.45962506]
510,6.14683103561,[ 0.01175963],-0.471390366554,0.000826143318599,-0.0157791641223,[ 0.45963073]
511,6.15805006027,[ 0.01218071],-0.471651494503,-0.0232014998093,-0.0015766209942,[ 0.45947079]
512,6.16930484772,[ 0.01228256],-0.471714615822,-0.00551367224108,-0.0214327170525,[ 0.45943205]
513,6.18075299263,[ 0.01237285],-0.471770554781,-0.00442972850508,-0.00540527786748,[ 0.4593977]
514,6.19338107109,[ 0.01249838],-0.47184830904,-0.00577672482508,-0.00456442813708,[ 0.45934992]
515,6.20684099197,[ 0.01270311],-0.471975058317,-0.00963437839797,-0.00616249018237,[ 0.45927195]
516,6.21999692917,[ 0.01270017],-0.471973240376,0.000165250747692,-0.0086544154834,[ 0.45927307]
517,6.23099803925,[ 0.01275651],-0.472008109093,-0.00311329189373,-0.000162603516451,[ 0.4592516]
518,6.24219799042,[ 0.01288029],-0.472084701061,-0.00677814115413,-0.00347977681977,[ 0.45920441]
519,6.25349783897,[ 0.01302739],-0.472175687551,-0.00788367384882,-0.0068886944236,[ 0.4591483]
520,6.26503896713,[ 0.01311505],-0.472229897976,-0.00437537283276,-0.00753284374722,[ 0.45911484]
521,6.27742886543,[ 0.01332888],-0.472362071276,-0.0121270289189,-0.00515053844138,[ 0.45903319]
522,6.28832793236,[ 0.01339231],-0.47240126133,-0.00354309917444,-0.0112686359445,[ 0.45900895]
523,6.2993888855,[ 0.01366527],-0.472569853067,-0.0150177335089,-0.00469056260789,[ 0.45890458]
524,6.31061506271,[ 0.01368294],-0.472580760717,-0.000948245486766,-0.0136107847067,[ 0.45889782]
525,6.3221180439,[ 0.01384285],-0.472679466009,-0.00807285065226,-0.00166070600332,[ 0.45883662]
526,6.33434486389,[ 0.0139378],-0.472738057375,-0.00444442434984,-0.00771000802202,[ 0.45880025]
527,6.3475279808,[ 0.01394312],-0.47274133563,-0.000295953508394,-0.00402957726569,[ 0.45879822]
528,6.35860490799,[ 0.01411584],-0.472847878933,-0.00961414341344,-0.0012277724989,[ 0.45873204]
529,6.36968684196,[ 0.01421231],-0.472907364368,-0.00525572969329,-0.00917830204142,[ 0.45869505]
530,6.38100504875,[ 0.01428681],-0.472953289747,-0.00383257063271,-0.00511341378723,[ 0.45866648]
531,6.39298796654,[ 0.01435179],-0.472993344069,-0.00329121363503,-0.00377843493294,[ 0.45864155]
532,6.40515804291,[ 0.01440155],-0.473024010658,-0.00204993146974,-0.0031670854185,[ 0.45862246]
533,6.42011785507,[ 0.01444358],-0.473049908876,-0.00172286634205,-0.00201722495697,[ 0.45860633]
