,T,Vc,X,X_dot,X_dot_sl,delta
276,3.18393802643,[ 0.11628704],1.226552248,-0.00327109882559,-0.0083823928076,[-0.00690794]
277,3.19586491585,[ 0.11594433],1.22746241093,-0.0139030075073,-0.00433428969376,[-0.00692929]
278,3.2080719471,[ 0.11530279],1.22916305065,-0.0294780146316,-0.0154605082198,[-0.00696801]
279,3.21857595444,[ 0.11497816],1.23002207279,-0.00541115244803,-0.0270713284133,[-0.00698699]
280,3.2290699482,[ 0.11455543],1.23113918304,0.0120363833807,-0.00366639886515,[-0.0070111]
281,3.23975586891,[ 0.11387681],1.23292887211,-0.0371354097814,0.00711920406453,[-0.00704836]
282,3.25057697296,[ 0.11307349],1.23504185677,0.117156817939,-0.0217061870094,[-0.00709023]
283,3.26145887375,[ 0.11322885],1.23463368416,-0.13240737315,0.0922003988302,[-0.00708232]
284,3.2728869915,[ 0.11196889],1.23793756962,0.0864268279408,-0.110523953041,[-0.00714392]
285,3.28489899635,[ 0.11164428],1.23878645897,-0.0147064884075,0.0763134963059,[-0.00715887]
286,3.297508955,[ 0.11140629],1.23940825462,-0.110485693421,-0.0242844089089,[-0.00716959]
287,3.30959391594,[ 0.11102838],1.24039459229,-0.00947796806375,-0.100384920885,[-0.00718622]
288,3.32159090042,[ 0.11026609],1.24238049984,-0.0134521980958,-0.00987539106695,[-0.00721829]
289,3.33401584625,[ 0.10994802],1.2432076931,-0.02149142099,-0.0142561203852,[-0.0072311]
290,3.34594488144,[ 0.10906086],1.24551069736,0.0818732530035,-0.0111549535906,[-0.00726514]
291,3.35796093941,[ 0.10882424],1.24612390995,-0.11930735424,0.0617551922792,[-0.0072738]
292,3.3700067997,[ 0.10847771],1.24702119827,-0.0130420069752,-0.108680819514,[-0.00728619]
293,3.38055586815,[ 0.10725528],1.2501796484,0.0845423374729,-0.0032835725304,[-0.00732714]
294,3.3910009861,[ 0.10737135],1.24988019466,-0.125694877809,0.0635186159447,[-0.00732343]
295,3.4016149044,[ 0.10698964],1.25086462498,0.0107037636548,-0.112055013663,[-0.00733549]
296,3.41230392456,[ 0.10652613],1.25205874443,-0.0520246464483,0.00443092264452,[-0.00734963]
297,3.42278695107,[ 0.1054228],1.25489592552,0.11840470503,-0.0349817113005,[-0.00738117]
298,3.43336987495,[ 0.10555818],1.25454819202,-0.124773293655,0.0940869051616,[-0.00737745]
299,3.44391679764,[ 0.10513451],1.255636096,-0.0030553269931,-0.112601496989,[-0.00738895]
300,3.4546558857,[ 0.10477094],1.25656890869,-0.0163974602409,-0.00438954031788,[-0.0073985]
301,3.46568584442,[ 0.10410086],1.25828635693,-0.0243253707684,-0.0171902512937,[-0.00741541]
302,3.47697997093,[ 0.10373419],1.25922524929,-0.019267048458,-0.0238195385374,[-0.00742429]
303,3.48886179924,[ 0.10299042],1.26112794876,-0.0113764085315,-0.0184779844654,[-0.0074416]
304,3.50123882294,[ 0.10219019],1.2631726265,0.092377639483,-0.00100100373001,[-0.00745924]
305,3.51171684265,[ 0.10183898],1.26406931877,-0.00444155338808,0.0826957201959,[-0.00746671]
306,3.52222394943,[ 0.10152158],1.26487934589,-0.170265953935,-0.0210239934428,[-0.00747332]
307,3.53304386139,[ 0.1007867],1.26675379276,0.141392957492,-0.139100062792,[-0.00748821]
308,3.54369091988,[ 0.10048299],1.2675280571,-0.0258842343343,0.12466523831,[-0.00749422]
309,3.55458283424,[ 0.09980778],1.26924884319,-0.0249382668263,-0.0257896375835,[-0.00750731]
310,3.5665409565,[ 0.0995013],1.27002966404,-0.00346140964134,-0.0227905811078,[-0.00751316]
311,3.5784277916,[ 0.09919182],1.27081799507,-0.0148077682236,-0.00459604549956,[-0.00751902]
312,3.59044480324,[ 0.09854255],1.27247166634,-0.0201306004382,-0.015340051445,[-0.00753121]
313,3.60253190994,[ 0.09824254],1.27323567867,-0.00605892110325,-0.0187234325047,[-0.00753682]
314,3.61449694633,[ 0.09806659],1.27368378639,-0.11053827751,-0.0165068567439,[-0.0075401]
315,3.62651085854,[ 0.09761104],1.2748439312,0.0376334670373,-0.0957211030549,[-0.00754861]
316,3.6384999752,[ 0.09712819],1.27607369423,-0.0596801203228,0.0279021083013,[-0.00755767]
317,3.65077996254,[ 0.09667959],1.27721643448,0.0533585642864,-0.0483762518618,[-0.00756616]
318,3.66277885437,[ 0.09652682],1.27760565281,-0.0603547763824,0.0419872302196,[-0.00756908]
319,3.67498588562,[ 0.09581364],1.27942311764,0.0322652870891,-0.0510927700353,[-0.00758289]
320,3.68704390526,[ 0.09565226],1.2798345089,-0.0667722247128,0.0223615359089,[-0.00758607]
321,3.69911789894,[ 0.09506365],1.28133559227,-0.00423145145243,-0.0605181473868,[-0.00759788]
322,3.71102499962,[ 0.09478705],1.28204131126,-0.00549298481094,-0.00435760478829,[-0.00760357]
323,3.72303986549,[ 0.09420954],1.28351557255,-0.0324807737803,-0.00819176370787,[-0.00761577]
324,3.73503899574,[ 0.09393503],1.28421676159,-0.00285503674349,-0.0295182000766,[-0.00762174]
325,3.74701881409,[ 0.09365459],1.28493344784,-0.0112968205575,-0.00369921512489,[-0.00762797]
326,3.75940394402,[ 0.09304933],1.28648138046,-0.000826975852414,-0.010249836087,[-0.00764189]
327,3.77143096924,[ 0.09247295],1.28795719147,-0.0155993209482,-0.00230421036199,[-0.00765583]
328,3.78401589394,[ 0.09222986],1.28858017921,-0.0118027882819,-0.0152196676816,[-0.00766193]
329,3.79588484764,[ 0.09150974],1.29042780399,0.120307685757,0.00140825912197,[-0.00768086]
330,3.8080239296,[ 0.0909179],1.29194891453,-0.0200745706684,0.106269460114,[-0.00769747]
331,3.81862282753,[ 0.09059801],1.29277217388,0.0153464010224,-0.0165324734993,[-0.00770688]
332,3.82918381691,[ 0.09032571],1.29347360134,-0.00897353951429,0.0129144069687,[-0.00771515]
333,3.83973002434,[ 0.09015926],1.29390263557,-0.143222391882,-0.0223984247511,[-0.00772032]
334,3.85050988197,[ 0.08939887],1.29586577415,0.131955688762,-0.115704583818,[-0.00774518]
335,3.86132788658,[ 0.08950702],1.29558622837,-0.115733412229,0.107186778663,[-0.00774152]
336,3.87290883064,[ 0.08893437],1.29706764221,-0.0119964788601,-0.105359718892,[-0.00776143]
337,3.88488197327,[ 0.0886222],1.29787659645,-0.011935700631,-0.0119904010372,[-0.00777284]
338,3.89674186707,[ 0.08757233],1.30060493946,0.10556173278,-0.000185957289906,[-0.00781431]
339,3.90918183327,[ 0.08730079],1.30131268501,-0.0142376073564,0.0935817987662,[-0.00782587]
340,3.92115688324,[ 0.08735368],1.30117475986,-0.0982300390625,-0.022636850527,[-0.00782359]
341,3.93307781219,[ 0.08676407],1.30271434784,-0.0329276344827,-0.0916997986045,[-0.00784981]
342,3.94506287575,[ 0.0864495],1.30353760719,0.00447722083143,-0.0291871489513,[-0.00786454]
343,3.95705080032,[ 0.08542534],1.30622756481,0.115971541916,0.0156266529399,[-0.00791636]
344,3.968998909,[ 0.0851447],1.30696737766,-0.00931346323799,0.1034430414,[-0.00793166]
345,3.98102092743,[ 0.08456263],1.30850589275,-0.00924929925694,-0.00930704683989,[-0.00796498]
346,3.99300098419,[ 0.08426951],1.30928277969,-0.00459103949366,-0.00878347328061,[-0.00798262]
347,4.00509285927,[ 0.08410518],1.30971896648,-0.106005146216,-0.0147324501659,[-0.00799277]
348,4.01759696007,[ 0.08371455],1.31075775623,-0.023870988548,-0.0977917304491,[-0.00801766]
349,4.02949500084,[ 0.08328667],1.31189882755,-0.00356097362442,-0.0218399870557,[-0.00804621]
350,4.04203486443,[ 0.08298403],1.31270802021,0.00782897438028,-0.00242197882395,[-0.00806724]
351,4.05404782295,[ 0.08232786],1.31446874142,0.105604653292,0.0176065422714,[-0.00811536]
352,4.06611394882,[ 0.08221309],1.31477761269,-0.121190775035,0.0829251104589,[-0.00812414]
353,4.07813882828,[ 0.08198055],1.31540429592,-0.0142418394183,-0.110495881474,[-0.00814227]
354,4.09017896652,[ 0.08106943],1.31787133217,0.112126522539,-0.00160500322259,[-0.00821796]
355,4.10232591629,[ 0.08117521],1.31758391857,-0.0974770898236,0.0911661613027,[-0.00820878]
356,4.11458992958,[ 0.08071273],1.31884241104,-0.0105401746897,-0.0887833983102,[-0.00824969]
357,4.12665486336,[ 0.08008881],1.32054853439,0.104943863069,0.00100822908614,[-0.00830822]
358,4.1387398243,[ 0.08001086],1.32076239586,-0.113047806844,0.0831446960779,[-0.00831582]
359,4.1512928009,[ 0.0794374],1.32234060764,0.106115427751,-0.0911314833842,[-0.00837365]
360,4.16324400902,[ 0.07900602],1.32353377342,0.00907702917726,0.0964115878936,[-0.00841953]
361,4.17580699921,[ 0.07907494],1.32334280014,-0.133322972768,-0.00516297101722,[-0.00841206]
362,4.18781495094,[ 0.07896934],1.32363545895,0.0153313463379,-0.118457540857,[-0.00842352]
363,4.20001888275,[ 0.07853931],1.32483065128,0.000223940735864,0.0138206057777,[-0.00847157]
364,4.21201491356,[ 0.07797262],1.32641410828,0.123827882146,0.0125843348769,[-0.00853826]
365,4.22409486771,[ 0.07762431],1.32739233971,-0.00221622898719,0.111223471033,[-0.00858125]
366,4.23616099358,[ 0.07743145],1.32793569565,0.0142241501271,-0.000572191075757,[-0.00860573]
367,4.24814200401,[ 0.07745694],1.32786381245,-0.100066725498,0.00279506256462,[-0.00860246]
368,4.26020479202,[ 0.07687991],1.32949638367,0.110598228618,-0.0790002300863,[-0.00867847]
369,4.27223587036,[ 0.07653805],1.33046901226,0.0164912237916,0.101187528135,[-0.00872566]
370,4.28281402588,[ 0.07639436],1.33087909222,-0.00760706747643,0.0140813946648,[-0.00874599]
371,4.29341101646,[ 0.07621947],1.33137917519,0.0340992839999,-0.00343643232879,[-0.00877114]
372,4.30405879021,[ 0.07608201],1.33177304268,-0.00279828405865,0.0304095271941,[-0.00879123]
373,4.31468296051,[ 0.07613619],1.33161771297,-0.104795919931,-0.0129980476459,[-0.00878328]
374,4.32574295998,[ 0.07596293],1.33211481571,0.0110085562124,-0.0932154723168,[-0.00880886]
375,4.33712100983,[ 0.07540699],1.33371758461,0.130326176856,0.0229403182768,[-0.00889402]
376,4.34899401665,[ 0.07509577],1.33462011814,0.0118858132078,0.118482140491,[-0.00894382]
377,4.36101579666,[ 0.07490604],1.33517229557,0.0168369342222,0.0123809253092,[-0.00897496]
378,4.37300395966,[ 0.07460907],1.33603954315,0.032739858479,0.0184272266479,[-0.00902489]
379,4.38490390778,[ 0.07478955],1.33551204205,-0.0901251742722,0.0204533552039,[-0.00899437]
380,4.39701890945,[ 0.07446962],1.33644807339,0.0356454086398,-0.077548115981,[-0.00904885]
381,4.40962386131,[ 0.07398771],1.33786642551,0.115458234748,0.0436266912506,[-0.00913428]
382,4.42179298401,[ 0.07366265],1.33882904053,0.0381457576035,0.107726987033,[-0.00919427]
383,4.43446397781,[ 0.07351213],1.33927643299,0.00481363078738,0.0348125449219,[-0.00922271]
384,4.44639801979,[ 0.07320946],1.34017932415,0.0324854163973,0.00758080934838,[-0.00928119]
385,4.4591588974,[ 0.07304639],1.3406676054,0.0195594088388,0.0311928156415,[-0.00931344]
386,4.47120380402,[ 0.07273968],1.34158957005,0.0374811509852,0.0213515830534,[-0.00937551]
387,4.4849998951,[ 0.07291692],1.34105622768,-0.0818354109053,0.0255494947961,[-0.00933941]
388,4.49714779854,[ 0.07267113],1.34179627895,0.031798515029,-0.0704720183118,[-0.00938964]
389,4.50974988937,[ 0.072189],1.34325695038,0.158712758743,0.0444899394004,[-0.00949178]
390,4.52027988434,[ 0.07206258],1.34364199638,0.00483069805797,0.143324552674,[-0.00951938]
391,4.53080797195,[ 0.07179771],1.34445154667,0.0493734129849,0.00928496955066,[-0.00957832]
392,4.54146790504,[ 0.07166149],1.34486937523,0.0332179575546,0.0477578674419,[-0.00960924]
393,4.55229902267,[ 0.07154474],1.3452283144,0.0198966332879,0.031885825128,[-0.00963607]
394,4.56319999695,[ 0.07165559],1.34488749504,-0.0645370771529,0.0114532622438,[-0.00961059]
395,4.57519483566,[ 0.07153324],1.34526371956,0.0187881086421,-0.0562045585734,[-0.00963873]
396,4.58742880821,[ 0.07119505],1.34630811214,0.0277631072592,0.0196856085038,[-0.0097183]
397,4.5999648571,[ 0.07081851],1.34747886658,0.120574477772,0.0370442443104,[-0.00981006]
398,4.61322879791,[ 0.0706107],1.34812867641,0.0452787370077,0.113044903695,[-0.00986217]
399,4.62586784363,[ 0.07050315],1.3484660387,0.0301537163252,0.0437662349394,[-0.00988957]
400,4.63787293434,[ 0.07040792],1.34876537323,0.0165716184097,0.0287955065337,[-0.00991407]
401,4.65020489693,[ 0.07019909],1.34942376614,0.0493086916167,0.0198453257304,[-0.00996859]
402,4.66226196289,[ 0.07009992],1.34973740578,0.0200785188283,0.0463856743379,[-0.00999488]
403,4.6756939888,[ 0.06987637],1.35044682026,0.0601678209383,0.0240874490393,[-0.01005509]
404,4.68625402451,[ 0.0697604],1.35081613064,0.0291787794806,0.0570689167925,[-0.01008685]
405,4.69679784775,[ 0.06999089],1.35008299351,-0.0861734700954,0.017643554523,[-0.01002408]
406,4.70754098892,[ 0.0694681],1.3517510891,0.159512831671,-0.0616048399188,[-0.01016853]
407,4.71835279465,[ 0.06936953],1.35206770897,0.0221630903104,0.145777857535,[-0.01019661]
408,4.72926783562,[ 0.06928012],1.35235548019,0.0163282789626,0.0215796091756,[-0.01022232]
409,4.74112391472,[ 0.06909153],1.35296440125,0.0437604236776,0.0190714934341,[-0.01027729]
410,4.75316786766,[ 0.06898778],1.35330045223,0.016977961839,0.0410821774938,[-0.01030796]
411,4.76523685455,[ 0.06879372],1.35393118858,0.0538380717047,0.0206639728255,[-0.0103662]
412,4.77754187584,[ 0.06868455],1.35428726673,0.0123134530746,0.0496856098417,[-0.01039945]
413,4.78811883926,[ 0.06893404],1.35347485542,-0.0998252513161,0.00109958263556,[-0.01032398]
414,4.79876184464,[ 0.06839829],1.35522520542,0.179350133303,-0.0719077128542,[-0.01048837]
415,4.80941486359,[ 0.06830408],1.35553526878,0.019153077854,0.163330427758,[-0.01051819]
416,4.82017683983,[ 0.06822388],1.3557997942,0.0201866462232,0.0192564346909,[-0.01054379]
417,4.83112001419,[ 0.06805066],1.35637283325,0.0421663201064,0.0223846136115,[-0.01059979]
418,4.84249997139,[ 0.06797131],1.35663616657,0.00954395755051,0.0389040838508,[-0.01062577]
419,4.85461902618,[ 0.06779065],1.35723757744,0.0424187496763,0.0128314367631,[-0.01068568]
420,4.86842799187,[ 0.06770236],1.35753250122,0.0132336152323,0.0395002362319,[-0.01071536]
421,4.88059282303,[ 0.06761408],1.35782802105,0.0238826806339,0.0142985217725,[-0.01074529]
422,4.89289593697,[ 0.06743157],1.35844111443,0.0513771366312,0.0266321262336,[-0.01080802]
423,4.9034268856,[ 0.06765708],1.35768401623,-0.123185139211,0.033920909047,[-0.01073068]
424,4.91400885582,[ 0.0674722],1.35830438137,0.0484317631257,-0.106023448978,[-0.01079395]
425,4.92462587357,[ 0.06708931],1.35959863663,0.161949257357,0.0597835125489,[-0.01092877]
426,4.93543291092,[ 0.06728827],1.35892450809,-0.112466599322,0.13450767169,[-0.01085807]
427,4.94640779495,[ 0.06692604],1.36015450954,0.136267654524,-0.0875931739376,[-0.01098785]
428,4.9578909874,[ 0.06704817],1.35973846912,-0.0832285145063,0.114318037621,[-0.01094356]
429,4.96996283531,[ 0.06665661],1.36107718945,0.13691485168,-0.0612141778877,[-0.01108748]
430,4.98205900192,[ 0.06648795],1.36165821552,0.0602793918522,0.129251305697,[-0.01115124]
431,4.99524283409,[ 0.06641605],1.36190676689,-0.000431019798318,0.0542083506871,[-0.01117875]
432,5.00748991966,[ 0.06621144],1.36261677742,0.0470818914112,0.00432027132263,[-0.01125815]
433,5.0191848278,[ 0.0663959],1.36197650433,-0.142892205897,0.0280844816803,[-0.0111865]
434,5.02983593941,[ 0.06631785],1.3622469902,0.00951533357755,-0.12765145195,[-0.01121665]
435,5.04033088684,[ 0.06613435],1.36288535595,0.0408797839852,0.0126517786183,[-0.01128849]
436,5.05096793175,[ 0.06606237],1.36313664913,0.0112004472327,0.03791185031,[-0.01131703]
437,5.06168985367,[ 0.06598466],1.36340856552,0.00938178945289,0.0110185814547,[-0.01134809]
438,5.07255387306,[ 0.06580985],1.36402249336,0.0316775230073,0.0116113628083,[-0.01141885]
439,5.08364200592,[ 0.06570874],1.36437904835,0.0146336503963,0.0299731357462,[-0.01146036]
440,5.09540390968,[ 0.06535632],1.36563026905,0.139153629269,0.0270856482836,[-0.01160843]
441,5.10758590698,[ 0.06541134],1.36543405056,-0.0982860121042,0.115409665132,[-0.01158496]
442,5.11967992783,[ 0.06503959],1.36676645279,0.144777528325,-0.0739796580613,[-0.01174617]
443,5.13190579414,[ 0.06511484],1.36649549007,-0.125219524283,0.117777823065,[-0.01171303]
444,5.14396286011,[ 0.06482305],1.36754977703,0.217909489318,-0.0909066229226,[-0.01184296]
445,5.15610480309,[ 0.06457148],1.36846673489,0.0233853325422,0.19845707364,[-0.01195817]
446,5.16820883751,[ 0.0646475],1.36818885803,-0.203743025805,0.000672496707485,[-0.01192304]
447,5.1801738739,[ 0.06439819],1.36910283566,0.0188111695319,-0.181487606271,[-0.01203932]
448,5.19228100777,[ 0.06429242],1.36949288845,-0.00194849872544,0.0167352027062,[-0.01208958]
449,5.20284986496,[ 0.06417562],1.36992526054,0.00569470706142,-0.00118417814675,[-0.01214573]
450,5.21334695816,[ 0.06404847],1.37039792538,0.00437356987387,0.00556259334266,[-0.01220764]
451,5.22402691841,[ 0.06375557],1.37149477005,0.0429099477375,0.00822720766024,[-0.01235348]
452,5.23470187187,[ 0.06361737],1.37201631069,0.00855938994818,0.0394748919586,[-0.01242389]
453,5.24546790123,[ 0.06322157],1.37352454662,0.193597140554,0.0270631650088,[-0.01263139]
454,5.25659799576,[ 0.06322825],1.37349891663,-0.154676565803,0.158769769919,[-0.01262782]
455,5.2682158947,[ 0.06283616],1.37501502037,0.163728744555,-0.122836034767,[-0.01284216]
456,5.28014779091,[ 0.06258028],1.37601697445,0.00581245428802,0.147937115528,[-0.01298707]
457,5.2928609848,[ 0.06247327],1.37643909454,-0.012302929606,0.00400091589862,[-0.0130489]
458,5.30486083031,[ 0.06244231],1.37656152248,-0.103380320479,-0.0214106686933,[-0.01306692]
459,5.31749486923,[ 0.06204457],1.37814879417,0.146877931917,-0.0783544952393,[-0.01330409]
460,5.32804083824,[ 0.06216977],1.37764632702,-0.123162993473,0.119873839378,[-0.0132283]
461,5.33865189552,[ 0.06192649],1.3786251545,0.0119583888622,-0.109650855239,[-0.01337655]
462,5.34956479073,[ 0.0618152],1.37907636166,0.00586820014176,0.0113493699901,[-0.01344574]
463,5.36032891273,[ 0.06142578],1.38067269325,0.155358849849,0.0208172651125,[-0.01369486]
464,5.37145900726,[ 0.06119799],1.38161957264,0.0121972137517,0.141042686239,[-0.01384582]
465,5.38357782364,[ 0.06131711],1.38112318516,-0.130211455648,-0.00204365318826,[-0.01376638]
466,5.39550900459,[ 0.06096578],1.38259530067,0.121478517665,-0.105042458317,[-0.0140039]
467,5.4076089859,[ 0.06096403],1.38260269165,-0.115247602775,0.0978059056208,[-0.0140051]
468,5.41816997528,[ 0.0605995],1.38415670395,0.129892100007,-0.0907336324964,[-0.01426218]
469,5.42867398262,[ 0.06072705],1.38360977173,-0.112841945289,0.105618695477,[-0.01417096]
470,5.4391849041,[ 0.06054006],1.3844127655,-0.00960059788654,-0.102517810549,[-0.01430517]
471,5.44990181923,[ 0.06043273],1.38487708569,0.00499870203718,-0.00814066789417,[-0.01438356]
472,5.46075081825,[ 0.06008169],1.38641381264,0.123232865115,0.0168221183449,[-0.01464721]
473,5.47194480896,[ 0.05987908],1.38731384277,0.00899955932297,0.111809534536,[-0.01480462]
474,5.48486185074,[ 0.06001271],1.38671910763,-0.101797635318,-0.0020801601411,[-0.01470036]
475,5.49676799774,[ 0.05957668],1.38867592812,0.0987704485741,-0.0817408269286,[-0.01504705]
476,5.50919985771,[ 0.0594668],1.38917660713,0.00861239046289,0.089754642763,[-0.01513745]
477,5.5197019577,[ 0.05936669],1.3896355629,-0.00326986124893,0.00742416529171,[-0.01522092]
478,5.53027391434,[ 0.059498],1.38903415203,-0.112180091298,-0.0141608842539,[-0.01511166]
479,5.54110479355,[ 0.05933292],1.38979101181,-0.0027678758001,-0.101238869748,[-0.01524932]
480,5.55194401741,[ 0.05923896],1.39022505283,0.00171564385991,-0.0023195238341,[-0.01532898]
481,5.5629658699,[ 0.05905895],1.39106345177,-0.00458434721515,0.00108564475241,[-0.01548433]
482,5.57513999939,[ 0.05896672],1.39149653912,-0.00343122951227,-0.00446903544486,[-0.01556534]
483,5.58714079857,[ 0.05880146],1.39227879047,0.0647413305527,0.00338602649423,[-0.01571298]
484,5.59910202026,[ 0.05848769],1.39378678799,0.0349248682594,0.0617596843234,[-0.0160024]
485,5.6111369133,[ 0.05839962],1.3942155838,-0.0081874728191,0.0306136341516,[-0.01608586]
486,5.62319779396,[ 0.05845857],1.39392828941,-0.10542495796,-0.0179112213332,[-0.01602989]
487,5.6353199482,[ 0.05827828],1.39481055737,0.0628724428122,-0.0885952178825,[-0.01620251]
488,5.64759778976,[ 0.05801485],1.39611935616,0.0268988814379,0.0592750866748,[-0.01646259]
489,5.65960597992,[ 0.05814634],1.39546310902,-0.101189536811,0.014090039613,[-0.01633158]
490,5.67169189453,[ 0.05784683],1.39696681499,0.0942673920101,-0.0816438439285,[-0.01663356]
491,5.68417692184,[ 0.05793445],1.39652359486,-0.158553221813,0.0689853306277,[-0.01654389]
492,5.69467401505,[ 0.05764061],1.39802122116,0.122326859247,-0.130465213707,[-0.0168491]
493,5.70528697968,[ 0.05748111],1.39884793758,-0.0122476423238,0.108869409089,[-0.01702028]
494,5.71633481979,[ 0.05741657],1.39918529987,-0.0128983628025,-0.0123127143717,[-0.01709069]
495,5.72675800323,[ 0.05734891],1.39954078197,-0.0171163194055,-0.0133201584628,[-0.01716523]
496,5.73737692833,[ 0.05728276],1.3998901844,-0.00251573600375,-0.0156562610653,[-0.01723884]
497,5.74804902077,[ 0.05714158],1.40064203739,-0.0198297775539,-0.00424714015877,[-0.0173984]
498,5.75875902176,[ 0.05728459],1.39988052845,-0.125343759568,-0.0303811757553,[-0.0172368]
499,5.76966094971,[ 0.05700997],1.40135073662,0.0845303846232,-0.104356345149,[-0.01755027]
500,5.7813270092,[ 0.0568626],1.40215349197,-0.0161621498579,0.0744611311751,[-0.017724]
501,5.79340481758,[ 0.05679587],1.40252029896,-0.0180973042654,-0.0163556652986,[-0.01780399]
502,5.8054728508,[ 0.0566454],1.40335524082,-0.0139002777567,-0.0176776016145,[-0.0179875]
503,5.81804800034,[ 0.05657595],1.40374433994,-0.032898136207,-0.0158000636017,[-0.01807368]
504,5.8286318779,[ 0.05651085],1.40411126614,-0.0177299049204,-0.0313813130783,[-0.01815535]
505,5.83919501305,[ 0.05657845],1.40373027325,-0.153560651675,-0.0313129795959,[-0.01807056]
506,5.84983682632,[ 0.05630767],1.40527057648,0.0966771828292,-0.128536868224,[-0.0184159]
507,5.86062002182,[ 0.05623079],1.40571498871,-0.00471190557656,0.0865382739886,[-0.01851678]
508,5.87159490585,[ 0.05609646],1.40649938583,-0.0575969267019,-0.0100004076891,[-0.01869621]
509,5.88328194618,[ 0.0560343],1.40686583519,-0.0165731031754,-0.0534945443492,[-0.01878063]
510,5.89533281326,[ 0.05595827],1.40731716156,-0.00766608202117,-0.01568240106,[-0.01888513]
511,5.90743088722,[ 0.05601505],1.40697979927,-0.152406704136,-0.0221401442326,[-0.01880697]
512,5.91947293282,[ 0.05594711],1.40738368034,-0.0275221578743,-0.13991824951,[-0.01890058]
513,5.931609869,[ 0.05562071],1.40936386585,0.0566464448004,-0.0191052976068,[-0.01936625]
514,5.94361186028,[ 0.05555943],1.40974330902,-0.0111546321526,0.0498663371051,[-0.01945675]
515,5.95568680763,[ 0.05550783],1.41006481647,-0.0312311641689,-0.0131622853542,[-0.01953375]
516,5.96804785728,[ 0.05539701],1.41076147556,-0.043636502382,-0.0324716979902,[-0.0197016]
517,5.97998380661,[ 0.05530087],1.41137301922,-0.048354130682,-0.044108265212,[-0.01985007]
518,5.99261379242,[ 0.05524148],1.41175413132,-0.0185963719355,-0.0453783548074,[-0.01994314]
519,6.0046339035,[ 0.05514209],1.41239798069,-0.0470460085368,-0.0214413355956,[-0.02010128]
520,6.01711082458,[ 0.05525998],1.41163516045,-0.115875265934,-0.0539289342765,[-0.01991404]
521,6.02912998199,[ 0.05521985],1.41189360619,-0.0243947595961,-0.1067272153,[-0.0199773]
522,6.04158997536,[ 0.05496996],1.41353142262,0.0499326625731,-0.0169620173791,[-0.02038253]
523,6.05365586281,[ 0.05510706],1.41262674332,-0.117004522905,0.0332389440253,[-0.02015776]
524,6.06578493118,[ 0.05503502],1.41310024261,-0.051012072089,-0.110405277823,[-0.02027511]
525,6.0777118206,[ 0.05482804],1.41448438168,0.0775126347126,-0.0381596014088,[-0.0206218]
526,6.08977985382,[ 0.05493955],1.41373419762,-0.150836567823,0.0546777144591,[-0.02043323]
527,6.10180401802,[ 0.05473843],1.41509509087,0.0821127898221,-0.127541632058,[-0.02077647]
528,6.11371684074,[ 0.05468289],1.41547727585,-0.0376080688232,0.0701407039576,[-0.0208738]
529,6.12630581856,[ 0.05481609],1.41456544399,-0.133768001781,-0.0472240621189,[-0.02064227]
530,6.1383228302,[ 0.05476648],1.41490316391,-0.0447182767378,-0.124863029276,[-0.02072775]
531,6.15099596977,[ 0.05473122],1.41514456272,-0.0103239449544,-0.0412788435595,[-0.02078905]
532,6.1629319191,[ 0.05466961],1.415569067,-0.0425860901024,-0.0135501594692,[-0.02089724]
533,6.17544293404,[ 0.05463614],1.41580116749,-0.021777798235,-0.0405052609157,[-0.02095661]
534,6.18748188019,[ 0.05461073],1.41597807407,-0.0182839856412,-0.0214284169756,[-0.02100196]
535,6.19976496696,[ 0.05454317],1.41645145416,-0.0336217872877,-0.0198177658059,[-0.02112375]
536,6.21179294586,[ 0.05451433],1.41665482521,-0.0208048999226,-0.0323400985512,[-0.02117626]
537,6.22388482094,[ 0.05427576],1.41837000847,0.0650823064422,-0.0122161792861,[-0.02162376]
538,6.23597002029,[ 0.05422719],1.41872656345,0.0190658853001,0.060480664328,[-0.02171782]
539,6.24821782112,[ 0.0541809],1.41906893253,-0.0753144775332,0.00962784901674,[-0.02180847]
540,6.26019883156,[ 0.05414685],1.41932225227,-0.0162934639632,-0.0694123761762,[-0.02187575]
541,6.27217292786,[ 0.05408467],1.4197883606,-0.0570627937902,-0.0203703969459,[-0.02200002]
542,6.28421902657,[ 0.05404533],1.42008566856,-0.00583539380698,-0.0519400537919,[-0.02207959]
543,6.29462695122,[ 0.05402463],1.42024278641,-0.0331959310882,-0.0085714475351,[-0.02212175]
544,6.30517792702,[ 0.05396065],1.42073190212,-0.0390929847973,-0.0337856364591,[-0.02225341]
545,6.31605386734,[ 0.05391435],1.42108905315,-0.011864934816,-0.0363701797992,[-0.02234997]
546,6.32674098015,[ 0.05403347],1.42017567158,-0.130087608963,-0.0236872022307,[-0.02210373]
547,6.33766078949,[ 0.05396446],1.42070269585,-0.0444001840418,-0.121518866471,[-0.02224553]
548,6.34940695763,[ 0.05392582],1.42100036144,-0.0167960031739,-0.041639765955,[-0.02232596]
549,6.361317873,[ 0.05388888],1.42128670216,-0.0220521138636,-0.0173216142429,[-0.02240356]
550,6.37339782715,[ 0.05382278],1.42180359364,-0.0383649290843,-0.0236833953856,[-0.02254422]
551,6.38542485237,[ 0.05379265],1.42204117775,-0.0170538247323,-0.0362338186491,[-0.02260912]
