,T,Vc,X,X_dot,X_dot_sl,delta
548,7.18676900864,[ 0.03902376],1.42980968952,-0.00956546589224,0.0472327920374,[-0.01094764]
549,7.19882702827,[ 0.03904476],1.42973279953,-0.0550175762549,-0.0141106769285,[-0.01093788]
550,7.21177506447,[ 0.03901271],1.42985022068,-0.00828562547516,-0.0503443811769,[-0.0109528]
551,7.22353506088,[ 0.03867851],1.43109345436,0.0805375989286,0.000596696965208,[-0.0111159]
552,7.23579597473,[ 0.0388022],1.43062925339,-0.038743635858,0.0686094754499,[-0.0110539]
553,7.2474899292,[ 0.03859635],1.43140459061,0.0325315292485,-0.0316161193473,[-0.01115819]
554,7.25960302353,[ 0.03867251],1.43111610413,-0.0453836079293,0.0247400155307,[-0.01111896]
555,7.27192497253,[ 0.03857717],1.43147754669,-0.00594933286517,-0.0414401804229,[-0.01116819]
556,7.285187006,[ 0.03853112],1.43165326118,-0.00505527826495,-0.00585992740515,[-0.01119242]
557,7.2998008728,[ 0.03840638],1.43213284016,-0.0113154181272,-0.00568129225117,[-0.01125952]
558,7.31945800781,[ 0.03840564],1.43213570118,-0.0430033716623,-0.0144842134807,[-0.01125993]
559,7.33855700493,[ 0.03836439],1.43229556084,-0.000918938131893,-0.0387949283092,[-0.01128261]
560,7.35022997856,[ 0.03827499],1.4326441288,-0.00129727724669,-0.000956772043373,[-0.01133264]
561,7.36199402809,[ 0.03823424],1.43280398846,-0.00436449972272,-0.00160399949429,[-0.01135583]
562,7.37379002571,[ 0.03806744],1.43346512318,0.0420049904011,0.000272449289667,[-0.01145349]
563,7.38641095161,[ 0.0379981],1.43374323845,-0.00305271187102,0.0374992201739,[-0.01149539]
564,7.39824700356,[ 0.03804298],1.433562994,-0.0650000684803,-0.00924744753195,[-0.01146818]
565,7.41055488586,[ 0.0378924],1.43417108059,0.058967010726,-0.0526033605596,[-0.01156083]
566,7.42233300209,[ 0.03786012],1.43430268764,-0.0141959069243,0.051650718961,[-0.0115812]
567,7.43429994583,[ 0.0379011],1.43413567543,-0.0557780533419,-0.018354121566,[-0.01155537]
568,7.44675993919,[ 0.03776119],1.4347089529,0.0363749242432,-0.0465627555834,[-0.01164477]
569,7.4598710537,[ 0.03769022],1.43500316143,-0.00513262787719,0.0322241690312,[-0.01169148]
570,7.47462105751,[ 0.03763033],1.43525326252,-0.0087488060229,-0.00549424569176,[-0.01173163]
571,7.49269795418,[ 0.03761532],1.43531620502,-0.0153008047545,-0.00940400589605,[-0.0117418]
572,7.50446605682,[ 0.03758657],1.43543708324,-0.000211401239918,-0.013791864403,[-0.0117614]
573,7.51658606529,[ 0.03754261],1.43562269211,-0.014281031462,-0.00161836426213,[-0.01179169]
574,7.52907896042,[ 0.03758261],1.43545377254,-0.0465243677666,-0.0175053650925,[-0.01176412]
575,7.54259991646,[ 0.03746815],1.43593931198,0.0393233066147,-0.0379396003284,[-0.01184387]
576,7.55600190163,[ 0.03752593],1.43569338322,-0.0607989017607,0.0293110857772,[-0.01180328]
577,7.56761407852,[ 0.03749266],1.43583476543,-0.0103062529293,-0.0557496368775,[-0.01182657]
578,7.57961606979,[ 0.0372477],1.43689382076,0.101698903032,0.000894262666812,[-0.01200523]
579,7.59196305275,[ 0.03722044],1.43701374531,-0.0148059421084,0.0900484185178,[-0.01202593]
580,7.60500192642,[ 0.03718993],1.43714845181,-0.0104886125555,-0.0143742091532,[-0.01204931]
581,7.61976003647,[ 0.03736715],1.436373353,-0.0692504120317,-0.0163647925032,[-0.01191649]
582,7.63777589798,[ 0.03714439],1.43735051155,0.112395218352,-0.0510858489934,[-0.01208459]
583,7.64950990677,[ 0.03730184],1.4366569519,-0.120229728599,0.0891327236568,[-0.01196462]
584,7.66134786606,[ 0.03708873],1.43759918213,0.0983588471795,-0.0983708710207,[-0.0121284]
585,7.67365503311,[ 0.03702961],1.43786537647,-0.00675107778032,0.0878478546835,[-0.01217576]
586,7.6866838932,[ 0.03721819],1.43702363968,-0.114209366899,-0.0174969066922,[-0.01202765]
587,7.69841599464,[ 0.03715932],1.43728411198,-0.00192761098716,-0.102981191308,[-0.01207297]
588,7.7104549408,[ 0.03714026],1.43736886978,-0.00768448456739,-0.00250329834519,[-0.01208781]
589,7.72215008736,[ 0.03710986],1.43750452995,-0.00242460883095,-0.00715849699375,[-0.01211167]
590,7.73413300514,[ 0.03705891],1.43773317337,-0.0108080216968,-0.00326295011754,[-0.01215218]
591,7.74652886391,[ 0.0370158],1.43792784214,-0.00479666690257,-0.0102068862174,[-0.01218694]
592,7.75979399681,[ 0.03699932],1.43800258636,-0.00383713381036,-0.00470071359335,[-0.01220036]
593,7.77428102493,[ 0.03695084],1.43822348118,-0.00214036478491,-0.00366745690781,[-0.01224023]
594,7.78937387466,[ 0.03689704],1.43847036362,-4.39704518564e-05,-0.0019307253516,[-0.01228519]
595,7.80428504944,[ 0.03687614],1.43856680393,-0.00710384630759,-0.000749958037429,[-0.01230287]
596,7.81602787971,[ 0.03681657],1.43884336948,-0.0016467379822,-0.00655813547505,[-0.01235391]
597,7.82801795006,[ 0.03678804],1.43897664547,-0.00544383360593,-0.00202644754458,[-0.0123787]
598,7.84046292305,[ 0.03650478],1.44033324718,0.12889785655,0.00799033540969,[-0.01263808]
599,7.85236406326,[ 0.03668203],1.43947720528,-0.132020210719,0.102806049823,[-0.01247291]
600,7.86415886879,[ 0.03641442],1.44077956676,0.0981028797114,-0.109007901676,[-0.01272625]
601,7.87633800507,[ 0.03637453],1.4409788847,0.00823535037044,0.0891161267773,[-0.01276608]
602,7.88864302635,[ 0.0362823],1.44144523144,-0.0030149300024,0.00711032233316,[-0.01286039]
603,7.9021589756,[ 0.03624809],1.44162023067,-0.00938428052853,-0.00365186505501,[-0.01289619]
604,7.91714596748,[ 0.03610061],1.44238817692,-0.00557870810216,-0.00900372328589,[-0.01305588]
605,7.93657493591,[ 0.03600641],1.44289076328,-0.00422859064093,-0.00544369635604,[-0.01316272]
606,7.95650100708,[ 0.03591364],1.44339573383,-0.0030493217752,-0.00411066375436,[-0.01327194]
607,7.97395586967,[ 0.03582837],1.44386923313,-0.00262225206413,-0.0030066148041,[-0.01337606]
608,7.98584389687,[ 0.03579399],1.44406282902,-0.00103489390536,-0.00246351624826,[-0.01341912]
609,7.99755001068,[ 0.0357588],1.44426262379,0.00528878697161,-0.000402525817665,[-0.01346385]
610,8.00946497917,[ 0.03568324],1.44469749928,-0.0152906263039,0.00323084564406,[-0.01356224]
611,8.02196407318,[ 0.03575132],1.44430530071,-0.0398183537426,-0.0177433990478,[-0.01347344]
612,8.03370404243,[ 0.03556904],1.44537103176,0.0388196001363,-0.0319545583547,[-0.01371745]
613,8.04557299614,[ 0.03552145],1.44565784931,0.00935239217802,0.0358728793405,[-0.01378459]
614,8.05767703056,[ 0.0355925],1.44523096085,-0.113512623142,-0.002934109354,[-0.01368489]
615,8.07048797607,[ 0.03539956],1.44641065598,0.0916809130196,-0.092993269526,[-0.01396383]
616,8.08227086067,[ 0.03531369],1.44695806503,-0.00201720272669,0.082311101445,[-0.01409691]
617,8.09446692467,[ 0.03534107],1.4467818737,-0.0267459510835,-0.00449007756237,[-0.01405382]
618,8.11453390121,[ 0.03535302],1.44670546055,-0.0356569855786,-0.027637054533,[-0.01403521]
619,8.13275194168,[ 0.03524664],1.44739615917,-0.014347399386,-0.0335260269593,[-0.0142051]
620,8.14470601082,[ 0.03507294],1.44858062267,0.0944196184128,-0.00347069760608,[-0.01450519]
621,8.15640807152,[ 0.03500718],1.44905018806,-0.00108758727797,0.0848688978437,[-0.01462725]
622,8.1683678627,[ 0.03497165],1.44930922985,-0.0026456438503,-0.00124339293521,[-0.01469534]
623,8.18059492111,[ 0.03488755],1.44993901253,0.00359960573252,-0.00202111889202,[-0.01486316]
624,8.1935069561,[ 0.03485093],1.45022106171,-0.0121761509017,0.0020220300691,[-0.01493935]
625,8.20728588104,[ 0.03476656],1.45089101791,0.0132936100944,-0.0096291748021,[-0.01512296]
626,8.22205996513,[ 0.0347394],1.45111310482,-0.0146683588517,0.0104974131998,[-0.01518465]
627,8.23380589485,[ 0.03468156],1.45159780979,0.00248918521114,-0.0129526044454,[-0.01532069]
628,8.24572300911,[ 0.03465672],1.45181119442,-0.00462969471229,0.0017772972188,[-0.0153812]
629,8.25791287422,[ 0.03472087],1.45126664639,-0.0924922457479,-0.0134159498159,[-0.01522753]
630,8.27070403099,[ 0.03469851],1.45145404339,-0.00377764443915,-0.083620785617,[-0.01528013]
631,8.28445601463,[ 0.03459564],1.45235037804,0.0399426896655,0.000594388971315,[-0.01553579]
632,8.3024160862,[ 0.03449793],1.45326220989,0.0227320710181,0.0382216278007,[-0.01580281]
633,8.32193803787,[ 0.03448035],1.45343363285,0.00572338199197,0.0210312021155,[-0.0158538]
634,8.34143090248,[ 0.03443636],1.45387375355,0.00169579514585,0.00532062330736,[-0.01598586]
635,8.3530819416,[ 0.03442337],1.45400702953,-0.0129073361346,0.000235482017805,[-0.01602618]
636,8.36483693123,[ 0.03440359],1.45421302319,0.00506186194395,-0.0111104163268,[-0.0160888]
637,8.37708902359,[ 0.03439397],1.45431470871,-0.00674231383005,0.00388144436655,[-0.01611985]
638,8.38931202888,[ 0.0343744],1.45452439785,0.0226680823263,-0.00380127421442,[-0.01618415]
639,8.40255498886,[ 0.03436727],1.45460176468,-0.00897299853026,0.0195039742406,[-0.01620798]
640,8.41695690155,[ 0.03434418],1.45485651493,0.0105394823997,-0.00702175043726,[-0.01628678]
641,8.43585395813,[ 0.0344155],1.45408856869,-0.0627994828436,0.00320558587537,[-0.01605093]
642,8.45527291298,[ 0.03431963],1.45513439178,0.0954656535291,-0.0469729692063,[-0.01637339]
643,8.46701192856,[ 0.03436349],1.45464301109,-0.0314805621972,0.0827710319565,[-0.0162207]
644,8.47882199287,[ 0.03435625],1.45472252369,0.00327901173765,-0.0280046048037,[-0.01624526]
645,8.49084496498,[ 0.03429044],1.45547544956,0.0354476183918,0.00649587240306,[-0.01648061]
646,8.50370597839,[ 0.03427912],1.45561087132,0.00998315786663,0.0329011723392,[-0.01652347]
647,8.51549506187,[ 0.03432042],1.45512533188,-0.0458891161081,0.00439593046916,[-0.01637056]
648,8.52759695053,[ 0.03434041],1.45489871502,-0.0539005982524,-0.0466902643225,[-0.01629989]
649,8.53933787346,[ 0.03432968],1.45501971245,-0.00674536583729,-0.0491850750109,[-0.01633757]
650,8.55133008957,[ 0.03429235],1.45545268059,0.0625063658335,0.000179807329787,[-0.01647342]
651,8.563601017,[ 0.03430132],1.45534694195,-0.0528050091571,0.0509752283344,[-0.01644009]
652,8.57677793503,[ 0.03429273],1.45544815063,0.00650914527366,-0.046873593714,[-0.01647199]
653,8.59081792831,[ 0.03425151],1.45595002174,0.0519339916363,0.0110516299099,[-0.01663152]
654,8.60525989532,[ 0.03424107],1.45608150959,0.0119782368918,0.0479384161618,[-0.01667368]
655,8.61694598198,[ 0.03418857],1.45677530766,0.0473009079236,0.015510503995,[-0.01689869]
656,8.62890791893,[ 0.03418137],1.45687508583,0.0106969286632,0.0436405099976,[-0.0169314]
657,8.64131498337,[ 0.03417877],1.45691144466,0.00415028260017,0.0100422640569,[-0.01694334]
658,8.65424704552,[ 0.03424458],1.45603716373,-0.0894256791773,-0.00520731357758,[-0.01665944]
659,8.66901898384,[ 0.03423931],1.45610392094,0.00404948205138,-0.0800781630545,[-0.01668088]
660,8.68892788887,[ 0.03416509],1.45710539818,0.103317056202,0.0139762394664,[-0.01700725]
661,8.70513105392,[ 0.03417042],1.45702922344,-0.0244690029789,0.0905384502839,[-0.01698211]
662,8.71682095528,[ 0.03424149],1.45607626438,-0.103758033743,-0.0323979060553,[-0.01667199]
663,8.72851705551,[ 0.03424541],1.45602667332,0.000859369957375,-0.0932962933729,[-0.01665608]
664,8.74052190781,[ 0.03424717],1.45600450039,0.00769555908055,0.00154298886969,[-0.01664897]
665,8.75311803818,[ 0.03424997],1.45596933365,-0.000180541466493,0.00690794902585,[-0.0166377]
666,8.76485490799,[ 0.03418685],1.4567990303,0.114173062272,0.0112548189074,[-0.01690646]
667,8.77681303024,[ 0.03426013],1.45584273338,-0.108602129584,0.0918955430867,[-0.01659723]
668,8.78853988647,[ 0.03418856],1.45677542686,0.126625363944,-0.0850793802309,[-0.01689873]
669,8.80041790009,[ 0.03427128],1.45570600033,-0.112493705428,0.102713457007,[-0.01655368]
670,8.81259298325,[ 0.03419504],1.45668661594,0.129666323141,-0.0882777025714,[-0.01686968]
671,8.82428503036,[ 0.03420279],1.45658171177,-0.00618193103165,0.116081497723,[-0.01683547]
672,8.83621692657,[ 0.03428359],1.45555722713,-0.106385877677,-0.0162023256962,[-0.01650648]
673,8.84844708443,[ 0.03429156],1.45546209812,-0.000492820081312,-0.0957965719173,[-0.0164764]
674,8.86116886139,[ 0.03421126],1.45646846294,0.139186053674,0.0134750672943,[-0.01679864]
675,8.87278008461,[ 0.03421262],1.45645046234,-0.00671156378971,0.124596291928,[-0.0167928]
676,8.8846950531,[ 0.03421071],1.45647573471,0.0113710329799,-0.00490330411275,[-0.01680101]
677,8.8969399929,[ 0.03428421],1.45554971695,-0.109716894872,-0.000737759805323,[-0.0165041]
678,8.90965104103,[ 0.03428085],1.4555901289,0.00209899595212,-0.0985353057895,[-0.0165169]
679,8.92348599434,[ 0.03427054],1.45571494102,0.00417931026744,0.00230702738365,[-0.01655652]
680,8.93879890442,[ 0.03419178],1.45673120022,0.114789855599,0.0152403648006,[-0.01688426]
681,8.95055699348,[ 0.03418161],1.45687174797,0.00176807788728,0.103487677828,[-0.01693031]
682,8.96245098114,[ 0.0341757],1.45695447922,0.00144939022927,0.00173620912147,[-0.01695749]
683,8.97455692291,[ 0.0342113],1.4564678669,-0.0420398593245,-0.00289953472611,[-0.01679845]
684,8.98752093315,[ 0.03415116],1.45730817318,0.0461098230576,-0.0332248910863,[-0.01707443]
685,9.00182008743,[ 0.03421058],1.45647752285,-0.065220346318,0.03497680612,[-0.01680159]
686,9.02042007446,[ 0.03414055],1.4574662447,0.116184791869,-0.0470798324993,[-0.01712705]
687,9.03208804131,[ 0.03412838],1.45765197277,0.0168265211303,0.106248964795,[-0.01718917]
688,9.04414105415,[ 0.03412896],1.45764303207,-0.01205679279,0.0139381897382,[-0.01718617]
689,9.05577301979,[ 0.03419058],1.4567476511,-0.111258896959,-0.021977003207,[-0.01688964]
690,9.06769108772,[ 0.03418605],1.45680999756,0.000818687383754,-0.100051138525,[-0.01691005]
691,9.08001303673,[ 0.03418342],1.4568464756,0.00147978983188,0.000884797628567,[-0.01692201]
692,9.0932290554,[ 0.03418333],1.4568477869,0.000398785196751,0.00137168936837,[-0.01692244]
693,9.10757803917,[ 0.03418358],1.45684432983,-0.00110425427574,0.000248481249502,[-0.01692131]
694,9.12224006653,[ 0.03418358],1.45684432983,0.00804387160855,-0.000189441687313,[-0.01692131]
695,9.13400101662,[ 0.03418574],1.45681428909,-0.00656101055819,0.00658338339188,[-0.01691146]
696,9.14602208138,[ 0.03418616],1.45680856705,0.00780264128094,-0.00512464537427,[-0.01690958]
697,9.15810203552,[ 0.03418997],1.45675599575,-0.00200024960898,0.00682235219195,[-0.01689237]
698,9.17103505135,[ 0.03419247],1.45672166348,0.00322628628717,-0.00147759601936,[-0.01688114]
699,9.18514585495,[ 0.03419648],1.45666694641,0.00661421162778,0.00356507882123,[-0.01686326]
700,9.20303487778,[ 0.03420076],1.4566090107,-0.00539575603924,0.00541321486108,[-0.01684436]
701,9.21482992172,[ 0.0342054],1.45654654503,0.00479161805545,-0.00437701862977,[-0.01682402]
702,9.22685194016,[ 0.03420747],1.45651888847,-0.00149703535635,0.00416275271427,[-0.01681503]
703,9.23854804039,[ 0.03421187],1.45646035671,0.00325921672116,-0.0010214101486,[-0.01679601]
704,9.25583100319,[ 0.03421245],1.45645272732,-0.0034793785301,0.00258535719604,[-0.01679354]
705,9.26756191254,[ 0.03421307],1.45644450188,0.0076780792702,-0.00236363275007,[-0.01679087]
706,9.27937507629,[ 0.03421511],1.45641744137,-0.00350618829749,0.00655965251343,[-0.01678209]
707,9.29149007797,[ 0.0342161],1.45640444756,0.00103068740828,-0.00305250072691,[-0.01677788]
708,9.30414199829,[ 0.03421439],1.45642697811,0.00539208748971,0.00146682741642,[-0.01678518]
709,9.31802606583,[ 0.03421548],1.45641255379,-0.00503270482545,0.0043496082582,[-0.01678051]
710,9.33461689949,[ 0.03420932],1.45649421215,0.00510405366593,-0.00401902897631,[-0.01680701]
711,9.35413694382,[ 0.03420626],1.45653510094,-0.00308728387761,0.00428491991158,[-0.0168203]
712,9.3658618927,[ 0.03420374],1.45656883717,0.00429224481017,-0.00234933100883,[-0.01683128]
713,9.37773394585,[ 0.03420377],1.45656847954,0.00189269342639,0.00405228967179,[-0.01683116]
714,9.38931202888,[ 0.03420175],1.45659565926,0.00310851698891,0.00201427578264,[-0.01684001]
715,9.40111589432,[ 0.03420238],1.4565871954,-0.00199293625043,0.00259837166498,[-0.01683726]
716,9.41315102577,[ 0.03420095],1.4566065073,0.00382204306284,-0.00141143831911,[-0.01684355]
717,9.42577695847,[ 0.03420352],1.4565718174,0.000645666522439,0.0035044054088,[-0.01683225]
718,9.43881106377,[ 0.0342034],1.45657348633,-0.00352673965149,0.000228425905046,[-0.01683279]
719,9.45065402985,[ 0.03420524],1.4565486908,0.00522518326764,-0.00265154735958,[-0.01682472]
720,9.46264195442,[ 0.03420549],1.45654535294,-0.00834481600883,0.00386818334,[-0.01682363]
721,9.47490096092,[ 0.0342068],1.45652782917,0.00777554896094,-0.00673277951186,[-0.01681793]
722,9.48779201508,[ 0.03421248],1.45645225048,-0.00460729468204,0.00653726459664,[-0.01679338]
723,9.50232505798,[ 0.03421457],1.45642459393,0.00129118552816,-0.00401744666102,[-0.01678441]
724,9.52134394646,[ 0.03422065],1.4563447237,0.00249128710049,0.00141119568539,[-0.01675854]
725,9.5389289856,[ 0.03422931],1.45623219013,0.00190225106715,0.00243238349716,[-0.01672218]
726,9.55523705482,[ 0.03416545],1.45710027218,0.114332138067,0.0131452397671,[-0.01700556]
727,9.56702494621,[ 0.03417145],1.4570145607,0.0104318162908,0.103942105889,[-0.01697728]
728,9.578799963,[ 0.0341782],1.45691931248,0.00162220448637,0.00955085511033,[-0.01694593]
729,9.59089493752,[ 0.0341903],1.4567514658,-0.00455938486848,0.00100404555089,[-0.01689088]
730,9.60338997841,[ 0.03420082],1.45660817623,-0.0121686544316,-0.0053203118248,[-0.01684409]
731,9.61516594887,[ 0.03429115],1.4554669857,-0.0995250563586,-0.0209042946243,[-0.01647794]
732,9.62733697891,[ 0.03422502],1.45628774166,0.103823280448,-0.0791902226779,[-0.01674011]
733,9.63894486427,[ 0.03422843],1.45624351501,0.0227504030594,0.0957159927092,[-0.01672584]
734,9.65104103088,[ 0.03425027],1.45596551895,-0.0256815481307,0.0179072079404,[-0.01663648]
735,9.66343593597,[ 0.03427084],1.45571136475,0.0135856675913,-0.0217548265585,[-0.01655538]
736,9.67691707611,[ 0.03428139],1.45558357239,-0.00904227758827,0.0113228730733,[-0.01651482]
737,9.68869400024,[ 0.03429036],1.45547628403,0.0129796764814,-0.0068400821813,[-0.01648088]
738,9.70037508011,[ 0.03431273],1.45521402359,-0.00565952491703,0.0111157563416,[-0.01639834]
739,9.71222805977,[ 0.03440792],1.45416760445,-0.0890070217759,-0.0139942746029,[-0.01607497]
740,9.72462391853,[ 0.03434823],1.45481133461,0.0943800148487,-0.0706683181134,[-0.01627277]
741,9.73752307892,[ 0.03441103],1.45413517952,-0.0302940121254,0.0819126121513,[-0.0160651]
742,9.75191187859,[ 0.03442208],1.45402038097,0.00191996299509,-0.0270726146134,[-0.01603023]
743,9.76364398003,[ 0.03448474],1.4533905983,-0.0562347118181,-0.00389550448622,[-0.01584098]
744,9.77562499046,[ 0.03451954],1.45305478573,-0.00876666198785,-0.051487906835,[-0.01574145]
745,9.78798604012,[ 0.03453038],1.45295202732,2.0306613588e-05,-0.0078879651277,[-0.01571119]
746,9.80111002922,[ 0.03455223],1.45274734497,0.00501835217767,0.000520111169996,[-0.01565117]
747,9.81586790085,[ 0.03452048],1.45304584503,0.0488254141774,0.00939905837763,[-0.01573881]
748,9.8312420845,[ 0.0345895],1.45240581036,-0.0625306284078,0.0376898099188,[-0.01555182]
749,9.84305906296,[ 0.0345056],1.45318818092,0.114026749256,-0.0448748906415,[-0.01578087]
750,9.85488986969,[ 0.03451143],1.45313215256,0.0100115889165,0.103625233222,[-0.01576429]
751,9.86714887619,[ 0.03452892],1.45296573639,-0.00633980281362,0.00837644974345,[-0.01571522]
752,9.87991189957,[ 0.03464676],1.45189762115,-0.0872154230006,-0.0144273648323,[-0.01540581]
753,9.89394402504,[ 0.0346561],1.45181655884,0.00199513523072,-0.0782943671775,[-0.01538272]
754,9.91128706932,[ 0.03454647],1.45280098915,0.120604077835,0.0138560294911,[-0.01566687]
755,9.92292094231,[ 0.03466936],1.45170223713,-0.110461653352,0.0974975047162,[-0.01535025]
756,9.93473792076,[ 0.03464078],1.45194983482,0.0597377470752,-0.0934417133089,[-0.01542071]
757,9.94672608376,[ 0.03464801],1.45188677311,-0.0008507510453,0.0536788972632,[-0.01540272]
758,9.95889306068,[ 0.03458626],1.45243513584,0.0484126029906,0.00407558435829,[-0.01556031]
759,9.97192192078,[ 0.03466831],1.45171117783,-0.0349412108195,0.0400772216096,[-0.01535279]
760,9.98612308502,[ 0.03472583],1.45122539997,-0.0578344217739,-0.0372305319149,[-0.01521599]
761,9.99780297279,[ 0.03463883],1.45196688175,0.111279864034,-0.0409229931931,[-0.01542558]
762,10.0100159645,[ 0.03470362],1.45141100883,-0.0415121194958,0.0960006656813,[-0.01526803]
763,10.0223190784,[ 0.0347254],1.45122897625,0.0122288202006,-0.0361380255262,[-0.01521699]
764,10.0357029438,[ 0.03473823],1.45112276077,-0.00107340470943,0.0108985977096,[-0.01518734]
765,10.0503470898,[ 0.03478025],1.45078027248,0.00680072947556,-0.000285991290929,[-0.01509236]
766,10.0702059269,[ 0.03485846],1.45016264915,-0.0318328044669,0.00293737608131,[-0.01492352]
767,10.0898919106,[ 0.03485398],1.45019733906,0.0695361306659,-0.0216959109537,[-0.01493292]
768,10.1018228531,[ 0.03478631],1.45073151588,0.0639916739223,0.0689816849915,[-0.01507892]
769,10.1135120392,[ 0.03487541],1.45003199577,-0.051430021521,0.052449504378,[-0.0148882]
770,10.1255459785,[ 0.03482317],1.45043826103,0.0512955235148,-0.0411574670174,[-0.01499848]
771,10.1379568577,[ 0.03491458],1.44973397255,-0.0377356614262,0.0423924050207,[-0.01480817]
772,10.1511619091,[ 0.03485948],1.45015478134,0.0408432443459,-0.029877770849,[-0.01492139]
773,10.1660180092,[ 0.03487845],1.45000863075,0.0146944490796,0.0382283648193,[-0.0148819]
774,10.1829850674,[ 0.03498883],1.44918346405,-0.0431825150863,0.00890675266301,[-0.01466222]
775,10.1948180199,[ 0.03504362],1.44878840446,-0.0524967920631,-0.044113942784,[-0.01455899]
776,10.2067210674,[ 0.0350161],1.44898569584,0.0558715070983,-0.041659962147,[-0.01461038]
777,10.2191109657,[ 0.03502183],1.44894444942,0.0124987305694,0.0515342294454,[-0.01459961]
778,10.2320599556,[ 0.03503793],1.44882905483,-8.28133291049e-05,0.0112405761796,[-0.01456955]
779,10.2464380264,[ 0.03509074],1.44845569134,-0.0497186579907,-0.00504639779526,[-0.01447302]
780,10.2581188679,[ 0.03505921],1.44867765903,0.0627803255783,-0.0384687596338,[-0.01453027]
781,10.2699968815,[ 0.03506113],1.44866406918,0.00949549378523,0.057451842399,[-0.01452676]
782,10.2817120552,[ 0.03512223],1.44823670387,-0.05513657831,0.00303228657571,[-0.01441691]
783,10.2937150002,[ 0.03512504],1.44821727276,0.0144253340484,-0.0481803870741,[-0.01441195]
784,10.3054189682,[ 0.03513345],1.44815933704,-0.00389329865536,0.0125934707781,[-0.01439718]
785,10.3173918724,[ 0.03514531],1.4480779171,0.00720525561292,-0.00278344322853,[-0.01437647]
786,10.3296809196,[ 0.03510794],1.44833576679,0.0522645990142,0.011711189953,[-0.01444225]
787,10.3429610729,[ 0.03516195],1.44796419144,-0.0470437736675,0.042333761746,[-0.01434763]
788,10.3547189236,[ 0.03515957],1.4479804039,-0.00300419114209,-0.042639815415,[-0.01435174]
789,10.3672099113,[ 0.03517311],1.44788837433,0.00916650411449,-0.00178712161643,[-0.01432846]
790,10.3795089722,[ 0.0351252],1.44821619987,0.0537520678645,0.0136250604895,[-0.01441168]
791,10.3926420212,[ 0.03518063],1.44783747196,-0.0426125475789,0.0441156063202,[-0.01431561]
792,10.4068529606,[ 0.03512608],1.4482101202,0.046662005323,-0.0336850922887,[-0.01441013]
793,10.4222300053,[ 0.03517378],1.44788384438,-0.053161020813,0.0366797027094,[-0.01432732]
794,10.4339630604,[ 0.03517125],1.44790101051,0.00303166937484,-0.0475417517942,[-0.01433165]
795,10.4460039139,[ 0.03510103],1.44838380814,0.0605846618585,0.00878696862321,[-0.01445456]
796,10.4590358734,[ 0.03517267],1.44789135456,-0.051463816204,0.0493798140523,[-0.01432921]
797,10.4720420837,[ 0.03510228],1.44837510586,0.0514037713292,-0.0411770574507,[-0.01445233]
798,10.4866468906,[ 0.03510194],1.44837749004,0.00952240312538,0.0472156345088,[-0.01445294]
799,10.4984309673,[ 0.03511044],1.44831836224,-0.00393517606743,0.0081766452061,[-0.01443779]
800,10.5105369091,[ 0.03518818],1.44778645039,-0.0537487187732,-0.00891653033801,[-0.01430276]
801,10.5223999023,[ 0.03511909],1.44825839996,0.0654167191114,-0.0418321749848,[-0.01442245]
802,10.5343570709,[ 0.03512961],1.44818580151,0.0078850371725,0.0596635509175,[-0.01440393]
803,10.5468239784,[ 0.03514698],1.44806647301,0.00199252207642,0.00729578566289,[-0.01437357]
804,10.5600738525,[ 0.03515172],1.44803404808,0.00719000299896,0.00251227016867,[-0.01436533]
805,10.5745329857,[ 0.03517559],1.44787156582,0.00116355965991,0.00658735866506,[-0.01432422]
806,10.5911650658,[ 0.03528088],1.44717121124,-0.0607196027836,-0.00502475658444,[-0.01414936]
807,10.6028330326,[ 0.03529603],1.44707250595,0.00321809254277,-0.0543258332509,[-0.01412503]
808,10.6146640778,[ 0.03532601],1.44687855244,0.00652381237712,0.00354866452621,[-0.01407744]
809,10.6269118786,[ 0.03534306],1.44676911831,0.00228090435269,0.00609952157468,[-0.01405071]
810,10.6393170357,[ 0.03522455],1.44754266739,0.0945431705618,0.0115071309736,[-0.01424162]
811,10.6528799534,[ 0.03524601],1.4474003315,0.00819072582877,0.0859079260885,[-0.01420614]
812,10.6647250652,[ 0.03528564],1.44714009762,-0.00785390391011,0.00658626285488,[-0.01414168]
813,10.6769840717,[ 0.03530897],1.44698858261,0.0224259722464,-0.00482591629445,[-0.0141044]
814,10.688603878,[ 0.03547365],1.44594991207,-0.110584948498,0.00912488017201,[-0.01385361]
815,10.7006950378,[ 0.03536542],1.446626544,0.110550578843,-0.0884713957639,[-0.01401603]
816,10.7131919861,[ 0.03540923],1.44634997845,-0.0199459598183,0.0975009249767,[-0.01394922]
817,10.7266988754,[ 0.0354231],1.44626319408,0.00456085541532,-0.0174952782949,[-0.01392837]
818,10.7421610355,[ 0.03556916],1.44537031651,-0.0222555588752,0.00187921398627,[-0.01371728]
819,10.7609889507,[ 0.03559737],1.44520199299,-0.00196423293821,-0.0202264262815,[-0.01367817]
820,10.7796440125,[ 0.03562322],1.44504892826,0.0028651323563,-0.00148129640876,[-0.01364279]
821,10.8020920753,[ 0.03552416],1.44564139843,0.0394054885088,0.00651916797154,[-0.01378072]
822,10.8214550018,[ 0.03566974],1.4447760582,-0.0711767468876,0.0283472649691,[-0.01358016]
