,T,Vc,X,X_dot,X_dot_sl,delta
77,0.815653085709,-1.4602439478e-05,3.65060986951e-05,0.00435645921861,0.0114860266512,0
78,0.826357126236,-2.85055313725e-05,7.12638284313e-05,0.00323929529748,0.0042447428265,0
79,0.837087154388,-3.24193126289e-05,8.10482815723e-05,0.000921230379529,0.00300748880569,0
80,0.84770822525,-6.83529651724e-05,0.000170882412931,0.00845108571255,0.00167421591283,0
81,0.858338117599,-4.66356344987e-05,0.000116589086247,-0.00515559695008,0.00709041744629,0
82,0.868869066238,-9.68140375335e-05,0.000242035093834,0.0119177940929,-0.00344825784579,0
83,0.879395008087,-0.000109507155139,0.000273767887847,0.00299869291119,0.0110258839747,0
84,0.889977216721,-0.000157553784084,0.000393884460209,0.0113523382663,0.00383405744671,0
85,0.900557994843,0.000138021667954,-0.000345054169884,-0.0700810232211,0.0032090021176,0
86,0.911102056503,-0.000164488668088,0.00041122167022,0.0715360331345,-0.0559193175855,0
87,0.921674013138,-0.000180620537139,0.000451551342849,0.00385406487187,0.0647678363082,0
88,0.932138204575,-0.000307145365514,0.000767863413785,0.0298351395245,0.00645217233714,0
89,0.94274020195,-0.000197630282491,0.000494075706229,-0.0257974766804,0.024271877904,0
90,0.95335316658,-0.000241160183214,0.000602900458034,0.010363365993,-0.0221813924131,0
91,0.963854074478,-0.000184963946231,0.000462409865577,-0.0132239733821,0.00800463205551,0
92,0.974478006363,6.22828956693e-05,-0.000155707239173,-0.0586169943911,-0.017763275483,0
93,0.985023021698,-0.000215423642658,0.000538559106644,0.0646298852834,-0.0462923064236,0
94,0.995765209198,-0.000262173661031,0.000655434152577,0.0109127016909,0.0592581669241,0
95,1.00647521019,-0.000242153881118,0.000605384702794,-0.0047003561815,0.00935139590365,0
96,1.01712322235,-0.000242383428849,0.000605958572123,5.39912164796e-05,-0.0042249214417,0
97,1.02775216103,-0.000228746212088,0.000571865530219,-0.00319524014102,-0.000270931919271,0
98,1.0384221077,-0.000247574667446,0.000618936668616,0.00442768925908,-0.00243294720101,0
99,1.04905319214,-5.52677738597e-06,1.38169434649e-05,-0.0569160200856,-0.00170668167539,0
100,1.05968499184,-0.000230350997299,0.000575877493247,0.0531041563353,-0.0459140024435,0
101,1.07026910782,-0.000237460085191,0.000593650212977,0.00166534537003,0.0479602752388,0
102,1.08094120026,-0.000233389227651,0.000583473069128,-0.000950352550455,0.00140377557798,0
103,1.09165000916,-0.000206598849036,0.000516497122589,-0.00632198673273,-0.00148751596868,0
104,1.10224413872,-0.000203255633824,0.000508139084559,-0.000779736033803,-0.00576776166284,0
105,1.11296319962,-0.000172590429429,0.000431476073572,-0.00714344686275,-0.0014161071167,0
106,1.12369513512,-0.000182095519267,0.000455238798168,0.00222205579927,-0.00620689659655,0
107,1.13438916206,-0.00016657212982,0.000416430324549,-0.00366642346456,0.00163320787288,0
108,1.1449739933,-0.000284636300057,0.000711590750143,0.0275103342973,-0.000548747688382,0
109,1.15570306778,-0.000197864533402,0.000494661333505,-0.0205327538177,0.0227060254858,0
110,1.16626811028,-0.000135744537693,0.000339361344231,-0.0145685707368,-0.0199363355096,0
111,1.17692804337,-0.000155048747547,0.000387621868867,0.00459011114818,-0.0126527025483,0
112,1.18744206429,-0.000159741064999,0.000399352662498,0.00109428896311,0.00424052892967,0
113,1.19816207886,-0.00015326498542,0.00038316246355,-0.00152997963705,0.000831862103096,0
114,1.20874404907,-0.000118113239296,0.000295283098239,-0.00831549820506,-0.00220853149385,0
115,1.21931219101,-0.000140449986793,0.000351124966983,0.00528756035393,-0.00695519234916,0
116,1.22987318039,-0.000100214697886,0.000250536744716,-0.00938154773093,0.00382064954544,0
117,1.24059510231,-0.000109825725667,0.000274564314168,0.00228357950385,-0.00821503500745,0
118,1.25111699104,-6.95641210768e-05,0.000173910302692,-0.00953611897064,0.0011016096564,0
119,1.26167201996,-0.000157436577138,0.000393591442844,0.0207913325555,-0.00650337381802,0
120,1.27223801613,-3.35091841407e-05,8.37729603518e-05,-0.0292858762371,0.0157836116763,0
121,1.28281712532,-2.56311526755e-05,6.40778816887e-05,-0.00186152756483,-0.0265434413698,0
122,1.29339718819,6.96585775586e-06,-1.74146443896e-05,-0.00769812454901,-0.00244518726325,0
123,1.30398321152,1.87758138054e-05,-4.69395345135e-05,-0.00278986133068,-0.00720729822718,0
124,1.31456613541,3.60808946425e-05,-9.02022366063e-05,-0.00410072145624,-0.00292094734323,0
125,1.32511615753,6.1672180891e-05,-0.000154180452228,-0.00602154397481,-0.00429280370809,0
126,1.33574104309,7.36489600968e-05,-0.000184122400242,-0.00283188563655,-0.00570257814098,0
127,1.34631419182,8.11603444163e-05,-0.000202900861041,-0.00178997712018,-0.00272769478492,0
128,1.35680508614,0.000143091951031,-0.000357729877578,-0.0147076134298,-0.00308174075114,0
129,1.36733222008,0.000147871975787,-0.000369679939467,-0.00113509052659,-0.0133503611395,0
130,1.37786006927,0.000178250868339,-0.000445627170848,-0.00706419569262,-0.0017280010432,0
131,1.38861107826,0.000243500107899,-0.000608750269748,-0.0154926829901,-0.00790704442237,0
132,1.39914011955,0.000283064413816,-0.000707661034539,-0.00937371359768,-0.0148807860509,0
133,1.40969204903,0.000284306984395,-0.000710767460987,-0.000297011417776,-0.00846604337969,0
134,1.42015099525,0.000349883502349,-0.000874708755873,-0.0154953044192,-0.00181684071792,0
135,1.43073105812,0.000365898571908,-0.000914746429771,-0.00380225005165,-0.0143259989824,0
136,1.44126105309,0.000633816746995,-0.00158454186749,-0.0637657054178,-0.00979859558827,0
137,1.45176506042,0.00042255888693,-0.00105639721733,0.049961640551,-0.052392970821,0
138,1.46233606339,0.000469805439934,-0.00117451359984,-0.0111885095785,0.043846625538,0
139,1.47289299965,0.00050807101652,-0.0012701775413,-0.00910737572562,-0.0109803961932,0
140,1.48339700699,0.000802206154913,-0.00200551538728,-0.0696796527291,-0.015164603426,0
141,1.49395012856,0.000571992760524,-0.00142998190131,0.054454374066,-0.0572662500496,0
142,1.50451922417,0.00059622079134,-0.00149055197835,-0.00577805031856,0.0484311316275,0
143,1.51500201225,0.000684444932267,-0.00171111233067,-0.0208721891604,-0.00728746420274,0
144,1.52556920052,0.000705472705886,-0.00176368176471,-0.00495098658359,-0.0192800689027,0
145,1.53618717194,0.000760440854356,-0.00190110213589,-0.0126644140556,-0.00572232933079,0
146,1.54703807831,0.000819420162588,-0.00204855040647,-0.0138397455824,-0.0127819472083,0
147,1.55769205093,0.000819887593389,-0.00204971898347,-0.000111101804051,-0.0124668812045,0
148,1.56821012497,0.000904022809118,-0.0022600570228,-0.0200473033765,-0.00210472196129,0
149,1.57870221138,0.000933398026973,-0.00233349506743,-0.00693211244486,-0.0187357842833,0
150,1.58929610252,0.000993368774652,-0.00248342193663,-0.0141560233035,-0.00765450353072,0
151,1.59988713264,0.00103639457375,-0.00259098643437,-0.0101486492661,-0.0137552858997,0
152,1.61048603058,0.0010668813251,-0.00266720331274,-0.00712832265559,-0.00984661660506,0
153,1.62117815018,0.00111601455137,-0.00279003637843,-0.0115663340761,-0.00757212379764,0
154,1.63179802895,0.00118642020971,-0.00296605052426,-0.0166427745427,-0.0120739781227,0
155,1.6423740387,0.00121764363721,-0.00304410909303,-0.00729373924406,-0.0157078710128,0
156,1.65307617188,0.00125062894076,-0.0031265723519,-0.00782542538434,-0.00734690785809,0
157,1.66361403465,0.00135749261826,-0.00339373154566,-0.0252870912599,-0.0095715919719,0
158,1.67417907715,0.00102612152696,-0.00256530381739,0.0780352984566,-0.0149548522883,0
159,1.68479514122,0.00142710087821,-0.00356775219552,-0.095072317517,0.0607245368592,0
160,1.69533920288,0.0014660670422,-0.0036651676055,-0.00926276538165,-0.0864913623034,0
161,1.70585608482,0.00120214298368,-0.00300535745919,0.0625651512657,-0.00207997371691,0
162,1.71640205383,0.00157582890242,-0.00393957225606,-0.0886692054802,0.0474417155911,0
163,1.72693800926,0.00160469766706,-0.00401174416766,-0.00683382105608,-0.0804856670378,0
164,1.73749899864,0.00163844190538,-0.00409610476345,-0.00797875807552,-0.00694831475802,0
165,1.74807214737,0.00172105114907,-0.00430262787268,-0.0195813618266,-0.00913901845063,0
166,1.75861907005,0.00175112131983,-0.00437780329958,-0.0071453180237,-0.0183377574463,0
167,1.76914000511,0.00181496627629,-0.00453741569072,-0.0150363383111,-0.00793442005244,0
168,1.77975511551,0.00159282963723,-0.00398207409307,0.0503299802155,-0.00849970645843,0
169,1.79078912735,0.00192895736545,-0.00482239341363,-0.0793425484557,0.0373627273484,0
170,1.80138015747,0.00188534278423,-0.00471335696056,0.0102699699367,-0.0703812966165,0
171,1.81199717522,0.00170124284923,-0.00425310712308,0.0436304155131,0.0136060144943,0
172,1.82254600525,0.00205731317401,-0.00514328293502,-0.0843671442492,0.0308306595368,0
173,1.83309721947,0.0017978951335,-0.00449473783374,0.061189861939,-0.0698114436304,0
174,1.8436961174,0.00186054073274,-0.00465135183185,-0.01480842036,0.0535900337091,0
175,1.85427212715,0.00220219064504,-0.0055054766126,-0.0807842642938,-0.0214060047534,0
176,1.86484503746,0.00226327739656,-0.0056581934914,-0.0144357030475,-0.0741494081692,0
177,1.87542414665,0.00231851488352,-0.0057962872088,-0.0131256125646,-0.0143046939992,0
178,1.88594508171,0.00235362499952,-0.00588406249881,-0.00790272292105,-0.0126033236002,0
179,1.89705204964,0.00209253802896,-0.00523134507239,0.0619444138044,-0.000918009248503,0
180,1.90758919716,0.00240954067558,-0.00602385168895,-0.0753761688899,0.048212355535,0
181,1.91810321808,0.00217835605145,-0.00544589012861,0.0548412208306,-0.0623544299178,0
182,1.92864203453,0.002217695117,-0.00554423779249,-0.00932561662107,0.0484245370854,0
183,1.93918800354,0.00233427789062,-0.00583569472656,-0.027747213482,-0.0111677763072,0
184,1.94969201088,0.00235280990601,-0.00588202476501,-0.00438848838358,-0.0254113409721,0
185,1.96024918556,0.00240032542497,-0.00600081356242,-0.0112489011136,-0.00507452965659,0
186,1.97080922127,0.00245876386762,-0.00614690966904,-0.0138454400193,-0.0115085550042,0
187,1.98136115074,0.00252934731543,-0.00632336828858,-0.0166942097205,-0.0141303169894,0
188,1.99193120003,0.00287072062492,-0.00717680156231,-0.0808409989781,-0.0231088886463,0
189,2.00248813629,0.00289900358766,-0.00724750896916,-0.00673208088836,-0.0734301071691,0
190,2.01299118996,0.00264974106103,-0.00662435265258,0.0592019531869,-0.000138677480832,0
191,2.02351713181,0.00306182354689,-0.00765455886722,-0.100252849049,0.0432564729633,0
192,2.03379321098,0.0027497863397,-0.00687446584925,0.07662998889,-0.0825645652554,0
193,2.04397320747,0.00281408522278,-0.00703521305695,-0.015708822373,0.0673961077637,0
194,2.05420613289,0.00316981226206,-0.00792453065515,-0.0862922398412,-0.0227671641198,0
195,2.06451201439,0.00292734149843,-0.00731835374609,0.0587886199217,-0.0717841538649,0
196,2.0748231411,0.00327009521425,-0.00817523803562,-0.0828461851257,0.044625139417,0
197,2.0851662159,0.00331007540226,-0.00827518850565,-0.00944982657282,-0.0755065492705,0
198,2.09574317932,0.00302869807929,-0.00757174519822,0.0660707425234,-0.0018977696632,0
199,2.10638999939,0.00340982414782,-0.00852456036955,-0.0896676273727,0.0504969055338,0
200,2.11701607704,0.00343171991408,-0.0085792997852,-0.00516753882512,-0.081217618518,0
201,2.12760901451,0.00344948992133,-0.00862372480333,-0.00404041961207,-0.00505482690381,0
202,2.13860416412,0.00320697464049,-0.00801743660122,0.0573927288808,0.00210289523721,0
203,2.14916801453,0.00354179106653,-0.00885447766632,-0.0792793037553,0.0437255256172,0
204,2.15972614288,0.00327899344265,-0.00819748360664,0.0615742589882,-0.065193947481,0
205,2.17039608955,0.0033211980015,-0.00830299500376,-0.0100439589433,0.0544124371951,0
206,2.18090105057,0.00335000045598,-0.00837500113994,-0.00681612369947,-0.0097211754189,0
207,2.19146513939,0.00339322388172,-0.0084830597043,-0.0102494452454,-0.00715945585406,0
208,2.20200800896,0.00341365449131,-0.00853413622826,-0.0048482691459,-0.00970932763542,0
209,2.21254301071,0.00375972278416,-0.0093993069604,-0.0823340078618,-0.0125968430175,0
210,2.22305107117,0.00346244424582,-0.00865611061454,0.0705183107015,-0.0670487760054,0
211,2.23359012604,0.00348643027246,-0.00871607568115,-0.00569095415205,0.0628973842162,0
212,2.24412703514,0.00351970531046,-0.00879926327616,-0.00791134531665,-0.00591299326851,0
213,2.25464200974,0.00352726615965,-0.00881816539913,-0.00178895796196,-0.00729910658118,0
214,2.26520800591,0.00359672270715,-0.00899180676788,-0.0164946479934,-0.0032595269651,0
215,2.27573513985,0.00363155119121,-0.00907887797803,-0.00828933256917,-0.015674116451,0
216,2.28623914719,0.00366158597171,-0.00915396492928,-0.00710583019336,-0.00817098233159,0
217,2.29680609703,0.00369153283536,-0.00922883208841,-0.00711327726809,-0.00710657490084,0
218,2.30733108521,0.00372023433447,-0.00930058583617,-0.00684740242196,-0.00708668978348,0
219,2.31781005859,0.00373566448689,-0.00933916121721,-0.00366338076801,-0.00652900025657,0
220,2.32834005356,0.00375067107379,-0.00937667768449,-0.00355372679487,-0.0036524153707,0
221,2.33889698982,0.00379496887326,-0.00948742218316,-0.0105430713337,-0.00425266124875,0
222,2.34940099716,0.00392467528582,-0.00981168821454,-0.0307360522599,-0.0125623694263,0
223,2.35995101929,0.00382117331028,-0.0095529332757,0.0245148488853,-0.0252109621454,0
224,2.3705060482,0.00383048430085,-0.00957621075213,-0.00222135084865,0.0218412289119,0
225,2.38098502159,0.00386155061424,-0.00965387653559,-0.00728364874005,-0.00272758063779,0
226,2.39164805412,0.0038513854146,-0.0096284635365,0.00239044278426,-0.00631623958762,0
227,2.40227913857,0.00389136895537,-0.00972842238843,-0.00942576017311,0.00120882248852,0
228,2.41288399696,0.0039099894464,-0.009774973616,-0.00427504816956,-0.00891068897276,0
229,2.42377305031,0.00394126698375,-0.00985316745937,-0.00742077902978,-0.00458962125558,0
230,2.43431019783,0.00395919978619,-0.00989799946547,-0.00424151450387,-0.00710285257719,0
231,2.4448800087,0.00397896580398,-0.00994741450995,-0.00465871830677,-0.00428323488416,0
232,2.45548701286,0.00433563403785,-0.0108390850946,-0.0847193906445,-0.0126647855405,0
233,2.46601200104,0.00401196107268,-0.0100299026817,0.0768593919845,-0.0685615123816,0
234,2.47654008865,0.00405253134668,-0.0101313283667,-0.00938784411895,0.0682346683741,0
235,2.48734402657,0.00408750511706,-0.0102187627926,-0.00833583130654,-0.0092826428377,0
236,2.49783301353,0.0040784265846,-0.0101960664615,0.0021635790018,-0.00728589027571,0
237,2.5083231926,0.00410434417427,-0.0102608604357,-0.0061415960452,0.0013330614971,0
238,2.51887321472,0.00412175506353,-0.0103043876588,-0.00414744556328,-0.00594218099701,0
239,2.52936816216,0.00417551770806,-0.0104387942702,-0.0128239806074,-0.00501509906769,0
240,2.53984904289,0.00417795069516,-0.0104448767379,-0.000576210474308,-0.0115992035941,0
241,2.55040502548,0.0045021019876,-0.011255254969,-0.0769137548934,-0.00820996491622,0
242,2.56094121933,0.00452921874821,-0.0113230468705,-0.00646138807776,-0.0698685182119,0
243,2.57143306732,0.00426404029131,-0.0106601007283,0.0623424433041,0.000418995060425,0
244,2.58206701279,0.00425472930074,-0.0106368232518,0.00221224055695,0.0563294230294,0
245,2.59258913994,0.00424577631056,-0.0106144407764,0.00213390249239,0.0022044067505,0
246,2.60307812691,0.00430487655103,-0.0107621913776,-0.0137698241862,0.000543529824527,0
247,2.61380815506,0.00435902439058,-0.0108975609764,-0.012846020272,-0.0136774437948,0
248,2.62434601784,0.00432300753891,-0.0108075188473,0.00851784163697,-0.0107096340811,0
249,2.6349170208,0.00434209778905,-0.0108552444726,-0.00466708123499,0.00719934934977,0
250,2.64514303207,0.00473597757518,-0.011839943938,-0.096170281429,-0.0138174012544,0
251,2.65538215637,0.00443963631988,-0.0110990907997,0.0724766357524,-0.0793055897109,0
252,2.66560411453,0.00440673194826,-0.0110168298706,0.00800676097071,0.0660296482743,0
253,2.67587804794,0.00477515608072,-0.0119378902018,-0.0895878445167,-0.00175269957803,0
254,2.68615913391,0.00478740483522,-0.0119685120881,-0.00288753372302,-0.0809178134374,0
255,2.69676399231,0.00450127497315,-0.0112531874329,0.0678276679138,0.00418398644066,0
256,2.70731019974,0.00452643074095,-0.0113160768524,-0.00598609653353,0.0604462914691,0
257,2.71781611443,0.00486895367503,-0.0121723841876,-0.0811443965761,-0.0135019265378,0
258,2.72836899757,0.00490306951106,-0.0122576737776,-0.00807208224271,-0.0738371651427,0
259,2.73893499374,0.00460169836879,-0.011504245922,0.0715700835428,-0.000107865664153,0
260,2.74946212769,0.00493787191808,-0.0123446797952,-0.0794141469823,0.0564716604903,0
261,2.76004505157,0.00497812218964,-0.0124453054741,-0.0094973938995,-0.072422471674,0
262,2.77064013481,0.00498205684125,-0.0124551421031,-0.00093256961868,-0.00864091147142,0
263,2.78118801117,0.00500964000821,-0.0125241000205,-0.00652757834187,-0.001492070491,0
264,2.79175209999,0.00510101988912,-0.0127525497228,-0.0215924711556,-0.00803406762324,0
265,2.80233216286,0.00508495159447,-0.0127123789862,0.00381454111954,-0.0190517699281,0
266,2.8128631115,0.00478004924953,-0.0119501231238,0.0718844503215,0.0106215320397,0
267,2.82346701622,0.00486224927008,-0.0121556231752,-0.0195209876229,0.0627439065271,0
268,2.83399415016,0.00523300729692,-0.0130825182423,-0.087865110688,-0.0263553999294,0
269,2.84454321861,0.00488686896861,-0.0122171724215,0.0805361669847,-0.0710249829207,0
270,2.85528802872,0.00500264316797,-0.0125066079199,-0.0274395476866,0.0697385955176,0
271,2.86583614349,0.00532661937177,-0.0133165484294,-0.0767645121063,-0.0323720441286,0
272,2.87638711929,0.00503402017057,-0.0125850504264,0.0695798843406,-0.0621300724616,0
273,2.88690018654,0.00504928268492,-0.0126232067123,-0.00359017122058,0.0622628787845,0
274,2.89752817154,0.0051524206996,-0.012881051749,-0.0244336105181,-0.00567451515033,0
275,2.90808105469,0.00516891330481,-0.012922283262,-0.00391970761559,-0.0223822202278,0
276,2.9186000824,0.00520660094917,-0.0130165023729,-0.00891378160667,-0.0044191150147,0
277,2.92917013168,0.00522909350693,-0.0130727337673,-0.00530934137364,-0.00855333758337,0
278,2.9397611618,0.00529875420034,-0.0132468855008,-0.0165165700961,-0.00643006424589,0
279,2.95030522346,0.00547344647348,-0.0136836161837,-0.041240544161,-0.0189889675026,0
280,2.96089506149,0.00548371523619,-0.0137092880905,-0.00243588320627,-0.0373600780655,0
281,2.97143411636,0.00541929118335,-0.0135482279584,0.0152301917766,-0.000669275707986,0
282,2.98200917244,0.0054934155196,-0.013733538799,-0.0175451467269,0.0119526579262,0
283,2.99257111549,0.00549693033099,-0.0137423258275,-0.000829517640108,-0.0158735838182,0
284,3.00316405296,0.00552023909986,-0.0138005977497,-0.00554067274778,-0.00130063315088,0
285,3.01368117332,0.00561137460172,-0.0140284365043,-0.0216886816005,-0.00715547363305,0
286,3.02418613434,0.00561880320311,-0.0140470080078,-0.00176216024002,-0.0196960294645,0
287,3.03472518921,0.00562914274633,-0.0140728568658,-0.0024547835156,-0.00183142256758,0
288,3.04525518417,0.00570362843573,-0.0142590710893,-0.0176877745884,-0.00397808262288,0
289,3.05578303337,0.00570932291448,-0.0142733072862,-0.00134912531914,-0.0160539096615,0
290,3.06633520126,0.00575395748019,-0.0143848937005,-0.0105809541236,-0.00227230819959,0
291,3.07688117027,0.00582382567227,-0.0145595641807,-0.0165721383856,-0.0111800725498,0
292,3.08742117882,0.00610105916858,-0.0152526479214,-0.0657767599559,-0.0214926005426,0
293,3.09795808792,0.00615015178919,-0.015375379473,-0.011646457862,-0.0603637297465,0
294,3.10849618912,0.00590676143765,-0.0147669035941,0.0578400147879,-0.004697810597,0
295,3.1190161705,0.00589044801891,-0.0147261200473,0.00386940358645,0.0524429536677,0
296,3.12955617905,0.00593585707247,-0.0148396426812,-0.0103306163351,0.0024494015943,0
297,3.14054512978,0.00601079501212,-0.0150269875303,-0.0178440650831,-0.0110819612099,0
298,3.15104413033,0.00600454099476,-0.0150113524869,0.00148199152542,-0.0159114594223,0
299,3.16159415245,0.00602619424462,-0.0150654856116,-0.00514282953748,0.000819509419134,0
300,3.1721200943,0.00611608996987,-0.0152902249247,-0.0220265217899,-0.00683119876272,0
301,3.18232321739,0.00608232542872,-0.0152058135718,0.00822656957966,-0.019001212653,0
302,3.19258403778,0.00611052960157,-0.0152763240039,-0.00692555997237,0.00671135662446,0
303,3.20276522636,0.00610650703311,-0.0152662675828,0.000982659759109,-0.00613473799922,0
304,3.21299910545,0.00614073760808,-0.0153518440202,-0.00810453381842,7.39404013566e-05,0
305,3.22355818748,0.00615147389472,-0.0153786847368,-0.00258782440291,-0.00755286287687,0
