,T,Vc,X,X_dot,X_dot_sl,delta
348,4.4622399807,[ 0.07222796],-0.286296904087,0.132267530877,0.0829783779071,[ 0.01366111]
349,4.47391891479,[ 0.0720108],-0.285481870174,0.0706214105689,0.126102918846,[ 0.01363376]
350,4.48545980453,[ 0.07182293],-0.284776717424,0.0613335199701,0.0696926215091,[ 0.01361008]
351,4.49695682526,[ 0.07143503],-0.283320665359,0.126867028127,0.0678868707859,[ 0.01356117]
352,4.50843381882,[ 0.07124044],-0.282590121031,0.0627238951096,0.120452714826,[ 0.0135366]
353,4.52008080482,[ 0.07105847],-0.281906932592,0.0567470690748,0.0621262125061,[ 0.01351361]
354,4.5321199894,[ 0.07065731],-0.280400514603,0.130845016463,0.0641568638136,[ 0.01346285]
355,4.54363298416,[ 0.0704668],-0.279684990644,0.0613350705089,0.123894021868,[ 0.0134387]
356,4.55529880524,[ 0.07011878],-0.278377592564,0.109782282282,0.0661797916862,[ 0.0133945]
357,4.56720781326,[ 0.06990248],-0.277564823627,0.0655135966177,0.105355413716,[ 0.01336697]
358,4.57961392403,[ 0.06952024],-0.27612811327,0.108398841539,0.0698021211098,[ 0.01331819]
359,4.59286785126,[ 0.06916876],-0.274806469679,0.0863642383074,0.106195381216,[ 0.01327318]
360,4.60817098618,[ 0.06896286],-0.274031966925,0.0658484178947,0.0843126562661,[ 0.01324673]
361,4.61993288994,[ 0.06857229],-0.272562265396,0.121293435914,0.0713929196966,[ 0.01319639]
362,4.63204979897,[ 0.06839039],-0.271877497435,0.0595814749507,0.115122239817,[ 0.01317285]
363,4.64354276657,[ 0.06820821],-0.271191477776,0.0587135511253,0.0594946825682,[ 0.01314923]
364,4.65522694588,[ 0.067847],-0.269830703735,0.114795148736,0.0643217108864,[ 0.01310222]
365,4.66708087921,[ 0.06765406],-0.269103527069,0.0592359533104,0.109239229193,[ 0.013077]
366,4.67935681343,[ 0.0672596],-0.267616063356,0.112321091007,0.0645444670801,[ 0.01302521]
367,4.69259977341,[ 0.06710267],-0.267023950815,0.051971288662,0.106286110773,[ 0.01300452]
368,4.70399284363,[ 0.06674896],-0.265688747168,0.113613770997,0.0581355368955,[ 0.01295767]
369,4.71574497223,[ 0.06653626],-0.264885365963,0.0693295681337,0.109185350711,[ 0.01292935]
370,4.72733283043,[ 0.066346],-0.26416644454,0.0619542438002,0.0685920357003,[ 0.01290393]
371,4.73893690109,[ 0.06599697],-0.262846708298,0.11097606207,0.0668564256272,[ 0.01285705]
372,4.7508289814,[ 0.06581357],-0.262152850628,0.0560061967169,0.105479075535,[ 0.01283228]
373,4.76321792603,[ 0.06542443],-0.260679513216,0.113211046991,0.0617266817443,[ 0.01277942]
374,4.77623200417,[ 0.06505503],-0.259279549122,0.0903087511535,0.110920817407,[ 0.01272883]
375,4.79173398018,[ 0.06487439],-0.258594453335,0.0591985990935,0.0871977359475,[ 0.01270394]
376,4.80330681801,[ 0.06454343],-0.257338315248,0.106198726089,0.0638986117931,[ 0.01265806]
377,4.81513500214,[ 0.06435829],-0.256635129452,0.0608030799678,0.101659161477,[ 0.01263224]
378,4.82669997215,[ 0.06414408],-0.255821019411,0.0694693101133,0.0616697029824,[ 0.01260222]
379,4.83841896057,[ 0.06380343],-0.254525274038,0.107772467677,0.0732996258697,[ 0.01255415]
380,4.85044193268,[ 0.06362899],-0.253861188889,0.0530002473646,0.102295245645,[ 0.01252937]
381,4.86297178268,[ 0.0632828],-0.252542167902,0.0972793690985,0.057428159538,[ 0.01247985]
382,4.8765308857,[ 0.06290376],-0.251096189022,0.0913907808686,0.0966905102755,[ 0.0124251]
383,4.89235281944,[ 0.06273434],-0.25044927001,0.0555200319201,0.0878037059737,[ 0.01240044]
384,4.90400481224,[ 0.06238704],-0.249121829867,0.109751379854,0.0609431667135,[ 0.01234951]
385,4.91609978676,[ 0.06220023],-0.248407110572,0.0620254081232,0.104978782681,[ 0.01232191]
386,4.9276227951,[ 0.06200515],-0.247660249472,0.0630840062831,0.0621312679391,[ 0.01229292]
387,4.93946194649,[ 0.06166389],-0.246352300048,0.112881695097,0.0680637751645,[ 0.0122418]
388,4.95104885101,[ 0.0614837],-0.245660975575,0.0586707336814,0.107460598955,[ 0.01221459]
389,4.96283197403,[ 0.06115838],-0.244411498308,0.10159324416,0.0629629847292,[ 0.01216507]
390,4.97513079643,[ 0.0614573],-0.245559632778,-0.0902749137672,0.0824064283674,[ 0.01221059]
391,4.98784899712,[ 0.06059782],-0.242254525423,0.237353394401,-0.0575120829504,[ 0.01207854]
392,5.00177383423,[ 0.06029516],-0.241087689996,0.0634151279559,0.219959567757,[ 0.01203115]
393,5.02017378807,[ 0.05995799],-0.239785924554,0.111499111683,0.0682235263286,[ 0.01197779]
394,5.03184890747,[ 0.05975837],-0.23901425302,0.0662319923058,0.106972399745,[ 0.0119459]
395,5.04349994659,[ 0.05959041],-0.238364368677,0.0558327871203,0.0651920717873,[ 0.0119189]
396,5.05513978004,[ 0.0592925],-0.237210407853,0.0951083218707,0.0597603405953,[ 0.01187062]
397,5.06727290154,[ 0.05913566],-0.236602187157,0.047820167957,0.0903795064793,[ 0.011845]
398,5.07999181747,[ 0.0592575],-0.237074717879,-0.0342907626561,0.0396090748957,[ 0.01186492]
399,5.09377193451,[ 0.05843218],-0.233868166804,0.202625235405,-0.01059916285,[ 0.01172827]
400,5.1095969677,[ 0.05827213],-0.233244717121,0.0541103650209,0.187773748366,[ 0.01170128]
401,5.12111878395,[ 0.05839626],-0.233728274703,-0.0405191789032,0.0446474106285,[ 0.01172222]
402,5.13305282593,[ 0.05808329],-0.232508435845,0.0993586631452,-0.0265313946984,[ 0.01166924]
403,5.14532995224,[ 0.05790207],-0.231801152229,0.0531756381301,0.0947403606437,[ 0.01163827]
404,5.15863084793,[ 0.05777578],-0.231307819486,0.0423935647114,0.0520974307882,[ 0.01161656]
405,5.17026782036,[ 0.05746257],-0.230082824826,0.10193028746,0.0483472369863,[ 0.01156227]
406,5.18228578568,[ 0.05731956],-0.22952273488,0.0476789084857,0.0965051495626,[ 0.01153726]
407,5.19403290749,[ 0.05712697],-0.228767767549,0.0630450255838,0.0492155201955,[ 0.01150336]
408,5.20600795746,[ 0.05680553],-0.227505803108,0.101574793706,0.066898002396,[ 0.01144621]
409,5.21843194962,[ 0.05641501],-0.225969299674,0.115562294906,0.102973543826,[ 0.01137578]
410,5.23172783852,[ 0.05626602],-0.225382104516,0.0385173282037,0.107857798235,[ 0.01134861]
411,5.2469727993,[ 0.05580335],-0.223555132747,0.0974275924325,0.0444083546266,[ 0.01126319]
412,5.26572489738,[ 0.05555721],-0.222580999136,0.0527671410675,0.092961547296,[ 0.01121709]
413,5.28418588638,[ 0.05531029],-0.221602126956,0.0852155977584,0.0560119867366,[ 0.01117035]
414,5.29567289352,[ 0.05504011],-0.220529198647,0.091080319375,0.0858020699201,[ 0.01111865]
415,5.3074529171,[ 0.05490405],-0.219988122582,0.0470788818587,0.0866801756234,[ 0.01109239]
416,5.3189458847,[ 0.05468414],-0.219112545252,0.0749767767093,0.0498686713438,[ 0.01104963]
417,5.33062386513,[ 0.05451006],-0.218418478966,0.0593223361115,0.0734113326496,[ 0.01101548]
418,5.34232378006,[ 0.05435182],-0.217786833644,0.0529058331336,0.0586806858137,[ 0.01098423]
419,5.35426282883,[ 0.05379819],-0.215571150184,0.175875283876,0.0652027782079,[ 0.01087315]
420,5.36686086655,[ 0.05392619],-0.216084212065,-0.0446099110678,0.153826764381,[ 0.01089907]
421,5.37836194038,[ 0.05306932],-0.212640076876,0.289790166302,-0.0111699033308,[ 0.01072271]
422,5.39024686813,[ 0.05320025],-0.213167801499,-0.0442793770505,0.256383211967,[ 0.01075009]
423,5.40216493607,[ 0.05305614],-0.212586954236,0.0460660666339,-0.0352448326821,[ 0.01071994]
424,5.41477394104,[ 0.05264458],-0.210924401879,0.125666786808,0.0540261386513,[ 0.01063274]
425,5.42800378799,[ 0.05235985],-0.209770992398,0.0804883121205,0.12114893934,[ 0.01057144]
426,5.44233393669,[ 0.05222028],-0.209204614162,0.048720492627,0.0773115301711,[ 0.0105411]
427,5.45395898819,[ 0.05231829],-0.209602400661,-0.0331328441497,0.0405351589493,[ 0.01056243]
428,5.46596479416,[ 0.05217971],-0.209039852023,0.0490234780802,-0.0249172119267,[ 0.01053225]
429,5.47743988037,[ 0.05206314],-0.208566144109,0.0401210573079,0.048133236003,[ 0.01050671]
430,5.48924684525,[ 0.05176425],-0.207349464297,0.101373162495,0.0462462678266,[ 0.01044059]
431,5.50124883652,[ 0.05137109],-0.205744341016,0.127938409791,0.104029687225,[ 0.01035221]
432,5.51379489899,[ 0.0513375],-0.20560695231,0.0101050398064,0.116155072792,[ 0.01034458]
433,5.52739095688,[ 0.05066413],-0.202844083309,0.183580135923,0.0274525494181,[ 0.01018909]
434,5.54244089127,[ 0.05055336],-0.202387988567,0.0393969973433,0.169161822065,[ 0.01016303]
435,5.55401778221,[ 0.05028242],-0.201270416379,0.0931063164167,0.0447679292507,[ 0.0100987]
436,5.56602096558,[ 0.05015069],-0.200726017356,0.0473150085994,0.088527185635,[ 0.01006712]
437,5.57752680779,[ 0.05002368],-0.200200513005,0.0444433802476,0.0470278457643,[ 0.01003647]
438,5.5893509388,[ 0.05014491],-0.200702100992,-0.0416357438303,0.0358354678398,[ 0.01006572]
439,5.60139799118,[ 0.05002673],-0.200213134289,0.0384895090459,-0.0336232185427,[ 0.01003721]
440,5.61410188675,[ 0.0493812],-0.197532400489,0.197797739467,0.054420332088,[ 0.00987852]
441,5.62765479088,[ 0.04915307],-0.196580991149,0.0594293118084,0.183960896701,[ 0.00982122]
442,5.64366388321,[ 0.04904131],-0.196114093065,0.0406812185799,0.0575545024856,[ 0.00979292]
443,5.65514087677,[ 0.04878107],-0.195024862885,0.0928739505194,0.0459004917739,[ 0.00972639]
444,5.66686892509,[ 0.04865114],-0.194479957223,0.0446316981722,0.0880497252847,[ 0.00969285]
445,5.67907786369,[ 0.04853663],-0.193999141455,0.037226114003,0.0438911397552,[ 0.00966311]
446,5.6919939518,[ 0.04831085],-0.193049386144,0.08137857245,0.0416413598477,[ 0.00960397]
447,5.70366477966,[ 0.04809112],-0.19212295115,0.0784302841918,0.0810837436242,[ 0.00954576]
448,5.71547698975,[ 0.04796251],-0.191579654813,0.0478598281982,0.0753732385925,[ 0.00951139]
449,5.72682881355,[ 0.04787084],-0.191191971302,0.0329269095254,0.0463665363309,[ 0.00948675]
450,5.73860287666,[ 0.04802046],-0.191824540496,-0.0525654297262,0.0243776756002,[ 0.0095269]
451,5.75063681602,[ 0.04791732],-0.191388592124,0.0351229350749,-0.0437965932461,[ 0.00949926]
452,5.76304888725,[ 0.04767577],-0.190365687013,0.0756866774865,0.0391793093161,[ 0.00943394]
453,5.77656388283,[ 0.04711716],-0.187989711761,0.144348945508,0.0825529042887,[ 0.00927976]
454,5.79302382469,[ 0.04702742],-0.187606647611,0.0333386072666,0.133247911684,[ 0.00925457]
455,5.80451393127,[ 0.04683201],-0.1867711097,0.0721224094997,0.0372169874899,[ 0.00919933]
456,5.81609892845,[ 0.04673663],-0.18636263907,0.0346636317653,0.0683765317263,[ 0.00917216]
457,5.82788276672,[ 0.04692957],-0.187188476324,-0.067436580095,0.0244536105793,[ 0.00922698]
458,5.84012889862,[ 0.04683122],-0.186767756939,0.0336388158146,-0.0573290405041,[ 0.0091991]
459,5.85263586044,[ 0.04637619],-0.184814810753,0.141692613735,0.0444441956066,[ 0.00906825]
460,5.8664188385,[ 0.0463261],-0.18459919095,0.018571853951,0.129380537756,[ 0.00905365]
461,5.87802886963,[ 0.04639583],-0.184899315238,-0.0255534184564,0.0141593267103,[ 0.00907396]
462,5.88977384567,[ 0.04630603],-0.184512764215,0.0332604213679,-0.019672034474,[ 0.0090478]
463,5.90139579773,[ 0.04617101],-0.18393073976,0.0489913002468,0.0348335092558,[ 0.00900822]
464,5.91327595711,[ 0.04599677],-0.183178320527,0.0615528271342,0.0502474529356,[ 0.00895673]
465,5.92549991608,[ 0.04593619],-0.182916343212,0.0203555417647,0.0574330985973,[ 0.00893871]
466,5.9383699894,[ 0.0457558],-0.182135120034,0.0552617043883,0.0238461580271,[ 0.00888473]
467,5.95250678062,[ 0.04562651],-0.181574136019,0.0367376692117,0.0534093008706,[ 0.00884573]
468,5.96777677536,[ 0.04555798],-0.181276410818,0.0257857024862,0.0356424725391,[ 0.00882494]
469,5.97932291031,[ 0.0451504],-0.179500445724,0.152848883736,0.0384920206112,[ 0.00869974]
470,5.99094200134,[ 0.04496701],-0.178698375821,0.0669184635582,0.144255841718,[ 0.0086425]
471,6.00292778015,[ 0.04488826],-0.178353369236,0.0296037826558,0.063186995468,[ 0.00861775]
472,6.01458191872,[ 0.04483866],-0.178135886788,0.0186377520789,0.0285071795981,[ 0.00860211]
473,6.02625083923,[ 0.0447577],-0.177780628204,0.0292226416944,0.0196962410405,[ 0.00857649]
474,6.03840780258,[ 0.04449497],-0.176625072956,0.0913188883655,0.0354322663616,[ 0.00849255]
475,6.05106186867,[ 0.04436206],-0.176038980484,0.0409564985588,0.0862826493849,[ 0.00844964]
476,6.0653719902,[ 0.04420912],-0.175363302231,0.0365729329324,0.0405181419962,[ 0.00839987]
477,6.08384680748,[ 0.04405066],-0.174661740661,0.0401923523466,0.0369348748738,[ 0.00834786]
478,6.10130190849,[ 0.04398776],-0.174382820725,0.0242350638051,0.0385966234925,[ 0.00832709]
479,6.11281085014,[ 0.04417191],-0.175198674202,-0.0696776180489,0.0148437956197,[ 0.00838769]
480,6.12451982498,[ 0.04386722],-0.173847675323,0.113262042774,-0.0513836519666,[ 0.00828708]
481,6.13644790649,[ 0.04393213],-0.174135938287,-0.0227733985045,0.0996584986465,[ 0.00830866]
482,6.14910578728,[ 0.04386598],-0.173842161894,0.0252099658326,-0.0179750620707,[ 0.00828667]
483,6.16075897217,[ 0.04382089],-0.173641771078,0.0169938737136,0.0243883566207,[ 0.00827164]
484,6.17255091667,[ 0.04362486],-0.172769024968,0.0713782563763,0.0224323119798,[ 0.00820584]
485,6.18477797508,[ 0.04357877],-0.172563448548,0.0177359305578,0.0660140237944,[ 0.00819027]
486,6.19636893272,[ 0.04344777],-0.171978533268,0.0489224180908,0.0208545793111,[ 0.00814579]
487,6.20832490921,[ 0.04336049],-0.171588212252,0.0318475829199,0.0472149345737,[ 0.00811597]
488,6.22058081627,[ 0.04325502],-0.171115890145,0.0370188264972,0.0323647072777,[ 0.00807975]
489,6.23333978653,[ 0.04313313],-0.170569196343,0.0475509103729,0.0380720348848,[ 0.00803762]
490,6.24483680725,[ 0.04297819],-0.169872835279,0.0586060557417,0.0486564249097,[ 0.00798366]
491,6.25671887398,[ 0.04291397],-0.16958373785,0.0243349622702,0.0551789463946,[ 0.00796115]
492,6.26859879494,[ 0.04284242],-0.169261321425,0.0265972877822,0.0245611948214,[ 0.00793598]
493,6.28072094917,[ 0.04245472],-0.167508497834,0.13538616651,0.037476175655,[ 0.00779783]
494,6.29366779327,[ 0.04219284],-0.16631872952,0.0828174787573,0.130129297735,[ 0.00770278]
495,6.30803394318,[ 0.04223799],-0.16652418673,-0.0176997966603,0.0727657512155,[ 0.00771926]
496,6.31964182854,[ 0.04232328],-0.166911900043,-0.0322419553106,-0.0191540125253,[ 0.00775029]
497,6.33166694641,[ 0.04201403],-0.1655036062,0.122311981032,-0.0167865616763,[ 0.00763706]
498,6.34318089485,[ 0.04194209],-0.165175080299,0.0280433388961,0.112885116819,[ 0.00761043]
499,6.35489583015,[ 0.04171355],-0.16412883997,0.0871289586022,0.0339519008667,[ 0.0075251]
500,6.36690378189,[ 0.04164139],-0.163797751069,0.0260453786714,0.0810206006091,[ 0.00749793]
501,6.37961578369,[ 0.04147155],-0.163016915321,0.0568784734283,0.0291286881471,[ 0.00743353]
502,6.39334392548,[ 0.04131379],-0.162289723754,0.0452175959557,0.055712385681,[ 0.00737313]
503,6.40942597389,[ 0.04153652],-0.163315877318,-0.0893873312565,0.0317571032345,[ 0.00745824]
504,6.42090582848,[ 0.04139745],-0.162675589323,0.0541334912316,-0.0750352490077,[ 0.00740523]
505,6.43273377419,[ 0.04131821],-0.162310123444,0.0316141439974,0.0518815565082,[ 0.00737483]
506,6.44429397583,[ 0.04101194],-0.16089323163,0.122409833364,0.040693712934,[ 0.00725603]
507,6.45586895943,[ 0.04074707],-0.159662157297,0.102889309555,0.120457780983,[ 0.00715157]
508,6.46783399582,[ 0.04068197],-0.159358739853,0.0243396894006,0.0950343475392,[ 0.00712565]
509,6.48029994965,[ 0.04053526],-0.158673718572,0.0515906683186,0.0270647872924,[ 0.00706686]
510,6.49357795715,[ 0.04056792],-0.158826380968,-0.00976101007637,0.0454555004791,[ 0.00707999]
511,6.50921797752,[ 0.04029997],-0.157571643591,0.109174359506,0.00213252688189,[ 0.00697152]
512,6.52071094513,[ 0.04012975],-0.156771510839,0.0679985411517,0.105056777671,[ 0.00690171]
513,6.53247785568,[ 0.04004739],-0.156383559108,0.0333693066464,0.0645356177012,[ 0.00686768]
514,6.54410386086,[ 0.04022991],-0.157242611051,-0.0448311580048,0.0255492601813,[ 0.00694287]
515,6.56326580048,[ 0.04005347],-0.15641219914,0.0451136584418,-0.0358366763601,[ 0.00687019]
516,6.58167290688,[ 0.03951789],-0.15387584269,0.138598285476,0.0544621211452,[ 0.00664486]
517,6.59997296333,[ 0.03955962],-0.154074326158,-0.0172281776417,0.123015639164,[ 0.00666268]
518,6.61149382591,[ 0.03930342],-0.152853325009,0.105612381679,-0.00494412170958,[ 0.00655257]
519,6.62305498123,[ 0.03922724],-0.152489155531,0.0308623110806,0.0981373746192,[ 0.00651951]
520,6.63485479355,[ 0.03914876],-0.152113452554,0.0322846240524,0.0310045423778,[ 0.00648528]
521,6.64649200439,[ 0.03911586],-0.151955813169,0.0132282476042,0.0303789864076,[ 0.00647088]
522,6.65840888023,[ 0.03924919],-0.152594134212,-0.0521883101694,0.00668659182683,[ 0.00652905]
523,6.67063999176,[ 0.03877647],-0.150323808193,0.169834266707,-0.0299860524817,[ 0.00632067]
524,6.68400788307,[ 0.03869726],-0.149941444397,0.0328039027184,0.156131230308,[ 0.00628517]
525,6.69566392899,[ 0.0386643],-0.149782136083,0.0132086800957,0.0308443804561,[ 0.00627034]
526,6.70772480965,[ 0.03848072],-0.148893103004,0.0775153310467,0.0196393451908,[ 0.00618721]
527,6.71919393539,[ 0.03840678],-0.14853413403,0.0306313958456,0.0728269375266,[ 0.00615346]
528,6.73091292381,[ 0.03824943],-0.147768542171,0.0636294733088,0.0339312035919,[ 0.00608113]
529,6.74294495583,[ 0.03817481],-0.147404640913,0.0295493485374,0.0602214608316,[ 0.00604659]
530,6.75525999069,[ 0.03835317],-0.148273587227,-0.0659648694141,0.0199979267422,[ 0.0061289]
531,6.76843285561,[ 0.03823003],-0.147673994303,0.0384896463062,-0.0555194178421,[ 0.00607217]
532,6.78401088715,[ 0.03815372],-0.147301733494,0.032116484285,0.0378523301041,[ 0.0060368]
533,6.79560184479,[ 0.03769288],-0.145041435957,0.187592753824,0.0476641112389,[ 0.00581955]
534,6.80765080452,[ 0.03764569],-0.144808769226,0.0202476295205,0.170858241394,[ 0.00579694]
535,6.81914186478,[ 0.03758539],-0.144511193037,0.025263131262,0.0207491796947,[ 0.00576797]
536,6.83092093468,[ 0.03745996],-0.143891006708,0.050851350823,0.0278219532181,[ 0.00570734]
537,6.84311699867,[ 0.03768988],-0.145026639104,-0.0907204689167,0.036694168849,[ 0.00581811]
538,6.85563492775,[ 0.03724136],-0.142806246877,0.160804627471,-0.0655679592779,[ 0.00560051]
539,6.86944293976,[ 0.03711465],-0.1421751827,0.0395380536261,0.148677970087,[ 0.00553791]
540,6.88540387154,[ 0.03705581],-0.14188157022,0.0254431635056,0.0381285646141,[ 0.00550867]
541,6.8969438076,[ 0.03693238],-0.141264498234,0.0524848924219,0.0281473363973,[ 0.00544697]
542,6.90870094299,[ 0.03687766],-0.140990406275,0.0230293469551,0.0495393378752,[ 0.00541946]
543,6.92060279846,[ 0.03675964],-0.140398085117,0.0462932769351,0.0253557399531,[ 0.00535979]
544,6.93339776993,[ 0.03669391],-0.140067577362,0.0286296984717,0.0445269190888,[ 0.00532636]
545,6.94494199753,[ 0.03658224],-0.13950496912,0.0470688554673,0.0304736141713,[ 0.00526925]
546,6.95689487457,[ 0.03651074],-0.139144003391,0.0311311249563,0.0454750824162,[ 0.00523246]
547,6.96848988533,[ 0.03645827],-0.138878792524,0.0226115458888,0.0302791670496,[ 0.00520536]
548,6.98021888733,[ 0.03632927],-0.138225317001,0.053594474101,0.02570983871,[ 0.00513833]
549,6.99241185188,[ 0.03625855],-0.137866303325,0.0286227166454,0.0510972983555,[ 0.00510134]
550,7.00495481491,[ 0.03642535],-0.138712182641,-0.061801055602,0.0195803394207,[ 0.00518831]
551,7.0186419487,[ 0.03629079],-0.138030052185,0.0407315067908,-0.0515477993627,[ 0.00511823]
552,7.03538894653,[ 0.03622451],-0.137693300843,0.0293493506494,0.0395932911767,[ 0.00508348]
553,7.04686284065,[ 0.03592424],-0.136161342263,0.128250933115,0.0392395088959,[ 0.00492417]
554,7.05880784988,[ 0.0356602],-0.134805485606,0.111656227912,0.126591462595,[ 0.00478145]
555,7.07095098495,[ 0.03574586],-0.135246261954,-0.0342063389272,0.0970699712278,[ 0.00482802]
556,7.0838367939,[ 0.03553534],-0.134161397815,0.0741783769685,-0.0233678673377,[ 0.00471308]
557,7.09846186638,[ 0.03542137],-0.133571878076,0.0318674201905,0.0699472812907,[ 0.00465019]
558,7.11696100235,[ 0.03536352],-0.133271977305,0.0257914539378,0.0312598235652,[ 0.00461807]
559,7.12858891487,[ 0.03550647],-0.13401222229,-0.0622468874677,0.0169876197972,[ 0.0046972]
560,7.14048099518,[ 0.03544633],-0.133701130748,0.0267653846154,-0.0533456602594,[ 0.00466401]
561,7.15210390091,[ 0.03538208],-0.133368253708,0.0279421918466,0.0268830653385,[ 0.00462839]
562,7.16401696205,[ 0.03525273],-0.132696539164,0.0556013301494,0.0307081056769,[ 0.00455623]
563,7.17609786987,[ 0.03519715],-0.132407277822,0.022519303586,0.0522931274931,[ 0.00452503]
564,7.18894290924,[ 0.03502738],-0.131521299481,0.0625336558687,0.0265207388143,[ 0.00442901]
565,7.2031109333,[ 0.03491436],-0.130929410458,0.0504637158248,0.0613266618643,[ 0.00436447]
566,7.2148399353,[ 0.03486886],-0.130690664053,0.0204408132438,0.0474614255667,[ 0.00433834]
567,7.22651982307,[ 0.03480151],-0.130336791277,0.0296500129847,0.0213617332179,[ 0.00429953]
568,7.23845481873,[ 0.03451484],-0.128823786974,0.122202965531,0.0389053082393,[ 0.0041323]
569,7.25083589554,[ 0.03463785],-0.129474386573,-0.0486905377917,0.105113615198,[ 0.00420446]
570,7.26419782639,[ 0.03451334],-0.128815859556,0.0415391469779,-0.0396675693148,[ 0.00413142]
571,7.28005099297,[ 0.0343043],-0.127705544233,0.0584536211874,0.0432305943988,[ 0.00400737]
572,7.29904580116,[ 0.0340152],-0.126160040498,0.0815354452033,0.060761803589,[ 0.00383282]
573,7.31800079346,[ 0.03408799],-0.126550272107,-0.03410180015,0.069971720668,[ 0.0038771]
574,7.32944393158,[ 0.03373141],-0.124631412327,0.165476514793,-0.0141439686557,[ 0.00365801]
575,7.34103989601,[ 0.03373679],-0.124660521746,-0.00247068316571,0.148681794997,[ 0.00366136]
576,7.35282182693,[ 0.03361404],-0.123995773494,0.0544253498995,0.00321892014081,[ 0.00358469]
577,7.36503577232,[ 0.03369307],-0.124423988163,-0.037045965513,0.0452782183582,[ 0.00363413]
578,7.37659478188,[ 0.03364018],-0.124137483537,0.0241793094428,-0.0309234380174,[ 0.00360107]
579,7.38844394684,[ 0.03347255],-0.12322679162,0.0748011113287,0.0292414896314,[ 0.00349548]
580,7.40061879158,[ 0.03341552],-0.122915968299,0.0268530247791,0.0700063026737,[ 0.00345927]
581,7.41219377518,[ 0.03332169],-0.122403524816,0.0436299809187,0.0285307203931,[ 0.00339937]
582,7.42393898964,[ 0.03326276],-0.122080989182,0.0279784186797,0.0420648246948,[ 0.00336154]
583,7.43546700478,[ 0.03321238],-0.121804840863,0.0237020893445,0.0275507857462,[ 0.00332908]
584,7.44711780548,[ 0.03291406],-0.120161518455,0.137332757178,0.0350651561279,[ 0.0031344]
585,7.45908379555,[ 0.03300265],-0.120650991797,-0.0401039224879,0.119589089211,[ 0.00319265]
586,7.47128891945,[ 0.03289802],-0.120072767138,0.0446195312213,-0.031631577117,[ 0.00312381]
587,7.4842479229,[ 0.03259013],-0.118361018598,0.11591768652,0.0517493467511,[ 0.00291817]
588,7.49901485443,[ 0.03259389],-0.118382006884,-0.00112230360285,0.104213687508,[ 0.00292071]
589,7.51771593094,[ 0.03247196],-0.117699861526,0.0367399678973,0.00266392354717,[ 0.002838]
590,7.53628277779,[ 0.03240972],-0.11735072732,0.029537386288,0.0360197097363,[ 0.0027955]
591,7.54810285568,[ 0.03226593],-0.116541564465,0.0693731858877,0.033520966248,[ 0.00269654]
592,7.55976676941,[ 0.0319251],-0.114609278738,0.115228460226,0.0739587133216,[ 0.00245768]
593,7.57653594017,[ 0.03211448],-0.11568544805,-0.0929986247322,0.0944057517302,[ 0.00259115]
594,7.58810782433,[ 0.03193691],-0.114676550031,0.0851673509641,-0.0751820271625,[ 0.00246606]
595,7.59995388985,[ 0.03188153],-0.114360742271,0.026659295375,0.0793165454051,[ 0.0024267]
596,7.61179995537,[ 0.03178072],-0.113784506917,0.0496539548023,0.0289587613177,[ 0.00235463]
597,7.62340497971,[ 0.03172243],-0.113450460136,0.0285558697646,0.0475441462985,[ 0.00231271]
598,7.63510298729,[ 0.03166548],-0.113123461604,0.0273868061102,0.0284389633992,[ 0.00227156]
599,7.64704298973,[ 0.03152469],-0.112312570214,0.0651581478218,0.0311639402814,[ 0.00216908]
600,7.65948796272,[ 0.03148339],-0.112073965371,0.0179660571952,0.0604389387591,[ 0.0021388]
601,7.67276883125,[ 0.03133473],-0.111212566495,0.0556603464744,0.0217354861231,[ 0.00202904]
602,7.68824481964,[ 0.0311672],-0.110236644745,0.052655232962,0.0553598351232,[ 0.0019038]
603,7.70677900314,[ 0.03103757],-0.109477773309,0.0417812512306,0.0515678347889,[ 0.00180576]
604,7.72494196892,[ 0.03100274],-0.109273336828,0.0177415892491,0.0393772850325,[ 0.00177926]
605,7.73646497726,[ 0.03089036],-0.108611918986,0.0563103864734,0.0215984689716,[ 0.00169322]
606,7.74821090698,[ 0.03082602],-0.108232118189,0.0326040238237,0.0539397502085,[ 0.00164361]
607,7.75985980034,[ 0.03078595],-0.107995130122,0.0205950605006,0.0314031274913,[ 0.00161259]
608,7.77136683464,[ 0.03066701],-0.107289813459,0.0603922119016,0.0245747756407,[ 0.00151993]
609,7.78304576874,[ 0.03061524],-0.106981895864,0.0258382682458,0.056936817536,[ 0.00147932]
610,7.794962883,[ 0.03051606],-0.106390379369,0.0482478316674,0.028079224588,[ 0.00140105]
611,7.80722284317,[ 0.0304695],-0.106111936271,0.0240367793854,0.0458267264392,[ 0.00136409]
612,7.81880688667,[ 0.03024505],-0.104763291776,0.11390477437,0.0330235788839,[ 0.00118394]
613,7.83064699173,[ 0.0303316],-0.105284646153,-0.0432551083989,0.0981887860933,[ 0.0012538]
614,7.84270000458,[ 0.03027779],-0.104960754514,0.025371656955,-0.0363924318635,[ 0.00121043]
615,7.85546588898,[ 0.03018842],-0.104421295226,0.0388238889842,0.0267168801579,[ 0.00113797]
616,7.86936092377,[ 0.03005831],-0.103632807732,0.0489956332686,0.0398410634127,[ 0.00103153]
617,7.88545393944,[ 0.03000323],-0.103297829628,0.0292403746098,0.0470201074028,[ 0.00098612]
