,T,Vc,X,X_dot,X_dot_sl,delta
206,2.17738509178,0.148531213403,-0.495104044676,0.13609318956,0.138720812976,0
207,2.18795394897,0.148071804643,-0.493572682142,0.144985440509,0.136982414655,0
208,2.19851613045,0.147180166841,-0.490600556135,0.28084166892,0.15857106335,0
209,2.20909905434,0.146712577343,-0.489041924477,0.147820802713,0.267539582299,0
210,2.219643116,0.146253883839,-0.487512946129,0.144135032477,0.14745222569,0
211,2.23025107384,0.14581245482,-0.486041516066,0.138188240299,0.143540353259,0
212,2.240899086,0.144929534197,-0.483098447323,0.288481537742,0.153217570043,0
213,2.251101017,0.144497868419,-0.481659561396,0.139983879572,0.273631771925,0
214,2.2613799572,0.144024467468,-0.480081558228,0.153696328635,0.141355124479,0
215,2.27164697647,0.143607589602,-0.478691965342,0.134975452166,0.151824240988,0
216,2.28194212914,0.142716577649,-0.475721925497,0.288242167615,0.150302123711,0
217,2.29224610329,0.142309382558,-0.474364608526,0.13095183328,0.272513134182,0
218,2.30261111259,0.141904869676,-0.473016232252,0.128785808626,0.130735230814,0
219,2.31308102608,0.141406577826,-0.471355259418,0.156856509209,0.131592878684,0
220,2.32367014885,0.140584489703,-0.468614965677,0.259966185651,0.167167476853,0
221,2.33421111107,0.140172967315,-0.467243224382,0.130370252878,0.247006592374,0
222,2.3447329998,0.139772987366,-0.465909957886,0.126315759752,0.129964803565,0
223,2.35528802872,0.139395430684,-0.464651435614,0.11737842165,0.125422025942,0
224,2.36600995064,0.138566967845,-0.461889892817,0.260321616398,0.131672741124,0
225,2.3766181469,0.138128945231,-0.460429817438,0.1386869579,0.248158150548,0
226,2.38714599609,0.137713015079,-0.459043383598,0.130451241672,0.137863386277,0
227,2.39777398109,0.136930435896,-0.45643478632,0.247702112246,0.142176328729,0
228,2.40830516815,0.136587756872,-0.455292522907,0.108580364428,0.233789937464,0
229,2.41882514954,0.13618119657,-0.453937321901,0.126336348684,0.110355962853,0
230,2.42955207825,0.135749861598,-0.45249953866,0.136777046949,0.127380418511,0
231,2.4400639534,0.13496466279,-0.449882209301,0.249673065114,0.148066648766,0
232,2.4505469799,0.134597879648,-0.448659598827,0.11519971245,0.236225729848,0
233,2.46115994453,0.134223076701,-0.447410255671,0.118116603552,0.11549140156,0
234,2.47173714638,0.133888998628,-0.446296662092,0.104055739969,0.116710517194,0
235,2.48243904114,0.13314076066,-0.443802535534,0.236479078599,0.117298073832,0
236,2.49298596382,0.132766440511,-0.442554801702,0.11792192429,0.224623363168,0
237,2.50356698036,0.132380059361,-0.441266864538,0.121034235526,0.118233155414,0
238,2.51420807838,0.131723713875,-0.439079046249,0.206261660186,0.129556977992,0
239,2.52481508255,0.13133122623,-0.437770754099,0.122936082982,0.197929102465,0
240,2.53545713425,0.131024050713,-0.436746835709,0.096743219499,0.120316796634,0
241,2.54604101181,0.130690982938,-0.435636609793,0.104002881136,0.0974691856627,0
242,2.55671596527,0.129954439402,-0.433181464672,0.232646341188,0.116867227142,0
243,2.56726908684,0.129631358385,-0.43210452795,0.102389155862,0.219620622655,0
244,2.57778716087,0.129289922118,-0.430966407061,0.107492287599,0.102899469036,0
245,2.58837509155,0.128967797756,-0.429892659187,0.10011615241,0.10675467408,0
246,2.59910011292,0.128352195024,-0.427840650082,0.195075929284,0.109612130097,0
247,2.60961914062,0.12799410224,-0.426647007465,0.112682871933,0.186836623549,0
248,2.62021207809,0.127685567737,-0.425618559122,0.0968766141891,0.111102246159,0
249,2.63082814217,0.127053621411,-0.423512071371,0.197758354411,0.106964788211,0
250,2.64147996902,0.126743933558,-0.422479778528,0.0969556844392,0.187678087413,0
251,2.65212702751,0.126434728503,-0.421449095011,0.0976309311412,0.0970232091094,0
252,2.66268396378,0.12614031136,-0.420467704535,0.0930036828668,0.0971682063137,0
253,2.67323613167,0.125566470623,-0.418554902077,0.180882783965,0.101791592977,0
254,2.68381094933,0.125235369802,-0.417451232672,0.104800095085,0.173274515077,0
255,2.69434213638,0.124946647882,-0.416488826275,0.090827014378,0.103402787014,0
256,2.70493817329,0.124682638049,-0.415608793497,0.0823617681185,0.089980489752,0
257,2.71562314034,0.124018254876,-0.41339418292,0.210533771532,0.0951789684599,0
258,2.72614216805,0.123774540424,-0.412581801414,0.0764894381215,0.197129338191,0
259,2.73676300049,0.123469778895,-0.411565929651,0.0947008423533,0.0783105785447,0
260,2.74749016762,0.122888866067,-0.409629553556,0.183546520825,0.1035854102,0
261,2.75803995132,0.122558990121,-0.40852996707,0.103654425316,0.175557311274,0
262,2.76864814758,0.122263723612,-0.407545745373,0.0927126847235,0.102560251257,0
263,2.77926397324,0.121962788701,-0.406542629004,0.0952347269064,0.0929648889418,0
264,2.78979706764,0.121391013265,-0.404636710882,0.180585989563,0.103769853172,0
265,2.80035114288,0.121095559001,-0.403651863337,0.0929720909296,0.1718245997,0
266,2.81094408035,0.120853641629,-0.402845472097,0.0762472102617,0.0912996028628,0
267,2.8215200901,0.120550444722,-0.401834815741,0.0911573695755,0.0777382261931,0
268,2.83260703087,0.119923254848,-0.399744182825,0.197824076163,0.101824040234,0
269,2.84317517281,0.119677868485,-0.398926228285,0.0774295838223,0.185784626929,0
270,2.85373902321,0.119328376651,-0.397761255503,0.109840395639,0.080670665004,0
271,2.8643450737,0.118739408255,-0.395798027515,0.186053933752,0.11746174945,0
272,2.87489700317,0.118441799283,-0.39480599761,0.0940119523713,0.176849735614,0
273,2.88544917107,0.118224486709,-0.394081622362,0.0689226895331,0.0915030260875,0
274,2.89595913887,0.117922872305,-0.393076241016,0.095152537401,0.0715456743199,0
275,2.90652513504,0.117268019915,-0.390893399715,0.20651659035,0.106288942696,0
276,2.91709494591,0.116975006461,-0.389916688204,0.0927362761743,0.195138558933,0
277,2.92762708664,0.116655439138,-0.388851463795,0.100568923603,0.0935195409172,0
278,2.93821907043,0.116382747889,-0.387942492962,0.0849184782609,0.0990038790691,0
279,2.94892311096,0.115809550881,-0.386031836271,0.181572299257,0.0945838603605,0
280,2.95944595337,0.115514427423,-0.385048091412,0.0924994955949,0.172665018891,0
281,2.97008109093,0.115270775557,-0.384235918522,0.0757336594042,0.0908229119758,0
282,2.98080515862,0.114704373479,-0.382347911596,0.179383282365,0.0860986217003,0
283,2.99133014679,0.114330849051,-0.381102830172,0.11713020074,0.173157974202,0
284,3.00196003914,0.113937011361,-0.37979003787,0.124210466952,0.117838227361,0
285,3.01252913475,0.113652169704,-0.378840565681,0.0897517522706,0.120764595484,0
286,3.02310800552,0.113056433201,-0.376854777336,0.187674628211,0.0995440398647,0
287,3.03368902206,0.112757205963,-0.37585735321,0.0944804534881,0.178355210739,0
288,3.04424595833,0.112549772859,-0.375165909529,0.0654404630277,0.0915764544421,0
289,3.0548119545,0.112167370319,-0.373891234398,0.119496099774,0.0708460267024,0
290,3.06547904015,0.111578848958,-0.371929496527,0.186371718499,0.126183661647,0
291,3.07600498199,0.111439865828,-0.371466219425,0.0439372526851,0.172128271917,0
292,3.08654904366,0.111133790016,-0.370445966721,0.0933091297617,0.0488744403928,0
293,3.09748315811,0.110404774547,-0.368015915155,0.230143721634,0.106992588949,0
294,3.10804200172,0.110201686621,-0.367338955402,0.0641000316056,0.213539352631,0
295,3.1186029911,0.109823209047,-0.366077363491,0.117094489931,0.0693994774381,0
296,3.12937712669,0.109665432572,-0.365551441908,0.0496863456167,0.1103536755,0
297,3.13996195793,0.109127774835,-0.363759249449,0.169599747304,0.0616776857854,0
298,3.15052914619,0.1086481601,-0.362160533667,0.150455483755,0.167685320949,0
299,3.16115498543,0.10842576921,-0.3614192307,0.0702512483337,0.142435060213,0
300,3.17170715332,0.108125638962,-0.360418796539,0.0948191123966,0.07270803474,0
301,3.18225812912,0.107621043921,-0.358736813068,0.155754625337,0.100912663691,0
302,3.19305706024,0.107325518131,-0.357751727104,0.092819113088,0.149461074112,0
303,3.20367002487,0.106835827231,-0.356119424105,0.151700050963,0.0987072068755,0
304,3.21443009377,0.106351143122,-0.354503810406,0.152920700472,0.151822115914,0
305,3.22499513626,0.106022402644,-0.353408008814,0.103330148381,0.147961645263,0
306,3.23559999466,0.105646437407,-0.352154791355,0.118205788432,0.104817712386,0
307,3.24620199203,0.105433255434,-0.35144418478,0.0666539940961,0.113050608999,0
308,3.25686311722,0.10474255085,-0.349141836166,0.216693968225,0.081657991509,0
309,3.26748800278,0.104544058442,-0.348480194807,0.062607160583,0.201285287461,0
310,3.27805614471,0.104263544083,-0.347545146942,0.0877573282614,0.0651221773508,0
311,3.28871107101,0.103942385316,-0.34647461772,0.100416526893,0.0890232481245,0
312,3.29937195778,0.103334087133,-0.344446957111,0.192155832712,0.109590457474,0
313,3.30992412567,0.103060922027,-0.343536406755,0.0856517302474,0.181505422466,0
314,3.32055497169,0.102638322115,-0.342127740383,0.132754572417,0.0903620144644,0
315,3.33116602898,0.102130043507,-0.340433478355,0.160607738553,0.135539889031,0
316,3.34171509743,0.101756688952,-0.339188963175,0.117197849076,0.156266749605,0
317,3.35233402252,0.101407045126,-0.338023483753,0.110230117032,0.116501075872,0
318,3.36290717125,0.10110873878,-0.337029129267,0.0941535353079,0.108622458859,0
319,3.37346816063,0.100643107295,-0.335477024317,0.145764761201,0.0993146578972,0
320,3.38411617279,0.100304791331,-0.334349304438,0.106762369086,0.14186452199,0
321,3.39467906952,0.099924749136,-0.33308249712,0.118493677661,0.107935499944,0
322,3.40536999702,0.0997377276421,-0.33245909214,0.0584419212803,0.112488502023,0
323,3.41603708267,0.0990806311369,-0.330268770456,0.207495765104,0.0733473056627,0
324,3.42659306526,0.0988178193569,-0.32939273119,0.0818109456059,0.194927283155,0
325,3.43730115891,0.0985235452652,-0.328411817551,0.0916497738968,0.082794828435,0
326,3.44800400734,0.0977995455265,-0.325998485088,0.22681388366,0.105166184873,0
327,3.45864415169,0.0976054340601,-0.325351446867,0.0609435000337,0.210226845298,0
328,3.46926116943,0.0972266077995,-0.324088692665,0.117838628577,0.066633012888,0
329,3.47997713089,0.0969010144472,-0.323003381491,0.102504559887,0.116305221708,0
330,3.49056506157,0.0964025706053,-0.321341902018,0.15556981806,0.107811085704,0
331,3.50124502182,0.0961064279079,-0.320354759693,0.0926984215829,0.149282678412,0
332,3.51189398766,0.0957588404417,-0.319196134806,0.107878993052,0.0942164787298,0
333,3.52263402939,0.0951827824116,-0.317275941372,0.180487080653,0.115139801812,0
334,3.53327298164,0.0948839664459,-0.316279888153,0.0918005229735,0.171618424885,0
335,3.54412317276,0.094558686018,-0.31519562006,0.101705244325,0.0927909951086,0
336,3.55478405952,0.0942762494087,-0.314254164696,0.0875282617369,0.100287546066,0
337,3.5655400753,0.093707254529,-0.312357515097,0.184625069625,0.0972379425257,0
338,3.57581305504,0.0933671057224,-0.311223685741,0.110326528245,0.177195215487,0
339,3.58609008789,0.093077069521,-0.310256898403,0.0937182213183,0.108665697552,0
340,3.59640598297,0.0927827239037,-0.309275746346,0.0956923613533,0.0939156353218,0
341,3.60665917397,0.0921782165766,-0.307260721922,0.196016072547,0.105724732473,0
342,3.61693906784,0.0918639153242,-0.306213051081,0.102172851562,0.186631750448,0
343,3.62719297409,0.0914874136448,-0.304958045483,0.122581039542,0.10421367036,0
344,3.63743114471,0.0912835031748,-0.304278343916,0.0663518828841,0.116958123876,0
