,T,Vc,X,delta
66,1.2335588932,-0.101092764139,0.886560738087,0
67,1.24366903305,-0.1009722054,0.88434356451,0
68,1.25378489494,-0.100816887617,0.88174957037,0
69,1.26419305801,-0.100760418177,0.880175292492,0
70,1.27428889275,-0.10070176363,0.878577947617,0
71,1.28439688683,-0.100647768974,0.877027988434,0
72,1.29449701309,-0.100590144396,0.875444352627,0
73,1.30457091331,-0.100376310349,0.872288107872,0
74,1.31474995613,-0.100319877863,0.87071877718,0
75,1.3248000145,-0.100268317461,0.869196474552,0
76,1.33486700058,-0.100212945938,0.867631554604,0
77,1.34497904778,-0.100159957409,0.866082668304,0
78,1.35516905785,-0.099902408123,0.862517476082,0
79,1.36506605148,-0.0999024271965,0.861503481865,0
80,1.375207901,-0.0997878825665,0.859340727329,0
81,1.38538098335,-0.099750828743,0.857960700989,0
82,1.39547586441,-0.0995507121086,0.854947328568,0
83,1.40559792519,-0.099511705637,0.853540360928,0
84,1.41576695442,-0.0995324730873,0.852732539177,0
85,1.42592191696,-0.0994399249554,0.850799262524,0
86,1.4359998703,-0.0994684457779,0.850067853928,0
87,1.44616603851,-0.0992846918106,0.847222328186,0
88,1.4562458992,-0.0992587542534,0.845953345299,0
89,1.46634197235,-0.0992234790325,0.844590604305,0
90,1.4764418602,-0.0991984510422,0.843324303627,0
91,1.48660206795,-0.0991136455536,0.841476559639,0
92,1.49659895897,-0.09901237607,0.839456260204,0
93,1.50667500496,-0.0989911711216,0.838234603405,0
94,1.51677107811,-0.0989081287384,0.836389899254,0
95,1.5269138813,-0.0988841187954,0.835139095783,0
96,1.53702092171,-0.0988077437878,0.833361446857,0
97,1.5471599102,-0.0987920606136,0.832188904285,0
98,1.55731701851,-0.0987073862553,0.830328166485,0
99,1.56745696068,-0.0987540149689,0.829779744148,0
100,1.5776040554,-0.0987374174595,0.828603565693,0
101,1.58770608902,-0.098602514267,0.826245546341,0
102,1.59779596329,-0.0985881352425,0.825095653534,0
103,1.60785698891,-0.0985755825043,0.823963522911,0
104,1.61792302132,-0.0985554087162,0.822750985622,0
105,1.6280310154,-0.0985437130928,0.821617841721,0
106,1.63819289207,-0.0983464312553,0.818638205528,0
107,1.64826107025,-0.0983952307701,0.818110704422,0
108,1.65841603279,-0.0983815097809,0.816954493523,0
109,1.66860604286,-0.0983064639568,0.815193831921,0
110,1.67870807648,-0.0982929849625,0.814039349556,0
111,1.68890500069,-0.0982339143753,0.812440037727,0
112,1.69899106026,-0.0982202780247,0.811304986477,0
113,1.7089779377,-0.0982123029232,0.810211122036,0
114,1.71911907196,-0.0982156729698,0.809234142303,0
115,1.72922587395,-0.0980803751945,0.806869149208,0
116,1.73934602737,-0.0980616354942,0.805673956871,0
117,1.74942398071,-0.0980529046059,0.804576158524,0
118,1.75952887535,-0.0980721533298,0.803750932217,0
119,1.76970601082,-0.0980600667,0.802626371384,0
120,1.77974295616,-0.0979262208939,0.800277709961,0
121,1.78984498978,-0.0979206550121,0.79920655489,0
122,1.79999995232,-0.0979219126701,0.798210024834,0
123,1.81009101868,-0.0979170560837,0.797156572342,0
124,1.82013988495,-0.0979026198387,0.795992493629,0
125,1.83033704758,-0.0977931678295,0.793893873692,0
126,1.84037804604,-0.0977854430676,0.792808234692,0
127,1.85046195984,-0.0977815365791,0.791758060455,0
128,1.86057305336,-0.0977696442604,0.790622353554,0
129,1.8707408905,-0.0976639807224,0.788547217846,0
130,1.88092589378,-0.0976501846313,0.787404537201,0
131,1.89097309113,-0.0976442289352,0.786327600479,0
132,1.90114688873,-0.0976527202129,0.785405814648,0
133,1.91121387482,-0.0976577913761,0.784447610378,0
134,1.92130303383,-0.0975282669067,0.782136559486,0
135,1.93146109581,-0.0975213932991,0.781059026718,0
136,1.94154906273,-0.0975277423859,0.780113935471,0
137,1.95163488388,-0.0975314497948,0.779133796692,0
138,1.96180701256,-0.0975254440308,0.778061151505,0
139,1.97193288803,-0.0974175155163,0.775970757008,0
140,1.98204398155,-0.0974294924736,0.775084018707,0
141,1.99210906029,-0.0974450278282,0.774231076241,0
142,2.00219202042,-0.0973857963085,0.772628962994,0
143,2.01229000092,-0.0973378014565,0.77111852169,0
144,2.02259492874,-0.0973434603214,0.770171105862,0
145,2.03263497353,-0.097368516922,0.769407868385,0
146,2.04277300835,-0.0973621404171,0.768330395222,0
147,2.05291008949,-0.0973120248318,0.76682215929,0
148,2.06298089027,-0.09727861166,0.765476107597,0
149,2.07310009003,-0.0972881269455,0.764563560486,0
150,2.08317708969,-0.0973222720623,0.763892233372,0
151,2.09330487251,-0.0972585761547,0.762246668339,0
152,2.10339093208,-0.0973391211033,0.762040317059,0
153,2.11350893974,-0.0972406363487,0.760033965111,0
154,2.12372398376,-0.0972520816326,0.759150326252,0
155,2.13370490074,-0.0972124683857,0.757732689381,0
156,2.14391994476,-0.0972244739532,0.75684273243,0
157,2.15402007103,-0.0972108483315,0.75569498539,0
158,2.16413497925,-0.0972262370586,0.754840672016,0
159,2.1742169857,-0.0971697330475,0.753257632256,0
160,2.18439698219,-0.0971822631359,0.752376139164,0
161,2.19446492195,-0.0972569990158,0.752113699913,0
162,2.20456290245,-0.0971818947792,0.750348448753,0
163,2.21470499039,-0.0971162879467,0.748684585094,0
164,2.22478294373,-0.0971402597427,0.747916698456,0
165,2.23485898972,-0.0971594643593,0.747094750404,0
166,2.24499893188,-0.0971655189991,0.746140182018,0
167,2.25515007973,-0.0971482622623,0.744963824749,0
168,2.26518797874,-0.0971618545055,0.744090139866,0
169,2.2752840519,-0.0971786034107,0.743245542049,0
170,2.28540492058,-0.0971896576881,0.742348790169,0
171,2.29547786713,-0.0971390748024,0.740818858147,0
172,2.30571889877,-0.0971213638783,0.739642441273,0
173,2.3157119751,-0.0971340250969,0.738759160042,0
174,2.32581090927,-0.0971515214443,0.737922012806,0
175,2.33593201637,-0.0971669507027,0.7370647192,0
176,2.34604787827,-0.0970858812332,0.735248208046,0
177,2.35610604286,-0.0971012330055,0.734392523766,0
178,2.3661980629,-0.0970988285542,0.733353197575,0
179,2.37635087967,-0.0971044886112,0.732402384281,0
180,2.38642501831,-0.0971261143684,0.731608748436,0
181,2.39652395248,-0.0970416736603,0.729749441147,0
182,2.40667295456,-0.0970471489429,0.728801190853,0
183,2.41670298576,-0.0970484554768,0.727802455425,0
184,2.42682099342,-0.0970621073246,0.726928174496,0
185,2.4369289875,-0.0970751750469,0.726046741009,0
186,2.4470500946,-0.0969828379154,0.724113285542,0
187,2.45715093613,-0.0969933342934,0.723209142685,0
188,2.46724200249,-0.0970048570633,0.722310781479,0
189,2.47737789154,-0.0970198941231,0.721446633339,0
190,2.48752307892,-0.0969112992287,0.719359397888,0
191,2.49753594398,-0.0969114887714,0.718348681927,0
192,2.50766205788,-0.0969262588024,0.717485487461,0
193,2.51777100563,-0.0969592952728,0.716804146767,0
194,2.52788805962,-0.0968563437462,0.714759945869,0
195,2.53803491592,-0.0968401706219,0.713594019413,0
196,2.54807686806,-0.0968499267101,0.712681472301,0
197,2.558177948,-0.0967695438862,0.710862934589,0
198,2.56832504272,-0.0968304789066,0.710463583469,0
199,2.57841205597,-0.096788725853,0.709037661552,0
200,2.58849596977,-0.0967953813076,0.708088219166,0
201,2.5986559391,-0.0967065024376,0.706189632416,0
202,2.6087539196,-0.0968049120903,0.706166625023,0
203,2.6188249588,-0.0967989373207,0.705095767975,0
204,2.62893605232,-0.0967354059219,0.703406453133,0
205,2.63947606087,-0.0967454636097,0.702506840229,0
206,2.64947795868,-0.0967555463314,0.701600372791,0
207,2.65955090523,-0.0967603933811,0.700630843639,0
208,2.66973090172,-0.0967808878422,0.699830472469,0
209,2.67978405952,-0.0967195260525,0.698210060596,0
210,2.68985199928,-0.0967186880112,0.697182893753,0
211,2.70003986359,-0.0967287313938,0.696276605129,0
212,2.71010708809,-0.0967441773415,0.695427179337,0
213,2.72014594078,-0.0967625677586,0.694594085217,0
214,2.73031592369,-0.096709779501,0.693057000637,0
215,2.74040794373,-0.0967190468311,0.692143380642,0
216,2.75047087669,-0.0967308998108,0.691246390343,0
217,2.76062607765,-0.096740500927,0.69033241272,0
218,2.7707259655,-0.096590025425,0.687793254852,0
219,2.78106999397,-0.0966102719307,0.686982631683,0
220,2.79120087624,-0.0966195189953,0.686066687107,0
221,2.80128502846,-0.0966395020485,0.685259819031,0
222,2.81135201454,-0.0967457485199,0.685312390327,0
223,2.82145094872,-0.0966921246052,0.68376404047,0
224,2.83157205582,-0.0966206943989,0.682040035725,0
225,2.84166908264,-0.0966486275196,0.681311666965,0
226,2.85174608231,-0.0966560161114,0.680370271206,0
227,2.86189889908,-0.096763677597,0.680435180664,0
228,2.87201595306,-0.0967132616043,0.678920507431,0
229,2.88212108612,-0.096742348671,0.67820417881,0
230,2.89219307899,-0.0967579722404,0.677348613739,0
231,2.90231108665,-0.0966812860966,0.675573170185,0
232,2.91239690781,-0.0966883790493,0.674628794193,0
233,2.922549963,-0.0967080593109,0.673820495605,0
234,2.93260097504,-0.096726783514,0.672995626926,0
235,2.94272208214,-0.09675537467,0.672266542912,0
236,2.95287203789,-0.0967453122139,0.671160817146,0
237,2.96292304993,-0.0966543734074,0.669242441654,0
238,2.97301292419,-0.0966663789749,0.668351888657,0
239,2.98311901093,-0.0966757035255,0.667448043823,0
240,2.99308991432,-0.096684139967,0.666528999805,0
241,3.00312399864,-0.0966844856739,0.665521562099,0
242,3.0132329464,-0.0965787291527,0.663451194763,0
243,3.02336096764,-0.0965808582306,0.662461280823,0
244,3.03347301483,-0.0965891325474,0.661531031132,0
245,3.04360294342,-0.096506704092,0.659688651562,0
246,3.05378389359,-0.0964873147011,0.658475637436,0
247,3.06397509575,-0.0964844024181,0.657430231571,0
248,3.0741379261,-0.0964865970612,0.656440377235,0
249,3.08425593376,-0.0964978599548,0.655544400215,0
250,3.09434199333,-0.0965048241615,0.654606342316,0
251,3.104418993,-0.096391736269,0.65246206522,0
252,3.1145529747,-0.0963890147209,0.65142583847,0
253,3.12464308739,-0.0964041399956,0.650569200516,0
254,3.1347219944,-0.0964109349251,0.649622559547,0
255,3.14486789703,-0.0964195978642,0.648698985577,0
256,3.15496993065,-0.0963141906261,0.64663630724,0
257,3.16505599022,-0.0963257408142,0.645733714104,0
258,3.17523694038,-0.096335593462,0.644829332829,0
259,3.18526601791,-0.0963468265533,0.643932461739,0
260,3.19535803795,-0.0963634026051,0.643084824085,0
261,3.20549201965,-0.0962622702122,0.641058504581,0
262,3.2156419754,-0.0962782907486,0.640218019485,0
263,3.22564888,-0.0963040304184,0.639468312263,0
264,3.2357199192,-0.0963240456581,0.638649463654,0
265,3.24590992928,-0.096268774271,0.637074649334,0
266,3.25613093376,-0.0962715423107,0.636099636555,0
267,3.26615786552,-0.0962828338146,0.635199844837,0
268,3.27628493309,-0.0963094353676,0.634458065033,0
269,3.28636288643,-0.096239900589,0.632749319077,0
270,3.29649686813,-0.0962795436382,0.632135331631,0
271,3.30660104752,-0.0963008618355,0.631343126297,0
272,3.31665492058,-0.0963168942928,0.630494534969,0
273,3.32674407959,-0.0963455665112,0.629760563374,0
274,3.33695101738,-0.0962972402573,0.628230810165,0
275,3.34741592407,-0.0963190221786,0.627482533455,0
276,3.35707688332,-0.0963455104828,0.626735210419,0
277,3.36719894409,-0.0963685584068,0.625958681107,0
278,3.37726902962,-0.0963944804668,0.625210702419,0
279,3.38734102249,-0.0963549041748,0.623774647713,0
280,3.39774394035,-0.0963775110245,0.623023509979,0
281,3.40751600266,-0.0964145505428,0.622380197048,0
282,3.4176530838,-0.0964486038685,0.621704041958,0
283,3.42781996727,-0.0964778280258,0.620977282524,0
284,3.43800997734,-0.096428180933,0.619477212429,0
285,3.44804596901,-0.0964647495747,0.618834197521,0
286,3.45813298225,-0.0964830839634,0.618002951145,0
287,3.46827888489,-0.0965153443813,0.617307841778,0
288,3.47845602036,-0.0965429842472,0.616574943066,0
289,3.48854899406,-0.0965114998817,0.615247607231,0
290,3.49867391586,-0.0965439832211,0.614563643932,0
291,3.50876188278,-0.0965712451935,0.613821744919,0
292,3.51890707016,-0.0965988826752,0.613088130951,0
293,3.52900695801,-0.0965571987629,0.611632883549,0
294,3.5393910408,-0.0965913331509,0.610967338085,0
295,3.54945993423,-0.0966187763214,0.610228061676,0
296,3.55959701538,-0.0966328155994,0.609360158443,0
297,3.56967997551,-0.0966645419598,0.608669221401,0
298,3.57976198196,-0.0966101372242,0.607113063335,0
299,3.58988308907,-0.0966319930553,0.606306731701,0
300,3.60013198853,-0.0966445219517,0.605443418026,0
301,3.61001801491,-0.0966626083851,0.604619085789,0
302,3.62006998062,-0.0966933608055,0.603914618492,0
303,3.63018989563,-0.0966239762306,0.602208375931,0
304,3.64031386375,-0.0966326320171,0.601286232471,0
305,3.650400877,-0.0966466319561,0.600412428379,0
306,3.66053891182,-0.0966664636135,0.599595844746,0
307,3.67068791389,-0.0965960562229,0.597880661488,0
308,3.68079900742,-0.0966062808037,0.596970319748,0
309,3.69092488289,-0.096612970829,0.596029400826,0
310,3.70100307465,-0.0966266071796,0.595153272152,0
311,3.71112799644,-0.0966391694546,0.594263494015,0
312,3.72128200531,-0.0965632879734,0.592500388622,0
313,3.73132491112,-0.0965757870674,0.591614961624,0
314,3.7414290905,-0.0965846121311,0.590687215328,0
315,3.75158905983,-0.0965924215317,0.589759707451,0
316,3.76164507866,-0.0965964972973,0.588792979717,0
317,3.77171993256,-0.0965077483654,0.586892783642,0
318,3.78184700012,-0.0965100586414,0.585903584957,0
319,3.79197001457,-0.0965233182907,0.585022091866,0
320,3.80211091042,-0.0965229713917,0.584011614323,0
321,3.81218099594,-0.0965264821053,0.583030223846,0
322,3.82234597206,-0.0964414298534,0.581179797649,0
323,3.83234500885,-0.0964415121078,0.580167412758,0
324,3.84247708321,-0.0964490437508,0.579233646393,0
325,3.85256791115,-0.0964473998547,0.578207790852,0
326,3.86266207695,-0.0963511359692,0.576239168644,0
327,3.87272191048,-0.0963626587391,0.575341284275,0
328,3.88285303116,-0.0963713204861,0.574416816235,0
329,3.89296388626,-0.0963861989975,0.57355928421,0
330,3.90302705765,-0.0963876450062,0.57255846262,0
331,3.91317987442,-0.0962848937511,0.570521533489,0
332,3.92327404022,-0.0962935090065,0.569601893425,0
333,3.9333319664,-0.0963024330139,0.568676829338,0
334,3.94347500801,-0.0963117742538,0.567762255669,0
335,3.9535548687,-0.096314125061,0.566776752472,0
336,3.96364498138,-0.0962230157852,0.564851760864,0
337,3.97378396988,-0.0962318277359,0.56392788887,0
338,3.98390388489,-0.0962371408939,0.562974512577,0
339,3.99396896362,-0.0962423181534,0.562016487122,0
340,4.00406694412,-0.0961449599266,0.560034394264,0
341,4.01415205002,-0.0961484313011,0.559062719345,0
342,4.02421593666,-0.0961533880234,0.558104872704,0
343,4.0342900753,-0.0961600244045,0.557159245014,0
344,4.04440999031,-0.0961659729481,0.55621021986,0
345,4.05449509621,-0.0960602855682,0.554146051407,0
346,4.06456804276,-0.0960570669174,0.553101181984,0
347,4.0746948719,-0.0960561716557,0.552085220814,0
348,4.08476495743,-0.09606159091,0.551128208637,0
349,4.09487700462,-0.0960715711117,0.550212204456,0
350,4.1050350666,-0.0959494566917,0.547986268997,0
351,4.1150829792,-0.0959486949444,0.546967446804,0
352,4.1251950264,-0.0959454405308,0.545920312405,0
353,4.13534092903,-0.0959514033794,0.544972240925,0
354,4.1454179287,-0.0958412718773,0.542843818665,0
355,4.15568900108,-0.0958362340927,0.541781544685,0
356,4.16580796242,-0.095825895071,0.540666759014,0
357,4.17592191696,-0.09582914114,0.53969502449,0
358,4.18596386909,-0.0958288347721,0.538682043552,0
359,4.19606304169,-0.0957095396519,0.536469995975,0
360,4.20625400543,-0.0956939470768,0.535311162472,0
361,4.21628308296,-0.0956874036789,0.534236550331,0
362,4.22637486458,-0.0956834554672,0.533182263374,0
363,4.23652291298,-0.095671312809,0.532055139542,0
364,4.24657988548,-0.0955422973633,0.529756784439,0
365,4.25666189194,-0.095543012619,0.528751134872,0
366,4.26678991318,-0.0955282640457,0.527594447136,0
367,4.27688193321,-0.0955090522766,0.526394128799,0
368,4.28696393967,-0.0953891396523,0.52416229248,0
369,4.29729104042,-0.0953766775131,0.52302968502,0
370,4.30737090111,-0.0953669786453,0.521924495697,0
371,4.31745290756,-0.0953433978558,0.520674288273,0
372,4.32759690285,-0.0953390908241,0.51962351799,0
373,4.33767390251,-0.0951981472969,0.517206072807,0
374,4.34775400162,-0.0951934444904,0.51614433527,0
375,4.35790109634,-0.0951808059216,0.515009462833,0
376,4.36798596382,-0.0951724898815,0.513916194439,0
377,4.37808704376,-0.095142301321,0.512606203556,0
378,4.38816809654,-0.0950157225132,0.510328829288,0
379,4.39828395844,-0.0950061678886,0.509216785431,0
380,4.40844893456,-0.0949846410751,0.507997512817,0
381,4.41848897934,-0.0949731326103,0.506868124008,0
382,4.42863202095,-0.0949590814114,0.505716621876,0
383,4.43874192238,-0.0948225271702,0.503346979618,0
384,4.44878292084,-0.0948076534271,0.502185940742,0
385,4.45890593529,-0.0947876298428,0.50097900629,0
386,4.46897292137,-0.0947657483816,0.499744981527,0
387,4.47912502289,-0.0946440345049,0.497514039278,0
388,4.48926305771,-0.0946271121502,0.49633783102,0
389,4.49933290482,-0.0946094757318,0.495147258043,0
390,4.50947499275,-0.0945769578218,0.493804484606,0
391,4.51965093613,-0.0945584565401,0.492616564035,0
392,4.52968001366,-0.094446259141,0.490485101938,0
393,4.53977489471,-0.0944209635258,0.489221036434,0
394,4.54988598824,-0.0943932116032,0.487929522991,0
395,4.5600259304,-0.0943746125698,0.486738026142,0
396,4.57008099556,-0.0943664187193,0.485645383596,0
397,4.58018803596,-0.0942379146814,0.483347445726,0
398,4.59031701088,-0.0942131888866,0.482086479664,0
399,4.60045409203,-0.0941927856207,0.480874150991,0
400,4.61053705215,-0.0941928362846,0.479858160019,0
401,4.62070202827,-0.0940503680706,0.477429687977,0
402,4.63073992729,-0.0940279346704,0.476196557283,0
403,4.64082789421,-0.0940128749609,0.475033849478,0
404,4.65094900131,-0.0940115624666,0.474010616541,0
405,4.66105008125,-0.0939716899395,0.472604811192,0
406,4.67112088203,-0.0938296151161,0.470170855522,0
407,4.68125295639,-0.0938058716059,0.46892490983,0
408,4.69133806229,-0.0938084214926,0.467942327261,0
409,4.70141887665,-0.0937653774023,0.466496676207,0
410,4.71157097816,-0.093741312623,0.465248733759,0
411,4.72164392471,-0.0936032134295,0.462860137224,0
412,4.7317199707,-0.0935864204168,0.461681097746,0
413,4.74183106422,-0.0935510760546,0.460316568613,0
414,4.75194191933,-0.0935253834724,0.459049940109,0
415,4.76203894615,-0.0934844690561,0.457631498575,0
416,4.77213191986,-0.0933484131098,0.455251127481,0
417,4.78233003616,-0.0933261263371,0.454024970531,0
418,4.79236292839,-0.0932959878445,0.452701985836,0
419,4.80257892609,-0.0932632237673,0.451367050409,0
420,4.81265187263,-0.0931352740526,0.449082046747,0
421,4.82270693779,-0.0931145149469,0.447867661715,0
422,4.83277487755,-0.0930783170462,0.446493476629,0
423,4.84289693832,-0.093053150773,0.445234805346,0
424,4.85296702385,-0.0930330055952,0.444021552801,0
425,4.86308503151,-0.0928988140821,0.441668242216,0
426,4.87319898605,-0.0928719723225,0.44039362669,0
427,4.88326096535,-0.0928504997492,0.439168602228,0
428,4.89336395264,-0.0928258019686,0.437902718782,0
429,4.90355300903,-0.0928032076359,0.436672270298,0
430,4.91359806061,-0.0926609915495,0.43423601985,0
431,4.92373895645,-0.0926336067915,0.43295237422,0
432,4.93383693695,-0.0926184463501,0.431788563728,0
433,4.94395899773,-0.0925894963741,0.430502474308,0
434,4.95392489433,-0.0924358332157,0.427949845791,0
435,4.96408486366,-0.0924246633053,0.42682403326,0
436,4.97422599792,-0.0924007290602,0.425574988127,0
437,4.98432302475,-0.0923661953211,0.424219161272,0
438,4.99442791939,-0.0923488670588,0.423022776842,0
439,5.00465893745,-0.0922133511305,0.420666903257,0
440,5.01466608047,-0.0921835666895,0.419354468584,0
441,5.02481198311,-0.0921635425091,0.418142616749,0
442,5.03492808342,-0.0921337413788,0.416834712029,0
443,5.04502701759,-0.0921076858044,0.415564358234,0
444,5.05512499809,-0.0919627541304,0.413099735975,0
445,5.06527805328,-0.0919371217489,0.411825507879,0
446,5.0754570961,-0.0919175976515,0.410623878241,0
447,5.08552098274,-0.0918890297413,0.409322798252,0
448,5.09567499161,-0.0917404907942,0.406811207533,0
449,5.10593700409,-0.0917127174139,0.405527085066,0
450,5.11600089073,-0.0916833925247,0.404222726822,0
451,5.12611198425,-0.0916645377874,0.403026670218,0
452,5.13618707657,-0.0916256606579,0.401625812054,0
453,5.14630794525,-0.0914518392086,0.398880898952,0
454,5.15637493134,-0.0914261823893,0.397613316774,0
455,5.16648507118,-0.0914003366232,0.396344274282,0
456,5.17659091949,-0.0913638955355,0.394971162081,0
457,5.18667793274,-0.0913130968809,0.393449276686,0
458,5.19681692123,-0.0911340206861,0.390633910894,0
459,5.20706295967,-0.0911071497202,0.389366298914,0
460,5.21705198288,-0.0910638004541,0.387922912836,0
461,5.22715091705,-0.0910145497322,0.386424303055,0
462,5.23721194267,-0.0908228623867,0.383494436741,0
463,5.24734187126,-0.0907778775692,0.382033288479,0
464,5.25745487213,-0.0907442247868,0.380690038204,0
465,5.26752209663,-0.0906923979521,0.379161089659,0
466,5.27762889862,-0.090632699132,0.377550393343,0
467,5.28776597977,-0.0904432368279,0.374650359154,0
468,5.29782009125,-0.090393089056,0.3731366992,0
469,5.3079419136,-0.0903425866365,0.371621757746,0
470,5.3180410862,-0.090286834836,0.370054751635,0
471,5.32813596725,-0.090233554244,0.368513554335,0
472,5.33821988106,-0.0900465965271,0.365634560585,0
473,5.34831404686,-0.089985255003,0.364006459713,0
474,5.35846090317,-0.0899272924662,0.362422019243,0
475,5.36850905418,-0.0898739600182,0.360877513885,0
476,5.37862086296,-0.0898317831755,0.359438031912,0
477,5.38879799843,-0.0896245419979,0.356362521648,0
478,5.39882898331,-0.08957855165,0.354885429144,0
479,5.40900087357,-0.0895312261581,0.353401660919,0
480,5.41910600662,-0.0894702488184,0.351785093546,0
481,5.42917394638,-0.0892970472574,0.349044471979,0
482,5.43926000595,-0.0892498964071,0.347559660673,0
483,5.44939303398,-0.089182600975,0.345878601074,0
484,5.45947408676,-0.0891550201178,0.344594210386,0
485,5.46955990791,-0.0891266274452,0.343296170235,0
486,5.47970104218,-0.08893250525,0.340346962214,0
487,5.48978090286,-0.0888894212246,0.338906824589,0
488,5.49987387657,-0.0888665914536,0.33766412735,0
489,5.51001787186,-0.0888365477324,0.33635649085,0
490,5.52008986473,-0.0888055890799,0.335037201643,0
491,5.53018689156,-0.0886499136686,0.332470744848,0
492,5.54028391838,-0.0886248147488,0.331208646297,0
493,5.5503950119,-0.0885907846689,0.329859048128,0
494,5.56048798561,-0.0885787898302,0.328730493784,0
495,5.57057404518,-0.0884600144625,0.326529055834,0
496,5.58071088791,-0.0884370923042,0.32529091835,0
497,5.59080004692,-0.0884199422598,0.324110835791,0
498,5.60088586807,-0.0884040254354,0.322929948568,0
499,5.61110305786,-0.0883947354555,0.321832567453,0
500,5.62114787102,-0.0883060693741,0.31993830204,0
501,5.63122391701,-0.0882903397083,0.318762600422,0
502,5.64140796661,-0.0882755506039,0.31761020422,0
503,5.65145301819,-0.0882726669312,0.316567182541,0
504,5.66159486771,-0.088271484971,0.315542250872,0
505,5.67172598839,-0.0881686139107,0.313507437706,0
506,5.68178701401,-0.0881817871332,0.312622576952,0
507,5.6919529438,-0.0881746244431,0.311541557312,0
508,5.70204687119,-0.0881639492512,0.310427486897,0
509,5.71212005615,-0.0880609017611,0.308346420527,0
510,5.72262597084,-0.088062902689,0.307403624058,0
511,5.73225402832,-0.0880737704039,0.306499809027,0
512,5.74237895012,-0.0880652654171,0.305408060551,0
513,5.7524459362,-0.0880574971437,0.304320365191,0
514,5.76254606247,-0.0879577189684,0.302307993174,0
515,5.7726919651,-0.087945395112,0.301178842783,0
516,5.78275108337,-0.0879574620724,0.300289332867,0
517,5.79285287857,-0.0879562872648,0.299248069525,0
518,5.80314803123,-0.0879500186443,0.29818469286,0
519,5.81315493584,-0.0878256696463,0.29593500495,0
520,5.82321691513,-0.0878244549036,0.294911652803,0
521,5.83332896233,-0.0878280192614,0.293938905001,0
