,T,Vcx,X,X_des,Xdot,Xdot_dl
299,3.02454614639,-0.510354131276,-0.782815814018,-0.61245630547,-0.797772407532,-0.78960776329
300,3.03462195396,-0.497086922244,-0.790580749512,-0.622416022435,-0.776493549347,-0.795644521713
301,3.04473614693,-0.483719751759,-0.798218548298,-0.632313327064,-0.763779878616,-0.775222182274
302,3.05483603477,-0.463033506559,-0.813340485096,-0.642094707662,-1.51219367981,-0.838621258736
303,3.06493711472,-0.44895698902,-0.821317255497,-0.65177379449,-0.7976770401,-1.44074201584
304,3.07503604889,-0.435664398888,-0.828267395496,-0.661345844954,-0.695013999939,-0.787410736084
305,3.08513903618,-0.421886256177,-0.835520207882,-0.670815161949,-0.725281238556,-0.698040723801
306,3.09526801109,-0.401235740364,-0.849764347076,-0.680200295182,-1.42441391945,-0.795194506645
307,3.10536599159,-0.387265183552,-0.856817483902,-0.689447016946,-0.705313682556,-1.35250389576
308,3.11546111107,-0.373123961028,-0.863851547241,-0.698580150626,-0.703406333923,-0.705122947693
309,3.12557601929,-0.358983143692,-0.870670199394,-0.707618433148,-0.681865215302,-0.701252222061
310,3.13568091393,-0.344679898822,-0.877469003201,-0.716533614251,-0.67988038063,-0.681666731834
311,3.14579606056,-0.324081689114,-0.890669941902,-0.725342128827,-1.32009387016,-0.743901729584
312,3.15589308739,-0.309723205477,-0.897140920162,-0.734017986925,-0.647097826004,-1.25279426575
313,3.16598391533,-0.295186510453,-0.90361058712,-0.742570457617,-0.646966695786,-0.647084712982
314,3.17603898048,-0.280680838404,-0.909887671471,-0.75097385296,-0.627708435059,-0.645040869713
315,3.1861000061,-0.266077186523,-0.91607272625,-0.75926222573,-0.618505477905,-0.626788139343
316,3.19615411758,-0.245632017594,-0.928207755089,-0.767423663839,-1.21350288391,-0.678005218506
317,3.2063100338,-0.230808673697,-0.934158027172,-0.77554337066,-0.595027208328,-1.15165531635
318,3.21645307541,-0.21593638964,-0.939983546734,-0.783526708878,-0.582551956177,-0.593779683113
319,3.22659301758,-0.200974895547,-0.945719182491,-0.791380373207,-0.573563575745,-0.581653118134
320,3.23667812347,-0.180839394321,-0.956756353378,-0.799064117784,-1.1037170887,-0.62657892704
321,3.24679207802,-0.165912377249,-0.96211540699,-0.806640951149,-0.535905361176,-1.04693591595
322,3.25690102577,-0.150766867946,-0.967528402805,-0.814083833113,-0.541299581528,-0.536444783211
323,3.26700806618,-0.135728663799,-0.97265201807,-0.821393978398,-0.512361526489,-0.538405776024
324,3.27711606026,-0.12056594735,-0.977728307247,-0.828572295413,-0.507628917694,-0.51188826561
325,3.28722810745,-0.100679162882,-0.987583577633,-0.835619727822,-0.985527038574,-0.555418729782
326,3.29733109474,-0.0855259744375,-0.99230659008,-0.842526100101,-0.472301244736,-0.93420445919
327,3.3074400425,-0.070225477559,-0.997005939484,-0.849300627426,-0.469934940338,-0.472064614296
328,3.31754994392,-0.0548673414402,-1.00159478188,-0.855938721843,-0.458884239197,-0.468829870224
329,3.32767295837,-0.0393924291159,-1.00612282753,-0.862447006984,-0.45280456543,-0.45827627182
330,3.33778595924,-0.0199375665449,-1.01467370987,-0.868809499929,-0.855088233948,-0.493032932281
331,3.34789609909,-0.00452956569508,-1.01881575584,-0.875029939322,-0.414204597473,-0.8109998703
332,3.35800004005,0.0109387252655,-1.02286624908,-0.881105456957,-0.405049324036,-0.413289070129
333,3.36808395386,0.0263562842146,-1.02672791481,-0.88702731074,-0.386166572571,-0.403161048889
334,3.37821006775,0.0417366905084,-1.03034043312,-0.892830617666,-0.361251831055,-0.383675098419
335,3.38832497597,0.0606534564944,-1.03752219677,-0.89848317601,-0.718176364899,-0.396944284439
336,3.39843392372,0.0760979035773,-1.04091227055,-0.903987371646,-0.339007377625,-0.680259466171
337,3.40854096413,0.0915853456125,-1.04419767857,-0.909344692645,-0.328540802002,-0.337960720062
338,3.41865110397,0.107118350037,-1.0473767519,-0.914556902364,-0.317907333374,-0.327477455139
339,3.42875504494,0.125350037069,-1.05324864388,-0.919618434327,-0.58718919754,-0.344835519791
340,3.4388449192,0.140765275597,-1.05603718758,-0.924524976563,-0.278854370117,-0.556355714798
341,3.4489440918,0.156227035115,-1.05871880054,-0.929287205496,-0.268161296844,-0.27778506279
342,3.45905804634,0.171863955468,-1.06142282486,-0.933906405438,-0.270402431488,-0.268385410309
343,3.46918201447,0.1874080826,-1.06387615204,-0.938379099552,-0.245332717896,-0.267895460129
344,3.47930002213,0.205180578094,-1.06853926182,-0.942697417013,-0.466310977936,-0.2674305439
345,3.48941302299,0.220654299221,-1.07066130638,-0.946861313887,-0.212204456329,-0.440900325775
346,3.49952292442,0.236187707431,-1.07271766663,-0.950871086354,-0.205636024475,-0.211547613144
347,3.50962805748,0.251721149259,-1.07465052605,-0.95472560418,-0.193285942078,-0.204401016235
348,3.51972794533,0.267176978503,-1.07638156414,-0.958424292334,-0.173103809357,-0.191267728806
349,3.5298230648,0.284318186144,-1.07976317406,-0.961966958766,-0.338160991669,-0.189609527588
350,3.53994894028,0.299555624614,-1.08097839355,-0.965364900332,-0.121521949768,-0.316497087479
351,3.55005192757,0.31506395536,-1.08239042759,-0.968599387102,-0.141203403473,-0.123490095139
352,3.56013393402,0.330390943217,-1.0835249424,-0.97167152346,-0.113451480865,-0.138428211212
353,3.57036709785,0.346949532701,-1.08560991287,-0.974630227159,-0.208497047424,-0.122956037521
354,3.58046913147,0.362206439782,-1.08641028404,-0.977392937865,-0.0800371170044,-0.195651054382
355,3.59057307243,0.377491526294,-1.08712625504,-0.979998618248,-0.0715970993042,-0.0791931152344
356,3.60069298744,0.392847578321,-1.08778357506,-0.982450056213,-0.0657320022583,-0.0710105895996
357,3.61081695557,0.408167386552,-1.08829009533,-0.984743497246,-0.0506520271301,-0.0642240047455
358,3.62092494965,0.423749174475,-1.08899235725,-0.986874315065,-0.0702261924744,-0.0526094436646
359,3.63103508949,0.43894871914,-1.08918881416,-0.988846311535,-0.019645690918,-0.0651681423187
360,3.64113497734,0.454074543272,-1.08922529221,-0.990656942265,-0.00364780426025,-0.0180459022522
361,3.65122008324,0.469140731115,-1.08912658691,-0.992305696295,0.0098705291748,-0.00229597091675
362,3.6613111496,0.484273351183,-1.08899497986,-0.993795908352,0.0131607055664,0.010199546814
363,3.6714220047,0.498848398742,-1.08815574646,-0.995128769108,0.0839233398438,0.0202369689941
364,3.68152713776,0.513796026077,-1.08762836456,-0.996300366301,0.0527381896973,0.0808048248291
365,3.69160699844,0.528707795539,-1.08701848984,-0.997308982926,0.0609874725342,0.053563117981
366,3.70171308517,0.543559641915,-1.08622038364,-0.998159586586,0.0798106193542,0.0628697872162
367,3.71177196503,0.557342968511,-1.08429729939,-0.998846360385,0.192308425903,0.0910604000092
368,3.72195291519,0.572090302614,-1.08310866356,-0.99937895906,0.118863582611,0.184963941574
369,3.73197293282,0.586603995753,-1.08186376095,-0.999743420878,0.124490261078,0.119426250458
370,3.74214792252,0.60136173456,-1.08054721355,-0.999951319463,0.13165473938,0.125206708908
371,3.75220298767,0.615746803179,-1.0789680481,-0.999996168105,0.157916545868,0.134280920029
372,3.76234197617,0.62876747579,-1.07575023174,-0.999879731905,0.321781635284,0.17430305481
373,3.77242898941,0.642952630619,-1.07377696037,-0.999602826381,0.197327136993,0.309336185455
374,3.78254699707,0.657326489158,-1.07188820839,-0.99916372129,0.188875198364,0.19648194313
375,3.79266405106,0.671552286119,-1.06978654861,-0.998563155124,0.210165977478,0.191004276276
376,3.80275702477,0.685679374937,-1.06756567955,-0.99780319631,0.222086906433,0.211358070374
377,3.81285905838,0.697386026695,-1.06273543835,-0.996881831035,0.483024120331,0.248180627823
378,3.82296299934,0.711389523182,-1.06026220322,-0.995799598355,0.247323513031,0.459454059601
379,3.83306694031,0.725184859648,-1.05752253532,-0.994556831523,0.273966789246,0.249987840652
380,3.84317612648,0.739058118611,-1.05481052399,-0.993152960901,0.271201133728,0.273690223694
381,3.8534591198,0.750108341065,-1.0487947464,-0.991560524168,0.601577758789,0.304238796234
382,3.86354708672,0.763656903451,-1.0456956625,-0.989837401767,0.309908390045,0.572410821915
383,3.87366509438,0.776993140727,-1.04228532314,-0.98794936835,0.341033935547,0.313020944595
384,3.88378000259,0.790477902366,-1.0390021801,-0.985902274263,0.328314304352,0.339761972427
385,3.8938999176,0.803782600656,-1.03549015522,-0.983694764842,0.351202487946,0.330603122711
386,3.90398097038,0.813460282466,-1.02820980549,-0.981337562821,0.728034973145,0.388885736465
387,3.91410207748,0.826411536113,-1.02427077293,-0.978812569002,0.393903255463,0.694621801376
388,3.9241809845,0.83935288082,-1.0203717947,-0.976140759189,0.389897823334,0.39350271225
389,3.93428611755,0.852170929236,-1.01627802849,-0.973304799706,0.409376621246,0.391845703125
390,3.94439196587,0.864928184648,-1.01210212708,-0.970311678075,0.417590141296,0.410197973251
391,3.95450305939,0.873285478749,-1.00328433514,-0.967160396894,0.881779193878,0.464009046555
392,3.96460914612,0.885775554593,-0.998801887035,-0.963854654015,0.448244810104,0.838425755501
393,3.97470712662,0.898034075686,-0.994081914425,-0.960396299283,0.471997261047,0.450620055199
394,3.98481607437,0.910243254469,-0.989285290241,-0.956779292542,0.479662418365,0.472763776779
395,3.9948990345,0.92238459276,-0.98445981741,-0.953017782049,0.482547283173,0.479950904846
396,4.00499606133,0.929524824874,-0.974360227585,-0.949097704,1.00995898247,0.535288453102
397,4.01510500908,0.941304182554,-0.969112157822,-0.945019931363,0.524806976318,0.961443781853
398,4.02520895004,0.952958453253,-0.963747084141,-0.940791792625,0.536507368088,0.525977015495
399,4.03530812263,0.964485571273,-0.958265244961,-0.936414090246,0.548183917999,0.537675023079
400,4.04540991783,0.970501800459,-0.947005450726,-0.931884374265,1.12597942352,0.605963468552
401,4.05551409721,0.981744482075,-0.941241621971,-0.927203369596,0.576382875443,1.07101976871
402,4.06561112404,0.992974918269,-0.935494244099,-0.922376354306,0.574737787247,0.576218366623
403,4.07574510574,1.00392340157,-0.929406523705,-0.917382362948,0.608772039413,0.578141212463
404,4.08583211899,1.01477781178,-0.923324048519,-0.912263775784,0.608247518539,0.608719587326
405,4.09593892097,1.01947812643,-0.91077286005,-0.906988141026,1.25511884689,0.672934651375
406,4.10605096817,1.03002159044,-0.904374182224,-0.901563355012,0.639867782593,1.19359374046
407,4.11613106728,1.0402194767,-0.897698819637,-0.896010820843,0.667536258698,0.642634630203
408,4.12624001503,1.050539567,-0.891135752201,-0.89029801256,0.656306743622,0.66641330719
409,4.13634705544,1.06070644889,-0.884451746941,-0.884442654384,0.668400526047,0.657516121864
410,4.14653396606,1.06416668101,-0.870630681515,-0.878396661934,1.38210654259,0.739771127701
411,4.15669107437,1.07407732713,-0.863674163818,-0.872225044773,0.695651769638,1.31346106529
412,4.16674995422,1.08358038781,-0.856502473354,-0.865973067926,0.717169046402,0.697803497314
413,4.17684602737,1.09288780618,-0.849109590054,-0.859558844701,0.739288330078,0.71938097477
414,4.18692708015,1.09502859791,-0.834269940853,-0.853016117396,1.48396492004,0.813755989075
415,4.19702506065,1.10416644346,-0.826799333096,-0.846325165865,0.747060775757,1.41027450562
416,4.20715403557,1.11306614266,-0.819082558155,-0.839476774142,0.771677494049,0.749522447586
417,4.21725702286,1.12184604809,-0.811342597008,-0.832510470569,0.773996114731,0.771909356117
418,4.2273619175,1.13052127296,-0.803551018238,-0.825408629129,0.779157876968,0.774512290955
419,4.23746991158,1.13137428461,-0.787607729435,-0.818171457921,1.59432888031,0.860674977303
420,4.24757599831,1.13963705732,-0.779512345791,-0.810803685303,0.80953836441,1.51584982872
421,4.25768303871,1.14775085392,-0.771328628063,-0.803304432701,0.818371772766,0.810421705246
422,4.26778912544,1.15562430985,-0.762966513634,-0.795676324791,0.836211442947,0.820155739784
423,4.27788209915,1.16344476221,-0.754645168781,-0.787930037246,0.832134485245,0.835803747177
424,4.28798508644,1.16288148824,-0.73758482933,-0.780049128446,1.70603394508,0.919524431229
425,4.29809498787,1.17030453416,-0.728976547718,-0.772036968419,0.86082816124,1.6215133667
426,4.30821204185,1.17758259679,-0.720287561417,-0.763894400014,0.868898630142,0.86163520813
427,4.3183119297,1.18463541315,-0.711475372314,-0.755642492585,0.881218910217,0.87013065815
428,4.32872009277,1.18393602249,-0.694123148918,-0.747011379537,1.73522233963,0.966619253159
429,4.33879613876,1.19020591858,-0.684708416462,-0.738533927741,0.941473245621,1.65584743023
430,4.34889602661,1.1966115528,-0.675491511822,-0.729917593643,0.92169046402,0.939494967461
431,4.35901212692,1.20294456016,-0.666268885136,-0.721169569416,0.92226266861,0.921747684479
432,4.36913514137,1.20924217746,-0.657097101212,-0.712298906245,0.91717839241,0.92175424099
433,4.37922906876,1.20674097756,-0.638835787773,-0.703338962043,1.82613134384,1.00807368755
434,4.3893289566,1.21222240653,-0.629047811031,-0.694260465467,0.978797674179,1.74139797688
435,4.39943408966,1.21779765187,-0.619456291199,-0.685065334385,0.959151983261,0.976833105087
436,4.40954494476,1.2231773754,-0.609759449959,-0.675754436648,0.969684123993,0.960205197334
437,4.41965293884,1.2285841287,-0.600206434727,-0.66633713133,0.955301523209,0.968245863914
438,4.42974805832,1.22431027489,-0.580624699593,-0.656824518267,1.95817351341,1.05558872223
439,4.43986201286,1.2289893636,-0.570528447628,-0.647188159182,1.00962519646,1.86331868172
440,4.44996404648,1.23378440958,-0.560689926147,-0.637458801293,0.983852148056,1.00704789162
441,4.46004104614,1.2384063843,-0.550826787949,-0.627651207289,0.986313819885,0.984098315239
442,4.47014808655,1.24286448634,-0.540870726109,-0.617713281157,0.995606184006,0.987243056297
443,4.48025798798,1.23784685845,-0.521089673042,-0.607672856246,1.97810530663,1.09385609627
444,4.49035596848,1.2414955072,-0.510550141335,-0.597546363758,1.05395317078,1.88569009304
445,4.50045704842,1.24519086106,-0.500185191631,-0.587320501332,1.03649497032,1.05220735073
446,4.51057505608,1.25014742678,-0.491252839565,-0.576982635903,0.893235206604,1.02216899395
447,4.52069211006,1.24281959433,-0.469562232494,-0.56655248271,2.16906070709,1.02081775665
448,4.53080010414,1.24610213028,-0.459158599377,-0.556040220383,1.04036331177,2.05619096756
449,4.54091095924,1.24937939085,-0.448884785175,-0.545435232775,1.02738142014,1.0390651226
450,4.55103111267,1.2524390687,-0.438511669636,-0.534732320743,1.03731155396,1.02837443352
451,4.56114602089,1.2546669472,-0.427416324615,-0.523948541124,1.10953450203,1.04453384876
452,4.57125210762,1.24733891163,-0.406447917223,-0.513089626639,2.09684073925,1.20826512575
453,4.58135294914,1.24966578542,-0.395768612623,-0.502153661215,1.06793045998,1.99394971132
454,4.59144711494,1.25175107652,-0.384994059801,-0.491144100058,1.07745528221,1.0688829422
455,4.60157799721,1.25372266629,-0.37420552969,-0.480015038413,1.07885301113,1.0775950551
456,4.61165213585,1.24545988694,-0.352899879217,-0.468871163218,2.13056504726,1.18402421474
457,4.62174797058,1.2470423281,-0.342056930065,-0.457627904382,1.0842949152,2.02593803406
458,4.63182592392,1.24851360337,-0.331276863813,-0.446331097254,1.07800662518,1.0836660862
459,4.64192605019,1.24968827698,-0.320318132639,-0.434937616504,1.09587311745,1.0797932744
460,4.65199398994,1.25080137671,-0.309494763613,-0.423510712533,1.08233690262,1.09451949596
461,4.66207504272,1.24136141555,-0.287741661072,-0.412001004805,2.1753102541,1.19163423777
462,4.67215514183,1.24175699819,-0.276478856802,-0.400426276578,1.12628042698,2.07040727139
463,4.68221211433,1.24256094586,-0.265837877989,-0.388814074614,1.06409788132,1.12006217241
464,4.69227099419,1.24303093276,-0.255012243986,-0.377137552961,1.08256340027,1.06594443321
465,4.70243501663,1.24324063395,-0.243967652321,-0.36527778076,1.10445916653,1.08475297689
466,4.71258211136,1.23279789276,-0.221935123205,-0.353378318876,2.20325291157,1.21433854103
467,4.72272109985,1.23293464407,-0.211192712188,-0.34143097522,1.07424110174,2.09035173059
468,4.73284697533,1.23370348768,-0.201305508614,-0.329443764978,0.988720357418,1.06568902731
469,4.74296092987,1.23331058388,-0.190390378237,-0.317417419463,1.09151303768,0.998999625444
470,4.75306391716,1.23255973884,-0.179291144013,-0.305352924851,1.10992342234,1.09335407615
471,4.76316809654,1.22117833156,-0.157213926315,-0.293237781013,2.20772176981,1.21970325708
472,4.7732770443,1.21844975598,-0.144398137927,-0.28106961115,1.28157883883,2.11510747671
473,4.78339314461,1.21881213425,-0.135005220771,-0.268847427533,0.939291715622,1.2473501265
474,4.79349899292,1.21741929189,-0.12396658957,-0.256594250022,1.10386312008,0.955748856068
475,4.80359101295,1.21587678318,-0.112971805036,-0.244316541557,1.0994784534,1.10342465341
476,4.81369805336,1.20360538909,-0.0908909142017,-0.231981179183,2.20808908343,1.2103395164
477,4.82380414009,1.20163712861,-0.079817019403,-0.219609565039,1.10738947988,2.09801912308
478,4.83388805389,1.19949249324,-0.0687697902322,-0.207229790866,1.10472291708,1.1071228236
479,4.84399795532,1.1971311868,-0.0576664432883,-0.194784709815,1.11033469439,1.10528409481
480,4.85410714149,1.18408704765,-0.0355458520353,-0.182309073961,2.2120591253,1.22050713748
481,4.86419892311,1.17983260129,-0.0228624902666,-0.169825570854,1.26833617687,2.11768683046
482,4.87430310249,1.17859921609,-0.0135381026193,-0.157299370276,0.932438764721,1.23474643566
483,4.88441991806,1.17383166831,-0.000693703361321,-0.144732098177,1.2844399258,0.967638880829
484,4.8945069313,1.17219142419,0.00864472892135,-0.13217855633,0.933843228268,1.24938025605
485,4.90461397171,1.15818635755,0.0307755135,-0.119578790888,2.21307845786,1.06176675123
486,4.91472291946,1.15459056848,0.0417781807482,-0.10695735307,1.10026672482,2.10179728456
487,4.92484211922,1.15079352507,0.0527947284281,-0.0943058298073,1.10165476799,1.10040552914
488,4.93495106697,1.1467859488,0.0638195201755,-0.0816518974562,1.10247917473,1.10173720866
489,4.94519996643,1.13231544647,0.0857103988528,-0.0688093382507,2.18908786774,1.21114004403
490,4.95531797409,1.12789914443,0.0967526882887,-0.0561195906594,1.10422894359,2.08060197532
491,4.96542692184,1.12339908342,0.107668347657,-0.0434321450209,1.0915659368,1.10296264291
492,4.97554206848,1.11866856678,0.118619799614,-0.0307299046226,1.09514519572,1.0919238627
493,4.98566102982,1.1137480574,0.129561886191,-0.0180179063103,1.09420865774,1.09505154192
494,4.99577307701,1.09830263607,0.151335909963,-0.00531168310608,2.17740237713,1.20252802968
495,5.00588512421,1.09307377686,0.16217328608,0.00739539777603,1.08373761177,2.06803590059
496,5.01598906517,1.0876891283,0.172956675291,0.0200910999887,1.07833892107,1.0831977427
497,5.02610611916,1.08202630937,0.183824330568,0.0328000327361,1.08676552773,1.07918158174
498,5.036206007,1.07620783002,0.194632261992,0.0454821147429,1.08079314232,1.08616828918
499,5.04631996155,1.05991913944,0.216221228242,0.0581745172039,2.15889662504,1.18860349059
500,5.05642294884,1.05381814344,0.226895302534,0.0708437754531,1.06740742922,2.04974770546
501,5.06653904915,1.04740490416,0.237685382366,0.0835180357904,1.07900798321,1.06856748462
502,5.07665896416,1.04099246368,0.248257949948,0.0961835711167,1.05725675821,1.07683286071
503,5.08699798584,1.0241868694,0.269597053528,0.109107249427,2.13391035795,1.16492211819
504,5.09710407257,1.01732450102,0.280194342136,0.121721977514,1.05972886086,2.02649220824
505,5.10721302032,1.01033889263,0.290702462196,0.134320636994,1.050812006,1.05883717537
506,5.11734604836,1.00316730047,0.301192551851,0.146927552833,1.04900896549,1.05063170195
507,5.12744808197,0.995846506178,0.311609655619,0.159472195559,1.04171037674,1.04827910662
508,5.13756299019,0.978282485959,0.332561194897,0.172007076863,2.0951539278,1.14705473185
509,5.14766597748,0.970650582353,0.342863112688,0.184499445364,1.03019177914,1.98865771294
510,5.15776610374,0.962749749359,0.353225320578,0.196958551242,1.03622078896,1.03079468012
511,5.16787314415,0.954723272874,0.363498955965,0.209394425102,1.02736353874,1.03533506393
512,5.17793512344,0.94645725449,0.373795032501,0.221741306054,1.02960765362,1.02758795023
513,5.18800997734,0.928416608913,0.394132375717,0.234068465388,2.03373432159,1.13002032042
514,5.19806814194,0.919997183296,0.404147535563,0.246337781128,1.00151598454,1.93051248789
515,5.20813012123,0.911306854833,0.414226621389,0.25857237412,1.00790858269,1.00215524435
516,5.2182199955,0.902606626063,0.424096763134,0.270799372097,0.987014174461,1.00581914186
517,5.22827911377,0.884146188835,0.443988263607,0.28294576607,1.9891500473,1.08722776175
518,5.23840498924,0.875040101508,0.453840851784,0.295127103791,0.985258817673,1.88876092434
519,5.24849009514,0.865857223654,0.46355009079,0.307211902282,0.970923900604,0.983825325966
520,5.25858092308,0.856328131442,0.473400264978,0.319254173469,0.985017418861,0.97233325243
521,5.26868009567,0.846841939535,0.482982456684,0.331255004954,0.95821917057,0.982337594032
522,5.27878808975,0.827920110272,0.502245485783,0.343212896854,1.92630290985,1.0550275445
523,5.2888879776,0.818232343265,0.511593401432,0.355105891884,0.934791564941,1.82715177536
524,5.29900813103,0.808162915687,0.52111697197,0.366965375666,0.952357053757,0.936548113823
525,5.30911302567,0.797999253841,0.530518174171,0.378747764312,0.940120220184,0.951133370399
526,5.31921696663,0.787696805412,0.5398427248,0.390467979724,0.932455062866,0.939353704453
527,5.32933497429,0.768462924903,0.558317601681,0.402141431764,1.84748768806,1.02395832539
528,5.33944511414,0.757973022568,0.567393243313,0.413740872386,0.907564163208,1.75349533558
529,5.34955501556,0.747329720536,0.576408088207,0.425273260273,0.901484489441,0.906956195831
530,5.35967898369,0.736531831567,0.585360229015,0.436752910121,0.895214080811,0.900857448578
531,5.36978507042,0.725553277455,0.594285070896,0.44814178347,0.89248418808,0.894941091537
532,5.3798661232,0.70600184617,0.611995339394,0.459430438883,1.77102684975,0.980338454247
533,5.38997602463,0.694732631414,0.620784044266,0.47067734998,0.878870487213,1.68181121349
534,5.40005302429,0.683412276123,0.629417657852,0.481812063353,0.863361358643,0.877319574356
535,5.41017007828,0.671852617299,0.638070464134,0.492913311767,0.865280628204,0.863553285599
536,5.42027401924,0.652214870551,0.654988586903,0.503920657524,1.69181227684,0.947933793068
537,5.43037414551,0.640283567383,0.663601219654,0.514842656023,0.861263275146,1.60875737667
538,5.4404759407,0.628472072131,0.671870410442,0.525683502805,0.826919078827,0.857828855515
539,5.45059514046,0.61640197837,0.680186986923,0.536458097287,0.831657648087,0.827392935753
540,5.46071004868,0.604392491735,0.688225507736,0.547141433188,0.803852081299,0.828877091408
541,5.47082495689,0.584453017931,0.704372406006,0.55773637212,1.61468982697,0.884935855865
542,5.48092794418,0.572083301542,0.712364852428,0.568228875579,0.799244642258,1.53314530849
543,5.49104595184,0.559650226226,0.720202505589,0.578645185701,0.78376531601,0.797696709633
544,5.50114512444,0.546951631278,0.728115975857,0.588948823468,0.791347026825,0.784523487091
545,5.5112259388,0.534172466821,0.735912919044,0.599139135194,0.779694318771,0.79018175602
546,5.52132511139,0.514063272347,0.751183331013,0.609251594411,1.52704119682,0.854429006577
547,5.5314450264,0.501106122931,0.758724153042,0.619286394147,0.754082202911,1.44974529743
548,5.54155611992,0.488156110719,0.766053497791,0.629212426083,0.732934474945,0.751967430115
549,5.55168199539,0.474824699789,0.773565411568,0.63905116596,0.75119137764,0.734760165215
550,5.56215691566,0.454501830897,0.787974059582,0.649120152264,1.44086480141,0.820158720016
551,5.57226800919,0.441089498337,0.795159697533,0.658732751173,0.71856379509,1.36863470078
552,5.58237910271,0.427575345208,0.802247345448,0.668239004513,0.708764791489,0.71758389473
553,5.5924949646,0.414004783785,0.809186995029,0.677641784164,0.693964958191,0.707284808159
554,5.60259699821,0.400276382396,0.816100001335,0.686922433985,0.691300630569,0.693698525429
555,5.61267805099,0.379983064166,0.829719245434,0.696073456684,1.36192440987,0.758363008499
556,5.62279200554,0.366222324847,0.836256504059,0.705142089631,0.653725862503,1.29110455513
557,5.63289904594,0.352233884398,0.842839479446,0.714090737844,0.658297538757,0.654183030128
558,5.64299511909,0.338115485834,0.849370658398,0.722914673588,0.653117895126,0.657779574394
559,5.65309906006,0.323935418047,0.855764329433,0.731628988764,0.639367103577,0.651742815971
560,5.66322112083,0.303488189484,0.868526220322,0.740240666514,1.27618908882,0.703049302101
561,5.67331409454,0.289101337827,0.874758780003,0.748708350977,0.623255968094,1.21089577675
562,5.68341994286,0.274638669738,0.880868017673,0.757066167334,0.61092376709,0.622022747993
563,5.69352293015,0.259967810854,0.887008190155,0.765299575808,0.614017248154,0.611233115196
564,5.70361304283,0.239616670441,0.898934304714,0.773399376739,1.19261145592,0.67187666893
565,5.71370792389,0.22459720431,0.905072689056,0.781378577422,0.613838434219,1.13473415375
566,5.72377204895,0.210028212392,0.910583138466,0.789208302014,0.551044940948,0.607559084892
567,5.73391604424,0.195017788357,0.916294574738,0.796972425835,0.571143627167,0.55305480957
568,5.74395298958,0.180215801711,0.92171227932,0.804527160011,0.541770458221,0.568206310272
569,5.75409793854,0.159831212329,0.932699739933,0.81203312556,1.09874606133,0.597468018532
570,5.76415610313,0.144700064016,0.938083648682,0.819344600094,0.538390874863,1.04271054268
571,5.77425098419,0.129502933107,0.943321764469,0.826551152049,0.523811578751,0.536932945251
572,5.78436899185,0.114301298404,0.948364138603,0.833640744825,0.504237413406,0.521854162216
573,5.7944419384,0.0988476971618,0.953546404839,0.840564897551,0.518226623535,0.505636334419
574,5.80462312698,0.0787215583855,0.963340878487,0.847426594861,0.979447364807,0.564348697662
575,5.81479310989,0.063079649013,0.968268275261,0.854142257715,0.492739677429,0.930776596069
576,5.82490706444,0.0476985701778,0.972815990448,0.860682572085,0.454771518707,0.488942861557
577,5.83499312401,0.0321649021369,0.97738969326,0.867066396501,0.457370281219,0.455031394958
578,5.84511709213,0.012284038387,0.986317455769,0.873334140467,0.892776250839,0.500910878181
579,5.85524296761,-0.00328968910974,0.990558505058,0.87946167525,0.42410492897,0.845909118652
580,5.86535906792,-0.018889795017,0.994677722454,0.885441105773,0.411921739578,0.422886610031
581,5.875467062,-0.0346335659235,0.99879860878,0.891272830175,0.412088632584,0.411938428879
582,5.88558006287,-0.0504084592508,1.00278902054,0.896963537639,0.399041175842,0.410783886909
583,5.89570903778,-0.0698116170094,1.01041269302,0.902518029919,0.762367248535,0.435373783112
584,5.90580105782,-0.0855269828819,1.01405930519,0.907906839335,0.364661216736,0.722596645355
585,5.91592502594,-0.101262160867,1.01753509045,0.913165993296,0.347578525543,0.362952947617
586,5.92603206635,-0.117166380909,1.02106142044,0.918268927826,0.35263299942,0.348083972931
587,5.93611907959,-0.133029029013,1.02442419529,0.923214065202,0.336277484894,0.350997447968
588,5.94624209404,-0.151699416937,1.03054225445,0.928027721827,0.611805915833,0.363830327988
589,5.95634198189,-0.167509646043,1.03354680538,0.93268072226,0.300455093384,0.580670833588
590,5.96646904945,-0.183423857416,1.03648364544,0.93719539861,0.293684005737,0.299777984619
591,5.97659492493,-0.199180190134,1.03911817074,0.941557791438,0.263452529907,0.290660858154
592,5.98670196533,-0.215001973039,1.04171168804,0.945760045824,0.259351730347,0.263042449951
593,5.99679112434,-0.233070847115,1.04655587673,0.949802709826,0.484418869019,0.281858444214
594,6.00691103935,-0.248776282706,1.04874515533,0.953704326857,0.21892786026,0.457869768143
595,6.01702904701,-0.26481680087,1.05115997791,0.957451017732,0.241482257843,0.221183300018
596,6.02714896202,-0.280316449844,1.05287778378,0.961043589092,0.171780586243,0.234512090683
597,6.03724503517,-0.297877222813,1.05666959286,0.964472824487,0.379180908203,0.192520618439
598,6.0473690033,-0.313493120514,1.05825769901,0.967755648349,0.15881061554,0.357143878937
599,6.05750393867,-0.329192255896,1.0597974062,0.970885141457,0.153970718384,0.158326625824
600,6.06761598587,-0.344829525735,1.06118893623,0.973850621145,0.139153003693,0.152488946915
601,6.07772493362,-0.36050446524,1.062510252,0.976658016483,0.132131576538,0.138450860977
